time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1624182360923264503,-18.6896,-15.5567,33.3878,0.999073,-0.0378192,0.0169961,0.0115713,18.8298
1624182361023261786,-18.456,-15.4324,33.4001,0.99899,-0.0375405,0.0169371,0.0179413,21.5915
1624182361123259068,-18.2359,-15.2771,33.4068,0.998932,-0.0390602,0.017465,0.0174616,23.9249
1624182361223256350,-18.0397,-15.1282,33.4189,0.999138,-0.0387215,0.00965833,0.0114022,21.3116
1624182361323253632,-17.8446,-14.9523,33.415,0.99925,-0.0380272,-0.00455965,0.00566275,19.7613
1624182361423251152,-17.6462,-14.7812,33.4138,0.999107,-0.0384858,-0.0174287,0.000431467,18.7236
1624182361523248434,-17.4628,-14.6111,33.422,0.998974,-0.0384615,-0.0237138,-0.00310199,27.0108
1624182361623245716,-17.2752,-14.4395,33.4244,0.998782,-0.0388085,-0.029857,-0.00601058,35.3156
1624182361723242998,-17.0819,-14.267,33.4357,0.998571,-0.0391853,-0.0345451,-0.0112614,35.4758
1624182361823240280,-16.8779,-14.0794,33.4265,0.99841,-0.0404869,-0.0376021,-0.0111378,36.5731
1624182361923237801,-16.6582,-13.9032,33.425,0.998092,-0.0398931,-0.0452126,-0.0132595,35.5742
1624182362023235083,-16.4264,-13.7208,33.4355,0.998236,-0.0391833,-0.0428107,-0.0125004,36.4745
1624182362123232365,-16.1692,-13.5515,33.4562,0.998821,-0.0394504,-0.0256869,-0.0118371,35.1307
1624182362223229647,-15.9096,-13.3826,33.4723,0.99906,-0.0385924,-0.0186724,-0.00635604,34.283
1624182362323226929,-15.6271,-13.2208,33.4937,0.99923,-0.0382179,-0.0084758,-0.002716,27.7312
1624182362423224211,-15.3398,-13.0603,33.5122,0.999296,-0.0373959,-0.00216967,-0.0019298,22.098
1624182362523221731,-15.042,-12.9056,33.531,0.999273,-0.0377605,-0.00323066,0.00402354,33.4702
1624182362623219013,-14.7429,-12.751,33.5411,0.999185,-0.0382205,-0.00818405,0.0101227,37.4419
1624182362723216295,-14.4255,-12.5958,33.5573,0.999179,-0.0383812,-0.00647116,0.0112246,43.6631
1624182362823213577,-14.0996,-12.4437,33.5753,0.999196,-0.0383533,-0.00508001,0.0105074,29.3512
1624182362923210859,-13.7682,-12.2966,33.5835,0.999158,-0.0381121,-0.0126598,0.00841781,20.0743
1624182363023208380,-13.4295,-12.1462,33.6022,0.999225,-0.0377685,-0.0109533,0.00198908,17.6121
1624182363123205662,-13.0821,-12.0052,33.6238,0.999271,-0.0380636,-0.00252174,-0.00122311,17.9175
1624182363223202944,-12.728,-11.865,33.6366,0.999272,-0.0379088,0.00163521,-0.00386171,17.0897
1624182363323200226,-12.3701,-11.7295,33.6457,0.999296,-0.0370371,0.00457857,-0.00388237,17.9338
1624182363423197508,-12.0123,-11.5994,33.6527,0.999234,-0.0371859,0.0111662,-0.00498801,19.6126
1624182363523195028,-11.6593,-11.4846,33.6518,0.999208,-0.0372673,0.0127605,-0.00561929,22.5311
1624182363623192310,-11.3042,-11.3687,33.6502,0.999177,-0.0375534,0.0146921,-0.00442667,21.4812
1624182363723189592,-10.9676,-11.2636,33.6513,0.999057,-0.0379837,0.0207663,-0.0032105,36.1996
1624182363823186874,-10.6376,-11.1587,33.6451,0.999087,-0.0384722,0.0185981,-0.000321618,38.4239
1624182363923184156,-10.3196,-11.0776,33.6374,0.999125,-0.0386993,0.015643,0.00278428,42.5925
1624182364023181438,-10.0135,-10.9851,33.6266,0.999183,-0.0388671,0.0103368,0.00406708,35.8433
1624182364123178959,-9.72106,-10.9086,33.6211,0.99923,-0.0388692,0.00414826,0.00340834,21.5865
1624182364223176241,-9.42783,-10.8392,33.6101,0.999259,-0.0383331,0.00106397,0.00335256,18.6814
1624182364323173523,-9.14374,-10.764,33.6013,0.999245,-0.0385955,0.00124876,0.00429392,20.644
1624182364423170805,-8.86701,-10.7035,33.5923,0.999247,-0.0383796,0.00151062,0.00556231,30.9949
1624182364523168087,-8.59392,-10.6471,33.5872,0.999177,-0.0388593,0.00765495,0.00870926,26.1956
1624182364623165607,-8.33652,-10.5908,33.5855,0.999015,-0.0384992,0.0167146,0.0144076,16.9036
1624182364723162889,-8.08056,-10.5342,33.5741,0.99866,-0.039862,0.0212268,0.0252887,19.2948
1624182364823160172,-7.8527,-10.4753,33.5834,0.998812,-0.0392062,0.0215017,0.019363,19.8194
1624182364923157454,-7.63695,-10.4051,33.5889,0.99906,-0.0387575,0.017029,0.00936024,20.222
1624182365023154736,-7.44084,-10.3239,33.591,0.999213,-0.0387619,0.00843979,0.000539563,18.4271
1624182365123152256,-7.24683,-10.2567,33.5942,0.999244,-0.0387625,0.00208709,-0.00204589,18.497
1624182365223149538,-7.06758,-10.1757,33.6014,0.999187,-0.0398622,0.00175947,-0.00575179,18.5342
1624182365323146820,-6.89421,-10.1055,33.5995,0.999185,-0.0399115,0.000382887,-0.00600371,22.134
1624182365423144102,-6.73439,-10.026,33.5977,0.999203,-0.0393447,-0.000979591,-0.00666151,37.0859
1624182365523141384,-6.57281,-9.95097,33.5911,0.999228,-0.0386477,-0.00341897,-0.00612588,40.6738
1624182365623138666,-6.42923,-9.8854,33.5769,0.999219,-0.0382715,-0.00972688,-0.00166811,43.4561
1624182365723136187,-6.28367,-9.82152,33.5653,0.999155,-0.038305,-0.0133743,0.00657506,36.5843
1624182365823133469,-6.13775,-9.76301,33.5551,0.999105,-0.0381694,-0.014162,0.0115168,36.8811
1624182365923130751,-5.99222,-9.69896,33.5469,0.999051,-0.0386715,-0.0139042,0.0144074,31.3727
1624182366023128033,-5.84567,-9.63,33.5463,0.999127,-0.0388522,-0.0095677,0.0120305,32.6351
1624182366123125315,-5.69393,-9.55435,33.5517,0.999202,-0.0385864,-0.0042552,0.0094318,29.3722
1624182366223122835,-5.55552,-9.47159,33.5483,0.999236,-0.0385787,-0.00388909,0.00496911,20.6847
1624182366323120117,-5.41308,-9.37993,33.5471,0.999213,-0.0395585,0.0011487,0.0027396,43.8467
1624182366423117399,-5.27317,-9.29134,33.5471,0.999191,-0.0396034,0.00696076,-0.000126176,42.4891
1624182366523114681,-5.14421,-9.19914,33.546,0.999164,-0.0391437,0.0117711,0.000444442,35.7495
1624182366623111963,-5.0269,-9.11298,33.5423,0.999164,-0.0391869,0.0111133,0.00356895,34.8569
1624182366723109245,-4.9127,-9.01018,33.5406,0.999161,-0.0391102,0.0114057,0.00414832,31.3963
1624182366823106766,-4.79876,-8.90802,33.5352,0.99918,-0.0393062,0.00931042,0.00282097,26.9627
1624182366923104048,-4.69643,-8.79728,33.5307,0.999214,-0.0391266,0.00614464,0.00173822,38.2385
1624182367023101330,-4.60244,-8.68095,33.5199,0.9992,-0.0395093,0.0040828,-0.00473521,36.9124
1624182367123098612,-4.50499,-8.56343,33.4983,0.999218,-0.0391124,0.002035,-0.00539418,36.2828
1624182367223095894,-4.42054,-8.45024,33.4818,0.999212,-0.0390284,0.000727447,-0.00720214,39.4409
1624182367323093414,-4.33951,-8.32611,33.4662,0.999241,-0.0383167,-0.000932678,-0.00702574,25.5236
1624182367423090696,-4.26753,-8.2172,33.4498,0.999279,-0.037823,-0.0030012,-0.00108373,19.9918
1624182367523087978,-4.20567,-8.10292,33.4369,0.999284,-0.0375345,-0.00294611,0.0038063,27.4532
1624182367623085260,-4.14469,-7.98114,33.4236,0.999275,-0.037286,-0.00209039,0.0074711,26.7279
1624182367723082542,-4.08468,-7.85731,33.4109,0.99927,-0.037355,-0.0017553,0.00781981,44.18
1624182367823080063,-4.03435,-7.73736,33.4031,0.99927,-0.0378392,-0.000477176,0.00526733,76.661
1624182367923077345,-3.98921,-7.60237,33.3944,0.999275,-0.0379234,-0.000478108,0.003248,59.6964
1624182368023074627,-3.94731,-7.45407,33.3833,0.999273,-0.037804,-0.00351041,0.00334059,62.4663
1624182368123071909,-3.8971,-7.30646,33.3712,0.999264,-0.0377077,-0.0038142,0.00593154,68.4063
1624182368223069191,-3.85564,-7.15838,33.3631,0.999279,-0.0378083,-0.00262028,0.00223481,68.1037
1624182368323066473,-3.80945,-6.99785,33.3541,0.999261,-0.0380524,-0.00375438,-0.00397444,46.3264
1624182368423063993,-3.77393,-6.83698,33.3376,0.999155,-0.0381229,-0.0100507,-0.0116554,25.9316
1624182368523061275,-3.74178,-6.67402,33.3146,0.998775,-0.0378503,-0.027485,-0.0161273,34.7014
1624182368623058558,-3.70183,-6.51046,33.2899,0.998012,-0.0372893,-0.0459257,-0.0217415,26.9499
1624182368723055840,-3.64484,-6.3605,33.2804,0.998276,-0.0376735,-0.0367152,-0.0260374,65.7094
1624182368823053122,-3.56822,-6.219,33.2782,0.998704,-0.0370933,-0.0251767,-0.0240915,21.4326
1624182368923050642,-3.47995,-6.08701,33.2733,0.998926,-0.0364788,-0.0209194,-0.0194625,15.1336
1624182369023047924,-3.38491,-5.9728,33.2688,0.999025,-0.0362099,-0.0199514,-0.01551,15.6331
1624182369123045206,-3.27498,-5.86275,33.2582,0.998928,-0.0363728,-0.0253889,-0.0132238,15.4688
1624182369223042488,-3.14726,-5.7723,33.2568,0.999028,-0.0365733,-0.0226035,-0.00967804,16.0084
1624182369323039770,-3.00492,-5.6865,33.2774,0.999271,-0.0368906,-0.00767327,-0.00620436,15.5465
1624182369423037291,-2.84762,-5.60565,33.2952,0.999305,-0.0369696,-0.00430828,-0.00215888,16.6222
1624182369523034573,-2.68062,-5.53504,33.3099,0.999308,-0.0370707,-0.00038192,0.0030511,16.199
1624182369623031855,-2.49441,-5.47278,33.331,0.999254,-0.0374712,0.00774147,0.00521037,21.7053
1624182369723029137,-2.30051,-5.41649,33.3615,0.999152,-0.0380794,0.0142739,0.00638284,28.6365
1624182369823026419,-2.10508,-5.36755,33.3892,0.998979,-0.0383192,0.0221809,0.00902577,22.0239
1624182369923023701,-1.8989,-5.31855,33.4121,0.998816,-0.0392286,0.0273465,0.00899109,18.9648
1624182370023021221,-1.70212,-5.28458,33.4292,0.99888,-0.0391332,0.0253968,0.00791985,20.6301
1624182370123018503,-1.51222,-5.24487,33.4377,0.999008,-0.0391399,0.0203509,0.00607868,23.7249
1624182370223015785,-1.32818,-5.2163,33.4443,0.99909,-0.0393019,0.0159571,0.0045656,20.7487
1624182370323013067,-1.15142,-5.18193,33.4554,0.999171,-0.0391578,0.0108157,0.00248718,22.9191
1624182370423010349,-0.970076,-5.15325,33.4694,0.999185,-0.0394811,0.00816914,0.00193713,34.2861
1624182370523007870,-0.803288,-5.13042,33.4812,0.999198,-0.0398537,0.00357717,0.00127934,23.3826
1624182370623005152,-0.631492,-5.11639,33.4953,0.999208,-0.0397811,0.00072207,0.00089759,27.502
1624182370723002434,-0.465367,-5.10454,33.5091,0.999208,-0.0397558,1.30724e-06,0.00142371,19.6456
1624182370822999716,-0.312039,-5.09414,33.5173,0.999205,-0.0396108,-0.00398955,0.00226775,19.9124
1624182370922996998,-0.155722,-5.08449,33.5239,0.999207,-0.0395209,-0.00409237,0.00269996,19.7183
1624182371022994280,0.00292898,-5.07729,33.5363,0.999197,-0.039839,0.000651558,0.00420033,19.9289
1624182371122991800,0.163713,-5.07407,33.5491,0.999165,-0.0396346,0.00807613,0.00583148,38.9218
1624182371222989082,0.321119,-5.07254,33.5666,0.998968,-0.0404935,0.0198093,0.00562091,35.5149
1624182371322986364,0.469337,-5.06669,33.5809,0.998726,-0.0413963,0.0283899,0.00517282,22.8627
1624182371422983646,0.590289,-5.07286,33.5915,0.998627,-0.0420544,0.0308521,0.00494777,23.7659
1624182371522980928,0.690418,-5.07546,33.5889,0.998954,-0.0418386,0.0182227,0.00282514,21.5572
1624182371622978449,0.780381,-5.07038,33.5894,0.999147,-0.0409861,0.00507655,0.000165163,26.2441
1624182371722975731,0.855753,-5.06757,33.5871,0.999164,-0.040344,-0.00653743,-0.00101777,31.5708
1624182371822973013,0.938334,-5.06736,33.5643,0.998959,-0.0420618,-0.0176523,0.000233025,34.2798
1624182371922970295,1.01343,-5.07617,33.5584,0.998738,-0.0419913,-0.0275511,0.000602417,33.8139
1624182372022967577,1.10329,-5.08032,33.5599,0.998751,-0.0411338,-0.0283238,0.00126528,33.397
1624182372122965097,1.19267,-5.08786,33.5611,0.998952,-0.0406554,-0.0209978,0.000947831,37.9268
1624182372222962379,1.28117,-5.0995,33.5654,0.999045,-0.0406222,-0.0160458,0.00114618,38.77
1624182372322959661,1.38397,-5.11521,33.5715,0.999148,-0.0398568,-0.0106653,0.000878478,42.5781
1624182372422956944,1.48394,-5.13354,33.5864,0.999186,-0.0399105,-0.00589553,0.00074849,38.6881
1624182372522954226,1.59693,-5.16424,33.6026,0.999204,-0.0395904,-0.00480749,0.000817774,37.2005
1624182372622951508,1.71368,-5.1926,33.6257,0.999188,-0.0401673,-0.00188678,0.00252618,36.4478
1624182372722949028,1.836,-5.22549,33.6393,0.999191,-0.0399107,-0.00435539,0.00222831,30.2749
1624182372822946310,1.95593,-5.25475,33.6528,0.999192,-0.0396539,-0.00616224,0.00230361,36.5248
1624182372922943592,2.08582,-5.29069,33.6646,0.999186,-0.0393639,-0.00855694,0.00232728,34.5854
1624182373022940874,2.22336,-5.32684,33.6629,0.999067,-0.0393941,-0.0175585,0.00226423,39.7123
1624182373122938156,2.36714,-5.35058,33.6585,0.998838,-0.0393699,-0.0277023,0.00246969,37.0384
1624182373222935677,2.52588,-5.38753,33.6589,0.998865,-0.0393681,-0.0267028,0.00221689,21.741
1624182373322932959,2.70516,-5.4257,33.6681,0.999089,-0.0392879,-0.0165712,0.00150676,26.0467
1624182373422930241,2.88849,-5.46703,33.6777,0.999218,-0.0391297,-0.00546395,0.00118596,36.7429
1624182373522927523,3.08886,-5.50378,33.685,0.999247,-0.038779,0.000987716,0.000486887,29.2235
1624182373622924805,3.29637,-5.54869,33.6796,0.999238,-0.0387676,-0.00457982,-0.000361774,34.181
1624182373722922325,3.50864,-5.58751,33.6819,0.999229,-0.0386793,-0.00662032,-0.0012334,34.6672
1624182373822919607,3.73226,-5.62413,33.6782,0.999216,-0.038265,-0.00995633,-0.00187319,30.6048
1624182373922916889,3.96466,-5.66682,33.6844,0.99921,-0.037616,-0.0127369,-0.00151606,42.8576
1624182374022914171,4.20987,-5.7086,33.6837,0.999119,-0.0374121,-0.0189785,-0.00119383,35.1009
1624182374122911453,4.47044,-5.76072,33.6767,0.998962,-0.0366478,-0.0269615,-0.0019897,20.9847
1624182374222908735,4.75141,-5.80861,33.6726,0.998922,-0.036839,-0.0280348,-0.00331156,21.9014
1624182374322906256,5.05503,-5.8671,33.6807,0.99908,-0.037467,-0.0205718,-0.00347765,20.7813
1624182374422903538,5.36564,-5.92233,33.6799,0.999042,-0.0372471,-0.022707,-0.00337649,21.9433
1624182374522900820,5.69328,-5.98637,33.6941,0.999173,-0.0373504,-0.0158674,-0.00264734,19.6275
1624182374622898102,6.04112,-6.04638,33.7023,0.999245,-0.0373429,-0.0106129,-0.00114578,21.964
1624182374722895384,6.39039,-6.10568,33.7073,0.999239,-0.0372252,-0.0116539,-0.000519924,19.3567
1624182374822892904,6.75417,-6.17353,33.7051,0.999248,-0.0371135,-0.0112204,-0.000472273,25.8243
1624182374922890186,7.1321,-6.24174,33.7078,0.99924,-0.0366341,-0.0133062,-0.00103585,32.0346
1624182375022887468,7.51225,-6.30498,33.7144,0.999242,-0.0372776,-0.0112509,-0.000132378,39.7579
1624182375122884750,7.91725,-6.36962,33.72,0.999298,-0.0374284,0.00170587,0.000544903,35.6369
1624182375222882032,8.3208,-6.43447,33.7185,0.999218,-0.0377464,0.011723,0.000800634,28.7172
1624182375322879314,8.72273,-6.49504,33.714,0.999054,-0.0385848,0.0200401,-0.000249498,31.6499
1624182375422876835,9.11617,-6.55365,33.7075,0.998841,-0.0391025,0.0280652,-0.000482785,32.4043
1624182375522874117,9.48691,-6.62167,33.6918,0.998732,-0.0392239,0.0315415,-0.000255207,29.4078
1624182375622871399,9.84421,-6.68771,33.6732,0.998408,-0.0403035,0.0394518,0.000834389,32.3616
1624182375722868681,10.1851,-6.736,33.661,0.997692,-0.0402962,0.0546294,0.00153374,36.8919
1624182375822865963,10.4929,-6.79306,33.6457,0.997321,-0.0409202,0.0606291,0.00119419,35.0836
1624182375922863483,10.7668,-6.84549,33.6237,0.997639,-0.0412768,0.0548216,0.00258628,33.746
1624182376022860765,10.9985,-6.89644,33.5947,0.998531,-0.041965,0.0342615,0.00121226,36.5018
1624182376122858047,11.2099,-6.94397,33.5588,0.998917,-0.0425409,0.0188322,-0.00111931,36.8019
1624182376222855330,11.3939,-6.99137,33.5354,0.999034,-0.0428381,0.00930409,-0.00300377,39.105
1624182376322852612,11.5659,-7.04292,33.4957,0.99906,-0.0431559,0.00107249,-0.00406049,33.7445
1624182376422850132,11.7193,-7.08761,33.4475,0.999062,-0.0425774,-0.0070656,-0.00341553,36.3836
1624182376522847414,11.8492,-7.13477,33.4117,0.999021,-0.0420575,-0.0135214,-0.00214276,39.2034
1624182376622844696,11.9682,-7.18637,33.3799,0.998973,-0.0420268,-0.016903,-0.0010473,28.5583
1624182376722841978,12.0869,-7.23341,33.3456,0.999003,-0.0412141,-0.0170796,0.00161594,23.8732
1624182376822839260,12.1954,-7.2869,33.3153,0.999053,-0.0405715,-0.0153346,0.00340054,36.2318
1624182376922836542,12.2989,-7.33488,33.2768,0.999056,-0.0401909,-0.0164875,0.000817643,47.0407
1624182377022834063,12.3872,-7.38784,33.2341,0.999105,-0.0403879,-0.0125691,0.000860114,19.3534
1624182377122831345,12.4763,-7.43751,33.1736,0.999153,-0.040142,-0.00894822,0.00102166,25.9954
1624182377222828627,12.5568,-7.48131,33.1019,0.999178,-0.0400237,-0.00641139,-0.000134972,22.6471
1624182377322825909,12.6296,-7.52268,33.0244,0.999183,-0.0399233,-0.00618638,-0.00115022,22.132
1624182377422823191,12.6989,-7.56592,32.9504,0.999212,-0.0395574,-0.00271107,-0.00189032,19.0256
1624182377522820711,12.771,-7.61105,32.8731,0.999219,-0.0392387,0.00460914,-0.00033745,38.641
1624182377622817993,12.8318,-7.65768,32.8019,0.999103,-0.0395707,0.0150734,0.000578203,25.8745
1624182377722815275,12.8852,-7.70098,32.7362,0.99882,-0.0393651,0.028377,0.00206709,23.3573
1624182377822812557,12.9186,-7.74149,32.6764,0.998569,-0.0395238,0.0355481,0.0058068,19.6605
1624182377922809839,12.9304,-7.78149,32.6212,0.998505,-0.0390269,0.0371722,0.00913045,17.5917
1624182378022807360,12.9079,-7.82308,32.556,0.998659,-0.0380243,0.0328027,0.0126159,20.8696
1624182378122804642,12.8627,-7.85712,32.5024,0.998838,-0.0371003,0.0253668,0.0173757,28.5846
1624182378222801924,12.7917,-7.88426,32.4341,0.998992,-0.0356952,0.0164404,0.021712,32.6531
1624182378322799206,12.7082,-7.90316,32.3673,0.999067,-0.0357846,0.00941073,0.0222899,36.1614
1624182378422796488,12.6028,-7.90683,32.2893,0.999189,-0.0357114,0.00377681,0.0181957,27.1277
1624182378522793770,12.4788,-7.90524,32.2165,0.999263,-0.0369144,-0.00803705,0.00675364,20.0217
1624182378622791290,12.3305,-7.88341,32.1215,0.999063,-0.0378104,-0.0208844,-0.00279957,25.1141
1624182378722788572,12.1844,-7.85705,32.0174,0.998812,-0.0380508,-0.0292013,-0.00857474,29.2074
1624182378822785854,12.0404,-7.82613,31.9182,0.998886,-0.0377868,-0.0275319,-0.00639493,26.6344
1624182378922783136,11.8923,-7.79345,31.8144,0.998961,-0.038073,-0.0248877,-0.00299074,24.8801
1624182379022780418,11.7462,-7.76553,31.7087,0.998963,-0.0387834,-0.0236591,-0.00288508,27.7781
1624182379122777939,11.5979,-7.73378,31.5975,0.998923,-0.0397213,-0.0232551,-0.00579141,22.8313
1624182379222775221,11.4365,-7.69818,31.4817,0.998816,-0.0405743,-0.0240714,-0.0118685,21.0483
1624182379322772503,11.3051,-7.65154,31.3445,0.998476,-0.0414983,-0.0298072,-0.0208723,25.2423
1624182379422769785,11.1724,-7.61122,31.2091,0.998368,-0.0401674,-0.0329726,-0.0236785,31.1942
1624182379522767067,11.0429,-7.58609,31.0706,0.998423,-0.0395454,-0.0324768,-0.0230912,32.2786
1624182379622764587,10.9295,-7.56689,30.9342,0.998632,-0.0391036,-0.0285037,-0.0198108,34.8915
1624182379722761869,10.8408,-7.55499,30.8049,0.999056,-0.0394093,-0.0139375,-0.0118469,33.2451
1624182379822759151,10.7652,-7.55115,30.674,0.999168,-0.0403697,0.00519747,-0.00250414,34.1946
1624182379922756433,10.6821,-7.54793,30.5454,0.998972,-0.041068,0.0178699,0.00706278,34.9936
1624182380022753716,10.5993,-7.54504,30.4102,0.998811,-0.0408732,0.0244321,0.0104106,42.2357
1624182380122750998,10.5004,-7.53949,30.2733,0.998757,-0.0403722,0.0266399,0.0120088,34.0519
1624182380222748518,10.4159,-7.53166,30.1282,0.99885,-0.0401881,0.023564,0.0113672,33.6865
1624182380322745800,10.3106,-7.5212,29.9758,0.999033,-0.0399148,0.0159905,0.00919076,35.4137
1624182380422743082,10.2013,-7.5058,29.8237,0.999137,-0.0399543,0.00861756,0.00740359,36.6667
1624182380522740364,10.1007,-7.49007,29.6689,0.999185,-0.0397955,0.00443566,0.00508355,34.4309
1624182380622737646,9.99858,-7.47782,29.5097,0.999183,-0.0400783,0.00306528,0.00408632,36.5293
1624182380722735167,9.89426,-7.4494,29.3363,0.998976,-0.0432298,0.0105383,0.00818581,37.3955
1624182380822732449,9.79244,-7.43063,29.1775,0.998869,-0.0428955,0.0173025,0.0109973,39.7435
1624182380922729731,9.67976,-7.40467,29.0131,0.998725,-0.0426836,0.0207485,0.01723,37.0687
1624182381022727013,9.55772,-7.37282,28.8532,0.998725,-0.0427004,0.019641,0.0184446,39.519
1624182381122724295,9.42828,-7.3262,28.6884,0.998795,-0.0420651,0.0179497,0.0177911,46.086
1624182381222721577,9.28828,-7.26808,28.5366,0.998769,-0.0419833,0.0202936,0.0168901,37.0476
1624182381322719097,9.13272,-7.21213,28.3763,0.998594,-0.0423695,0.0263117,0.017953,34.3829
1624182381422716379,8.96585,-7.13672,28.2134,0.998438,-0.0431663,0.0294582,0.0197822,42.5452
1624182381522713661,8.78595,-7.04209,28.0429,0.998775,-0.0449246,0.0178709,0.0105647,33.1537
1624182381622710943,8.58753,-6.93645,27.8462,0.998896,-0.0467643,0.000453536,-0.00450088,34.837
1624182381722708225,8.38803,-6.83668,27.6248,0.998432,-0.0494338,-0.0203519,-0.0165951,43.392
1624182381822705746,8.19126,-6.73366,27.3835,0.997,-0.0514432,-0.0485992,-0.0313395,33.7617
1624182381922703028,8.0123,-6.64522,27.1354,0.996336,-0.0518606,-0.0578026,-0.0358211,35.057
1624182382022700310,7.85789,-6.55825,26.8946,0.996668,-0.0510818,-0.0529173,-0.0352508,38.8111
1624182382122697592,7.73181,-6.47546,26.6473,0.997457,-0.0538024,-0.0378138,-0.0274752,33.4611
