time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609059893866355658,3.30587,4.079,2.44266,0.675383,0.737466,0.000562983,0.00120741,59.8314
1609059893936662912,3.27336,4.06389,2.41614,0.676263,0.736659,-0.00116657,-3.19878e-05,62.9427
1609059894038500309,3.21578,4.05641,2.37256,0.673834,0.738882,-0.0013914,-0.000303709,65.8062
1609059894139963865,3.17214,4.04569,2.32847,0.672063,0.740492,-0.00168146,0.000141055,64.0211
1609059894244207859,3.13457,4.01324,2.28475,0.668733,0.743502,-0.000402524,-1.561e-05,71.2218
1609059894347128868,3.08933,3.9806,2.25122,0.669661,0.742666,0.00111318,0.000492363,67.5365
1609059894451015711,3.05888,3.94428,2.21288,0.668027,0.744133,0.00246836,1.84346e-05,66.7682
1609059894553298235,3.02112,3.92361,2.17552,0.669061,0.7432,0.00310236,-0.000898294,65.2344
1609059894656335354,2.98755,3.87948,2.15039,0.669796,0.742542,0.00239167,-0.000153971,62.8973
1609059894758797884,2.94564,3.85367,2.11399,0.670263,0.742116,0.00330732,-0.000945474,65.0204
1609059894862346649,2.9021,3.8198,2.07985,0.670572,0.741834,0.0039602,-0.000198004,72.704
1609059894966198683,2.86931,3.77804,2.04658,0.669563,0.742745,0.00386139,0.000708354,60.4557
1609059895035582066,2.82787,3.75064,2.02557,0.670613,0.741798,0.00168999,0.00332217,65.5975
1609059895137707710,2.8013,3.70613,1.98858,0.666231,0.745722,0.0031059,0.00512183,66.3131
1609059895240768194,2.7476,3.64768,1.94939,0.665902,0.745989,0.00478161,0.0072515,62.4848
1609059895343753815,2.69491,3.59317,1.90934,0.667168,0.744841,0.00594357,0.00797823,61.1417
1609059895446775675,2.6328,3.5451,1.86676,0.666981,0.745018,0.00477995,0.0078685,66.2348
1609059895549918175,2.57194,3.49846,1.8303,0.668661,0.743524,0.00243945,0.00773529,66.8254
1609059895652925730,2.51876,3.43992,1.78063,0.667736,0.744366,0.00015055,0.00688969,63.3551
1609059895755646706,2.45854,3.39004,1.73188,0.669436,0.742847,-0.00143138,0.00563013,78.2496
1609059895858795643,2.40435,3.33853,1.69726,0.669309,0.742965,-0.00295826,0.00436485,69.6992
1609059895962336063,2.34212,3.29016,1.65565,0.670409,0.741982,-0.00291706,0.00237781,73.3394
1609059896064603806,2.26599,3.23065,1.61718,0.674889,0.737913,-0.00262267,0.00159507,54.1878
1609059896135681152,2.22153,3.18964,1.59426,0.674625,0.738154,-0.00287048,0.000728212,58.105
1609059896237760544,2.14867,3.13181,1.551,0.675994,0.736904,-0.00205242,0.000866757,79.0021
1609059896341514111,2.09806,3.07566,1.50936,0.673705,0.738996,-0.00206184,0.00126499,85.2291
1609059896443687677,2.01916,3.03349,1.46986,0.673251,0.739402,-0.00342631,0.00227332,64.8338
1609059896546707153,1.96435,2.9768,1.42896,0.671656,0.740844,-0.00421403,0.00310205,62.4042
1609059896650243998,1.90065,2.92148,1.38776,0.672556,0.740021,-0.00420186,0.00440597,50.7868
1609059896752483606,1.84255,2.85866,1.35842,0.672225,0.74031,-0.00427168,0.00599125,52.7741
1609059896857035875,1.77671,2.82414,1.31421,0.672052,0.74048,-0.00359224,0.00467852,46.3829
1609059896959077120,1.70741,2.78668,1.27573,0.671133,0.741324,-0.00325357,0.00287759,48.0547
1609059897062208652,1.65559,2.74193,1.242,0.670349,0.742043,-0.00187697,-0.000647061,45.6577
1609059897166060925,1.59012,2.71131,1.20638,0.671483,0.741012,-0.00181373,-0.00291686,47.9286
1609059897235669374,1.5461,2.68384,1.18968,0.671613,0.740897,-0.00140765,-0.00236875,46.2678
1609059897336556911,1.48234,2.63861,1.1498,0.672931,0.739702,0.000251821,-0.00228138,53.9348
1609059897441942215,1.41809,2.58022,1.10838,0.678262,0.734818,0.00173242,-0.000431148,42.4867
1609059897544958353,1.36583,2.53839,1.07009,0.67654,0.736399,0.00284977,0.00114888,46.7525
1609059897647328615,1.30505,2.49798,1.03727,0.680698,0.732563,0.00120374,0.000764809,51.2458
1609059897750460863,1.25832,2.46396,1.00948,0.678826,0.734298,0.000118235,0.00130481,65.954
1609059897852374792,1.20805,2.45239,0.974465,0.682109,0.73124,-0.00347467,-0.0016901,48.5274
1609059897955677748,1.17753,2.42427,0.961601,0.676907,0.735992,-0.00886014,-0.00586118,46.9978
1609059898058799982,1.13025,2.41035,0.947083,0.678126,0.734711,-0.0141756,-0.0119773,54.3534
1609059898162072659,1.0969,2.38308,0.938779,0.676341,0.736228,-0.0171703,-0.0153616,45.9827
1609059898264856577,1.08894,2.35795,0.934698,0.673485,0.738779,-0.018736,-0.0164837,63.5449
1609059898335188627,1.07975,2.34589,0.93329,0.673446,0.738834,-0.0191182,-0.0151465,50.6104
1609059898437087774,1.08774,2.32387,0.932964,0.670073,0.742009,-0.0162853,-0.0126357,43.8897
1609059898540098429,1.09347,2.32006,0.936763,0.670877,0.741397,-0.0129131,-0.00931499,46.7298
1609059898643224239,1.13348,2.3145,0.939268,0.669894,0.742361,-0.00969945,-0.0068826,58.5219
1609059898746282578,1.16779,2.3165,0.942205,0.67082,0.741594,-0.0051873,-0.00333114,56.2721
1609059898849535942,1.24376,2.31096,0.953124,0.669937,0.742418,0.000809612,0.000310692,47.9923
1609059898952322006,1.31089,2.29925,0.963374,0.668525,0.743645,0.00752809,0.00324287,60.1838
1609059899054970264,1.38059,2.31676,0.971146,0.668911,0.743208,0.0137011,0.00337036,53.4396
1609059899159039259,1.47129,2.32451,0.991575,0.669242,0.742862,0.015865,0.00443728,53.7231
1609059899261788368,1.56466,2.33431,0.998349,0.669198,0.742852,0.0178091,0.00523534,57.1634
1609059899365005732,1.67049,2.32864,1.00419,0.668561,0.743356,0.0200054,0.00689226,57.8475
1609059899434980154,1.73628,2.34406,1.01654,0.669517,0.742432,0.020615,0.0107906,45.3005
1609059899536787987,1.8548,2.33818,1.02103,0.669484,0.742407,0.0199307,0.0150325,73.3513
1609059899639803410,1.94871,2.34369,1.02068,0.67083,0.741299,0.0146067,0.0157929,65.6594
1609059899742912531,2.03549,2.34668,1.02147,0.671096,0.741174,0.00949549,0.0141933,49.6823
1609059899846201181,2.1363,2.33562,1.01931,0.670134,0.742139,0.0066775,0.0102407,43.1307
1609059899950415850,2.20956,2.32891,1.01889,0.669147,0.743069,0.0063197,0.00713556,51.7111
1609059900052779675,2.29942,2.31974,1.02647,0.668785,0.74341,0.00536988,0.00625756,51.7569
1609059900155822992,2.37701,2.32112,1.02135,0.669468,0.7428,0.0062015,0.00476981,70.7715
1609059900258944988,2.45936,2.31191,1.0197,0.668786,0.743425,0.00582444,0.00324384,57.4937
1609059900361427546,2.52902,2.29956,1.01475,0.667741,0.744359,0.00682863,0.0023388,56.5789
1609059900465288639,2.5937,2.29861,1.01687,0.669512,0.74276,0.00735184,0.00283876,51.1202
1609059900535470486,2.64787,2.28405,1.02244,0.669126,0.743099,0.00729071,0.00458419,53.3066
1609059900637626171,2.70368,2.26818,1.02175,0.671329,0.741103,0.00702469,0.00580885,53.9591
1609059900741263390,2.77175,2.23781,1.02101,0.674329,0.738374,0.00672853,0.00627379,52.7986
1609059900843819141,2.82675,2.22184,1.01615,0.675089,0.737687,0.00640934,0.00566771,55.3158
1609059900945589542,2.8834,2.1841,1.01217,0.676365,0.736518,0.00744488,0.00410161,85.9327
1609059901049425602,2.92616,2.17572,1.01376,0.67614,0.736733,0.00715349,0.00292087,86.6914
1609059901152987480,2.95489,2.15383,1.01016,0.675348,0.737451,0.00831235,0.00131601,76.8852
1609059901255860090,2.99131,2.12896,1.01884,0.673605,0.739048,0.00792989,0.000647919,42.465
1609059901357792377,3.01076,2.10882,1.01157,0.674916,0.737836,0.00907789,-0.00221282,43.3569
1609059901462463617,3.02705,2.06477,1.00924,0.676624,0.73628,0.00801609,-0.00261555,40.1629
1609059901565362215,3.03084,2.02991,1.00242,0.676511,0.736403,0.00651043,-0.00123001,49.3798
1609059901635214329,3.03862,2.00308,0.997888,0.676542,0.736395,0.00352762,0.000189781,62.1235
1609059901737385511,3.03576,1.95181,0.995558,0.677584,0.735443,0.00150565,0.00066004,54.5813
1609059901840792179,3.01494,1.88352,0.993293,0.681962,0.731387,0.000461792,-0.000541033,54.3063
1609059901942436457,3.0118,1.82181,0.986495,0.68149,0.731825,-0.000790403,-0.00187182,57.339
1609059902047101974,2.98652,1.7572,0.975069,0.683588,0.729857,-0.00295803,-0.00270979,52.982
1609059902150266409,2.97521,1.68529,0.969654,0.68332,0.730102,-0.00368729,-0.00336783,54.364
1609059902253937483,2.95431,1.61203,0.961797,0.685599,0.72795,-0.00562868,-0.00340096,47.1833
1609059902354773521,2.93974,1.51914,0.950486,0.68672,0.72686,-0.00850278,-0.00421167,55.933
1609059902458166599,2.92497,1.4385,0.950495,0.687806,0.725793,-0.0118868,-0.0025228,51.392
1609059902562489510,2.89965,1.35828,0.933116,0.69111,0.722631,-0.0129946,-0.0018368,79.485
1609059902665472746,2.88169,1.27094,0.91849,0.693917,0.71993,-0.0134263,-0.000540315,57.8432
1609059902735164881,2.86984,1.20063,0.910863,0.697355,0.716622,-0.0121886,-0.000309723,50.0318
1609059902837367296,2.85752,1.11029,0.901414,0.700964,0.713138,-0.00917227,1.94092e-05,44.7732
1609059902940147877,2.85202,1.02905,0.888148,0.705982,0.70821,-0.00528506,0.000884043,39.9059
1609059903042483807,2.84413,0.912736,0.877342,0.713117,0.701039,-0.00221234,0.00187435,41.1797
1609059903146344185,2.84299,0.831094,0.867332,0.71551,0.698592,-0.00022446,0.00380019,39.1896
1609059903249440193,2.81837,0.748644,0.853142,0.720505,0.693431,7.93977e-05,0.00509864,42.742
1609059903352798939,2.83259,0.657721,0.860396,0.719392,0.694565,-0.00163677,0.00725069,49.5564
1609059903455827475,2.81546,0.579543,0.852572,0.724787,0.688931,-0.00116648,0.0075307,39.5459
1609059903558909416,2.81918,0.478673,0.84772,0.725926,0.687732,0.00036573,0.00745006,49.7569
1609059903661989689,2.80571,0.406481,0.848497,0.728836,0.684651,0.000962874,0.00706386,43.764
1609059903766289949,2.79485,0.333022,0.844495,0.732065,0.6812,-0.00136909,0.00668247,43.0886
1609059903835392475,2.78422,0.289145,0.841636,0.732805,0.680407,-0.00520135,0.00391328,42.0102
1609059903937592983,2.78823,0.212357,0.841373,0.731047,0.682305,-0.00530831,0.00125056,40.9772
1609059904039596796,2.77513,0.147131,0.840798,0.729078,0.684423,-0.00300156,0.0011612,57.5232
1609059904142268896,2.75811,0.0954802,0.849527,0.730876,0.682507,-0.00169187,0.00152088,49.0106
1609059904247893095,2.75707,0.0299358,0.851901,0.730017,0.683427,0.00080864,0.00142931,46.2424
1609059904349390030,2.74999,-0.0161411,0.858669,0.73023,0.683185,0.0043732,-0.00166967,39.8211
1609059904452094555,2.7431,-0.074182,0.863482,0.729883,0.683494,0.00878673,-0.00544387,38.5983
1609059904555166721,2.73697,-0.127937,0.871404,0.730138,0.683214,0.00917174,-0.00575927,43.307
1609059904658136606,2.72482,-0.188874,0.861851,0.730118,0.683284,0.00554808,-0.00452153,52.0039
1609059904761462927,2.71728,-0.25062,0.85557,0.727296,0.686324,-0.000302491,-5.82244e-05,52.8171
1609059904865098000,2.70063,-0.300477,0.843655,0.729371,0.684107,-0.00344168,0.00206641,61.795
1609059904935126066,2.7072,-0.344636,0.827938,0.726907,0.68672,-0.00359172,0.00300892,66.2113
1609059905036046505,2.67994,-0.391616,0.8067,0.728227,0.685317,-0.00401123,0.00317025,71.7267
1609059905139767408,2.66771,-0.449349,0.783103,0.729211,0.684278,-0.00356248,0.00137523,56.4047
1609059905243474007,2.65902,-0.498876,0.748739,0.730482,0.682925,-0.00297146,0.000777128,41.2913
1609059905346604824,2.64357,-0.541856,0.710956,0.732298,0.68098,-0.00248071,0.000336516,51.627
1609059905450280666,2.63919,-0.585945,0.675939,0.732223,0.681062,-0.00167787,-0.000553123,54.8124
1609059905553534031,2.62694,-0.621696,0.639407,0.732738,0.680509,-0.000699277,-0.00159529,47.4401
1609059905655663729,2.63799,-0.664413,0.595833,0.730246,0.683183,0.000515273,-0.00101117,36.4647
1609059905758720636,2.63902,-0.699585,0.561625,0.731526,0.681814,-0.000329116,0.000243306,43.7517
1609059905861534119,2.63314,-0.726199,0.524071,0.733082,0.68014,-0.000681415,0.000506348,139.714
1609059905965666771,2.6427,-0.766448,0.48598,0.733022,0.680203,-0.00129027,0.000514456,80.1187
1609059906035808802,2.63987,-0.794185,0.46337,0.733194,0.680016,-0.00193661,0.000777276,69.2703
1609059906136395216,2.64199,-0.815813,0.424329,0.733236,0.679972,-0.00136507,0.000871861,37.7748
1609059906240893602,2.64082,-0.839249,0.388386,0.733398,0.679799,0.000176925,0.000195938,44.285
1609059906344280720,2.65262,-0.869345,0.353255,0.73329,0.679908,0.00324719,-0.00047244,51.2934
1609059906446951389,2.65612,-0.890989,0.325924,0.733417,0.679763,0.00473242,0.000519656,48.7861
1609059906549549341,2.67571,-0.927545,0.282649,0.735535,0.677451,0.00661233,0.00207575,58.362
1609059906652989626,2.68192,-0.94911,0.242333,0.735022,0.678007,0.00609189,0.00346485,41.9299
1609059906756286860,2.68511,-0.969029,0.196631,0.737963,0.674809,0.00577821,0.0031225,34.2878
1609059906858976364,2.69877,-0.99327,0.149014,0.737634,0.675187,0.0040137,0.00185622,33.9525
1609059906962045431,2.69221,-1.01944,0.099691,0.738548,0.674196,0.00205327,0.00151135,61.6423
1609059907065081596,2.69963,-1.0482,0.0536964,0.740518,0.672035,0.00144905,0.000429253,53.6761
1609059907134949923,2.69824,-1.06502,0.0185131,0.740523,0.67203,0.00120678,0.000620737,46.7295
1609059907237203360,2.71195,-1.09447,-0.0325852,0.743167,0.669101,0.00250823,0.000365214,45.9081
1609059907340490103,2.70754,-1.11647,-0.0863121,0.743447,0.668785,0.003651,0.000282888,45.2876
1609059907443403959,2.7108,-1.14293,-0.134928,0.747227,0.664553,0.00460168,0.000466558,47.8709
1609059907546388865,2.71749,-1.15878,-0.182738,0.747987,0.663692,0.00532015,0.000708405,42.888
1609059907649541855,2.71333,-1.17171,-0.235329,0.750474,0.660879,0.00516707,0.000740771,45.9912
1609059907752720833,2.72445,-1.19317,-0.287375,0.748686,0.662903,0.00533817,0.000953206,49.8236
1609059907855525494,2.72031,-1.21321,-0.330531,0.748152,0.663512,0.00419436,0.00139226,46.6605
1609059907958565235,2.72211,-1.25233,-0.382263,0.748516,0.663114,0.00172866,0.000473741,42.6797
1609059908061820984,2.72461,-1.26828,-0.430391,0.747248,0.66454,-0.00263224,-0.000227743,45.8163
1609059908164999485,2.69555,-1.29454,-0.478137,0.74781,0.663887,-0.00565383,-0.00132192,43.9344
1609059908235685825,2.69251,-1.31296,-0.519858,0.749194,0.66232,-0.00631848,-4.72033e-05,46.966
1609059908337402105,2.67513,-1.33499,-0.570113,0.751969,0.65918,-0.00486214,0.00129074,46.0435
1609059908440538645,2.66485,-1.37122,-0.618737,0.754427,0.656376,-0.00264838,0.0017592,49.5604
1609059908543673038,2.65045,-1.38293,-0.669595,0.755039,0.655676,-0.00213045,7.7045e-05,45.4937
1609059908647021770,2.64027,-1.39967,-0.720529,0.757181,0.653205,-0.00084698,-0.000839552,44.4007
1609059908750126600,2.62424,-1.40864,-0.764447,0.757774,0.652513,0.00181205,-0.00162885,44.447
1609059908853212357,2.60794,-1.42283,-0.804511,0.759424,0.650577,0.00478753,-0.00167359,45.3828
1609059908956107378,2.59967,-1.4409,-0.847722,0.757623,0.652661,0.00625088,-0.00129536,49.424
1609059909059087992,2.56771,-1.4493,-0.875521,0.758634,0.651512,0.00251808,-0.000736559,45.905
1609059909162471056,2.55869,-1.46619,-0.90942,0.757664,0.652644,-0.00103243,0.000111718,43.2146
1609059909266097546,2.53653,-1.48598,-0.943763,0.757711,0.652581,-0.00357443,-0.000152298,41.9137
1609059909335551977,2.52969,-1.5132,-0.964428,0.757732,0.652552,-0.00423246,0.000566276,43.7147
1609059909437504053,2.50019,-1.52191,-0.998064,0.757813,0.65247,-0.00137892,-0.000126327,43.7082
1609059909541069031,2.47741,-1.54546,-1.03316,0.75915,0.650915,-6.59293e-05,0.000481295,43.4533
1609059909643442631,2.45208,-1.56264,-1.07162,0.75697,0.653447,-0.00171555,-0.000416483,47.1198
1609059909746413469,2.41377,-1.5791,-1.10552,0.757058,0.6533,-0.00409021,-0.00682196,45.1343
1609059909849732637,2.40188,-1.60012,-1.1014,0.757945,0.652249,0.0034578,-0.00886993,46.6326
1609059909952613115,2.37884,-1.61261,-1.09882,0.75704,0.653303,0.00580485,-0.00725613,44.9976
1609059910055641413,2.37234,-1.63637,-1.09341,0.763484,0.64575,0.00345684,-0.00937825,47.8869
1609059910158836126,2.37734,-1.64615,-1.10981,0.760596,0.649089,0.0094775,-0.00939229,47.7539
1609059910261996746,2.3904,-1.65719,-1.09359,0.758576,0.651561,0.00237427,-0.00513374,47.9399
1609059910366155148,2.39749,-1.64939,-1.11408,0.758389,0.6518,-0.00192443,-0.000302328,107.39
1609059910434935808,2.39811,-1.62887,-1.11961,0.758622,0.651506,-0.00568142,0.000728493,72.3566
1609059910536745071,2.3946,-1.63304,-1.12071,0.760346,0.649505,-0.00336115,0.00255332,66.3665
1609059910640970230,2.39503,-1.63588,-1.11368,0.758541,0.651624,-0.00117079,-0.000708233,58.7672
1609059910743458033,2.38644,-1.6362,-1.10931,0.761551,0.6481,0.00196456,-0.00190688,40.3048
1609059910846413136,2.39362,-1.63974,-1.10661,0.759112,0.65095,0.00257803,-0.00258617,66.5811
1609059910949466944,2.38785,-1.63512,-1.10689,0.761924,0.647662,0.00201281,-0.0011655,85.0516
1609059911052707672,2.37838,-1.62955,-1.11095,0.76038,0.649479,0.000552505,-0.000226841,92.1063
1609059911155804873,2.3737,-1.63237,-1.1083,0.761861,0.647738,-0.00125297,0.000889323,94.449
1609059911258347273,2.38709,-1.63992,-1.11065,0.760187,0.649699,-0.00216831,0.00136229,56.4758
1609059911362635136,2.37158,-1.64227,-1.1123,0.758228,0.651988,-0.00165108,-4.97321e-05,93.7749
1609059911467232943,2.37608,-1.64757,-1.11105,0.760939,0.648821,-0.0010841,-0.00117966,72.4885
1609059911535818577,2.37809,-1.64468,-1.11203,0.75863,0.651521,-0.00112008,-0.000803185,63.6384
1609059911638013601,2.37555,-1.64901,-1.10867,0.760916,0.648849,0.000220611,-0.00140541,87.6593
1609059911740762711,2.37553,-1.64966,-1.11038,0.760229,0.649647,0.00195,-0.0025116,103.706
1609059911843393087,2.37477,-1.658,-1.10564,0.75966,0.650305,0.00319568,-0.00320021,103.53
1609059911946539402,2.36029,-1.64796,-1.10252,0.762005,0.647558,0.00337372,-0.00225031,90.5876
1609059912049750328,2.37184,-1.6486,-1.09953,0.760557,0.64927,0.00135769,-0.000793688,61.139
1609059912153023958,2.37528,-1.66109,-1.10146,0.762865,0.646558,0.000718632,0.000194429,64.9733
1609059912255989552,2.3828,-1.65657,-1.10369,0.759824,0.650128,0.000747842,-0.000507279,67.5528
1609059912360800505,2.38036,-1.65657,-1.10201,0.760084,0.649825,0.000280849,-0.000491944,62.1731
1609059912463348389,2.37526,-1.65746,-1.10191,0.760349,0.649513,0.0010658,-0.000949803,62.7348
1609059912564976454,2.38617,-1.64614,-1.10056,0.759948,0.649983,0.000818058,-0.000521032,77.6384
1609059912635541201,2.38805,-1.64059,-1.10417,0.759201,0.650857,-0.000177962,0.000145603,87.4791
1609059912737478495,2.38202,-1.64171,-1.1025,0.76069,0.649116,-0.000203642,-0.000341014,74.6507
1609059912840251446,2.38895,-1.65221,-1.10124,0.760785,0.649004,0.000228755,-0.000491581,74.1337
1609059912943732262,2.37949,-1.64262,-1.09977,0.758632,0.651516,0.00104709,-0.00176863,71.8736
1609059913046995163,2.38593,-1.65664,-1.09493,0.758779,0.651347,0.000505733,-0.00156593,93.9621
1609059913150115728,2.38673,-1.65027,-1.09713,0.758498,0.651674,0.000251078,-0.000824911,97.7124
1609059913252945662,2.38335,-1.66004,-1.09785,0.758563,0.651599,-0.000792576,9.12107e-05,103.236
1609059913356385469,2.38279,-1.65751,-1.09797,0.760978,0.648778,-0.000274263,-4.62112e-05,87.9587
1609059913458855629,2.38926,-1.65387,-1.09819,0.758796,0.651328,0.000319771,-0.000825348,69.8561
1609059913562192202,2.38689,-1.65498,-1.09504,0.760303,0.649569,0.00041486,-0.000290212,76.1288
1609059913665175915,2.39033,-1.65036,-1.09667,0.759089,0.650986,0.000842651,-0.000389076,79.146
1609059913735453367,2.38795,-1.64059,-1.09813,0.761323,0.648373,0.000131815,0.000607657,111.036
1609059913837425947,2.38522,-1.64331,-1.0975,0.758293,0.651913,-0.000548202,0.00062647,89.7948
1609059913941043377,2.38773,-1.65214,-1.09595,0.758541,0.651625,-0.000485073,0.000247183,76.6816
1609059914043693781,2.3924,-1.66114,-1.09903,0.760005,0.649917,0.000277557,-6.97827e-06,69.0546
1609059914146961927,2.38419,-1.65826,-1.09622,0.758496,0.651678,-3.27472e-05,-0.000321379,69.6737
1609059914249985695,2.38612,-1.6631,-1.09626,0.761503,0.648162,-0.000393243,-1.34912e-05,74.2946
1609059914352336884,2.3834,-1.65784,-1.09736,0.758083,0.652158,-0.000663165,-0.000244969,67.5271
1609059914457421780,2.39503,-1.66379,-1.09277,0.759796,0.650161,-0.000988792,4.2541e-05,71.9229
1609059914559973478,2.3929,-1.65185,-1.09536,0.758903,0.651203,-0.000138673,-0.000791079,78.3827
