time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609045700358440390,2.90426,4.32911,4.60926,0.752257,0.658857,0.00245885,0.00331036,35.9871
1609045700461655695,2.96989,4.32287,4.6094,0.752102,0.658936,0.00794767,0.00912416,35.8284
1609045700562614291,3.03107,4.32689,4.60794,0.752012,0.658986,0.0093705,0.0112418,34.0346
1609045700667517456,3.08504,4.33144,4.60818,0.752029,0.658899,0.0111558,0.013443,35.7232
1609045700768822115,3.13632,4.33893,4.6046,0.7519,0.659062,0.0109344,0.0127889,33.8635
1609045700883778093,3.17924,4.35468,4.60238,0.751677,0.659477,0.00584269,0.00618027,45.7602
1609045700992747383,3.21987,4.36952,4.60036,0.751809,0.659377,-0.00128519,-0.00160826,51.6456
1609045701085801849,3.25509,4.38353,4.59817,0.751805,0.659327,-0.00603438,-0.00640899,41.7464
1609045701176589750,3.29674,4.40252,4.59322,0.751935,0.659072,-0.0101085,-0.0107779,29.4504
1609045701276722943,3.33676,4.42659,4.58483,0.751853,0.659163,-0.0102034,-0.0108545,26.2242
1609045701348904327,3.37344,4.4429,4.58295,0.75199,0.659049,-0.00884792,-0.00937252,28.3577
1609045701443602727,3.42741,4.46876,4.57624,0.751964,0.659125,-0.0068667,-0.00755225,21.3734
1609045701554646212,3.48367,4.49706,4.56973,0.751924,0.659205,-0.00529399,-0.00567292,28.8593
1609045701653653149,3.54149,4.52554,4.56304,0.751823,0.659344,-0.00386215,-0.00341203,24.9326
1609045701757177827,3.60247,4.55875,4.55675,0.751743,0.659449,-0.00274745,-0.00136905,25.1813
1609045701863274351,3.66806,4.5934,4.55443,0.751705,0.659496,-0.00194774,5.28566e-05,28.4588
1609045701959076667,3.73716,4.63215,4.55039,0.751532,0.659694,-0.000351566,0.0016406,21.1675
1609045702063138615,3.80795,4.67456,4.55152,0.751511,0.659719,0.000112506,0.00126558,21.6063
1609045702191514355,3.87661,4.71578,4.54746,0.751795,0.659388,0.00318271,0.00155283,47.3698
1609045702268496417,3.95437,4.76142,4.54185,0.751564,0.659584,0.00710641,0.00706452,21.3696
1609045702373679231,4.02319,4.81066,4.5342,0.751228,0.659849,0.0101591,0.0123814,23.3095
1609045702441720680,4.07625,4.84668,4.539,0.751397,0.659693,0.00855714,0.011587,21.1329
1609045702557022277,4.1416,4.90682,4.53959,0.75152,0.659702,0.000419355,0.0031982,34.5902
1609045702674490130,4.20924,4.96657,4.53903,0.751643,0.659537,-0.00583962,-0.0031504,49.0507
1609045702773126157,4.27515,5.02804,4.54227,0.75192,0.65918,-0.00801153,-0.00577256,44.3955
1609045702880415853,4.34061,5.08843,4.55045,0.752044,0.65904,-0.00751104,-0.00625033,48.4211
1609045702974034857,4.40876,5.15357,4.55933,0.752101,0.658998,-0.00620131,-0.00519871,39.1823
1609045703071637475,4.48055,5.22705,4.56658,0.752078,0.659049,-0.00425668,-0.00384259,33.7144
1609045703170424709,4.55422,5.30108,4.5737,0.75203,0.659115,-0.00315986,-0.00287722,29.4316
1609045703269396052,4.63314,5.37697,4.5814,0.752211,0.658915,-0.00226419,-0.00189955,25.2631
1609045703370301941,4.71346,5.45797,4.59177,0.752223,0.658903,0.0025103,-0.000993936,23.2727
1609045703475213709,4.79447,5.53948,4.60349,0.752372,0.658636,0.0115804,0.000381626,24.7905
1609045703543246741,4.85548,5.59826,4.61291,0.752086,0.658781,0.0190308,0.00351649,22.6285
1609045703642800706,4.93551,5.68512,4.62067,0.751691,0.65911,0.0219211,0.00735007,20.3461
1609045703747695991,5.00678,5.76917,4.62568,0.751837,0.659058,0.0179948,0.0077568,21.4008
1609045703857715440,5.06945,5.84695,4.63068,0.751904,0.65918,0.00859582,0.00702574,29.0325
1609045703954027882,5.12428,5.92022,4.63752,0.752202,0.658914,-0.00158626,0.00464183,22.1884
1609045704056132877,5.17448,5.99782,4.63915,0.752559,0.658454,-0.009637,0.000531757,21.3042
1609045704160242782,5.22516,6.08052,4.64266,0.752568,0.65833,-0.0155083,-0.00160099,22.3768
1609045704263140431,5.27419,6.16703,4.65345,0.752574,0.658273,-0.0169989,-0.00442079,22.1832
1609045704366254527,5.33063,6.25648,4.66755,0.752623,0.658275,-0.0145075,-0.00473345,22.3
1609045704470119377,5.38881,6.34798,4.67774,0.752516,0.658517,-0.00839419,-0.00193155,22.9331
1609045704569920898,5.44193,6.448,4.68545,0.752682,0.658376,-0.00294613,0.00151211,19.6313
1609045704641610715,5.48739,6.51653,4.69324,0.752854,0.658172,0.00113824,0.00433592,21.0629
1609045704738796695,5.54756,6.62217,4.706,0.752714,0.658279,0.00480596,0.00818602,16.7935
1609045704843250947,5.60216,6.73179,4.71575,0.752766,0.658226,0.00511239,0.0074143,17.1475
1609045704945982843,5.65206,6.84365,4.72594,0.752903,0.658121,0.00186733,0.00321451,17.1167
1609045705047717629,5.69786,6.95263,4.73477,0.753098,0.657908,-0.000195465,0.00114552,15.6956
1609045705152527604,5.74191,7.0668,4.74662,0.753162,0.657831,0.000922055,0.00203955,17.2918
1609045705313672519,5.78824,7.18946,4.75687,0.753095,0.657871,0.00651618,0.00321237,75.3314
1609045705386646652,5.82286,7.31767,4.76745,0.753048,0.657883,0.0102996,0.00137432,44.485
1609045705475637867,5.86075,7.43776,4.77936,0.753046,0.657855,0.0116917,-0.00339772,31.3217
1609045705583106139,5.88713,7.56292,4.78897,0.753427,0.65742,0.00847788,-0.00868729,35.282
1609045705701072685,5.9085,7.67718,4.79189,0.753719,0.657047,0.00222374,-0.0138851,50.0119
1609045705755173633,5.93048,7.75852,4.79358,0.75419,0.656469,-0.00273198,-0.0154411,33.6766
1609045705849004823,5.95425,7.87786,4.79533,0.754319,0.656261,-0.00100025,-0.0179741,26.1622
1609045705949492266,5.98105,7.98966,4.80249,0.754485,0.655929,0.00726374,-0.0213688,23.5882
1609045706052232819,6.01037,8.08925,4.8142,0.754378,0.655747,0.0177787,-0.0243794,23.0726
1609045706164630426,6.03697,8.17316,4.8187,0.754378,0.655553,0.0236298,-0.0246144,32.4335
1609045706258409598,6.06077,8.2373,4.81914,0.754359,0.655661,0.0235736,-0.0222592,23.1684
1609045706360953941,6.08593,8.29209,4.811,0.754539,0.655654,0.0207319,-0.0189765,22.5488
1609045706462329837,6.11251,8.32279,4.80599,0.754856,0.655563,0.015598,-0.0136493,20.9479
1609045706563731959,6.13558,8.33766,4.7893,0.755109,0.655494,0.0092349,-0.00727116,19.8942
1609045706668907250,6.15793,8.32924,4.77464,0.754941,0.655773,-0.000611249,0.0050512,21.7226
1609045706773038252,6.1765,8.31548,4.75355,0.754449,0.656097,-0.010121,0.0155014,22.6041
1609045706842766678,6.19483,8.29451,4.73877,0.754518,0.655889,-0.0133168,0.0183005,22.3767
1609045706941355544,6.21487,8.27007,4.7222,0.754166,0.656184,-0.0137968,0.0215677,19.2471
1609045707045179145,6.23133,8.24734,4.70889,0.754096,0.656167,-0.0158447,0.0231099,19.9266
1609045707148186071,6.24189,8.22528,4.68993,0.754128,0.65613,-0.0154456,0.0233628,19.848
1609045707256329108,6.25476,8.20178,4.67407,0.754527,0.655774,-0.0196116,0.0162671,24.6587
1609045707364852990,6.26273,8.18263,4.65921,0.754678,0.655722,-0.0208805,0.00730353,29.3451
1609045707472157257,6.27369,8.17169,4.64782,0.754504,0.65605,-0.017684,0.00288304,34.2994
1609045707572910364,6.28459,8.16001,4.63717,0.754546,0.656096,-0.0140594,-0.00015146,31.7374
1609045707677608808,6.30221,8.15077,4.62828,0.754472,0.656256,-0.00989619,-0.00103663,33.4256
1609045707784406637,6.31982,8.14654,4.61982,0.754495,0.656265,-0.00721968,-0.00125038,37.1241
1609045707883682439,6.34317,8.14591,4.6083,0.754633,0.656136,-0.00377017,0.000859437,33.5161
1609045707954651030,6.35677,8.13922,4.60886,0.754875,0.655862,-0.00155682,0.00266651,34.155
1609045708060719160,6.38302,8.14404,4.59794,0.754857,0.655866,0.00103147,0.00542782,38.4959
1609045708170903217,6.40727,8.14648,4.58913,0.754595,0.656143,0.00336047,0.00723127,45.5854
1609045708250960979,6.43009,8.15426,4.58087,0.754852,0.655795,0.00634733,0.00959017,22.4952
1609045708359951502,6.44895,8.16279,4.57068,0.754659,0.65601,0.00657157,0.0098599,28.2829
1609045708468367740,6.46605,8.18113,4.56557,0.754857,0.655802,0.00606668,0.00882511,33.6158
1609045708576069598,6.47281,8.19855,4.5553,0.754457,0.656298,0.00483719,0.0066995,38.3179
1609045708679333739,6.48263,8.21892,4.54868,0.754497,0.656261,0.00435251,0.00602976,38.2805
1609045708777931707,6.48428,8.24252,4.54184,0.754466,0.656307,0.00395011,0.00520038,33.7339
1609045708882593491,6.48481,8.26818,4.54195,0.754413,0.656372,0.00357604,0.00496523,35.4754
1609045708981750892,6.47799,8.29401,4.54148,0.754345,0.656455,0.00353,0.00427564,31.6023
1609045709054100631,6.47374,8.31379,4.54548,0.754666,0.656085,0.00410558,0.00390892,33.734
1609045709155980552,6.45507,8.34993,4.55277,0.754822,0.655896,0.00535486,0.0040203,33.626
1609045709259048313,6.43439,8.38825,4.55813,0.754796,0.655939,0.00417754,0.00300966,33.661
1609045709360796444,6.40314,8.42639,4.56366,0.754972,0.655755,-0.000180934,-0.00131693,32.0382
1609045709467526976,6.36757,8.4686,4.56827,0.755158,0.655514,-0.00287635,-0.00545882,35.8422
1609045709570400858,6.33411,8.51143,4.57394,0.7551,0.655563,-0.00205785,-0.00751887,35.0746
1609045709670237948,6.29466,8.56001,4.57599,0.755258,0.655349,-0.00194348,-0.00998263,32.5789
1609045709774330371,6.26326,8.60413,4.57395,0.755474,0.655033,-0.00585805,-0.0124745,33.4544
1609045709871722853,6.22397,8.64615,4.57701,0.755658,0.654807,-0.00643927,-0.0129331,27.7182
1609045709970415647,6.19279,8.68618,4.57864,0.755842,0.65461,-0.00317817,-0.0133561,23.1045
1609045710080671835,6.16131,8.72612,4.58658,0.755793,0.654609,0.00331507,-0.0158988,30.2258
1609045710146014867,6.13771,8.74743,4.59498,0.756006,0.654355,0.00682238,-0.0151073,25.4139
1609045710256053822,6.10246,8.78351,4.60321,0.755859,0.654554,0.00778762,-0.0132294,33.645
1609045710359563217,6.07215,8.80988,4.60876,0.757232,0.653011,0.00767286,-0.010847,33.5048
1609045710462512830,6.05044,8.82649,4.61832,0.762819,0.646479,0.00876079,-0.00981259,34.2489
1609045710563911128,6.03101,8.83789,4.62479,0.771276,0.636406,0.0081818,-0.0072851,32.5314
1609045710674088632,6.01699,8.84015,4.62428,0.781024,0.624486,0.00362384,-0.00236189,39.2615
1609045710774533097,5.99999,8.82981,4.61232,0.79006,0.613007,-0.00317314,0.00420793,37.1617
1609045710876866964,5.98315,8.82533,4.59896,0.798581,0.601754,-0.0111713,0.0059643,36.2708
1609045710985079580,5.96683,8.80992,4.59332,0.806483,0.591032,-0.0158889,0.00379845,41.5905
1609045711073651345,5.9553,8.79899,4.58361,0.813789,0.580897,-0.0174394,0.0013654,26.6986
1609045711172847375,5.95082,8.78676,4.57414,0.820414,0.571525,-0.0166811,-0.00123494,21.9337
1609045711238959180,5.95783,8.77042,4.57057,0.826273,0.563088,-0.013963,-0.00299186,18.4067
1609045711337941443,5.96283,8.76043,4.56715,0.832699,0.553632,-0.0100084,-0.00214997,15.6112
1609045711440950863,5.98048,8.75211,4.57023,0.839029,0.544076,-0.00260222,0.00214799,15.4719
1609045711544289374,6.00018,8.73965,4.5737,0.845019,0.534678,0.00430304,0.00666024,15.9166
1609045711647298844,6.02228,8.7283,4.57803,0.850785,0.525431,0.00589899,0.00726642,15.8265
1609045711751788101,6.04467,8.72068,4.58336,0.855589,0.517594,0.00544716,0.00589384,17.4069
1609045711856916167,6.06889,8.71427,4.58628,0.859612,0.5109,0.00564882,0.00408985,19.3848
1609045711960049927,6.09074,8.70074,4.58696,0.863268,0.504719,0.00496678,0.00179194,19.2807
1609045712062411012,6.11519,8.69174,4.5849,0.866472,0.499212,0.00364269,0.000818066,18.3763
1609045712165939839,6.14103,8.67997,4.58197,0.869762,0.493455,0.00389169,-0.000186044,18.6496
1609045712269168840,6.17485,8.66547,4.57945,0.872923,0.487844,0.00362925,-0.000993324,18.5602
1609045712342623644,6.20098,8.64933,4.58491,0.876222,0.481889,0.00352456,-0.00228047,22.0017
1609045712444098495,6.23622,8.6338,4.58808,0.880159,0.474652,0.00421577,-0.00267742,21.8694
1609045712548405295,6.26905,8.61387,4.59067,0.883883,0.467679,0.00473682,-0.00202353,22.6823
1609045712650402568,6.30556,8.59514,4.59245,0.887215,0.461345,0.00309296,-0.00091657,22.0804
1609045712757948655,6.33717,8.57463,4.58732,0.889954,0.45605,0.000290138,0.000744405,26.4588
1609045712866057166,6.36788,8.55506,4.5844,0.890411,0.45514,-0.00321494,0.00250481,31.3675
1609045712968056365,6.4006,8.53512,4.57575,0.890543,0.454848,-0.00574504,0.00359594,30.1439
1609045713070308162,6.43795,8.51501,4.56967,0.890296,0.455348,-0.00492083,0.00281009,29.2954
1609045713174543252,6.4786,8.4952,4.5686,0.890126,0.455715,0.00034599,-0.000322006,30.4052
1609045713279965778,6.51638,8.47891,4.56552,0.890185,0.455559,0.00543298,-0.00281824,32.9381
1609045713382801133,6.55805,8.45007,4.55926,0.890033,0.455809,0.00868244,-0.00210786,32.1339
1609045713459916580,6.58752,8.43054,4.56091,0.890218,0.455452,0.0086895,-0.000499598,39.6235
1609045713560448929,6.6283,8.40799,4.55644,0.890185,0.455541,0.00682396,0.00257069,38.6186
1609045713645477299,6.66979,8.37971,4.54707,0.890315,0.455321,0.00304792,0.00345059,20.5121
1609045713765721218,6.7064,8.35637,4.53746,0.89049,0.454989,-0.000882087,0.00351392,37.5942
1609045713862013628,6.74474,8.32527,4.53284,0.890495,0.454975,-0.00173201,0.00370031,30.5419
1609045713965620200,6.77976,8.30029,4.52923,0.891486,0.453032,-0.000608299,0.00379808,30.6436
1609045714067858555,6.81937,8.27211,4.52584,0.895052,0.445937,0.00114922,0.00457353,30.6867
1609045714170841216,6.85604,8.24129,4.52924,0.899885,0.436094,0.00298721,0.00446172,30.7546
1609045714271605065,6.89298,8.21488,4.53433,0.904433,0.426569,0.0037654,0.00501341,28.3125
1609045714369743342,6.92286,8.18564,4.53636,0.908459,0.417943,0.0026622,0.00431734,23.2658
1609045714469510161,6.95404,8.15699,4.53877,0.912091,0.409972,0.0012154,0.00349086,19.5938
1609045714547967427,6.97736,8.1285,4.544,0.914994,0.403462,-0.000914959,0.00154853,27.6568
1609045714652343652,7.00776,8.10144,4.55178,0.918159,0.396187,-0.0037515,-0.00226974,30.1725
1609045714756876204,7.03732,8.07388,4.55528,0.92081,0.389968,-0.00513732,-0.00261227,31.6765
1609045714864695296,7.06674,8.05033,4.55421,0.923207,0.384196,-0.00773056,-0.0046217,36.4234
1609045714975244067,7.09518,8.02729,4.55177,0.924946,0.379984,-0.00834175,-0.00422507,43.9406
1609045715061320888,7.12762,8.0069,4.55376,0.92644,0.376352,-0.00764909,-0.00327721,26.918
1609045715163194999,7.16432,7.98675,4.55437,0.927749,0.373159,-0.00534239,-0.00226541,25.8649
1609045715270808132,7.20081,7.96641,4.56147,0.928614,0.371032,-0.0015019,-0.00292607,29.6549
1609045715374007088,7.24199,7.94575,4.55936,0.928694,0.370832,0.00123436,-0.00294451,30.3391
1609045715478423196,7.28329,7.92874,4.56197,0.928634,0.370965,0.00370879,-0.00307975,31.4937
1609045715578678950,7.32453,7.89742,4.56401,0.929126,0.36975,0.00239813,-0.00188201,28.7529
1609045715650744532,7.35898,7.87771,4.56559,0.930452,0.366407,0.00138791,-0.00143255,30.609
1609045715754087764,7.40963,7.84723,4.57133,0.932218,0.361867,0.00203258,0.00419606,32.1809
1609045715857679569,7.4576,7.81935,4.57213,0.934089,0.356895,0.00399608,0.00940439,32.8419
1609045715961216369,7.50499,7.79084,4.57505,0.935719,0.352524,0.00390292,0.0118794,33.1458
1609045716071178803,7.54882,7.76535,4.57035,0.93723,0.348426,0.00196082,0.0139506,39.7164
1609045716165544154,7.58752,7.74725,4.56782,0.938977,0.3438,-0.00148255,0.0109709,31.0868
1609045716255873134,7.62402,7.73572,4.55998,0.941144,0.337886,-0.00392793,0.00813462,18.46
1609045716359238230,7.66818,7.73251,4.55317,0.94312,0.332384,-0.00583706,0.00344457,18.0946
1609045716461020348,7.70896,7.73296,4.54761,0.945081,0.326765,-0.00679316,-0.000644314,17.3038
1609045716565653938,7.75044,7.73016,4.54489,0.947216,0.320531,-0.00594404,-0.00242091,18.885
1609045716676151649,7.79719,7.73354,4.54083,0.949455,0.313839,-0.00498019,-0.0039077,26.272
1609045716751326603,7.83764,7.73014,4.54181,0.951468,0.307691,-0.00355499,-0.00474801,31.1695
1609045716850541993,7.89458,7.73483,4.54425,0.953255,0.302145,-0.00177258,-0.00323647,28.6187
1609045716955099257,7.95248,7.74262,4.54661,0.953839,0.300311,0.00129595,0.00190227,29.1957
1609045717059577416,8.01026,7.75336,4.55656,0.953723,0.300471,0.00795917,0.00819559,31.2592
1609045717162950559,8.06279,7.77234,4.55809,0.953631,0.300696,0.0107378,0.0073806,31.4477
1609045717319552438,8.11326,7.79296,4.55572,0.953639,0.300799,0.00879917,0.00397634,84.9343
1609045717367230743,8.1622,7.81919,4.54745,0.953654,0.300866,0.00448835,0.00202746,29.6865
1609045717460222054,8.20609,7.84215,4.54191,0.953656,0.3009,0.000196144,0.000704647,19.0676
1609045717562717037,8.2516,7.87346,4.53127,0.953729,0.300654,-0.00293452,-0.000450097,18.9758
1609045717671900456,8.29587,7.90702,4.52544,0.953754,0.300562,-0.00401303,0.000194042,25.2871
1609045717774130880,8.34209,7.94089,4.5186,0.953836,0.3003,-0.00357557,0.00215355,24.5126
1609045717851084452,8.374,7.96684,4.51186,0.953982,0.299844,-0.00256305,0.0024935,31.0085
1609045717953525094,8.42191,8.01448,4.51335,0.953908,0.30007,0.00189566,0.00376882,31.7169
1609045718062050601,8.4696,8.06517,4.51083,0.953849,0.30021,0.00603095,0.00316734,37.1182
1609045718174770604,8.51414,8.11694,4.51482,0.953897,0.300071,0.00617323,0.000214284,46.8025
1609045718277236837,8.55127,8.16908,4.51413,0.954171,0.299214,0.00535977,-0.000460236,46.0917
1609045718373666493,8.59403,8.22257,4.51771,0.955579,0.294692,0.00513166,-9.67547e-06,39.4611
1609045718473167402,8.6289,8.27848,4.52197,0.957932,0.286933,0.00583473,-0.00107769,36.0529
1609045718570437038,8.66136,8.3416,4.52443,0.960014,0.27989,0.00513853,-0.0029679,30.2702
1609045718680276199,8.69247,8.40119,4.53009,0.961795,0.2737,0.00560341,-0.00270714,36.9175
1609045718779083277,8.71816,8.46051,4.53163,0.962997,0.269345,0.00734259,-0.00605107,32.4912
1609045718884033102,8.74128,8.52342,4.53388,0.963399,0.267807,0.00682665,-0.00977804,34.3732
1609045718951590954,8.7554,8.56779,4.53484,0.963716,0.266661,0.00380589,-0.0113779,31.439
1609045719052809539,8.77044,8.6281,4.53128,0.963789,0.266363,0.000861684,-0.0127104,30.8417
1609045719157345210,8.78185,8.68302,4.52965,0.963751,0.266581,0.000618545,-0.0108702,32.0541
1609045719258608757,8.79344,8.73519,4.52869,0.963784,0.266517,0.00158143,-0.00934338,30.246
1609045719366715226,8.80338,8.78351,4.52947,0.963729,0.266753,0.00320218,-0.00765962,35.2445
1609045719467153943,8.8106,8.82071,4.52923,0.963692,0.266836,0.00792201,-0.00576948,32.9093
1609045719568183291,8.81739,8.85764,4.52964,0.963505,0.267384,0.0123585,-0.00328004,31.0038
1609045719671732847,8.80762,8.88741,4.52505,0.963432,0.267602,0.0136059,-0.00191591,30.8904
1609045719778025893,8.79074,8.91254,4.52445,0.963578,0.267168,0.0110037,-0.00425877,34.4641
1609045719879132819,8.77091,8.92907,4.51949,0.96365,0.267033,0.00721756,-0.004572,32.5762
1609045719981240481,8.7446,8.93803,4.51604,0.963743,0.266783,0.00322222,-0.00404781,30.8857
1609045720049465438,8.71835,8.94069,4.51157,0.96384,0.266463,-2.93869e-05,-0.00300964,29.5453
1609045720151330475,8.67884,8.94662,4.50776,0.963908,0.26619,-0.00365099,-0.00343242,29.6853
1609045720257494346,8.63709,8.94125,4.50748,0.964053,0.265597,-0.00288216,-0.00719873,32.5469
1609045720368802089,8.58945,8.93144,4.50524,0.964002,0.26582,-0.000665945,-0.0062665,40.8793
1609045720466854411,8.54119,8.9166,4.5009,0.963971,0.265971,0.00210352,-0.00395968,35.6687
1609045720571879884,8.48679,8.88418,4.50014,0.963943,0.266078,0.00190164,-0.00364715,37.4913
1609045720669032400,8.42713,8.85297,4.49962,0.963962,0.265992,0.00113832,-0.00491076,31.6785
1609045720773289277,8.36628,8.81111,4.49936,0.964052,0.265618,0.000300518,-0.00709127,32.9109
1609045720874643191,8.29781,8.76109,4.49709,0.964054,0.265548,-0.00246992,-0.00882642,31.1869
1609045720977001137,8.22946,8.69841,4.48881,0.964154,0.26504,-0.00891079,-0.00904285,30.338
1609045721083648615,8.15818,8.63457,4.48159,0.964128,0.264955,-0.0139728,-0.00777236,33.7719
1609045721147013668,8.10287,8.57669,4.47371,0.964217,0.264597,-0.0152617,-0.00638499,27.0271
1609045721252635129,8.03669,8.4877,4.46735,0.964079,0.265169,-0.0151905,-0.00236036,30.8875
1609045721357033499,7.973,8.39829,4.46421,0.963987,0.265704,-0.0112097,0.00207367,32.0444
1609045721466572538,7.91829,8.29929,4.46429,0.963973,0.265873,-0.00468658,0.00680995,38.4665
1609045721560429168,7.86739,8.20103,4.4635,0.963928,0.265983,-0.00121693,0.00971768,29.2013
1609045721658052104,7.81708,8.09927,4.46012,0.963824,0.266281,-0.00223409,0.01148,23.6248
1609045721778442816,7.76308,7.99474,4.45786,0.963761,0.266473,-0.00632879,0.0107947,41.0819
1609045721872868708,7.71111,7.89293,4.45321,0.963749,0.266531,-0.00922325,0.00799146,32.741
1609045721973626169,7.66558,7.78808,4.45291,0.963801,0.266412,-0.00929061,0.0051194,30.3436
