time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609055432578275919,2.2553,8.37,2.03829,0.828627,0.559789,0.00348143,0.00124138,48.6178
1609055432681249142,2.31646,8.47477,2.03608,0.822116,0.569311,0.0025581,0.00185006,74.0073
1609055432784424782,2.37145,8.58012,2.03216,0.815384,0.578914,0.00244472,0.00121974,95.348
1609055432887474060,2.41736,8.67819,2.02991,0.808948,0.587875,0.00249005,0.000122269,55.5499
1609055432990506649,2.46883,8.7795,2.02413,0.800438,0.599409,0.00263969,-0.000820766,102.029
1609055433060872316,2.50007,8.87421,2.01432,0.791815,0.610744,0.00421249,-0.0019616,52.607
1609055433162615299,2.55881,8.98523,2.00632,0.783102,0.621873,0.00469856,-0.00168896,55.025
1609055433265741110,2.61373,9.09096,2.00083,0.775001,0.631945,0.00421788,-0.000885292,43.8773
1609055433368590832,2.6683,9.1934,1.99628,0.76699,0.641645,0.0040919,-0.00139066,38.1697
1609055433471688032,2.7227,9.3029,1.99647,0.75765,0.652636,0.00477665,-0.00312484,57.2342
1609055433574872494,2.77459,9.40623,1.99758,0.751219,0.660006,0.00773608,-0.00135258,64.3871
1609055433677932024,2.82051,9.50602,2.00205,0.74345,0.668694,0.0114592,0.000559195,64.6285
1609055433781302691,2.85625,9.58661,2.00274,0.734745,0.678198,0.0139399,0.00176971,49.894
1609055433884402514,2.87964,9.66086,2.00911,0.723127,0.69056,0.0144778,0.00207505,52.1281
1609055433987202168,2.89155,9.72797,2.01627,0.715108,0.698881,0.0135035,0.00185192,59.0128
1609055434090442657,2.9016,9.81039,2.00982,0.706956,0.707173,0.0108947,-0.000174287,48.1537
1609055434160604954,2.90683,9.87175,2.00534,0.694727,0.719251,0.00428059,-0.00381434,41.6661
1609055434262745619,2.91573,9.94703,2.00226,0.684812,0.728676,0.00174364,-0.00779771,63.386
1609055434365436554,2.92888,10.0197,2.00604,0.672019,0.740467,0.00133462,-0.00992115,64.7863
1609055434468732119,2.92355,10.0778,2.00326,0.661041,0.75029,0.00149211,-0.00939606,65.279
1609055434571747065,2.93499,10.1335,1.99813,0.645621,0.763613,0.00140109,-0.00818941,53.2264
1609055434674836636,2.94281,10.179,1.99107,0.631082,0.775685,0.00229598,-0.00659712,50.8806
1609055434778688192,2.9512,10.2193,1.97832,0.616023,0.787712,-0.00252637,-0.00447082,46.7245
1609055434880799770,2.9406,10.245,1.95853,0.604164,0.796846,-0.00444951,0.00143756,56.0715
1609055434983853102,2.92589,10.2822,1.93679,0.595809,0.803075,-0.00554797,0.00714592,52.465
1609055435086810827,2.93753,10.3207,1.92001,0.586167,0.81009,-0.00737714,0.0103542,49.8746
1609055435189796686,2.92859,10.3562,1.89897,0.582805,0.812499,-0.00728983,0.0114384,62.9154
1609055435259991407,2.93755,10.3884,1.87706,0.579659,0.814763,-0.0070298,0.0103646,56.1612
1609055435361940861,2.943,10.4364,1.85866,0.579188,0.815128,-0.0052562,0.00891129,58.3495
1609055435465257645,2.94884,10.5019,1.84514,0.577018,0.816706,-0.00290827,0.00574756,55.7086
1609055435568377018,2.94021,10.5508,1.82939,0.578691,0.81554,-0.000608405,0.00325523,57.1598
1609055435671584606,2.94577,10.6223,1.81833,0.579067,0.815278,0.00182729,0.000762826,57.28
1609055435775359392,2.94186,10.6956,1.80684,0.578152,0.815915,0.00388628,-0.00280112,64.9046
1609055435878661394,2.93995,10.7583,1.79571,0.580501,0.814229,0.00534875,-0.0045644,68.9379
1609055435981184721,2.93332,10.8316,1.78008,0.578422,0.815684,0.00633851,-0.00683777,68.259
1609055436084116459,2.92165,10.8802,1.76977,0.578907,0.815343,0.00549194,-0.00729684,75.8139
1609055436187303543,2.91451,10.9423,1.75808,0.575327,0.817874,0.00515109,-0.00742173,66.4538
1609055436290383339,2.90331,11.0015,1.74053,0.571148,0.820802,0.005928,-0.0062,62.2903
1609055436361397505,2.88411,11.0451,1.71967,0.570204,0.821467,0.00579358,-0.00503977,69.1526
1609055436462419987,2.8617,11.0931,1.70454,0.564101,0.825679,0.00517933,-0.00410309,69.4671
1609055436565494299,2.83831,11.1449,1.68266,0.560008,0.828467,0.00515239,-0.00268062,64.438
1609055436668663025,2.83459,11.2037,1.671,0.551207,0.834355,0.00423893,-0.00214466,64
1609055436771655560,2.83132,11.2609,1.66225,0.542692,0.839921,0.0043333,-0.000768576,48.1038
1609055436874838829,2.8329,11.3196,1.64719,0.535697,0.8444,0.00414462,0.000270288,71.1161
1609055436978505611,2.83276,11.3725,1.63688,0.527721,0.849409,0.00367768,0.00105189,71.6379
1609055437080974340,2.81843,11.4265,1.62464,0.525085,0.851039,0.0036219,0.00245005,60.5302
1609055437184111357,2.81428,11.4709,1.61747,0.518092,0.855315,0.00182965,0.00375599,69.0048
1609055437287097931,2.79961,11.51,1.61131,0.514034,0.857762,0.00142461,0.0034847,61.9976
1609055437390151501,2.79176,11.5539,1.60339,0.508929,0.860802,0.000391854,0.00330579,54.6468
1609055437460384846,2.78672,11.5932,1.59382,0.506454,0.862263,-0.000149621,0.00243853,68.9116
1609055437562305212,2.77972,11.65,1.58897,0.502879,0.864354,0.000247218,0.00224314,60.5066
1609055437665245771,2.7701,11.7021,1.58247,0.500983,0.865456,0.000716661,0.00140724,60.8126
1609055437768254042,2.76033,11.756,1.57698,0.50173,0.865022,0.00182991,0.000821296,61.6318
1609055437871196747,2.75699,11.8117,1.57459,0.493247,0.869884,0.00302505,0.000486316,60.9218
1609055437974593878,2.73033,11.854,1.5699,0.49011,0.871649,0.00440233,0.000951921,54.2451
1609055438077774286,2.71644,11.8983,1.57437,0.481358,0.876511,0.00473298,0.000176589,56.4174
1609055438180837154,2.70045,11.9358,1.57583,0.474021,0.880496,0.00543147,-0.000906407,65.0755
1609055438283976793,2.69794,11.9897,1.57743,0.464112,0.885755,0.0060576,-0.00115643,58.3246
1609055438387065172,2.67846,12.0325,1.57918,0.453781,0.891094,0.00562534,-0.00158291,83.8912
1609055438490248442,2.65651,12.0697,1.58069,0.443674,0.896178,0.00387987,-0.0018675,83.9721
1609055438561138868,2.64725,12.0925,1.57661,0.43408,0.900872,0.00207547,-0.00041371,76.2802
1609055438662349463,2.62552,12.1378,1.57496,0.425436,0.904987,0.00146208,0.000661178,62.41
1609055438765249014,2.60833,12.1783,1.57572,0.416161,0.909289,0.000436533,0.0019091,62.2162
1609055438869273663,2.59022,12.2127,1.5764,0.410218,0.911982,-0.000498162,0.00301258,56.4699
1609055438971445084,2.57278,12.253,1.57484,0.401909,0.915672,-0.00137458,0.00339005,60.245
1609055439074478149,2.55463,12.2925,1.57514,0.393494,0.919319,-0.000758649,0.00370747,48.6646
1609055439177641869,2.53851,12.346,1.57505,0.385625,0.922649,0.00132258,0.00324999,48.8404
1609055439280773878,2.5061,12.3751,1.58006,0.378525,0.925585,0.00273688,0.00211867,50.436
1609055439383788586,2.47392,12.4199,1.58222,0.371939,0.928251,0.0031798,-0.000621965,47.2019
1609055439487212420,2.44878,12.4604,1.59124,0.360175,0.932875,0.00334376,-0.00248838,57.5586
1609055439590034485,2.42335,12.4952,1.59928,0.348917,0.93714,0.00294323,-0.00409145,70.9385
1609055439660402536,2.39492,12.5135,1.60511,0.333995,0.942564,0.0021612,-0.00398282,64.9761
1609055439762526035,2.35994,12.5526,1.60957,0.31857,0.947892,0.00268738,-0.00264964,64.5869
1609055439865278006,2.32388,12.5829,1.61235,0.306744,0.951782,0.00409674,-0.00152766,72.1672
1609055439968643188,2.30116,12.6219,1.61577,0.283896,0.958845,0.00406515,-0.00165894,55.2359
1609055440071430922,2.25867,12.6395,1.6249,0.276304,0.961061,0.00422799,-6.92153e-05,62.3892
1609055440174601555,2.23539,12.6769,1.62937,0.257728,0.966209,0.00414764,6.4178e-05,45.2111
1609055440277442932,2.19306,12.6924,1.63776,0.247134,0.968972,0.00429628,0.000709119,45.3257
1609055440380451202,2.1717,12.7204,1.63949,0.232234,0.972649,0.00412431,0.00191438,65.4623
1609055440483642340,2.12744,12.7291,1.64448,0.223897,0.9746,0.00396289,0.00302829,72.3037
1609055440586459398,2.08354,12.7419,1.64556,0.216711,0.976223,0.0042632,0.00243349,74.2591
1609055440690197945,2.05246,12.7626,1.65226,0.203714,0.979024,0.00352869,0.000652172,44.0775
1609055440760629654,2.01426,12.7712,1.64684,0.193224,0.981151,0.00220786,-0.00177416,54.0492
1609055440862277031,1.9774,12.7963,1.64537,0.179795,0.9837,0.00169889,-0.00228644,62.4738
1609055440965531111,1.94756,12.8174,1.64585,0.166742,0.985996,0.000741731,-0.002986,72.0447
1609055441068542957,1.91793,12.8447,1.64506,0.152276,0.988332,0.000505357,-0.00350556,58.1483
1609055441171626806,1.85907,12.8411,1.64596,0.142653,0.989768,-0.00084131,-0.00312835,41.2765
1609055441274860382,1.8222,12.8665,1.64272,0.130695,0.991419,-0.00120997,-0.00235896,48.2654
1609055441377618074,1.77764,12.8725,1.63903,0.118861,0.992909,-0.000659813,-0.00152859,45.0329
1609055441480654240,1.75023,12.8959,1.63528,0.106189,0.994345,0.000318214,-0.000988538,44.3757
1609055441583789825,1.70456,12.901,1.63488,0.0952515,0.995453,0.000542092,-0.000326358,42.0061
1609055441687275887,1.67165,12.9167,1.63452,0.082694,0.996575,0.000149119,-0.000816815,43.6914
1609055441789933443,1.62684,12.9145,1.63748,0.072131,0.997395,-0.000531159,-0.000473439,47.5033
1609055441860328197,1.59514,12.9175,1.63039,0.0617174,0.998093,-0.00122559,-0.00058529,45.7441
1609055441961829185,1.5449,12.9288,1.63178,0.0504353,0.998727,-0.000588514,0.000603144,49.3645
1609055442065237761,1.50826,12.946,1.63094,0.0399573,0.9992,-0.00142579,-4.89005e-05,43.2233
1609055442168468952,1.46574,12.9633,1.631,0.0269694,0.999633,-0.00227185,-0.00108475,39.5079
1609055442271697044,1.4161,12.9662,1.63553,0.0151735,0.999882,-0.00184024,-0.00141564,47.4732
1609055442375029325,1.37323,12.9798,1.63868,0.00100017,0.999996,-0.000983554,-0.00242683,46.1285
1609055442478703737,1.31832,12.9762,1.64561,0.0130098,-0.999911,0.000755973,0.00271431,56.1655
1609055442580990553,1.27937,12.9804,1.6466,0.0277777,-0.999609,0.00130987,0.00274749,55.1106
1609055442683948994,1.23991,12.9934,1.6477,0.0426486,-0.999085,0.00121774,0.00283104,49.8607
1609055442786840916,1.18479,12.9955,1.64761,0.0544413,-0.998514,0.00126483,0.00230378,39.2432
1609055442889932632,1.1437,12.999,1.64924,0.0639484,-0.997952,0.00132453,0.00113943,40.7076
1609055442960195303,1.10165,12.9888,1.64322,0.0753595,-0.997156,0.000992953,0.000159205,53.3475
1609055443061784267,1.06123,13.0027,1.64117,0.0872401,-0.996187,0.000477145,-0.000279993,70.0772
1609055443164986849,1.00313,12.9989,1.63757,0.0995323,-0.995034,0.000224734,-0.000586983,64.625
1609055443268162251,0.96251,13.0059,1.63255,0.110741,-0.993849,-0.000227588,-0.000420157,68.6112
1609055443371392012,0.914696,13.0083,1.62909,0.124348,-0.992237,-0.00173369,-0.000402222,82.4924
1609055443474879026,0.866001,13.0063,1.62246,0.134576,-0.990903,-0.000882155,0.000134736,72.5912
1609055443577521324,0.824021,13.0185,1.61373,0.146526,-0.989206,-0.000205246,0.00116261,57.0486
1609055443680674314,0.764904,13.0091,1.60719,0.156636,-0.987655,0.000908903,0.00136703,60.6937
1609055443783763647,0.722023,13.012,1.59829,0.164738,-0.986333,0.00215537,0.00221874,46.3526
1609055443886859894,0.66372,12.9988,1.59042,0.179479,-0.983757,0.00194498,0.00247826,71.5517
1609055443990040064,0.613922,12.9934,1.58289,0.188392,-0.982089,0.00266768,0.00184567,67.2038
1609055444060305834,0.572462,12.981,1.57096,0.202082,-0.979363,0.00283168,0.00158196,45.2826
1609055444162075996,0.514588,12.9735,1.56698,0.211476,-0.977373,0.00406352,0.00157008,52.5846
1609055444265362263,0.449937,12.969,1.56733,0.225255,-0.974291,0.00350645,0.00210734,55.0428
1609055444368429899,0.395288,12.9651,1.56753,0.238669,-0.971097,0.00173146,0.00203694,52.7359
1609055444471433878,0.346558,12.9628,1.56676,0.24735,-0.968923,0.000541944,0.00252617,51.8249
1609055444574358225,0.296199,12.9698,1.56912,0.262444,-0.964943,-0.000489891,0.00265265,57.5695
1609055444677431345,0.237184,12.9685,1.57406,0.268621,-0.963239,0.000335836,0.00365713,55.346
1609055444780633450,0.178606,12.964,1.57999,0.281048,-0.959678,0.000150701,0.00545942,55.383
1609055444883765697,0.119345,12.9567,1.59078,0.288612,-0.957429,0.000154168,0.00572305,54.2775
1609055444986987352,0.0673987,12.9499,1.59727,0.29636,-0.955059,6.60276e-05,0.00577301,53.0829
1609055445090030909,0.0170272,12.9477,1.60782,0.308475,-0.951217,-0.000544454,0.00544068,56.6799
1609055445160274744,-0.0239563,12.9363,1.60718,0.315847,-0.948804,0.000682463,0.00328817,54.0053
1609055445262327194,-0.0827246,12.9363,1.61768,0.32866,-0.944446,7.1333e-05,0.00224123,54.1677
1609055445364871979,-0.138484,12.9341,1.62549,0.33514,-0.942168,0.000924712,0.000924962,58.0142
1609055445468128920,-0.194294,12.933,1.62946,0.345445,-0.938439,-0.00016035,6.51826e-05,53.6761
1609055445571326256,-0.23914,12.934,1.63391,0.35046,-0.936578,-0.000279394,9.53215e-05,51.8421
1609055445674251556,-0.286744,12.9309,1.64419,0.361157,-0.932497,-0.00291179,0.00246983,55.1618
1609055445777461290,-0.332769,12.9282,1.64955,0.36901,-0.929404,-0.00392501,0.00486878,59.2515
1609055445880608797,-0.366211,12.9284,1.65353,0.374378,-0.927249,-0.00483185,0.00518716,49.0307
1609055445983886242,-0.399664,12.9256,1.65297,0.386454,-0.922287,-0.00444763,0.00453916,48.6125
1609055446086817026,-0.439784,12.9121,1.65686,0.39567,-0.918388,-0.0020235,0.00184206,55.7813
1609055446190061808,-0.477695,12.9078,1.66238,0.4045,-0.914536,-1.74965e-06,-0.00186405,43.5905
1609055446260267258,-0.486369,12.9166,1.65085,0.413639,-0.910432,0.00105336,-0.00403961,37.9551
1609055446362250566,-0.513361,12.9129,1.65555,0.423854,-0.905714,-0.00055665,-0.00535322,51.1943
1609055446465184927,-0.550274,12.9173,1.66156,0.429291,-0.903142,-0.00101694,-0.00653596,37.9884
1609055446568295717,-0.586757,12.9088,1.66902,0.43896,-0.898472,-0.00144042,-0.00777984,41.7249
1609055446671518564,-0.607259,12.9034,1.67478,0.448698,-0.893638,-0.00161693,-0.00888306,46.9895
1609055446774591208,-0.645569,12.8761,1.68408,0.456168,-0.889846,-0.00175093,-0.00899386,54.1397
1609055446877616882,-0.675253,12.8674,1.69318,0.466255,-0.884617,-0.00160024,-0.00752119,59.1305
1609055446980740309,-0.726381,12.8425,1.70089,0.473996,-0.880512,-0.000774867,-0.00516708,54.5107
1609055447083832026,-0.763389,12.8209,1.70333,0.48377,-0.87519,-0.001265,-0.00257991,58.2518
1609055447187662601,-0.795625,12.7968,1.70643,0.493913,-0.869511,-0.000881619,-0.000466394,47.4864
1609055447290086985,-0.84162,12.7693,1.7057,0.501188,-0.865338,-0.000294049,0.000879027,56.52
1609055447360544682,-0.870028,12.7498,1.69792,0.50977,-0.86031,-0.000401261,0.00105942,48.5004
1609055447462390423,-0.926498,12.7096,1.6979,0.515951,-0.856617,-0.000732524,0.000430804,51.1873
1609055447565326691,-0.965597,12.6833,1.69568,0.522693,-0.85252,-0.000983854,-0.000883347,56.0454
1609055447668358803,-1.01079,12.646,1.69352,0.529525,-0.848292,-0.00191593,-0.000121908,38.4319
1609055447771726370,-1.06353,12.6067,1.69497,0.535556,-0.844497,-0.0019495,0.000575949,38.6103
1609055447874557734,-1.11461,12.561,1.69577,0.541666,-0.840583,-0.00334684,0.00270661,62.9771
1609055447977463484,-1.1695,12.511,1.69782,0.548735,-0.835974,-0.00424498,0.00448213,63.0044
1609055448080537319,-1.21423,12.4602,1.70023,0.556836,-0.830577,-0.00539277,0.00676916,56.4064
1609055448183757782,-1.27151,12.4025,1.70328,0.563454,-0.826112,-0.00354032,0.00676985,35.0671
1609055448286643744,-1.31582,12.344,1.70624,0.57123,-0.820751,-0.00168762,0.00779859,49.8206
1609055448389951944,-1.35665,12.2923,1.70491,0.578005,-0.816,0.000621977,0.00733484,67.2093
1609055448460232973,-1.39445,12.238,1.69653,0.585199,-0.810869,0.00162551,0.00554392,70.7383
1609055448562013149,-1.43554,12.1739,1.69288,0.593337,-0.804933,0.00297687,0.00507435,68.9375
1609055448665271282,-1.4825,12.1034,1.68585,0.602179,-0.798346,0.00325013,0.0035971,46.131
1609055448768385410,-1.51428,12.0508,1.67691,0.612705,-0.790298,0.00245247,0.00397638,57.7237
1609055448871836424,-1.55645,11.9799,1.67359,0.621757,-0.783198,0.00150432,0.00419246,56.4265
1609055448974866390,-1.59286,11.9171,1.66339,0.63037,-0.776286,-2.64731e-05,0.00367496,55.9498
1609055449077629566,-1.61702,11.8535,1.65006,0.638392,-0.769708,-0.000891092,0.00232412,45.2082
1609055449180747271,-1.65178,11.7817,1.64174,0.647746,-0.761851,-0.0024636,0.00111682,66.1584
1609055449283748388,-1.68405,11.7175,1.63427,0.659083,-0.75206,-0.00389266,-3.58953e-05,51.6018
1609055449387367487,-1.71941,11.6387,1.62813,0.669029,-0.74322,-0.00492808,-0.000249362,56.2313
1609055449489475250,-1.74605,11.5732,1.62602,0.678095,-0.734956,-0.00509549,3.83738e-05,38.4532
1609055449559959888,-1.76771,11.5173,1.61287,0.683832,-0.729627,-0.00405697,-0.00130026,52.431
1609055449661457062,-1.7937,11.4339,1.61298,0.689679,-0.724104,-0.00378029,-0.00141319,55.4925
1609055449764547110,-1.83523,11.3394,1.61234,0.69309,-0.720846,-0.00189508,-0.00191486,42.0104
1609055449867565870,-1.85501,11.2467,1.61417,0.696292,-0.717758,-0.000823319,-0.00064351,55.32
1609055449971140862,-1.88381,11.1535,1.61329,0.69857,-0.715541,0.000327937,0.000375987,57.0607
1609055450074328184,-1.89467,11.0652,1.61384,0.701095,-0.713065,0.00123851,0.00147168,78.7875
1609055450177976608,-1.89881,10.9812,1.61471,0.704663,-0.709537,0.00210274,0.00168027,47.3653
1609055450281013727,-1.90795,10.8877,1.61658,0.708418,-0.705787,0.00263612,0.000983825,35.6869
1609055450384297848,-1.91141,10.7972,1.62089,0.713178,-0.700976,0.00311798,0.000456177,47.6281
1609055450487176657,-1.92341,10.6985,1.63096,0.718328,-0.695696,0.00347032,-0.000198028,63.5709
1609055450589925766,-1.92307,10.6017,1.63516,0.724103,-0.689686,0.00272649,-0.000601629,62.8969
1609055450660160065,-1.92261,10.5268,1.63579,0.728801,-0.684723,0.00176658,-0.000889634,71.4523
1609055450761972904,-1.9091,10.4278,1.64055,0.731229,-0.682128,0.00215121,-0.000928905,60.1726
1609055450865165949,-1.91344,10.323,1.64921,0.738629,-0.674109,0.00197366,-0.00106287,63.7749
1609055450968309164,-1.91488,10.2122,1.65545,0.74637,-0.665526,0.00203388,-0.00138894,64.1755
1609055451072014332,-1.90694,10.1138,1.65954,0.752731,-0.658323,0.00259247,-0.000924025,68.7273
1609055451174645662,-1.91657,9.99416,1.65795,0.757716,-0.652578,0.00307515,0.000128198,68.7169
1609055451278383732,-1.90172,9.89451,1.65967,0.761741,-0.647878,0.00201611,0.000580579,76.0872
1609055451380707264,-1.90671,9.78158,1.65613,0.766033,-0.6428,0.00127207,0.000113497,69.4054
1609055451483703613,-1.89839,9.67673,1.65182,0.770408,-0.63755,0.000972191,-0.000663353,40.6412
1609055451586862087,-1.89076,9.57436,1.65264,0.776401,-0.630238,0.000809507,-0.0011102,49.0149
1609055451689954758,-1.89338,9.46039,1.64599,0.781986,-0.623294,0.00102208,-0.00143049,51.4777
1609055451760281086,-1.87952,9.37171,1.63996,0.787266,-0.616609,0.00122181,-0.00191656,52.7124
1609055451862080812,-1.86896,9.2487,1.63989,0.792661,-0.609659,0.00118036,-0.00157246,52.2397
1609055451965230942,-1.86183,9.12428,1.64146,0.797843,-0.602864,0.00108326,-0.000649794,106.715
1609055452068290710,-1.84426,9.01013,1.64146,0.803168,-0.595751,0.000629217,0.00106536,76.2086
1609055452171610355,-1.82959,8.89882,1.64416,0.809738,-0.58679,0.000357638,0.0015055,48.5535
1609055452274688959,-1.81273,8.79004,1.64593,0.814937,-0.579547,-0.00033851,0.00167573,46.4195
1609055452377779007,-1.80051,8.67569,1.64957,0.820523,-0.571611,-6.05947e-05,0.00164333,47.794
1609055452480741978,-1.78151,8.57011,1.65319,0.826655,-0.562702,-0.000301582,0.00282275,51.4397
1609055452583768845,-1.752,8.46877,1.65382,0.830173,-0.557491,-6.1129e-05,0.00420051,53.7645
1609055452686681747,-1.72986,8.36371,1.65684,0.835915,-0.548838,-0.00093619,0.00465918,54.1844
1609055452790201426,-1.71459,8.24207,1.66391,0.840499,-0.541796,-0.000577021,0.00426275,51.0097
1609055452860435009,-1.68803,8.15807,1.66379,0.845684,-0.533666,-3.64915e-05,0.00440192,50.888
1609055452962771893,-1.6579,8.03868,1.66638,0.850156,-0.526508,0.00141757,0.004695,46.3394
1609055453065515518,-1.62381,7.92941,1.67482,0.855416,-0.517918,0.00353627,0.00351843,48.7634
1609055453168821812,-1.5917,7.80937,1.67841,0.861332,-0.508024,0.00363635,0.0022808,51.6881
1609055453271836996,-1.56572,7.69827,1.6804,0.865523,-0.500846,0.00479014,0.000426895,56.969
1609055453375111341,-1.52168,7.60748,1.68,0.870251,-0.49258,0.00522317,-0.000237023,51.5534
1609055453477729321,-1.49032,7.51546,1.67898,0.874095,-0.485726,0.00524169,-0.000946256,52.6004
1609055453580581903,-1.43449,7.44413,1.67863,0.875841,-0.48256,0.00579437,-0.00203713,51.4615
1609055453683529139,-1.40684,7.35256,1.67178,0.879239,-0.476347,0.00509565,-0.00259464,50.8271
1609055453786537886,-1.36304,7.27487,1.66685,0.882185,-0.470882,0.00331609,-0.0029838,57.5452
