time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1623492763305611849,0.413271,5.13162,1.89422,0.204175,0.978923,0.00054076,0.00474899,62.9357
1623492763405608654,0.432227,5.11689,1.83957,0.202844,0.979205,-0.000697468,0.00334385,61.5955
1623492763505605221,0.441031,5.1061,1.78376,0.201005,0.979587,0.000112268,0.00244688,59.4638
1623492763605602026,0.455107,5.09206,1.7339,0.200271,0.97974,0.000528719,0.00106938,60.7549
1623492763705598593,0.460992,5.08591,1.6828,0.19826,0.980148,-0.00106452,-0.00151831,46.3185
1623492763805595398,0.453651,5.07281,1.64163,0.20106,0.979562,-0.00378175,-0.00428473,85.3089
1623492763905592203,0.462505,5.0752,1.59746,0.199157,0.979948,-0.00380994,-0.00479882,79.1212
1623492764005588770,0.447849,5.0642,1.54646,0.201552,0.979463,0.00177334,-0.00514676,60.0209
1623492764105585575,0.449762,5.07084,1.50733,0.200936,0.979583,0.00480578,-0.00421375,62.1434
1623492764205582380,0.439615,5.07242,1.46938,0.201987,0.979357,0.00598857,-0.00502634,58.8124
1623492764305578947,0.435103,5.07292,1.43863,0.201202,0.97953,0.00462749,-0.00417858,50.2119
1623492764405575752,0.428011,5.08049,1.40274,0.20052,0.979677,0.0028209,-0.0040265,60.766
1623492764505572557,0.41383,5.07156,1.37117,0.204936,0.978764,0.00241009,-0.00394363,53.9276
1623492764605569124,0.402199,5.07567,1.33335,0.203555,0.979058,-0.000787318,-0.00322345,58.5992
1623492764705565929,0.391816,5.08578,1.30502,0.202928,0.979184,-0.00211979,-0.00386456,59.22
1623492764805562496,0.383214,5.09168,1.27654,0.201822,0.979415,-0.00140169,-0.00351764,58.9623
1623492764905559301,0.372183,5.10212,1.24235,0.201558,0.97947,-0.00100278,-0.00331839,55.4782
1623492765005556107,0.36081,5.1136,1.21138,0.201017,0.979584,0.00105828,-0.00270583,55.786
1623492765105552673,0.350893,5.13204,1.18447,0.201403,0.9795,0.00372525,-0.00148903,46.1604
1623492765205549479,0.327522,5.14432,1.16017,0.20433,0.978888,0.00496037,-0.0014798,49.906
1623492765305546284,0.314555,5.15551,1.13977,0.202968,0.979175,0.00429052,-0.00155431,78.1134
1623492765405542850,0.291067,5.17377,1.1132,0.201951,0.979384,0.00366026,-0.0031736,69.9962
1623492765505539656,0.281339,5.19844,1.09736,0.20109,0.979556,0.00361639,-0.00449157,65.2402
1623492765605536222,0.256919,5.21961,1.07607,0.200188,0.979714,0.00493242,-0.00786226,60.3305
1623492765705533028,0.242462,5.2355,1.06644,0.19943,0.979843,0.0054035,-0.0103135,74.0342
1623492765805529833,0.218149,5.24229,1.05055,0.200233,0.979632,0.00561066,-0.0139901,48.6047
1623492765905526400,0.20284,5.25204,1.03967,0.204061,0.978791,0.00553117,-0.0172217,43.1243
1623492766005523205,0.20064,5.27275,1.02795,0.202042,0.97916,0.0067341,-0.0195015,53.3582
1623492766105520010,0.198306,5.28765,1.01253,0.201545,0.97926,0.00567017,-0.0199141,84.1963
1623492766205516577,0.2101,5.29614,0.99679,0.201034,0.979438,0.00496082,-0.0161893,57.6986
1623492766305513382,0.22368,5.30434,0.973117,0.200438,0.979609,0.00431299,-0.0130818,60.8526
1623492766405509949,0.248812,5.30244,0.956851,0.20062,0.979614,0.00344502,-0.00979782,63.8838
1623492766505506754,0.2757,5.30105,0.935144,0.201086,0.979541,0.00391444,-0.00704222,59.9122
1623492766605503559,0.306348,5.28762,0.915511,0.205354,0.978674,0.00281068,-0.00435969,55.4301
1623492766705500126,0.355437,5.28572,0.893808,0.203136,0.979148,0.00144485,-0.0017224,57.0542
1623492766805496931,0.409094,5.28,0.866933,0.201436,0.979499,0.00126152,0.00196283,59.0722
1623492766905493736,0.470747,5.27719,0.837958,0.200733,0.979612,-0.000730866,0.00811768,59.9954
1623492767005490303,0.528481,5.27492,0.803615,0.199033,0.979916,-0.00128794,0.0122362,71.4678
1623492767105487108,0.59835,5.25756,0.774249,0.198775,0.979902,-2.83367e-05,0.0167268,69.2082
1623492767205483913,0.658223,5.23884,0.74497,0.197031,0.980278,0.0014875,0.0152111,68.5653
1623492767305480480,0.708576,5.21613,0.71084,0.200558,0.979596,0.00379391,0.0124216,54.3072
1623492767405477285,0.763942,5.19822,0.678158,0.200237,0.979696,0.00443912,0.0090239,54.0376
1623492767505473852,0.804608,5.16508,0.646679,0.205221,0.978685,0.00432313,0.00650064,58.6658
1623492767605470657,0.858556,5.15568,0.613479,0.2005,0.979678,0.00344791,0.00436039,59.9329
1623492767705467463,0.890138,5.12568,0.585489,0.203866,0.978993,0.00124764,0.00323022,69.0109
1623492767805464029,0.94263,5.10241,0.55515,0.199885,0.979814,0.000811545,0.00308788,63.2637
1623492767905460835,0.976579,5.0722,0.524249,0.203593,0.979052,0.000476299,0.00251385,61.9106
1623492768005457640,1.00137,5.0326,0.488779,0.20776,0.978176,-0.00209068,0.00163024,49.9222
1623492768105454206,1.03443,5.00184,0.459838,0.201978,0.979382,-0.00394579,0.00093415,46.6367
1623492768205451012,1.06002,4.95364,0.424841,0.208157,0.978084,-0.00444682,0.00123739,51.9888
1623492768305447578,1.0906,4.92232,0.393093,0.207002,0.97833,-0.00430136,0.00158126,69.2667
1623492768405444384,1.11492,4.90032,0.356029,0.20583,0.978574,-0.00518435,0.000825139,74.398
1623492768505441189,1.15191,4.88132,0.320589,0.204162,0.978926,-0.00437471,0.00120767,70.4755
1623492768605437756,1.18596,4.87319,0.279446,0.201528,0.979479,-0.00251803,0.00115848,58.4446
1623492768705434561,1.2198,4.8532,0.243616,0.199408,0.979915,-0.000412105,0.00141652,51.1434
1623492768805431366,1.24212,4.83862,0.200895,0.197554,0.980291,0.000725359,0.00148974,67.2093
1623492768905427933,1.24829,4.82363,0.158636,0.196496,0.980504,0.000147922,0.00059381,62.7189
1623492769005424738,1.27372,4.80284,0.116049,0.196213,0.980558,-0.00241097,-0.000161121,46.886
1623492769105421543,1.2915,4.79592,0.0782476,0.19454,0.980875,-0.00604657,-0.000880761,57.4835
1623492769205418110,1.31418,4.77541,0.0339804,0.194687,0.980845,-0.00613453,-0.00140085,57.3075
1623492769305414915,1.32211,4.752,-0.00882973,0.194514,0.980893,-0.00358052,-0.00118959,59.7068
1623492769405411482,1.34807,4.75326,-0.0489282,0.19456,0.98089,0.000941956,-0.000736789,48.7725
1623492769505408287,1.36202,4.74576,-0.0824497,0.194506,0.980893,0.0040651,0.000808411,52.978
1623492769605405092,1.37593,4.74307,-0.116475,0.193213,0.981144,0.00487239,0.00105221,47.5933
1623492769705401659,1.38836,4.73878,-0.153144,0.193426,0.981103,0.00456675,0.00131065,48.9278
1623492769805398464,1.39998,4.74394,-0.184146,0.192547,0.981284,0.00271882,0.000879703,48.1334
1623492769905395269,1.4105,4.73416,-0.211321,0.192808,0.981235,0.00139419,0.000416647,48.5405
1623492770005391836,1.41727,4.73623,-0.236518,0.193586,0.981083,0.000540025,0.000838543,50.4676
1623492770105388641,1.42236,4.72358,-0.25423,0.194576,0.980887,0.000594062,0.000437354,59.9378
1623492770205385208,1.43338,4.72719,-0.274063,0.193175,0.981164,9.62408e-05,0.000240777,70.7094
1623492770305382013,1.43774,4.72844,-0.293242,0.190951,0.981599,1.60331e-05,0.000759032,81.4535
1623492770405378819,1.44492,4.72128,-0.312288,0.1913,0.981531,-7.1682e-05,0.000531408,48.2894
1623492770505375385,1.441,4.70199,-0.331454,0.191234,0.981544,-0.000210777,0.000589493,43.7767
1623492770605372190,1.44286,4.69542,-0.35336,0.191589,0.981475,-0.000338837,0.00089011,52.1858
1623492770705368996,1.42194,4.67307,-0.375892,0.194144,0.980973,-0.000170492,-0.000821522,89.5571
1623492770805365562,1.42969,4.67411,-0.394725,0.189991,0.981783,2.94124e-05,-0.00252537,91.9663
1623492770905362368,1.41109,4.66625,-0.411386,0.191311,0.98152,0.000398772,-0.00429401,66.9471
1623492771005359173,1.41187,4.67006,-0.426837,0.188796,0.982008,0.00075631,-0.00398718,44.2816
1623492771105355740,1.4154,4.6671,-0.448623,0.189341,0.981905,0.00104495,-0.00343814,46.1363
1623492771205352545,1.41245,4.67449,-0.473411,0.189304,0.981915,0.0011034,-0.00248756,56.3125
1623492771305349112,1.41822,4.6705,-0.497456,0.189988,0.981786,-5.3774e-06,-0.00106051,54.9916
1623492771405345917,1.41778,4.66855,-0.51639,0.190235,0.981738,0.000233371,-0.000868565,57.5404
1623492771505342722,1.41287,4.65815,-0.540471,0.193536,0.981093,-0.000116421,-0.000358306,70.1009
1623492771605339289,1.40959,4.66046,-0.564307,0.192354,0.981325,-0.000532314,-0.000956083,58.4287
1623492771705336094,1.40016,4.6511,-0.585291,0.194979,0.980807,-0.000327014,-0.000652992,60.627
1623492771805332899,1.40681,4.64824,-0.607275,0.194508,0.9809,-0.000372712,-0.000940554,71.5724
1623492771905329466,1.40851,4.64013,-0.625122,0.192994,0.981199,0.000159851,-0.00145205,129.3
1623492772005326271,1.41151,4.63036,-0.641864,0.193342,0.981131,8.96573e-05,-0.000894638,127.56
1623492772105322838,1.42307,4.64112,-0.661581,0.191986,0.981398,0.000210961,3.46826e-05,130.252
1623492772205319643,1.43115,4.63266,-0.689388,0.192563,0.981284,-0.000212996,0.000688338,72.6214
1623492772305316448,1.43869,4.63283,-0.716046,0.192018,0.981389,-0.000536477,0.00204638,103.639
1623492772405313015,1.45118,4.62317,-0.737173,0.19151,0.981486,-0.000717934,0.00301319,47.6741
1623492772505309820,1.46653,4.6198,-0.763787,0.191581,0.981474,0.000228657,0.00252555,67.4634
1623492772605306625,1.46132,4.61091,-0.786726,0.191598,0.981472,0.000650719,0.00179335,49.5405
1623492772705303192,1.47205,4.60087,-0.819496,0.192063,0.981382,0.000110503,0.000807034,49.0902
1623492772805299997,1.47965,4.59914,-0.844075,0.191356,0.981511,-0.00125137,0.00407818,66.3014
1623492772905296803,1.47772,4.58618,-0.884583,0.195813,0.980616,-0.00283365,0.00645486,81.193
1623492773005293369,1.49108,4.59386,-0.914565,0.193837,0.981002,-0.00339483,0.00716516,52.6195
1623492773105290174,1.4858,4.58977,-0.940135,0.193116,0.981151,-0.0030975,0.00633671,54.4992
1623492773205286741,1.49453,4.593,-0.966894,0.192581,0.981261,-0.00172948,0.00610217,51.7704
1623492773305283546,1.50105,4.61173,-0.987592,0.190166,0.981739,0.000198641,0.00493892,51.9922
1623492773405280352,1.50158,4.60874,-1.00431,0.190368,0.981705,0.000668694,0.00381118,52.9619
1623492773505276918,1.50358,4.61391,-1.01572,0.188637,0.982046,0.000957193,0.00104824,55.4894
1623492773605273724,1.49308,4.60828,-1.04257,0.191154,0.981555,0.00125591,-0.00303869,65.0009
1623492773705270529,1.4912,4.60592,-1.05354,0.189696,0.981825,0.0017528,-0.0057329,73.2724
1623492773805267096,1.48653,4.60018,-1.08672,0.189875,0.981789,0.000500416,-0.00621851,52.0676
1623492773905263901,1.47629,4.59079,-1.12623,0.190918,0.981579,0.00246989,-0.0068501,71.5782
1623492774005260468,1.46591,4.57258,-1.16006,0.192573,0.981251,0.00403615,-0.00682283,62.3897
1623492774105257273,1.46073,4.57033,-1.17111,0.193906,0.980988,-0.00139212,-0.00784514,56.3346
1623492774205254078,1.45861,4.57018,-1.17516,0.19498,0.980804,0.000512204,0.00233637,54.7794
1623492774305250645,1.44669,4.56535,-1.17956,0.197947,0.980209,0.00206519,0.00196642,60.6774
1623492774405247450,1.45004,4.56563,-1.17123,0.196997,0.980401,-0.00189107,0.00162606,45.8823
1623492774505244255,1.45092,4.5661,-1.17095,0.198114,0.980177,5.83184e-06,0.00209209,75.9178
1623492774605240822,1.45626,4.56495,-1.17247,0.198162,0.980169,-0.000754274,0.000718888,80.2753
1623492774705237627,1.45757,4.56443,-1.17808,0.197956,0.980211,-0.000505203,-0.000252548,64.9034
1623492774805234432,1.46099,4.56704,-1.19361,0.197092,0.980384,-0.000286085,0.000994344,45.6728
1623492774905230999,1.45809,4.564,-1.19528,0.198812,0.980038,-0.000569464,-0.000125308,46.7276
1623492775005227804,1.45571,4.56214,-1.19675,0.199903,0.979815,-0.000951464,0.000909839,45.9876
1623492775105224371,1.4552,4.56937,-1.1947,0.197753,0.980251,-0.000916392,0.00122261,54.06
1623492775205221176,1.44565,4.57293,-1.19875,0.1967,0.980462,-0.00150021,0.00139182,52.7146
1623492775305217981,1.44907,4.57586,-1.19167,0.195715,0.98066,-0.000695664,0.00140189,44.0191
1623492775405214548,1.4411,4.57894,-1.19018,0.194275,0.980946,-0.00124413,0.000827743,51.5307
1623492775505211353,1.44899,4.58115,-1.18969,0.193737,0.981052,-0.00122493,0.00130962,57.3648
1623492775605208158,1.45089,4.587,-1.18621,0.191972,0.981398,-0.00116818,0.00194179,78.1474
1623492775705204725,1.4552,4.58645,-1.18764,0.192896,0.981217,-0.000981727,0.00182607,86.5336
1623492775805201530,1.45603,4.58754,-1.186,0.191058,0.981576,-0.000917185,0.00210548,87.8494
1623492775905198097,1.45301,4.59413,-1.17866,0.188707,0.982032,-0.00100309,0.0011071,68.9328
1623492776005194902,1.45866,4.58724,-1.18219,0.189055,0.981966,-0.000737795,-0.000729629,56.8958
1623492776105191708,1.45411,4.58014,-1.17498,0.190751,0.981634,-0.000460453,-0.0030331,56.4546
1623492776205188274,1.45981,4.57785,-1.17431,0.190737,0.981636,-0.000299029,-0.00313566,56.674
1623492776305185080,1.44776,4.56945,-1.17133,0.193217,0.981155,-0.000940523,-0.000627221,46.7341
1623492776405181885,1.44998,4.56867,-1.17579,0.193846,0.981031,-0.000929521,0.000392269,46.9071
1623492776505178452,1.45188,4.56401,-1.18906,0.194356,0.98093,-0.00155594,0.000472056,46.5349
1623492776605175257,1.44502,4.57142,-1.17828,0.193625,0.981075,-0.00116254,0.000267409,48.0255
1623492776705172062,1.45344,4.56707,-1.1874,0.193277,0.981143,-0.0011956,-0.00113376,53.0328
1623492776805168629,1.45033,4.57222,-1.17876,0.193629,0.981074,-0.000943345,-0.00130244,47.7123
1623492776905165434,1.45354,4.57261,-1.17583,0.193444,0.981111,-0.000916576,-0.000554367,47.681
1623492777005162001,1.45206,4.57643,-1.19121,0.191983,0.981397,-0.000910883,0.000822608,44.7319
1623492777105158806,1.45874,4.5787,-1.19936,0.190444,0.981697,-0.000804934,0.000784112,69.2711
1623492777205155611,1.45779,4.5788,-1.19865,0.190336,0.981719,-0.000677547,0.000761019,81.0318
1623492777305152178,1.45345,4.57655,-1.21576,0.190781,0.981632,-0.000873994,0.000897189,88.3237
1623492777405148983,1.45438,4.57618,-1.2319,0.190906,0.981608,-0.000853281,0.000246467,88.7668
1623492777505145788,1.44914,4.58151,-1.23449,0.189436,0.981893,-0.00104499,0.000270526,61.1503
1623492777605142355,1.45594,4.57649,-1.23526,0.190008,0.981782,-0.000695414,0.000147133,56.2518
1623492777705139160,1.45081,4.57573,-1.23069,0.190706,0.981647,-0.000969051,0.000504423,69.6235
1623492777805135727,1.45302,4.57176,-1.23896,0.192655,0.981265,-0.00128505,0.00055861,81.0974
1623492777905132532,1.45473,4.5804,-1.23574,0.191138,0.981563,-0.000591567,0.000758821,79.9109
1623492778005129337,1.45838,4.58777,-1.23292,0.188403,0.98209,-0.000530116,0.00176784,42.8578
1623492778105125904,1.4587,4.58792,-1.22563,0.188797,0.982016,-0.000507224,0.000766765,45.3411
1623492778205122709,1.45341,4.58863,-1.21831,0.187699,0.982226,-0.000759948,0.000847764,42.1594
1623492778305119514,1.45595,4.58723,-1.21855,0.188198,0.98213,-0.000461875,0.00109973,55.021
1623492778405116081,1.45292,4.58343,-1.21866,0.186402,0.982473,-0.000412348,0.0010995,44.4775
1623492778505112886,1.45666,4.57281,-1.22459,0.187251,0.982311,-0.00025506,0.00125321,58.3259
1623492778605109692,1.45454,4.57544,-1.22288,0.186605,0.982435,-0.00059523,0.00088753,60.4076
1623492778705106258,1.45131,4.58359,-1.21202,0.184872,0.982762,-0.000813405,0.00102531,58.8562
1623492778805103064,1.45331,4.58246,-1.2265,0.186198,0.982512,-0.000759841,0.000740982,54.3605
1623492778905099630,1.45381,4.5875,-1.21243,0.185574,0.98263,-0.000129161,0.000668453,55.1997
1623492779005096436,1.451,4.57475,-1.21768,0.186514,0.982452,-0.000465221,0.00085499,57.0678
1623492779105093241,1.45289,4.57978,-1.20471,0.185771,0.982592,-0.000329736,0.00153368,57.4674
1623492779205089808,1.45473,4.5773,-1.21184,0.18792,0.982184,-0.000177224,0.00107637,63.6889
1623492779305086613,1.45431,4.58086,-1.20138,0.187458,0.982272,-0.000167361,0.00106386,53.0351
1623492779405083418,1.44829,4.58213,-1.19933,0.187388,0.982285,-0.000216746,0.00111077,60.4771
1623492779505079985,1.454,4.58149,-1.20438,0.188154,0.982139,-0.000553461,0.00123608,54.7325
1623492779605076790,1.45344,4.57612,-1.2001,0.189699,0.981841,-0.000699009,0.00119591,59.6874
1623492779705073357,1.45838,4.57615,-1.20125,0.190119,0.981761,-0.000496337,0.000692724,52.2036
1623492779805070162,1.46098,4.58082,-1.2006,0.189038,0.981969,-0.000111525,0.000941898,58.93
1623492779905066967,1.46112,4.57859,-1.20435,0.190093,0.981766,-0.000560795,0.0003569,55.914
1623492780005063534,1.46508,4.57907,-1.20383,0.190268,0.981732,-0.000371974,0.000881251,61.8413
1623492780105060339,1.46284,4.58537,-1.21322,0.188297,0.982111,-0.000574366,0.000970478,57.8457
1623492780205057144,1.46653,4.58325,-1.21365,0.188804,0.982014,-0.00059125,0.000673377,56.0963
1623492780305053711,1.45919,4.58653,-1.19263,0.187355,0.982292,-0.000392336,0.000515263,57.8583
1623492780405050516,1.46334,4.58426,-1.19149,0.188099,0.98215,-0.000234264,0.000807762,59.9296
1623492780505047321,1.4572,4.58912,-1.19051,0.186792,0.982399,-0.000710352,0.000748749,46.4035
1623492780605043888,1.45162,4.58364,-1.20407,0.190569,0.981673,-0.0010954,0.00108412,47.0858
1623492780705040693,1.45344,4.58363,-1.20979,0.189536,0.981872,-0.000761727,0.0018471,45.79
1623492780805037260,1.43998,4.58169,-1.21209,0.192623,0.98127,-0.00122111,0.0022443,42.6845
1623492780905034065,1.4452,4.57768,-1.2129,0.192847,0.981228,-0.00115194,0.000878185,42.7441
1623492781005030870,1.44362,4.57885,-1.20617,0.192586,0.981278,-0.00144235,0.00134818,45.8308
1623492781105027437,1.44583,4.57834,-1.20797,0.192298,0.981335,-0.00104159,0.00115294,45.7931
1623492781205024242,1.44922,4.58027,-1.21052,0.191456,0.9815,-0.000812402,0.00150987,47.383
1623492781305021048,1.44882,4.57474,-1.20195,0.194163,0.980967,-0.000768677,0.00191648,83.8445
1623492781405017614,1.45516,4.57979,-1.19524,0.192037,0.981386,-0.000634222,0.00194209,77.1932
1623492781505014420,1.45354,4.58383,-1.20124,0.191332,0.981522,-0.00113587,0.00236429,76.5995
1623492781605010986,1.45408,4.58349,-1.19721,0.191451,0.981501,-0.000647507,0.00147469,68.9484
1623492781705007792,1.44915,4.58007,-1.19479,0.193684,0.981062,-0.000971804,0.00163669,84.2334
1623492781805004597,1.44915,4.57779,-1.18958,0.19366,0.981068,-0.00100382,0.00102893,73.2144
1623492781905001163,1.44311,4.57653,-1.19702,0.194077,0.980984,-0.00126019,0.00146953,56.303
1623492782004997969,1.44405,4.57362,-1.18917,0.195762,0.98065,-0.00131345,0.00120301,57.0189
1623492782104994774,1.45243,4.58236,-1.19954,0.193293,0.98114,-0.000658453,0.00162881,52.403
1623492782204991341,1.44215,4.58542,-1.20512,0.191117,0.981565,-0.00133835,0.00153659,53.0933
1623492782304988146,1.44941,4.58271,-1.20194,0.191113,0.981566,-0.00118278,0.00163701,56.0155
1623492782404984713,1.45906,4.59371,-1.21182,0.187649,0.982235,-0.0006773,0.00140938,51.9038
1623492782504981518,1.45907,4.58996,-1.21447,0.188121,0.982145,-0.000260526,0.00148494,53.6411
1623492782604978323,1.45978,4.59574,-1.21777,0.185797,0.982587,-0.000348747,0.00153139,50.8079
1623492782704974890,1.45794,4.59039,-1.21616,0.188805,0.982014,-0.000500539,0.00114703,53.2482
1623492782804971695,1.46432,4.59417,-1.21177,0.187286,0.982304,-0.000276275,0.00161533,49.3797
1623492782904968500,1.46145,4.59397,-1.2124,0.187508,0.982261,-0.000485243,0.00198568,53.9417
1623492783004965067,1.46363,4.58988,-1.21747,0.188262,0.982118,-0.000589846,0.00144989,52.2295
1623492783104961872,1.45304,4.59013,-1.21219,0.189636,0.981853,-0.000851402,0.00161058,53.3668
1623492783204958677,1.45476,4.58716,-1.20167,0.190187,0.981747,-0.000460999,0.000986475,55.1107
1623492783304955244,1.45026,4.58293,-1.19881,0.191723,0.981448,-0.000702685,0.00106371,56.9578
1623492783404952049,1.44513,4.57747,-1.20174,0.193774,0.981046,-0.00079776,0.000516577,58.7585
1623492783504948616,1.4487,4.58175,-1.20963,0.192434,0.981307,-0.00102357,0.00229953,55.6614
1623492783604945421,1.44386,4.58275,-1.20596,0.190036,0.981775,-0.00102871,0.00148943,52.081
1623492783704942226,1.44861,4.58374,-1.20424,0.190179,0.981748,-0.000965053,0.00103173,53.9052
1623492783804938793,1.4598,4.60238,-1.18836,0.187014,0.982356,-0.000237682,0.00125583,45.9308
1623492783904935598,1.46107,4.59792,-1.19038,0.187812,0.982204,-0.000167217,0.00134941,44.831
1623492784004932404,1.4575,4.59419,-1.20498,0.188583,0.982056,-0.00078848,0.00112205,42.3332
1623492784104928970,1.46141,4.59048,-1.1997,0.189364,0.981906,0.00037366,0.00152873,61.1739
1623492784204925776,1.45942,4.58773,-1.20212,0.189207,0.981937,-0.000539876,0.000976537,64.8624
