time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1624165575202044010,2.75756,-1.28477,9.96551,0.520906,-0.85308,-0.0107774,0.0281943,51.6112
1624165575302040815,2.6424,-1.4325,9.94879,0.536514,-0.84341,-0.00808272,0.0273242,53.3586
1624165575402037382,2.54743,-1.57304,9.94145,0.552712,-0.833153,-0.00415079,0.0186484,48.5635
1624165575502034187,2.45473,-1.70949,9.92438,0.566715,-0.823795,-0.000847217,0.0139636,53.0176
1624165575602030993,2.37378,-1.83863,9.916,0.585268,-0.810782,-0.00165168,0.00959571,63.7771
1624165575702027798,2.31102,-1.97401,9.92708,0.60293,-0.797735,-0.00390533,0.00887404,89.749
1624165575802024364,2.23836,-2.09812,9.93074,0.62018,-0.784308,-0.00862362,0.0127529,92.6567
1624165575902021170,2.191,-2.2387,9.93755,0.636134,-0.771459,-0.00639647,0.0119896,52.2423
1624165576002017975,2.13832,-2.36045,9.93726,0.651835,-0.758195,-0.00717167,0.0141325,48.4529
1624165576102014542,2.10192,-2.48361,9.94012,0.669653,-0.74241,-0.00803112,0.0181175,50.65
1624165576202011347,2.07964,-2.60756,9.95748,0.682608,-0.730643,-0.00147057,0.014293,50.7658
1624165576302008152,2.06751,-2.73755,9.96867,0.695666,-0.718268,0.00189391,0.0116563,48.6985
1624165576402004957,2.0694,-2.86268,9.98935,0.706704,-0.707419,0.0051657,0.010032,48.3534
1624165576502001524,2.07521,-2.98583,10.0037,0.720197,-0.693704,0.00493549,0.00811408,47.7677
1624165576601998329,2.09508,-3.09943,10.0264,0.733559,-0.679553,0.00286631,0.00952487,51.0398
1624165576701995134,2.11869,-3.20465,10.0417,0.748265,-0.663307,0.00412415,0.01027,46.9458
1624165576801991940,2.1535,-3.31155,10.0573,0.763482,-0.645735,0.00582453,0.0093291,51.2575
1624165576901988506,2.19965,-3.41273,10.0729,0.775124,-0.631733,0.00604288,0.00766998,49.1723
1624165577001985312,2.24434,-3.50993,10.076,0.790586,-0.612261,0.00528025,0.00906957,50.1025
1624165577101982117,2.30948,-3.62323,10.0924,0.800118,-0.599755,0.00359145,0.00963484,65.3227
1624165577201978922,2.37816,-3.70088,10.0972,0.810319,-0.585897,0.00557786,0.00879741,51.9865
1624165577301975489,2.45987,-3.79923,10.0974,0.824052,-0.566331,0.0109626,0.00937997,55.1301
1624165577401972294,2.54448,-3.87797,10.1011,0.829428,-0.558299,0.016742,0.00847872,53.4788
1624165577501969099,2.62525,-3.97688,10.0953,0.836029,-0.548152,0.023769,0.00434772,59.5275
1624165577601965904,2.713,-4.05671,10.0997,0.835358,-0.549009,0.0276758,0.000224911,53.2112
1624165577701962471,2.78969,-4.13569,10.1025,0.83799,-0.544617,0.0334015,0.00706832,51.0685
1624165577801959276,2.88146,-4.21134,10.1154,0.83678,-0.546681,0.0302764,0.0047799,48.1172
1624165577901956081,2.9605,-4.2591,10.1157,0.835132,-0.54933,0.0280455,0.00206734,51.2366
1624165578001952648,3.04369,-4.31288,10.1362,0.834095,-0.550944,0.0272288,0.00207593,65.775
1624165578101949453,3.10919,-4.34814,10.1381,0.834204,-0.550689,0.0290048,0.00204508,58.3579
1624165578201946259,3.17524,-4.37695,10.1567,0.835759,-0.548549,0.0243267,0.00312468,64.1338
1624165578301943064,3.23961,-4.39078,10.1662,0.833839,-0.551785,0.0156255,-0.00127323,62.1399
1624165578401939631,3.30635,-4.39042,10.1621,0.841431,-0.540319,0.00364192,-0.00602567,93.4938
1624165578501936436,3.38258,-4.39074,10.1599,0.851042,-0.52492,-0.00780095,-0.0112399,84.7841
1624165578601933241,3.45966,-4.39982,10.1569,0.863132,-0.504672,-0.0118601,-0.0130171,59.3939
1624165578701930046,3.5349,-4.39952,10.1519,0.875758,-0.482543,-0.00607893,-0.0127703,66.2872
1624165578801926613,3.61201,-4.39966,10.1628,0.885955,-0.463615,-0.00348496,-0.0115077,64.4705
1624165578901923418,3.67925,-4.40672,10.1536,0.896781,-0.442393,0.00220031,-0.00824497,67.7712
1624165579001920223,3.75611,-4.40054,10.1707,0.901398,-0.432951,0.0039876,-0.00436556,58.5229
1624165579101917028,3.82645,-4.41128,10.1687,0.907111,-0.420652,0.0141771,0.000437728,63.0552
1624165579201913595,3.90088,-4.39178,10.1892,0.908896,-0.416158,0.0259839,0.0067325,64.8895
1624165579301910400,3.96601,-4.37736,10.2024,0.909493,-0.414441,0.0311564,0.00949344,62.7987
1624165579401907206,4.03061,-4.36817,10.205,0.910566,-0.411858,0.0342147,0.00846439,60.4937
1624165579501904011,4.08572,-4.34237,10.1998,0.910754,-0.412163,0.0251914,0.00376673,51.9981
1624165579601900578,4.13682,-4.32557,10.1694,0.911596,-0.410672,0.0182333,-0.0028368,54.982
1624165579701897383,4.1877,-4.27969,10.1466,0.911049,-0.412076,0.0128292,-0.00428575,61.5333
1624165579801894188,4.23112,-4.23951,10.1159,0.911324,-0.411362,0.0152297,-0.00615005,58.1698
1624165579901890755,4.2736,-4.17872,10.0994,0.910346,-0.413329,0.0206777,-0.000738918,58.9526
1624165580001887560,4.3115,-4.11241,10.0994,0.909412,-0.414672,0.0318076,0.00227682,59.832
1624165580101884365,4.33594,-4.0133,10.0837,0.910869,-0.410814,0.0390749,0.00475831,46.0504
1624165580201881170,4.35109,-3.92003,10.0549,0.910535,-0.412694,0.0246664,-0.00146551,74.7234
1624165580301877737,4.35714,-3.81189,10.0031,0.91132,-0.411532,0.00656257,-0.00969029,64.3417
1624165580401874542,4.35673,-3.696,9.94083,0.910785,-0.412649,-0.0055781,-0.0126661,102.455
1624165580501871347,4.35562,-3.58022,9.8861,0.912088,-0.409583,-0.0105688,-0.0150107,60.3163
1624165580601868153,4.3542,-3.44042,9.82827,0.917289,-0.397752,-0.0151311,-0.0120263,42.0649
1624165580701864719,4.36561,-3.31802,9.77975,0.926713,-0.375171,-0.0154028,-0.0145867,44.9522
1624165580801861525,4.37935,-3.18198,9.76409,0.936543,-0.349633,-0.0195758,-0.0161842,52.2819
1624165580901858330,4.39368,-3.06098,9.74618,0.945731,-0.3242,-0.0173277,-0.0137075,43.706
1624165581001855135,4.40661,-2.93815,9.7274,0.953875,-0.299824,-0.0103279,-0.0110415,39.6946
1624165581101851702,4.42339,-2.82129,9.72744,0.959315,-0.282124,-0.00628779,-0.00905461,39.8018
1624165581201848507,4.44425,-2.69597,9.71972,0.964038,-0.265477,-0.00388329,-0.0117569,41.0365
1624165581301845312,4.46448,-2.56783,9.71868,0.966463,-0.256528,-0.00181277,-0.0117746,43.7564
1624165581401841879,4.48835,-2.46581,9.71523,0.969531,-0.244562,0.00174298,-0.0140006,44.9886
1624165581501838684,4.51148,-2.34285,9.70154,0.972666,-0.231747,0.00700379,-0.0128672,44.2476
1624165581601835489,4.54765,-2.25201,9.72013,0.975058,-0.221596,0.00561438,-0.0112146,41.5587
1624165581701832294,4.55794,-2.14743,9.69873,0.976607,-0.214555,0.0103295,-0.00987191,40.0665
1624165581801828861,4.58934,-2.05352,9.69827,0.977215,-0.211809,0.0104943,-0.00882771,39.486
1624165581901825666,4.6167,-1.97721,9.67312,0.978664,-0.204832,0.0128831,-0.00975842,86.2309
1624165582001822472,4.64577,-1.87742,9.64727,0.97966,-0.200393,0.0100632,0.00272882,45.2234
1624165582101819277,4.67889,-1.80454,9.6186,0.981768,-0.18978,0.0103256,0.00296149,52.5257
1624165582201815844,4.71559,-1.73244,9.59067,0.98415,-0.176881,0.0126449,-0.00153126,45.2816
1624165582301812649,4.75521,-1.64636,9.5673,0.985496,-0.16896,0.0148171,-0.00557596,49.1979
1624165582401809454,4.78023,-1.55811,9.53936,0.986438,-0.162211,0.0243678,-0.0057553,50.5219
1624165582501806259,4.79695,-1.46029,9.5276,0.985997,-0.162798,0.0358556,-0.00455351,59.8473
1624165582601802826,4.81648,-1.37977,9.50668,0.986606,-0.15779,0.0412271,-0.00337563,58.029
1624165582701799631,4.82174,-1.27931,9.48768,0.985846,-0.162306,0.0418708,-0.00320111,54.3145
1624165582801796436,4.82536,-1.20145,9.47555,0.986031,-0.161653,0.040009,-0.0033502,53.1609
1624165582901793242,4.80435,-1.10652,9.45516,0.98636,-0.159768,0.0394555,-0.00330549,48.8701
1624165583001789808,4.76594,-1.01598,9.4417,0.985924,-0.163275,0.0357825,-0.00391242,54.2709
1624165583101786613,4.71302,-0.916475,9.43127,0.986494,-0.160588,0.0320117,-0.00412956,59.4775
1624165583201783419,4.64572,-0.819345,9.42409,0.986797,-0.160828,0.0181501,-0.00604162,41.7624
1624165583301779985,4.56224,-0.709649,9.40844,0.987033,-0.160314,-0.000179227,-0.00808698,42.7569
1624165583401776791,4.46777,-0.597682,9.3879,0.986435,-0.162506,-0.0210281,-0.00974152,39.4788
1624165583501773596,4.36601,-0.500399,9.34671,0.986191,-0.159552,-0.0420995,-0.0140964,95.1568
1624165583601770401,4.27332,-0.408075,9.31663,0.987124,-0.152476,-0.0457804,-0.0155311,38.8091
1624165583701766968,4.19091,-0.32013,9.29855,0.987603,-0.150119,-0.0434061,-0.0148748,39.5292
1624165583801763773,4.11299,-0.253821,9.27644,0.988717,-0.145233,-0.0324469,-0.0171442,40.1671
1624165583901760578,4.05142,-0.169961,9.27688,0.988899,-0.146069,-0.0217018,-0.0164768,49.4722
1624165584001757383,4.00358,-0.101227,9.27727,0.989424,-0.143925,-0.00843818,-0.0159734,41.4228
1624165584101753950,3.9657,-0.0294928,9.27764,0.989108,-0.146944,0.00517877,-0.00682889,38.1531
1624165584201750755,3.93061,0.00858081,9.27413,0.989295,-0.145452,0.0111793,-0.00379971,39.9539
1624165584301747561,3.89911,0.0582598,9.27778,0.989092,-0.146467,0.0134485,-0.00794868,37.2263
1624165584401744366,3.85744,0.107561,9.27,0.988502,-0.149425,0.0167976,-0.0159106,37.0369
1624165584501740932,3.82683,0.13735,9.26162,0.98833,-0.14913,0.016302,-0.0264385,45.6795
1624165584601737738,3.79051,0.169453,9.25779,0.987156,-0.152834,0.0173969,-0.0431493,62.9679
1624165584701734543,3.75854,0.174708,9.25521,0.987366,-0.152061,0.0138411,-0.0423515,44.2204
1624165584801731348,3.71928,0.156937,9.26193,0.987457,-0.155947,0.0113629,-0.0219114,68.3082
1624165584901727915,3.68447,0.113492,9.26487,0.987647,-0.156491,0.00791481,-0.000568048,52.3097
1624165585001724720,3.64484,0.0852262,9.26895,0.988086,-0.1526,0.0060843,0.0190318,59.0507
1624165585101721525,3.6043,0.0427596,9.26621,0.989844,-0.139965,0.00513647,0.0243334,133.01
1624165585201718092,3.5773,-0.0137257,9.26842,0.992242,-0.122341,0.00129726,0.0220605,143.086
1624165585301714897,3.54155,-0.0493006,9.26247,0.993321,-0.113841,-0.000106875,0.0187988,94.3465
1624165585401711702,3.51364,-0.093578,9.2519,0.994013,-0.10818,-0.000825523,0.0153408,59.1435
1624165585501708508,3.48701,-0.114389,9.22381,0.993671,-0.111806,0.00253756,0.010491,45.6743
1624165585601705074,3.47048,-0.18034,9.19995,0.99413,-0.108057,0.00371292,0.0039285,55.8443
1624165585701701880,3.44799,-0.207633,9.17919,0.993681,-0.112067,0.00598609,0.00199174,44.0804
1624165585801698685,3.42471,-0.248534,9.15475,0.993303,-0.115201,0.00866074,0.00176945,40.0947
1624165585901695490,3.40994,-0.315932,9.1251,0.993794,-0.110481,0.0105684,0.00744145,54.1996
1624165586001692057,3.391,-0.339223,9.11421,0.993458,-0.113096,0.0122954,0.00998927,51.843
1624165586101688862,3.38359,-0.365638,9.10537,0.993654,-0.111806,0.0104124,0.00655947,55.4924
1624165586201685667,3.36905,-0.366988,9.08127,0.993134,-0.116441,0.0110654,0.00208428,62.2212
1624165586301682472,3.36384,-0.379401,9.06631,0.993333,-0.114654,0.0104784,0.00593004,64.6517
1624165586401679039,3.35738,-0.365333,9.03419,0.99383,-0.109875,0.01307,0.00763585,59.1565
1624165586501675844,3.34899,-0.369809,9.01043,0.994015,-0.108709,0.00928697,0.00549142,84.7901
1624165586601672649,3.33785,-0.368509,8.959,0.994353,-0.105697,0.00934506,0.00156907,53.7065
1624165586701669455,3.32681,-0.321843,8.90897,0.993591,-0.112536,0.010621,0.000840692,40.9529
1624165586801666021,3.3251,-0.307575,8.86327,0.9938,-0.110651,0.0108208,-0.000124791,44.9482
1624165586901662827,3.31995,-0.253323,8.81136,0.99339,-0.11427,0.0105457,0.00276672,39.7703
1624165587001659632,3.32893,-0.228105,8.75837,0.993645,-0.112344,0.00680429,0.00143117,39.3349
1624165587101656199,3.32327,-0.167311,8.69461,0.99365,-0.112068,0.00917156,-0.0040263,44.5772
1624165587201653004,3.33583,-0.108233,8.65192,0.993357,-0.11389,0.009503,-0.0134327,45.5087
1624165587301649809,3.34654,-0.0582409,8.6013,0.993529,-0.110611,0.00981928,-0.0238655,60.1112
1624165587401646614,3.34713,0.0408181,8.55234,0.992899,-0.115642,0.0104635,-0.025861,60.0317
1624165587501643181,3.35545,0.0998019,8.51255,0.993487,-0.110327,0.00959585,-0.0268299,61.9618
1624165587601639986,3.35634,0.198542,8.47293,0.993138,-0.114193,0.00978831,-0.0232591,59.5481
1624165587701636791,3.36907,0.257433,8.42746,0.993635,-0.110121,0.00946586,-0.0217655,60.163
1624165587801633596,3.37753,0.333786,8.38846,0.993765,-0.108926,0.0130011,-0.0199273,60.1981
1624165587901630163,3.38554,0.419262,8.36785,0.993215,-0.111999,0.0155797,-0.0271463,56.2984
1624165588001626968,3.40442,0.493085,8.35726,0.993107,-0.111793,0.0169944,-0.030843,53.4572
1624165588101623774,3.41467,0.566891,8.35589,0.99291,-0.112913,0.0194705,-0.0316481,55.2651
1624165588201620579,3.42326,0.629638,8.36191,0.993615,-0.108235,0.0176124,-0.026549,63.1541
1624165588301617146,3.43325,0.682278,8.38085,0.993543,-0.109926,0.0155601,-0.0233735,58.0244
1624165588401613951,3.44182,0.71799,8.39738,0.993822,-0.108604,0.0116062,-0.0196948,57.9123
1624165588501610756,3.44986,0.742716,8.39705,0.994157,-0.106022,0.010092,-0.017593,58.6649
1624165588601607561,3.45351,0.76792,8.38233,0.994303,-0.105749,0.00663173,-0.0116086,58.2709
1624165588701604128,3.45118,0.777734,8.34404,0.99439,-0.104846,0.01042,-0.00930796,67.6176
1624165588801600933,3.45435,0.813637,8.31535,0.993712,-0.111087,0.0126105,-0.00607528,55.3616
1624165588901597738,3.46013,0.813991,8.27435,0.994062,-0.107776,0.0145407,-0.00360035,62.4023
1624165589001594305,3.46377,0.837464,8.23423,0.99342,-0.113467,0.0155632,0.00061137,46.1809
1624165589101591110,3.47229,0.826298,8.18771,0.993832,-0.110016,0.0133468,0.00400378,49.2575
1624165589201587915,3.46714,0.838878,8.12896,0.993711,-0.110899,0.0149709,0.0040586,54.0272
1624165589301584721,3.47181,0.83657,8.09448,0.993331,-0.113907,0.017377,0.00419701,51.3156
1624165589401581287,3.48342,0.839405,8.05874,0.993788,-0.108471,0.0236993,0.00756528,72.3739
1624165589501578093,3.47604,0.864397,8.01897,0.993191,-0.112866,0.0271946,0.00962341,65.2984
1624165589601574898,3.47153,0.864738,7.98798,0.993518,-0.109863,0.027666,0.00927788,47.3559
1624165589701571703,3.44552,0.913852,7.96569,0.993072,-0.114586,0.0255242,0.0050763,54.8497
1624165589801568270,3.4244,0.918255,7.95601,0.993442,-0.112871,0.0182329,-0.000886486,63.0334
1624165589901565075,3.38271,0.962931,7.93941,0.993563,-0.112373,0.0120179,-0.00773915,55.008
1624165590001561880,3.3434,1.01242,7.9365,0.993245,-0.115055,0.00196731,-0.0149092,48.2224
1624165590101558685,3.30564,1.04239,7.93318,0.993535,-0.111007,-0.00700528,-0.0227289,47.8489
1624165590201555252,3.25762,1.11873,7.92153,0.993013,-0.115135,-0.010374,-0.0236946,46.36
1624165590301552057,3.22108,1.14044,7.9081,0.993565,-0.109921,-0.0108392,-0.0250644,47.9421
1624165590401548862,3.18298,1.20524,7.89001,0.992974,-0.116054,-0.00739746,-0.0219157,53.889
1624165590501545668,3.17408,1.22794,7.88124,0.993199,-0.114675,-0.0047915,-0.0195822,49.2547
1624165590601542234,3.16586,1.26863,7.85274,0.993615,-0.111836,-8.88481e-05,-0.0149128,48.9168
1624165590701539040,3.16151,1.27824,7.82435,0.993351,-0.114138,0.00551143,-0.0139858,46.6922
1624165590801535845,3.16245,1.29517,7.78513,0.993422,-0.113435,0.00922236,-0.0126918,47.6464
1624165590901532412,3.14923,1.33688,7.74511,0.992807,-0.118584,0.0138728,-0.00887665,47.8114
1624165591001529217,3.14844,1.32306,7.7061,0.993249,-0.114835,0.0143152,-0.00808485,47.7919
1624165591101526022,3.13365,1.33769,7.66543,0.99307,-0.116666,0.0126297,-0.00643738,47.4484
1624165591201522827,3.13091,1.32718,7.61416,0.993501,-0.113199,0.0105479,-0.00560762,59.7454
1624165591301519394,3.12995,1.34298,7.56934,0.993392,-0.114332,0.00882566,-0.00485416,52.1465
1624165591401516199,3.12973,1.34473,7.51836,0.993087,-0.11686,0.00913315,-0.00615644,51.5333
1624165591501513004,3.13627,1.34202,7.46479,0.993225,-0.115716,0.00810025,-0.0069224,46.5351
1624165591601509809,3.1375,1.37127,7.4016,0.992588,-0.120858,0.0105869,-0.00705799,49.5416
1624165591701506376,3.1493,1.38213,7.34713,0.99299,-0.117649,0.0100651,-0.00538385,47.1274
1624165591801503181,3.14877,1.40148,7.2738,0.992351,-0.122583,0.0133639,-0.00591674,50.3945
1624165591901499987,3.15846,1.39378,7.21206,0.992723,-0.119661,0.0131417,-0.00304127,49.4618
1624165592001496792,3.16046,1.40516,7.13377,0.992344,-0.122907,0.0118744,-0.00248729,50.6322
1624165592101493359,3.16659,1.40093,7.06335,0.992149,-0.124629,0.0101857,-0.00225155,51.0219
1624165592201490164,3.18472,1.37523,6.99862,0.992809,-0.118954,0.0132744,-0.00195503,48.9471
1624165592301486969,3.1814,1.39605,6.9408,0.991858,-0.123755,0.0300388,-0.000613756,48.8919
1624165592401483774,3.19331,1.37216,6.90795,0.991519,-0.121577,0.0459277,0.00070976,49.0273
1624165592501480341,3.16864,1.3915,6.87157,0.990854,-0.127193,0.0450639,-0.000450159,55.6203
1624165592601477146,3.1533,1.36045,6.81698,0.992066,-0.122242,0.0290686,-0.00412832,49.7346
1624165592701473951,3.11186,1.36282,6.74228,0.992675,-0.119804,0.0135194,-0.00783896,55.7674
1624165592801470518,3.07085,1.36552,6.66472,0.992675,-0.120268,-0.00224167,-0.0112693,50.9308
1624165592901467323,3.03216,1.37085,6.58224,0.992778,-0.117843,-0.017744,-0.0138088,61.9324
1624165593001464128,2.98827,1.38152,6.48815,0.992502,-0.119363,-0.0223428,-0.0138676,64.4976
1624165593101460934,2.96554,1.35604,6.39297,0.993158,-0.114394,-0.0183016,-0.0147324,64.0857
1624165593201457500,2.93785,1.35683,6.29441,0.993227,-0.114927,-0.0108484,-0.0131765,61.9739
1624165593301454306,2.91911,1.34383,6.18253,0.993934,-0.109281,-0.00249423,-0.0121398,73.0372
1624165593401451111,2.88725,1.36202,6.06328,0.993523,-0.113249,0.00359306,-0.00863671,98.4247
1624165593501447916,2.87074,1.35331,5.94306,0.99329,-0.115313,0.00581674,-0.00663468,90.0839
1624165593601444483,2.85227,1.34594,5.8166,0.993936,-0.109627,0.00609385,-0.00596787,58.6401
1624165593701441288,2.83231,1.36864,5.68975,0.992974,-0.117948,0.00603463,-0.00735345,57.8115
1624165593801438093,2.83299,1.35341,5.57675,0.993625,-0.112422,0.00556223,-0.00637222,54.6148
1624165593901434898,2.81804,1.34727,5.46557,0.993304,-0.115054,0.00655508,-0.00821791,62.4978
1624165594001431465,2.82495,1.32046,5.37993,0.993635,-0.112024,0.0112212,-0.0037935,53.0396
1624165594101428270,2.81824,1.31329,5.30406,0.993709,-0.110431,0.0179672,0.00498056,51.9602
1624165594201425076,2.81779,1.30768,5.25522,0.993067,-0.115583,0.0197539,0.00820275,50.5587
1624165594301421881,2.8133,1.3115,5.21778,0.993521,-0.111847,0.0191073,0.00643635,51.7516
1624165594401418447,2.79884,1.33644,5.2044,0.993115,-0.116017,0.0161133,0.00174815,55.8727
1624165594501415253,2.80061,1.35736,5.20567,0.993113,-0.116646,0.00904067,-0.00626646,55.2666
1624165594601412058,2.79478,1.38866,5.2137,0.992689,-0.11984,0.00554053,-0.0132952,77.6096
1624165594701408625,2.79133,1.41268,5.22606,0.994038,-0.107961,0.00295528,-0.0149505,60.9926
1624165594801405430,2.77961,1.44007,5.22944,0.995339,-0.0950403,0.00415499,-0.0158338,53.9878
1624165594901402235,2.77798,1.46243,5.24062,0.996486,-0.0815523,0.00491538,-0.0184418,51.0874
1624165595001399040,2.78187,1.467,5.23967,0.998023,-0.0592718,0.00607011,-0.020016,52.0805
1624165595101395607,2.77262,1.50553,5.2526,0.999123,-0.0371124,0.00721263,-0.0179718,60.4629
1624165595201392412,2.7904,1.49461,5.26464,0.999614,-0.0222196,0.00653622,-0.0153517,53.6089
1624165595301389217,2.78284,1.52183,5.275,0.999629,-0.0233872,0.00545546,-0.012823,62.0911
1624165595401386023,2.79728,1.50149,5.28607,0.999696,-0.0197234,0.00498363,-0.0139191,66.0474
1624165595501382589,2.79933,1.5142,5.27347,0.999639,-0.021475,0.00550706,-0.0151916,69.9947
1624165595601379395,2.80704,1.50406,5.25411,0.999514,-0.0259252,0.0058864,-0.0162714,64.0402
1624165595701376200,2.81755,1.47568,5.22719,0.999572,-0.0230497,0.00664944,-0.0167215,104.628
1624165595801373005,2.82091,1.47144,5.20356,0.999478,-0.0280757,0.00695706,-0.0143939,57.8426
1624165595901369572,2.84852,1.42983,5.17397,0.999654,-0.0231354,0.00767688,-0.00993229,53.7515
1624165596001366377,2.85275,1.42383,5.14529,0.999611,-0.0255795,0.00916106,-0.00622126,76.1794
1624165596101363182,2.8686,1.39829,5.12371,0.999705,-0.0227573,0.00794053,-0.00286955,73.6429
1624165596201359987,2.88145,1.38128,5.10131,0.999715,-0.0225829,0.00767306,-0.001011,69.5783
1624165596301356554,2.88957,1.36822,5.07974,0.999642,-0.0257135,0.00709736,-0.00188921,71.5015
1624165596401353359,2.90488,1.35711,5.06169,0.999678,-0.0244285,0.00649949,-0.00215248,75.3455
1624165596501350164,2.91268,1.35329,5.04874,0.999458,-0.0319166,0.00678188,-0.00438991,157.519
1624165596601346731,2.93769,1.30586,5.03956,0.999611,-0.0261882,0.0063971,-0.00710712,129.336
1624165596701343536,2.94166,1.31028,5.03317,0.999494,-0.0300282,0.00693277,-0.00787802,107.126
