time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1624181381454760313,-12.3831,-24.514,30.2353,0.740687,-0.671843,-0.00281407,-0.00131687,21.5951
1624181381554757833,-12.3881,-24.5186,30.234,0.740114,-0.672473,-0.00336348,0.000500183,32.2648
1624181381654755592,-12.3804,-24.5275,30.2336,0.740139,-0.672449,-0.00195926,0.00189737,33.0666
1624181381754753113,-12.3785,-24.5374,30.2355,0.739942,-0.672669,0.000955343,0.00138648,35.1467
1624181381854750633,-12.3682,-24.5466,30.243,0.739804,-0.672811,0.0037932,0.000960487,31.7067
1624181381954748154,-12.3618,-24.5483,30.246,0.739625,-0.673005,0.00434133,0.000714247,32.1907
1624181382054745674,-12.3528,-24.5507,30.2547,0.739698,-0.672926,0.00417537,-7.52657e-05,33.9994
1624181382154743433,-12.3548,-24.5513,30.2611,0.739749,-0.672877,0.00302461,-0.000269333,32.9443
1624181382254740953,-12.3525,-24.5535,30.2611,0.739709,-0.672924,0.00196019,-0.000372923,33.6644
1624181382354738474,-12.3454,-24.5494,30.265,0.739683,-0.672954,0.0014656,-0.000153667,32.0988
1624181382454735994,-12.3512,-24.552,30.2654,0.739931,-0.672682,0.00122761,-0.000123096,32.3049
1624181382554733515,-12.3505,-24.5489,30.2646,0.739963,-0.672635,0.00265788,-0.00302356,31.7612
1624181382654731274,-12.3631,-24.5455,30.259,0.73961,-0.673012,0.00302369,-0.00470968,34.9484
1624181382754728794,-12.3729,-24.5407,30.253,0.739874,-0.672725,0.00237805,-0.00461098,27.5174
1624181382854726315,-12.3813,-24.5376,30.2473,0.740334,-0.672236,-0.00151739,-0.00159928,26.2303
1624181382954723835,-12.3919,-24.5352,30.2428,0.740846,-0.671663,-0.00388335,0.00104812,18.0522
1624181383054721355,-12.3999,-24.5392,30.2468,0.740825,-0.671681,-0.00431727,0.00193162,21.213
1624181383154719114,-12.422,-24.5344,30.2418,0.740857,-0.671642,-0.00450885,0.00266879,30.7144
1624181383254716635,-12.439,-24.533,30.2358,0.740596,-0.671932,-0.00450791,0.00208673,32.8979
1624181383354714155,-12.4573,-24.5289,30.2282,0.740672,-0.671847,-0.00423035,0.00304267,39.8819
1624181383454711676,-12.4674,-24.5259,30.2265,0.740565,-0.671958,-0.00457736,0.00398188,34.7947
1624181383554709196,-12.4764,-24.5176,30.2255,0.740459,-0.672081,-0.00412036,0.00318495,43.3604
1624181383654706955,-12.4893,-24.5179,30.2204,0.740635,-0.671899,-0.00304209,0.00154552,21.9539
1624181383754704475,-12.4967,-24.5166,30.2173,0.740443,-0.672116,-0.00170551,0.00101995,30.1228
1624181383854701996,-12.5012,-24.5146,30.2074,0.740482,-0.672076,-0.000693173,1.16266e-05,30.992
1624181383954699516,-12.5083,-24.5081,30.1975,0.740299,-0.672276,-0.000393198,-0.000929893,33.9662
1624181384054697037,-12.5164,-24.5083,30.1874,0.740594,-0.671951,-0.000701827,-0.00114236,34.014
1624181384154694557,-12.5231,-24.5063,30.1801,0.741068,-0.671426,-0.0011117,-0.00192889,33.2489
1624181384254692316,-12.5177,-24.5045,30.1801,0.74168,-0.670752,-0.000709407,-0.00151002,29.7607
1624181384354689837,-12.5185,-24.5094,30.1799,0.7419,-0.670508,0.000726594,-0.00159938,38.9771
1624181384454687357,-12.5254,-24.5063,30.1779,0.741518,-0.670924,0.00311276,-0.00154708,30.0074
1624181384554684877,-12.5153,-24.5028,30.1731,0.741152,-0.671315,0.00481206,-0.00238658,20.1409
1624181384654682398,-12.5146,-24.4981,30.1689,0.740839,-0.671656,0.00544275,-0.00267438,19.8824
1624181384754680157,-12.511,-24.4941,30.1641,0.740318,-0.672234,0.00535373,-0.000888425,19.1013
1624181384854677677,-12.5186,-24.4921,30.1624,0.740298,-0.672258,0.00534693,0.000253917,16.9433
1624181384954675198,-12.5321,-24.4887,30.1619,0.740292,-0.672268,0.00476909,0.000246912,17.3106
1624181385054672718,-12.55,-24.4787,30.1585,0.740508,-0.672036,0.004026,0.000547088,23.0424
1624181385154670238,-12.56,-24.4679,30.1548,0.740652,-0.671885,0.00220746,0.000300271,24.8382
1624181385254667997,-12.5692,-24.4524,30.1548,0.740577,-0.671971,0.000715009,0.000422686,19.3111
1624181385354665518,-12.5846,-24.4429,30.1556,0.740588,-0.671957,0.00159695,0.00082361,30.1412
1624181385454663038,-12.6015,-24.4262,30.1588,0.740459,-0.672091,0.00273868,0.00272382,34.8849
1624181385554660559,-12.6176,-24.4119,30.1658,0.740472,-0.672062,0.00250679,0.0053489,35.5699
1624181385654658079,-12.6422,-24.3961,30.1686,0.740583,-0.671927,0.000611649,0.00710639,35.3813
1624181385754655838,-12.666,-24.3755,30.1745,0.740646,-0.671878,-0.000645454,0.00467171,36.377
1624181385854653358,-12.6989,-24.3504,30.1762,0.740364,-0.672199,-0.0028921,0.000695369,34.5621
1624181385954650879,-12.7176,-24.3168,30.1754,0.740429,-0.672115,-0.00503004,-0.000577182,33.2386
1624181386054648399,-12.7318,-24.2845,30.1758,0.740725,-0.671748,-0.00765281,0.00485824,37.2982
1624181386154645920,-12.7517,-24.2574,30.1796,0.741167,-0.671058,-0.00953399,0.0161785,36.232
1624181386254643679,-12.7642,-24.2289,30.1818,0.742007,-0.669742,-0.00964407,0.0279103,25.3523
1624181386354641199,-12.7701,-24.1904,30.1899,0.742592,-0.668774,-0.010169,0.0345616,26.7855
1624181386454638720,-12.7559,-24.1341,30.1879,0.74296,-0.668454,-0.0114327,0.0324002,25.7819
1624181386554636240,-12.7244,-24.0684,30.1867,0.743374,-0.668292,-0.0109191,0.0257255,31.4981
1624181386654633760,-12.6839,-23.9995,30.185,0.743181,-0.668842,-0.00904584,0.015825,34.8978
1624181386754631281,-12.6338,-23.9241,30.1836,0.743146,-0.669005,-0.00754589,0.0104652,27.3755
1624181386854629040,-12.5698,-23.8415,30.1824,0.743323,-0.66889,-0.0049062,0.00573988,18.8435
1624181386954626560,-12.4816,-23.7472,30.1775,0.74263,-0.669685,-0.00204569,-0.0043141,17.2503
1624181387054624081,-12.3798,-23.6501,30.1638,0.742625,-0.669617,-8.89251e-05,-0.0110421,16.5224
1624181387154621601,-12.2606,-23.5496,30.1512,0.742737,-0.669432,0.00130693,-0.0141679,17.6228
1624181387254619122,-12.1495,-23.4525,30.1341,0.742405,-0.669778,0.0022286,-0.0150796,24.9096
1624181387354616880,-12.0275,-23.3539,30.1126,0.741841,-0.670396,0.00227275,-0.0153716,33.4179
1624181387454614401,-11.9103,-23.2499,30.0913,0.741435,-0.670836,0.00396433,-0.0154306,35.7821
1624181387554611921,-11.7981,-23.1461,30.0615,0.741204,-0.671107,0.00482332,-0.0144575,32.7024
1624181387654609442,-11.6739,-23.0528,30.0292,0.741244,-0.671105,0.00418007,-0.012583,33.9777
1624181387754606962,-11.5607,-22.9567,29.9865,0.741134,-0.671271,0.00312723,-0.0102648,37.2599
1624181387854604721,-11.4431,-22.8544,29.9455,0.741231,-0.671208,0.00209649,-0.00714375,40.7892
1624181387954602242,-11.3288,-22.7641,29.898,0.741266,-0.671197,0.00303983,-0.00296291,25.2798
1624181388054599762,-11.2052,-22.6664,29.8464,0.741138,-0.671323,0.00522355,0.00368756,18.4878
1624181388154597282,-11.0828,-22.5629,29.7963,0.740835,-0.671567,0.00891932,0.00905101,22.7698
1624181388254594803,-10.9609,-22.4607,29.7441,0.740055,-0.672319,0.0118045,0.0128904,26.5843
1624181388354592562,-10.8294,-22.3474,29.6899,0.740197,-0.672137,0.0115338,0.014398,31.9739
1624181388454590082,-10.7009,-22.2248,29.6333,0.739883,-0.672495,0.0105917,0.0145283,31.8881
1624181388554587603,-10.5662,-22.0974,29.5725,0.739591,-0.672889,0.0107353,0.010514,34.9568
1624181388654585123,-10.4361,-21.9658,29.5004,0.738889,-0.673767,0.00900594,-1.23293e-05,40.3349
1624181388754582644,-10.2962,-21.8334,29.415,0.738249,-0.674451,0.00508521,-0.00891746,46.0973
1624181388854580402,-10.1649,-21.6976,29.3284,0.738299,-0.674289,0.00140715,-0.0157175,25.2071
1624181388954577923,-10.0455,-21.554,29.2361,0.738203,-0.674343,-0.000703214,-0.0178046,20.3404
1624181389054575443,-9.9137,-21.4184,29.1357,0.738729,-0.673778,-0.00240302,-0.0172011,19.9422
1624181389154572964,-9.80809,-21.2845,29.0293,0.738957,-0.673561,-0.00170055,-0.0159936,56.7394
1624181389254570484,-9.69621,-21.1487,28.9132,0.738949,-0.673627,-0.00063443,-0.0134786,66.2216
1624181389354568243,-9.59194,-21.0141,28.7682,0.740002,-0.672492,-0.00314171,-0.0118808,80.4054
1624181389454565763,-9.4959,-20.8902,28.623,0.739694,-0.67282,-0.00393236,-0.0122665,90.2683
1624181389554563284,-9.40176,-20.7676,28.4699,0.739669,-0.672849,-0.00523593,-0.0116858,61.1872
1624181389654560804,-9.31615,-20.6512,28.3098,0.739674,-0.672912,-0.00342652,-0.00772695,43.6916
1624181389754558325,-9.22759,-20.5424,28.1529,0.739576,-0.673066,0.000926523,0.00298976,22.7704
1624181389854555845,-9.14963,-20.4339,27.9978,0.739274,-0.673278,0.00452518,0.0122587,23.8626
1624181389954553604,-9.08097,-20.3215,27.8432,0.738511,-0.673974,0.0099461,0.0161879,61.3292
1624181390054551125,-9.00639,-20.2067,27.6887,0.737825,-0.674754,0.0116352,0.013671,15.7201
1624181390154548645,-8.9368,-20.0797,27.5411,0.737785,-0.674785,0.0108851,0.0148325,16.5226
1624181390254546165,-8.87047,-19.9571,27.4058,0.737056,-0.675395,0.0131831,0.0203837,30.1576
1624181390354543686,-8.79998,-19.8201,27.2728,0.736711,-0.67537,0.0184409,0.028136,21.4512
1624181390454541445,-8.74,-19.6715,27.1525,0.736022,-0.675538,0.0262554,0.0350937,19.5001
1624181390554538965,-8.66636,-19.4988,27.0453,0.735549,-0.675648,0.0316281,0.0383091,19.5661
1624181390654536486,-8.59577,-19.3091,26.9468,0.73558,-0.675827,0.0316619,0.034305,22.9194
1624181390754534006,-8.53213,-19.0893,26.859,0.735127,-0.676957,0.0269477,0.0243251,18.6081
1624181390854531527,-8.47551,-18.8452,26.7743,0.735302,-0.677405,0.0170816,0.0127037,24.246
1624181390954529285,-8.42517,-18.5916,26.6889,0.735502,-0.677465,0.00803196,0.00363691,31.9683
1624181391054526806,-8.37591,-18.32,26.6128,0.735407,-0.677594,-0.00116197,-0.00646268,37.8295
1624181391154524326,-8.3384,-18.0434,26.5436,0.735391,-0.677261,-0.0137942,-0.0181127,32.128
1624181391254521847,-8.31403,-17.7599,26.4841,0.735265,-0.676937,-0.0221604,-0.0254907,31.0835
1624181391354519367,-8.29197,-17.4802,26.4366,0.735541,-0.676475,-0.0267983,-0.0253657,31.9227
1624181391454517126,-8.27824,-17.2014,26.3997,0.736332,-0.67555,-0.02846,-0.0252264,32.8203
1624181391554514647,-8.26893,-16.9324,26.3537,0.736385,-0.674916,-0.0326904,-0.0340084,27.4767
1624181391654512167,-8.25752,-16.6801,26.3087,0.736196,-0.674779,-0.0339969,-0.0391603,17.0713
1624181391754509687,-8.26076,-16.4493,26.266,0.733712,-0.677595,-0.0325006,-0.0384075,24.8495
1624181391854507208,-8.26073,-16.2458,26.2442,0.731589,-0.681038,-0.0202259,-0.0235696,33.6645
1624181391954504967,-8.25934,-16.0648,26.2283,0.731325,-0.681857,-0.0117877,-0.00977802,29.6273
1624181392054502487,-8.24832,-15.8916,26.2157,0.731608,-0.68171,-0.00463943,-0.000148288,33.9853
1624181392154500008,-8.25235,-15.7287,26.2045,0.731169,-0.682178,0.00193321,0.00470345,36.7568
1624181392254497528,-8.24496,-15.5825,26.1855,0.731334,-0.681947,0.00838459,0.0053257,34.1157
1624181392354495049,-8.24831,-15.442,26.1728,0.731161,-0.682094,0.0113003,0.00494065,33.0067
1624181392454492569,-8.26029,-15.3093,26.1535,0.730889,-0.682373,0.0124197,0.00377995,33.2559
1624181392554490328,-8.2699,-15.1845,26.1453,0.730311,-0.682966,0.0142366,0.000344629,35.8313
1624181392654487848,-8.28989,-15.0692,26.1392,0.73036,-0.682867,0.0161157,-0.00263628,31.3046
1624181392754485369,-8.31781,-14.9628,26.1354,0.730964,-0.682212,0.0162578,-0.00378916,35.4836
1624181392854482889,-8.36642,-14.8681,26.1383,0.731991,-0.681213,0.011776,0.000289009,36.9942
1624181392954480410,-8.42531,-14.7756,26.1482,0.732414,-0.680796,0.00416472,0.00823718,34.0864
1624181393054478168,-8.48284,-14.6881,26.1587,0.732824,-0.680236,-0.00394068,0.0152726,38.1779
1624181393154475689,-8.55939,-14.5998,26.1695,0.733056,-0.679852,-0.00899012,0.0186837,22.0162
1624181393254473209,-8.63537,-14.5186,26.1742,0.733092,-0.679784,-0.0123693,0.0177979,17.943
1624181393354470730,-8.70303,-14.4365,26.1836,0.73302,-0.679863,-0.0146463,0.0159295,17.0078
1624181393454468250,-8.77018,-14.3599,26.1923,0.733193,-0.679707,-0.0154907,0.0136637,25.6064
1624181393554466009,-8.83783,-14.2947,26.2049,0.733356,-0.679584,-0.0150974,0.011291,35.9671
1624181393654463530,-8.88849,-14.2265,26.2206,0.733521,-0.679489,-0.0133747,0.00792908,39.8241
1624181393754461050,-8.94058,-14.1645,26.2323,0.734026,-0.678997,-0.011731,0.00561105,40.2934
1624181393854458570,-8.99009,-14.1089,26.2397,0.73426,-0.678784,-0.00987172,0.00416848,38.9588
1624181393954456091,-9.03534,-14.0562,26.2523,0.734073,-0.679035,-0.00658396,0.00220579,37.9244
1624181394054453850,-9.07763,-14.0102,26.261,0.733733,-0.679423,-0.00435033,-0.00105778,35.8391
1624181394154451370,-9.11329,-13.9654,26.2733,0.733466,-0.679718,0.00120766,-0.00301278,38.0826
1624181394254448891,-9.1563,-13.9365,26.2896,0.732297,-0.680725,0.0177119,-0.0063973,39.319
1624181394354446411,-9.18576,-13.899,26.2994,0.731581,-0.681307,0.0236549,-0.00707094,31.3812
1624181394454443932,-9.21869,-13.8656,26.3119,0.731149,-0.681844,0.0218623,-0.00564662,40.1884
1624181394554441690,-9.2653,-13.8317,26.3196,0.731204,-0.681956,0.0162764,-0.0034184,39.4505
1624181394654439211,-9.32087,-13.7958,26.3343,0.731622,-0.681539,0.0150443,0.00270719,17.4684
1624181394754436731,-9.37261,-13.7616,26.3573,0.731197,-0.681693,0.0215219,0.013471,16.8038
1624181394854434252,-9.43549,-13.7225,26.3687,0.730713,-0.682117,0.0206981,0.0186326,18.4758
1624181394954431772,-9.50757,-13.6679,26.3745,0.730665,-0.682534,0.00945701,0.0136565,15.6587
1624181395054429293,-9.58421,-13.6129,26.3746,0.730404,-0.682958,0.000349428,0.00885127,19.2706
1624181395154427052,-9.66305,-13.5573,26.3733,0.730068,-0.683311,-0.00486177,0.00795523,22.7066
1624181395254424572,-9.73897,-13.5029,26.374,0.730318,-0.68301,-0.00498396,0.0104037,18.1189
1624181395354422092,-9.8183,-13.4373,26.3848,0.730536,-0.682724,-0.00745098,0.0122476,18.4485
1624181395454419613,-9.8932,-13.3695,26.3973,0.731004,-0.682221,-0.0062377,0.0130191,19.3647
1624181395554417133,-9.95982,-13.2974,26.4118,0.73082,-0.682458,-0.000914269,0.0123378,19.7716
1624181395654414892,-10.0201,-13.2189,26.4229,0.730067,-0.683289,0.0026462,0.0105546,19.6642
1624181395754412413,-10.0774,-13.128,26.4324,0.729798,-0.683617,0.00234053,0.007598,28.4532
1624181395854409933,-10.1233,-13.0331,26.4317,0.730727,-0.682634,0.00213747,0.00666291,20.2332
1624181395954407454,-10.1747,-12.9305,26.4425,0.730864,-0.682489,0.00388581,0.00555531,33.4405
1624181396054404974,-10.2244,-12.824,26.4551,0.730983,-0.682372,0.00343397,0.00450399,37.1494
1624181396154402733,-10.265,-12.7048,26.4557,0.730952,-0.682428,-8.67365e-05,0.00123196,37.7591
1624181396254400253,-10.306,-12.5891,26.4539,0.730992,-0.682376,-0.00286333,-0.00240039,30.3567
1624181396354397774,-10.3407,-12.4651,26.453,0.73082,-0.682513,-0.00665184,-0.00585542,20.8062
1624181396454395294,-10.3803,-12.3394,26.4485,0.728089,-0.685334,-0.00875725,-0.0112556,32.0324
1624181396554392815,-10.4089,-12.2172,26.4429,0.722439,-0.691162,-0.0105565,-0.0162705,29.4075
1624181396654390574,-10.4481,-12.0977,26.4293,0.713962,-0.699836,-0.0120704,-0.0184889,33.2293
1624181396754388094,-10.4872,-11.986,26.4228,0.701678,-0.712172,-0.0130543,-0.0169858,36.9232
1624181396854385614,-10.5335,-11.876,26.4128,0.687222,-0.725996,-0.018138,-0.0181117,23.6377
1624181396954383135,-10.5821,-11.7771,26.3958,0.670512,-0.74139,-0.0214138,-0.0172001,18.033
1624181397054380655,-10.6271,-11.6938,26.396,0.648339,-0.760949,-0.0197752,-0.0148967,22.1619
1624181397154378414,-10.6619,-11.6246,26.391,0.620215,-0.784193,-0.0168689,-0.00954089,32.9792
1624181397254375935,-10.6948,-11.5612,26.3921,0.59125,-0.806383,-0.0125469,-0.00362169,32.2672
1624181397354373455,-10.7305,-11.51,26.389,0.55897,-0.829149,-0.00803822,0.000656233,35.869
1624181397454370975,-10.7585,-11.4687,26.3961,0.524193,-0.851584,-0.00322516,0.00393489,35.4903
1624181397554368496,-10.7913,-11.437,26.3935,0.487238,-0.873256,0.000610376,0.00478563,35.0743
1624181397654366255,-10.8104,-11.4079,26.3943,0.448499,-0.893754,0.00504129,0.00520931,34.8256
1624181397754363775,-10.8266,-11.3879,26.3969,0.407733,-0.913058,0.00684013,0.00561218,35.9794
1624181397854361296,-10.8429,-11.379,26.4037,0.365181,-0.930883,0.00798886,0.00599886,37.7806
1624181397954358816,-10.8539,-11.3763,26.4101,0.320825,-0.947087,0.00856988,0.00496022,32.3572
1624181398054356337,-10.8578,-11.3696,26.4174,0.275604,-0.961236,0.00739946,0.00361545,39.1366
1624181398154353857,-10.8633,-11.3621,26.4298,0.229949,-0.973183,0.0051997,0.00342752,38.1355
1624181398254351616,-10.863,-11.3576,26.4376,0.182509,-0.983198,0.00247315,0.00259002,36.1517
1624181398354349136,-10.8565,-11.3616,26.4451,0.133919,-0.99099,0.000200137,0.00190622,35.7798
1624181398454346657,-10.8546,-11.3543,26.4565,0.0832839,-0.996525,-0.000643692,0.00102669,34.1088
1624181398554344177,-10.8534,-11.3574,26.4667,0.029829,-0.999553,-0.00190931,-0.000656421,38.2824
1624181398654341698,-10.8451,-11.37,26.4776,0.0251484,0.99968,0.00248013,0.00114893,35.0043
1624181398754339457,-10.8294,-11.3686,26.4865,0.0833918,0.996514,0.00190266,0.001573,35.348
1624181398854336977,-10.8135,-11.3706,26.5015,0.143053,0.98971,0.00300982,0.00131427,33.6943
1624181398954334497,-10.788,-11.3769,26.5137,0.204037,0.97895,0.00490754,0.00120761,38.5631
1624181399054332018,-10.755,-11.3899,26.5263,0.26433,0.964416,0.00536477,0.00133411,36.2573
1624181399154329538,-10.7208,-11.3967,26.5399,0.324426,0.945883,0.00680607,0.00241975,40.3712
1624181399254327297,-10.6832,-11.4218,26.5571,0.383519,0.923493,0.00743111,0.00427388,41.5734
1624181399354324818,-10.6399,-11.4609,26.5776,0.440995,0.897461,0.00706449,0.0061356,19.3928
1624181399454322338,-10.5826,-11.5068,26.595,0.497698,0.867288,0.00707462,0.00766371,25.7792
1624181399554319859,-10.5449,-11.5565,26.6061,0.55188,0.833855,0.00627981,0.00872391,36.5772
1624181399654317379,-10.5042,-11.6139,26.6126,0.604184,0.796766,0.00547228,0.0097549,42.1074
1624181399754315138,-10.4647,-11.6747,26.6219,0.653617,0.756727,0.00440673,0.011407,30.6197
1624181399854312658,-10.4363,-11.7393,26.6255,0.700443,0.713574,0.00361577,0.0133753,21.9539
1624181399954310179,-10.4105,-11.8087,26.6295,0.745338,0.666523,0.00237827,0.014622,18.5482
1624181400054307699,-10.384,-11.8818,26.6296,0.787099,0.616637,0.000960982,0.0152893,16.0751
1624181400154305220,-10.3632,-11.961,26.6355,0.825332,0.564451,0.000439485,0.0149058,17.7835
1624181400254302979,-10.3588,-12.0426,26.6423,0.859652,0.510682,0.000491241,0.0142167,15.016
1624181400354300499,-10.3714,-12.1272,26.6346,0.890495,0.454788,-6.02343e-05,0.013675,15.9581
1624181400454298019,-10.3746,-12.2273,26.6324,0.917724,0.397045,-0.00172986,0.0115701,20.3222
1624181400554295540,-10.3975,-12.324,26.623,0.941119,0.337877,-0.00322511,0.0110809,37.7144
1624181400654293060,-10.4266,-12.4197,26.616,0.960738,0.27721,-0.00462129,0.0107467,37.4206
1624181400754290581,-10.4625,-12.5062,26.6103,0.976363,0.215749,-0.00490319,0.0120161,33.6532
1624181400854288340,-10.5145,-12.5872,26.6093,0.988123,0.153376,-0.00645858,0.00679613,31.9984
1624181400954285860,-10.5738,-12.658,26.6229,0.995818,0.09081,-0.007576,-0.0064598,29.765
1624181401054283381,-10.6347,-12.7239,26.6373,0.999571,0.0285336,-0.00140282,-0.00652546,33.3062
1624181401154280901,-10.709,-12.7941,26.6441,0.999392,-0.0342463,0.00644546,0.00148619,30.9312
1624181401254278421,-10.7874,-12.8618,26.6551,0.995101,-0.0972617,0.0103393,0.0143659,26.052
1624181401354276180,-10.8752,-12.9088,26.6689,0.986841,-0.159246,0.010094,0.0261639,20.8268
1624181401454273701,-10.9752,-12.9466,26.6793,0.974743,-0.220892,0.00538552,0.0324617,16.2737
1624181401554271221,-11.0756,-12.9679,26.6846,0.958737,-0.281978,-0.00215612,0.0361416,16.2539
1624181401654268742,-11.1685,-12.9552,26.6871,0.938717,-0.342155,-0.0141349,0.0392513,15.4428
1624181401754266262,-11.2577,-12.9299,26.6841,0.915252,-0.399875,-0.0271801,0.0409177,17.8296
1624181401854264021,-11.3334,-12.8776,26.6846,0.89211,-0.449154,-0.0349511,0.034345,14.8017
1624181401954261541,-11.3869,-12.8026,26.6855,0.874055,-0.483364,-0.0390097,0.0294192,15.8721
1624181402054259062,-11.4173,-12.7162,26.6833,0.857486,-0.51212,-0.0415731,0.026874,15.8764
1624181402154256582,-11.422,-12.5994,26.6829,0.84221,-0.53719,-0.0401534,0.0223156,17.0793
1624181402254254103,-11.3972,-12.4862,26.6838,0.828596,-0.558639,-0.0339383,0.0140819,26.5427
1624181402354251862,-11.3534,-12.3603,26.6928,0.815328,-0.578395,-0.026287,0.00291406,27.5406
1624181402454249382,-11.2778,-12.2269,26.6933,0.804005,-0.594151,-0.0236666,0.000519922,19.2298
1624181402554246902,-11.1896,-12.0905,26.6877,0.795308,-0.605796,-0.0222912,-0.000121016,25.3888
1624181402654244423,-11.0671,-11.9462,26.687,0.788406,-0.614812,-0.0205509,-3.73205e-05,25.0568
