time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1624166014789175034,-2.37495,0.186027,0.0266624,0.868631,-0.495245,-0.00952542,0.011064,70.3558
1624166014889171124,-2.40712,0.218199,0.00623669,0.876291,-0.481557,-0.0110149,0.00976588,56.7564
1624166014989167213,-2.43243,0.250786,-0.0194136,0.886381,-0.46272,-0.0129499,0.00721283,43.8078
1624166015089163303,-2.46058,0.303052,-0.0472408,0.892509,-0.4508,-0.012526,0.00700612,53.5424
1624166015189159155,-2.47835,0.336453,-0.0683175,0.902321,-0.430969,-0.00887006,0.00176466,49.5769
1624166015289155245,-2.50074,0.375844,-0.0944506,0.908183,-0.418464,-0.00948994,0.00152641,43.6458
1624166015389151335,-2.5075,0.410607,-0.116727,0.915577,-0.401984,-0.0113117,1.27532e-05,59.2335
1624166015489147425,-2.51107,0.448221,-0.140596,0.920549,-0.390467,-0.0103742,-0.00405443,63.859
1624166015589143276,-2.51384,0.485742,-0.167097,0.925868,-0.377358,-0.0170254,-0.00893528,83.1566
1624166015689139366,-2.51318,0.534961,-0.189109,0.931396,-0.363483,-0.0152719,-0.0121387,58.7508
1624166015789135456,-2.50822,0.57128,-0.222443,0.933547,-0.357956,-0.0160819,-0.00991673,40.3251
1624166015889131546,-2.49506,0.614105,-0.243659,0.936204,-0.351422,5.24664e-05,-0.00507302,44.7629
1624166015989127636,-2.48257,0.642402,-0.260422,0.936767,-0.349532,0.0169217,0.00286089,51.2001
1624166016089123487,-2.46416,0.657187,-0.27869,0.939264,-0.342448,0.0191712,0.0120458,48.4861
1624166016189119577,-2.45035,0.681477,-0.295273,0.939749,-0.341098,0.0155169,0.0168461,56.4216
1624166016289115667,-2.44251,0.715055,-0.324457,0.940767,-0.338848,0.00483961,0.0107841,47.4774
1624166016389111757,-2.42827,0.744099,-0.344665,0.943963,-0.329953,-0.00761895,0.0025999,77.261
1624166016489107609,-2.4167,0.799562,-0.362319,0.944869,-0.327243,-0.0102246,-0.00540106,47.023
1624166016589103699,-2.39451,0.833702,-0.362678,0.948064,-0.317939,0.00134996,-0.00939316,40.1399
1624166016689099789,-2.36739,0.868547,-0.358174,0.949775,-0.312687,0.00817104,-0.00938666,42.5364
1624166016789095879,-2.34374,0.904397,-0.349539,0.954396,-0.298279,0.00957468,-0.00809676,39.2036
1624166016889091969,-2.31643,0.930781,-0.342909,0.959412,-0.281813,0.00700062,-0.00777518,43.1237
1624166016989087820,-2.29755,0.972482,-0.339264,0.964683,-0.263082,-0.00544511,-0.0120344,47.0223
1624166017089083910,-2.27695,0.993486,-0.324753,0.969768,-0.243554,-0.0129408,-0.00799254,49.8118
1624166017189080000,-2.24841,1.02038,-0.299951,0.975093,-0.221645,-0.00773026,-0.0027177,43.4668
1624166017289076090,-2.21793,1.03728,-0.26687,0.979524,-0.201121,0.00826617,0.00375449,55.0864
1624166017389071941,-2.18557,1.05373,-0.238916,0.983225,-0.181712,0.0140912,0.00717936,39.845
1624166017489068031,-2.16403,1.0731,-0.21651,0.986729,-0.16168,0.0143223,0.00455322,44.2446
1624166017589064121,-2.1489,1.11155,-0.191498,0.989501,-0.144051,0.0115343,0.00207297,54.2553
1624166017689060211,-2.13455,1.13606,-0.17595,0.99258,-0.121327,0.0079395,0.00162995,72.0603
1624166017789056301,-2.12094,1.14459,-0.162954,0.995194,-0.0976307,0.00661986,-0.00378058,87.111
1624166017889052153,-2.12112,1.1778,-0.146848,0.997129,-0.0753751,0.0056501,-0.00455432,44.7512
1624166017989048243,-2.12493,1.19848,-0.134428,0.99859,-0.051919,0.00471743,-0.00998084,59.0902
1624166018089044333,-2.14344,1.22697,-0.115413,0.999113,-0.0400986,0.004381,-0.0120977,49.5804
1624166018189040422,-2.16166,1.21031,-0.0998375,0.999747,-0.0215795,0.00329175,-0.00541456,76.343
1624166018289036274,-2.18945,1.20917,-0.0875727,0.999956,-0.00917019,0.00102801,0.00170816,49.3889
1624166018389032364,-2.22938,1.19911,-0.0754719,0.999969,0.00036812,-0.00450158,0.00639085,50.457
1624166018489028454,-2.26111,1.16117,-0.087814,0.999621,0.00907438,-0.0237405,0.0105783,60.105
1624166018589024544,-2.30207,1.16533,-0.0959648,0.999014,0.0115786,-0.0421102,0.00794842,50.209
1624166018689020634,-2.32936,1.17548,-0.0974274,0.998779,0.0131035,-0.0475869,0.00207804,69.0878
1624166018789016485,-2.33771,1.1655,-0.0776399,0.999349,0.0145455,-0.0329459,-0.00229211,54.7227
1624166018889012575,-2.32917,1.16447,-0.0450682,0.999904,0.0123577,-0.00401936,-0.00485954,53.6414
1624166018989008665,-2.32161,1.16105,-0.0229449,0.999902,0.0119594,0.00579942,-0.0044384,55.879
1624166019089004755,-2.30793,1.14199,-0.00908575,0.999936,0.010861,0.00267886,-0.00181494,51.8223
1624166019189000607,-2.29015,1.14449,0.0189077,0.999883,0.00875408,0.0124985,0.00100008,52.6447
1624166019288996696,-2.27116,1.14013,0.0417714,0.999813,0.00954008,0.0166441,0.00252768,45.6146
1624166019388992786,-2.25896,1.13619,0.0471722,0.999877,0.0094663,0.0120047,0.00337109,41.243
1624166019488988876,-2.24044,1.13891,0.0528977,0.99996,0.00543887,0.00599979,0.00371665,57.5065
1624166019588984966,-2.21436,1.1278,0.0531953,0.999935,0.0076295,0.00739563,0.00422871,48.6789
1624166019688980818,-2.19556,1.13533,0.0450833,0.99995,0.00461975,0.00774768,0.00441182,57.0301
1624166019788976908,-2.17918,1.14878,0.0321619,0.999957,0.000673453,0.00783455,0.00483242,47.0459
1624166019888972998,-2.15762,1.1249,0.0202308,0.999921,0.00912066,0.00793184,0.00348938,43.0832
1624166019988969088,-2.14026,1.16551,0.0127338,0.999942,0.000603567,0.0102848,0.00316736,42.3882
1624166020088964939,-2.12522,1.17901,0.00767893,0.999857,0.00410962,0.0162491,0.00221153,63.099
1624166020188961029,-2.11769,1.19423,0.00434427,0.999899,0.00499011,0.0133302,-0.000210213,50.8655
1624166020288957119,-2.11953,1.22055,-0.00871851,0.999973,0.00527447,0.000791805,-0.00513314,49.3379
1624166020388953209,-2.11794,1.2475,-0.0212984,0.999929,0.00578463,-0.00591031,-0.00860018,61.0102
1624166020488949299,-2.12196,1.2621,-0.0241588,0.999867,0.005435,-0.00859969,-0.0127086,54.244
1624166020588945150,-2.1236,1.2734,-0.0342982,0.99987,0.0045463,-0.0102385,-0.0116276,100.827
1624166020688941240,-2.12127,1.27636,-0.0452497,0.999797,0.00539101,-0.016859,-0.00965174,45.7506
1624166020788937330,-2.11282,1.28829,-0.065354,0.999711,0.00570232,-0.022026,-0.00777361,47.1554
1624166020888933420,-2.09663,1.28663,-0.0847931,0.99973,0.00658434,-0.0206621,-0.00837034,63.5564
1624166020988929272,-2.06598,1.28546,-0.0969542,0.999894,0.00813126,-0.00945668,-0.00746909,69.8943
1624166021088925362,-2.03066,1.28855,-0.103512,0.999961,0.0051447,0.00709281,0.00124987,52.9577
1624166021188921452,-1.99772,1.28124,-0.100872,0.999823,0.00631391,0.0168108,0.00558453,66.6858
1624166021288917542,-1.96397,1.27488,-0.0970516,0.999648,0.00638583,0.025111,0.00575628,51.4278
1624166021388913631,-1.94021,1.25894,-0.090961,0.999643,0.00713491,0.0252384,0.00514144,65.4903
1624166021488909483,-1.92501,1.25007,-0.0965266,0.999846,0.00515803,0.0164216,0.00334097,57.3537
1624166021588905573,-1.91274,1.23272,-0.104408,0.999974,0.00591757,0.0035408,0.00188661,45.0526
1624166021688901663,-1.90185,1.21437,-0.110811,0.99997,0.00665891,-0.00397627,0.000315501,60.779
1624166021788897753,-1.89194,1.20208,-0.119596,0.999915,0.00730677,-0.0108074,-0.000764747,85.3914
1624166021888893604,-1.88386,1.18829,-0.126287,0.999907,0.00711483,-0.0116583,0.000295716,55.6008
1624166021988889694,-1.87441,1.1676,-0.135426,0.999908,0.00985919,-0.00915203,-0.00169816,40.5176
1624166022088885784,-1.86048,1.15479,-0.146009,0.999926,0.0100892,-0.00636855,-0.00249505,65.8094
1624166022188881874,-1.84116,1.13216,-0.154057,0.999941,0.00915084,-0.00271401,-0.00513183,71.1369
1624166022288877964,-1.81858,1.1032,-0.164832,0.999926,0.00920762,0.000243367,-0.00792055,71.2089
1624166022388873816,-1.79813,1.07772,-0.179553,0.999943,0.00771059,4.45031e-05,-0.00744079,64.2609
1624166022488869905,-1.77291,1.04464,-0.191719,0.999952,0.0084931,-0.00130931,-0.00478716,74.8184
1624166022588865995,-1.74728,1.00137,-0.196702,0.999956,0.00872093,-0.00282582,-0.0018712,73.9917
1624166022688862085,-1.71944,0.964552,-0.199786,0.99994,0.0095218,-0.00143951,0.00522521,40.1296
1624166022788857937,-1.68929,0.924445,-0.200987,0.999866,0.0100627,0.00125906,0.0128198,42.6381
1624166022888854027,-1.66187,0.892027,-0.202393,0.999782,0.0111561,0.000417759,0.0176599,42.6282
1624166022988850117,-1.62991,0.86683,-0.2006,0.999814,0.00656109,-0.00108325,0.0181137,43.8238
1624166023088846207,-1.59695,0.855617,-0.202122,0.999854,0.00667117,-0.0037294,0.0152838,53.4973
1624166023188842297,-1.55368,0.814963,-0.210442,0.999858,0.0123654,-0.00424179,0.0106788,78.6655
1624166023288838148,-1.51962,0.817255,-0.219214,0.99995,0.00715363,-0.00217015,0.00668573,64.1268
1624166023388834238,-1.46753,0.795057,-0.232239,0.999966,0.00680695,-0.00081706,0.00458615,47.7456
1624166023488830328,-1.43115,0.813759,-0.243946,0.999991,-0.00234133,0.000740304,0.00351701,48.3634
1624166023588826418,-1.38511,0.798203,-0.259042,0.999992,0.00093998,0.00365685,0.00126503,69.6982
1624166023688822269,-1.33308,0.805988,-0.272565,0.999915,-0.00608015,0.0115169,0.000263445,50.5564
1624166023788818359,-1.28547,0.807417,-0.271182,0.999684,-0.00502452,0.0246192,0.000861066,47.0833
1624166023888814449,-1.24817,0.809905,-0.288567,0.999801,-0.00425581,0.0194562,0.000647832,49.4251
1624166023988810539,-1.21696,0.823651,-0.309216,0.999962,-0.00358239,0.00785447,-0.00136764,46.5325
1624166024088806629,-1.18472,0.826445,-0.314727,0.999978,-0.00213239,0.00594649,-0.00203269,52.72
1624166024188802481,-1.1603,0.843039,-0.307961,0.999875,-0.000976331,0.0150844,-0.00469585,54.3268
1624166024288798571,-1.13763,0.855658,-0.308902,0.999749,0.000779571,0.0169617,-0.0146349,64.216
1624166024388794661,-1.13484,0.880407,-0.305935,0.999618,-0.00250375,0.01745,-0.0212797,58.7975
1624166024488790751,-1.13423,0.887995,-0.301561,0.999683,0.000108147,0.0168618,-0.0186737,122.471
1624166024588786602,-1.14912,0.896759,-0.298857,0.999793,0.00177928,0.0101612,-0.0175642,122.284
1624166024688782692,-1.16876,0.89474,-0.283929,0.999932,0.00335503,0.00929573,-0.00620098,53.1508
1624166024788778782,-1.20329,0.892522,-0.277175,0.999949,0.00751379,0.00617379,0.00262193,70.3383
1624166024888774872,-1.24658,0.90162,-0.289155,0.999868,0.00394799,-0.0142098,0.00675068,52.6926
1624166024988770962,-1.29428,0.884834,-0.301193,0.999514,0.00974211,-0.0286613,0.00740097,45.7688
1624166025088766813,-1.34138,0.908743,-0.314146,0.999492,0.00477902,-0.0304866,0.00797981,51.9032
1624166025188762903,-1.37529,0.889309,-0.324405,0.999573,0.00683219,-0.0274743,0.00723936,46.6866
1624166025288758993,-1.40625,0.88537,-0.335392,0.999733,0.00801082,-0.0209951,0.005403,53.0823
1624166025388755083,-1.43251,0.886706,-0.350479,0.999852,0.00854356,-0.0146366,0.00296476,78.1848
1624166025488750935,-1.45067,0.889743,-0.372109,0.999904,0.00979983,-0.00974382,0.00031435,90.6135
1624166025588747025,-1.46663,0.899927,-0.397326,0.999916,0.0112337,-0.00644449,0.000917692,50.7585
1624166025688743114,-1.47892,0.909294,-0.423858,0.999907,0.0129784,-0.00415971,0.000133504,65.9003
1624166025788739204,-1.48345,0.921919,-0.452187,0.999909,0.0128787,-0.00392436,0.00116225,47.7482
1624166025888735294,-1.48269,0.943371,-0.478678,0.999904,0.0134369,-0.00230295,0.00251496,57.4668
1624166025988731146,-1.47654,0.978229,-0.504516,0.99996,0.00843569,-0.00237819,0.00183033,53.7413
1624166026088727236,-1.46667,0.984382,-0.527349,0.999937,0.00890015,-0.00192857,-0.00651164,56.6562
1624166026188723326,-1.45253,0.99817,-0.54283,0.999924,0.00855341,-0.0013456,-0.00880806,44.2706
1624166026288719416,-1.44217,1.01664,-0.564182,0.999971,0.00671002,-0.00131652,-0.00348175,67.7941
1624166026388715267,-1.41158,1.01261,-0.580821,0.999971,0.00678963,0.000669333,0.00335205,53.3143
1624166026488711357,-1.3847,1.02089,-0.590043,0.999894,0.00690859,0.0119924,0.00451908,59.5241
1624166026588707447,-1.35425,1.04101,-0.595514,0.999745,0.00783054,0.0205449,0.00515903,71.8835
1624166026688703537,-1.33003,1.06059,-0.593213,0.999536,0.00989133,0.028682,0.00284353,48.651
1624166026788699627,-1.30972,1.08112,-0.588916,0.999437,0.00895622,0.0323214,0.000326157,51.2605
1624166026888695478,-1.3,1.09867,-0.578888,0.99931,0.012424,0.0347673,-0.00399887,55.1795
1624166026988691568,-1.30529,1.1312,-0.582685,0.999624,0.00648159,0.0220419,-0.0149343,46.0393
1624166027088687658,-1.32501,1.13991,-0.589223,0.999722,0.00787743,0.00721567,-0.0210028,55.6898
1624166027188683748,-1.35263,1.14218,-0.591496,0.999797,0.00879036,-0.00466477,-0.0175088,52.8569
1624166027288679600,-1.38007,1.13323,-0.594949,0.999815,0.0117621,-0.0122465,-0.00908995,47.5165
1624166027388675690,-1.40893,1.14181,-0.60057,0.999744,0.00928567,-0.0203105,0.00359889,42.6233
1624166027488671780,-1.43836,1.12534,-0.605027,0.999549,0.0102883,-0.0255785,0.0118982,64.04
1624166027588667870,-1.46174,1.11746,-0.610184,0.999562,0.011244,-0.0241292,0.0129208,59.2811
1624166027688663960,-1.47927,1.10742,-0.602047,0.999829,0.0112581,-0.014602,0.00156777,49.3225
1624166027788659811,-1.4928,1.08979,-0.595023,0.999813,0.0161857,-0.00604118,-0.00870251,49.7568
1624166027888655901,-1.50544,1.08106,-0.595869,0.999776,0.0154386,-0.0030248,-0.0141333,45.0997
1624166027988651991,-1.51401,1.05802,-0.594853,0.999829,0.0145654,-0.00330934,-0.0108888,60.2809
1624166028088648081,-1.52673,1.03776,-0.593903,0.999905,0.0132085,-0.00384005,-0.000343367,60.0161
1624166028188643932,-1.52714,1.00777,-0.596849,0.999883,0.0119029,-0.00360987,0.00889509,52.4161
1624166028288640022,-1.52905,0.984649,-0.598176,0.999838,0.0115749,-0.00174747,0.0136749,46.1568
1624166028388636112,-1.53062,0.960114,-0.602308,0.99985,0.0112172,0.000311848,0.0132109,46.4333
1624166028488632202,-1.53473,0.939774,-0.601374,0.999855,0.0130233,0.00272786,0.0106652,59.1126
1624166028588628054,-1.53252,0.917347,-0.602888,0.999878,0.0127072,0.00490944,0.00768402,67.2374
1624166028688624144,-1.52974,0.905773,-0.610387,0.999885,0.0130471,0.00678482,0.00364711,54.0442
1624166028788620234,-1.52596,0.902746,-0.619215,0.999896,0.0121561,0.00766649,0.00109103,48.0887
1624166028888616323,-1.52434,0.8775,-0.630973,0.999893,0.0129036,0.00691358,-0.000320104,48.3774
1624166028988612413,-1.52625,0.849062,-0.63641,0.999883,0.0139097,0.00633011,-0.000224204,58.7565
1624166029088608265,-1.53093,0.829365,-0.640528,0.999882,0.0140216,0.00618957,0.000745412,59.088
1624166029188604355,-1.53795,0.807675,-0.642144,0.999869,0.0152082,0.00541375,0.00070589,78.4816
1624166029288600445,-1.54962,0.802917,-0.643381,0.999935,0.0108966,0.00286915,0.00145912,78.6747
1624166029388596535,-1.5616,0.786676,-0.657363,0.999908,0.0123415,-0.00566777,0.000610388,54.7498
1624166029488592386,-1.57171,0.762811,-0.673335,0.999833,0.013385,-0.0124063,-0.000522402,71.8286
1624166029588588476,-1.5856,0.75248,-0.685209,0.999749,0.0146333,-0.0169464,1.24232e-06,65.0843
1624166029688584566,-1.5918,0.735293,-0.695739,0.999782,0.0139483,-0.0155352,0.000587832,65.523
1624166029788580656,-1.58971,0.718181,-0.705363,0.999833,0.0148762,-0.0102472,0.0027503,65.7486
1624166029888576746,-1.58537,0.702434,-0.71497,0.999854,0.015549,-0.00322477,0.00635322,54.1118
1624166029988572598,-1.57064,0.684041,-0.720975,0.999818,0.0152387,0.00311337,0.0110073,62.7979
1624166030088568687,-1.55865,0.688558,-0.731216,0.999812,0.0144181,0.00649454,0.0111782,77.7802
1624166030188564777,-1.54266,0.693672,-0.739129,0.999831,0.0135237,0.00890663,0.00875311,74.4212
1624166030288560867,-1.53093,0.697226,-0.748002,0.999854,0.0144098,0.00905233,0.00142763,77.2144
1624166030388556719,-1.51761,0.703777,-0.761912,0.999841,0.0155193,0.00772737,-0.00417504,64.2949
1624166030488552809,-1.50894,0.730177,-0.776406,0.99989,0.0122339,0.00535103,-0.00651715,69.0725
1624166030588548899,-1.49981,0.739023,-0.788035,0.999879,0.0123664,0.00346109,-0.00876857,55.7081
1624166030688544989,-1.49706,0.744496,-0.8001,0.999872,0.0126341,0.00201339,-0.00960189,61.3172
1624166030788541079,-1.49022,0.740402,-0.81165,0.999842,0.0138639,0.00119746,-0.0110195,50.6609
1624166030888536930,-1.49223,0.775748,-0.826531,0.999869,0.00980476,0.000396774,-0.0128594,57.622
1624166030988533020,-1.48945,0.769197,-0.837236,0.999839,0.0111042,9.89834e-05,-0.0141186,62.0066
1624166031088529110,-1.48692,0.773756,-0.850309,0.999721,0.0111563,-0.000667236,-0.0208014,47.2512
1624166031188525200,-1.49129,0.770189,-0.861726,0.999564,0.0122915,-0.00365433,-0.0266137,49.5175
1624166031288521051,-1.48644,0.746247,-0.871611,0.99953,0.016433,-0.00336476,-0.0256565,48.7526
1624166031388517141,-1.48419,0.719887,-0.869984,0.999821,0.0162061,-0.000760149,-0.00977565,55.4842
1624166031488513231,-1.47833,0.676672,-0.86987,0.999801,0.0182499,0.000830639,0.0080151,54.274
1624166031588509321,-1.47122,0.618754,-0.87289,0.999513,0.0233293,-0.000666462,0.0207118,52.6232
1624166031688505411,-1.47393,0.586189,-0.869431,0.999462,0.0216256,-0.00307294,0.0244594,45.9114
1624166031788501263,-1.47339,0.564185,-0.873206,0.99944,0.0193332,-0.00315434,0.0271196,45.5819
1624166031888497353,-1.46946,0.54899,-0.874303,0.999591,0.0142821,-0.00406563,0.0244517,51.5386
1624166031988493443,-1.46463,0.539573,-0.87292,0.999746,0.0136242,-0.00271515,0.0177412,48.846
1624166032088489532,-1.4544,0.515598,-0.874518,0.999852,0.0130359,0.000195311,0.0112429,67.9514
1624166032188485384,-1.45086,0.508312,-0.87544,0.999916,0.0124282,0.00314885,0.0018184,62.5887
1624166032288481474,-1.44863,0.50656,-0.870669,0.999893,0.0124575,0.00419174,-0.0064195,62.7828
1624166032388477564,-1.44808,0.491518,-0.874454,0.999882,0.0130407,0.00098367,-0.00809847,58.9895
1624166032488473654,-1.44612,0.468138,-0.877524,0.999875,0.0146914,-0.00179309,-0.00553783,62.511
1624166032588469744,-1.44823,0.467078,-0.885684,0.999864,0.0151713,-0.00467456,-0.00443474,63.9484
1624166032688465595,-1.45009,0.466858,-0.89431,0.999862,0.0156536,-0.00539284,-0.0014531,53.0052
1624166032788461685,-1.45146,0.458549,-0.902393,0.999853,0.0153013,-0.00489495,0.00604873,52.9069
1624166032888457775,-1.4449,0.468731,-0.906503,0.999812,0.0162725,-0.00346645,0.00998421,46.3942
1624166032988453865,-1.4407,0.505192,-0.916854,0.999911,0.00930949,-0.00356228,0.00885276,44.3967
1624166033088449717,-1.44052,0.50691,-0.925867,0.999974,0.00580246,-0.00342806,0.00273811,59.7852
1624166033188445807,-1.42331,0.506279,-0.945474,0.999943,0.00897804,-0.00293105,-0.00507224,59.5382
1624166033288441896,-1.41181,0.523545,-0.963397,0.999936,0.00721274,-0.00232782,-0.0083875,63.5415
1624166033388437986,-1.40277,0.51481,-0.978677,0.999921,0.0109286,-0.00157489,-0.00602502,44.173
1624166033488434076,-1.38753,0.51959,-0.999299,0.999925,0.0120901,-0.00136197,-0.00169841,42.7923
1624166033588429928,-1.3701,0.526037,-1.01538,0.999924,0.0120572,-0.000979737,0.0023834,46.5399
1624166033688426018,-1.35767,0.5416,-1.02917,0.999933,0.0112224,0.00210227,0.00207353,51.5475
1624166033788422108,-1.33365,0.551606,-1.04382,0.999935,0.00982754,0.00579834,0.000221781,45.7162
1624166033888418198,-1.31268,0.543324,-1.05745,0.999911,0.00919701,0.00536809,-0.0079833,51.3951
1624166033988414049,-1.29755,0.560962,-1.07871,0.999834,0.0084699,0.00183508,-0.0160358,41.4701
1624166034088410139,-1.26964,0.560773,-1.09741,0.999909,0.00985699,0.00112464,-0.00919562,45.8962
1624166034188406229,-1.24744,0.556296,-1.11908,0.999933,0.0110251,0.00333636,0.00113527,42.4224
1624166034288402319,-1.22498,0.551584,-1.14507,0.999882,0.0136871,0.0035065,0.00597247,98.9739
1624166034388398409,-1.20733,0.5598,-1.17231,0.999902,0.0114993,-0.000831893,0.00790748,52.3061
1624166034488394260,-1.1869,0.550711,-1.20146,0.999853,0.0145321,-0.00366776,0.00834,42.4538
1624166034588390350,-1.15863,0.553874,-1.2338,0.999848,0.0160577,-0.00190567,0.00656953,42.0328
1624166034688386440,-1.13814,0.555659,-1.26663,0.999809,0.0168435,-0.00223956,0.00966923,39.607
1624166034788382530,-1.13172,0.586092,-1.26607,0.999767,0.0178456,-0.00741274,0.0096232,41.1092
1624166034888378382,-1.13033,0.593817,-1.28513,0.999715,0.0226687,-0.00680377,-0.0030532,49.6559
1624166034988374472,-1.13977,0.574183,-1.27136,0.999684,0.0243361,0.00350009,0.00527193,56.3441
1624166035088370562,-1.14962,0.575848,-1.27482,0.999709,0.0222365,0.0090926,-0.00219319,62.1541
1624166035188366652,-1.16077,0.575531,-1.27094,0.999729,0.0196303,0.0122911,0.00220724,101.378
1624166035288362741,-1.15496,0.572623,-1.26005,0.999808,0.0159635,0.0112433,0.00169405,104.81
1624166035388358593,-1.16111,0.585607,-1.25624,0.999929,0.0110614,0.00396477,0.00193568,104.341
