time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609056333531206369,-0.0687641,3.98803,-0.0887313,0.994187,0.107567,-0.00459248,0.00107814,49.3945
1609056333627444267,-0.0662079,3.98072,-0.0849332,0.993274,0.115695,-0.00416292,0.00190987,44.7507
1609056333736518383,-0.0585362,3.96887,-0.0804693,0.993809,0.111077,0.00128055,0.00196823,47.536
1609056333830920219,-0.0440571,3.96015,-0.074799,0.993367,0.114792,0.00628015,0.002207,140.884
1609056333926996708,-0.0352885,3.94403,-0.0820663,0.993763,0.111343,0.00448306,0.00419963,69.3972
1609056334036579609,-0.0329919,3.93268,-0.0887896,0.993852,0.110609,-1.47848e-05,0.00487945,43.6016
1609056334130896091,-0.0131075,3.9346,-0.0983278,0.993776,0.1113,-0.00168033,0.00434889,56.1997
1609056334227536201,-0.00340746,3.93561,-0.113265,0.993854,0.110492,-0.00224508,0.00642912,47.7242
1609056334337241411,-0.00484107,3.93147,-0.12446,0.993361,0.114905,-0.00128849,0.00536194,59.1411
1609056334430920124,0.00655853,3.93838,-0.133239,0.994759,0.102204,0.0011356,0.00262021,57.9334
1609056334527724981,0.017716,3.92311,-0.145512,0.995086,0.0989871,0.00202942,0.00077643,42.2167
1609056334637311459,0.032133,3.92274,-0.147338,0.996152,0.0876108,0.00167331,0.00144509,42.1204
1609056334731071234,0.0222792,3.91724,-0.152561,0.996703,0.0810641,0.0018627,0.00282553,75.8732
1609056334827843904,0.0256414,3.90976,-0.156584,0.997203,0.0745927,0.00390042,0.00247548,58.2604
1609056334937406540,0.00737644,3.9091,-0.168655,0.997899,0.0647657,0.00146397,0.000890161,52.3385
1609056335030967951,0.0195996,3.90027,-0.175385,0.997931,0.0642688,0.00180536,0.000250708,63.2383
1609056335127758026,0.0258065,3.91071,-0.181972,0.998792,0.0491026,0.00167225,0.000464201,49.1166
1609056335237138987,0.0179227,3.90581,-0.185833,0.999071,0.0430563,0.0019409,-0.000551576,48.0405
1609056335331249237,0.00761446,3.91629,-0.187293,0.99924,0.0388989,0.00232976,-0.000303671,51.6324
1609056335428223610,-0.00434037,3.92284,-0.185799,0.999085,0.0426642,0.00302921,-0.000568261,67.7214
1609056335538460732,-0.0321188,3.93145,-0.179362,0.998984,0.0447424,0.00532734,-0.000361605,80.7779
1609056335631983042,-0.0643212,3.94042,-0.173451,0.999116,0.0415055,0.00641212,-0.00198697,53.0776
1609056335728683233,-0.0809455,3.95181,-0.170814,0.998901,0.0462316,0.00718529,-0.0028394,53.5306
1609056335838045835,-0.11054,3.95901,-0.159509,0.999117,0.0416969,0.00498391,-0.00111766,74.385
1609056335931900263,-0.143913,3.97338,-0.15097,0.998901,0.046858,0.000843534,-0.000212227,60.2423
1609056336028382063,-0.173943,3.98422,-0.146897,0.999054,0.0434623,-0.00126941,0.00120304,58.3825
1609056336138133287,-0.210186,3.99904,-0.141013,0.99885,0.0479142,-0.00160418,0.000412825,47.4636
1609056336231217384,-0.241889,4.00961,-0.136765,0.998933,0.0460505,-0.0033325,-0.00128179,71.4088
1609056336327858210,-0.274531,4.02248,-0.130083,0.999036,0.0430884,-0.0058997,-0.00593147,51.711
1609056336437171698,-0.333738,4.03497,-0.121115,0.998715,0.0494933,-0.00774606,-0.00767933,44.6862
1609056336531257153,-0.379397,4.04401,-0.116182,0.998902,0.0449821,-0.00979787,-0.00871406,45.3729
1609056336628035069,-0.418292,4.05277,-0.111679,0.998711,0.0496124,-0.00848275,-0.00650128,60.4614
1609056336737397194,-0.447868,4.06348,-0.103675,0.998883,0.0465362,-0.00726187,-0.00390265,62.8582
1609056336831195354,-0.489149,4.06704,-0.09862,0.99867,0.0511423,-0.00609148,-0.00252001,83.7978
1609056336927888155,-0.523399,4.07495,-0.0923159,0.998834,0.0477771,-0.00676083,-0.00125535,61.3466
1609056337037413120,-0.547816,4.08844,-0.0874622,0.998942,0.0452828,-0.00800529,0.000363225,63.7625
1609056337131025553,-0.596633,4.09573,-0.0747305,0.998872,0.0466748,-0.00876075,0.000579427,73.5773
1609056337227905035,-0.633869,4.09154,-0.0668185,0.999095,0.0421007,-0.00599603,0.000871103,81.0119
1609056337338067532,-0.666697,4.08638,-0.0561098,0.99881,0.0486278,-0.00342715,0.00117718,64.053
1609056337431084156,-0.679885,4.0896,-0.0426517,0.998957,0.0456124,-1.70483e-05,0.00186709,58.8164
1609056337527848721,-0.699304,4.09003,-0.0174245,0.998834,0.0478382,0.0055591,0.00323702,62.3918
1609056337637925386,-0.734341,4.08598,-0.00173702,0.998827,0.0482299,0.00407633,0.00146085,62.3303
1609056337731192350,-0.764846,4.08884,0.0111647,0.998892,0.0470182,0.00131309,-0.00119325,39.2898
1609056337827922344,-0.775721,4.06999,0.0202068,0.998664,0.0514322,-0.00136052,-0.00478749,41.1294
1609056337937494993,-0.802587,4.06707,0.0409677,0.998867,0.0469253,-0.00286452,-0.00738165,39.0769
1609056338031032085,-0.819368,4.06663,0.0562386,0.998738,0.0495961,-0.004336,-0.00667289,60.0217
1609056338127945185,-0.833463,4.05785,0.0683057,0.998919,0.045984,-0.00316876,-0.00604437,66.7406
1609056338237907410,-0.84312,4.04066,0.0852805,0.998785,0.0490457,2.88922e-06,-0.00479934,75.3576
1609056338331467152,-0.855428,4.02887,0.103253,0.998892,0.0469878,0.00199503,-0.00154108,81.1769
1609056338428131104,-0.861472,4.00954,0.118511,0.99899,0.0443694,0.00603003,0.00364887,70.7586
1609056338537978411,-0.879484,3.98759,0.129286,0.998797,0.047215,0.0105566,0.00797149,58.1437
1609056338631274462,-0.897918,3.9685,0.144145,0.998918,0.0427889,0.015774,0.0090857,66.198
1609056338727810144,-0.919809,3.94866,0.155669,0.99861,0.048303,0.0192986,0.00854562,74.323
1609056338837373257,-0.949544,3.93217,0.165591,0.998822,0.0446248,0.0177006,0.00708136,91.7952
1609056338931216955,-0.99319,3.91891,0.163283,0.998885,0.0442799,0.0153009,0.00574484,93.5469
1609056339028270245,-1.04053,3.9034,0.170124,0.9988,0.0468427,0.0128898,0.00610508,76.6526
1609056339137428761,-1.10074,3.89244,0.172873,0.999047,0.0425426,0.00902714,0.00360321,74.4986
1609056339231201887,-1.13871,3.88045,0.170151,0.998851,0.0478964,0.00148964,-0.000376357,68.3975
1609056339328076601,-1.19371,3.8736,0.165616,0.999035,0.0433005,-0.00452376,-0.00581702,66.397
1609056339437406540,-1.25824,3.861,0.163778,0.99886,0.045965,-0.0085514,-0.00965785,68.1526
1609056339531234741,-1.31909,3.84595,0.16134,0.99895,0.043142,-0.0102237,-0.0115087,68.3994
1609056339628038168,-1.38077,3.83081,0.161141,0.998815,0.046312,-0.00966489,-0.011398,64.0441
1609056339737575769,-1.44805,3.78219,0.166043,0.998826,0.0467883,-0.00836306,-0.00936852,61.5269
1609056339831284523,-1.52158,3.76113,0.171352,0.998916,0.0458537,-0.0061157,-0.00508628,64.4012
1609056339928076267,-1.60251,3.72876,0.172339,0.998748,0.0492732,-0.00806848,0.00315404,60.0948
1609056340037488461,-1.68662,3.69733,0.163935,0.998927,0.0445213,-0.0102571,0.00759028,71.1339
1609056340131282568,-1.74762,3.66815,0.158798,0.998766,0.0479227,-0.00989358,0.00853498,66.8656
1609056340228139877,-1.82239,3.64045,0.158239,0.998912,0.0450542,-0.00851044,0.00850786,81.0899
1609056340338260412,-1.89625,3.6024,0.155992,0.998998,0.0439947,-0.00458684,0.00682091,70.6756
1609056340431318760,-1.96215,3.57591,0.157663,0.998881,0.0467963,-0.00103336,0.00678321,152.595
1609056340528278351,-2.02375,3.54657,0.15777,0.998912,0.0463567,0.00238852,0.0045962,65.5057
1609056340637267351,-2.09848,3.52141,0.159444,0.998674,0.0509947,0.00536076,0.00448693,67.5313
1609056340731177568,-2.15186,3.49269,0.156306,0.998897,0.0464477,0.00590031,0.00363605,65.5303
1609056340827643871,-2.21655,3.4787,0.155747,0.998691,0.0507776,0.00544045,0.00273866,67.1454
1609056340937030554,-2.28517,3.45024,0.152941,0.998856,0.0476161,0.00374889,0.00238757,50.9463
1609056341030851364,-2.34859,3.43487,0.154465,0.998922,0.0463522,0.00235768,0.00103256,56.5477
1609056341127702236,-2.40726,3.43411,0.151045,0.998906,0.0467649,0.000260477,0.000847801,53.8175
1609056341237739801,-2.48994,3.4174,0.154355,0.999068,0.043151,-0.000442343,0.000363162,65.3164
1609056341331473112,-2.54,3.40752,0.159524,0.999031,0.0440032,-0.000163273,-0.000880626,70.7092
1609056341428054571,-2.6089,3.39607,0.158048,0.999193,0.0400843,0.00134764,-0.00236106,80.6306
1609056341537931442,-2.68306,3.37664,0.155216,0.998951,0.0456802,0.00116251,-0.00303637,59.9601
1609056341631222486,-2.74563,3.36552,0.155366,0.999058,0.0432493,0.00238937,-0.00260293,58.6921
1609056341728257418,-2.80263,3.35223,0.152743,0.99893,0.0460817,0.003685,-0.000891716,70.6503
1609056341836925983,-2.89389,3.33194,0.148219,0.998913,0.0465602,0.00190933,0.000713117,64.7029
1609056341931004763,-2.96814,3.31841,0.148264,0.998955,0.0456903,-0.000851382,6.67784e-05,53.4504
1609056342027819633,-3.04022,3.30359,0.149137,0.998854,0.0477505,-0.00339957,-5.07504e-05,55.4132
1609056342137293577,-3.12889,3.28942,0.150007,0.999028,0.0428311,-0.0103868,-0.000958987,54.1623
1609056342231066227,-3.18574,3.27735,0.138255,0.998813,0.0463209,-0.0148908,-0.00247579,85.6797
1609056342327952385,-3.2534,3.27047,0.137122,0.998877,0.0438536,-0.0176223,-0.00332488,62.5199
1609056342437538385,-3.32436,3.25791,0.133594,0.998949,0.0430869,-0.0152937,-0.00310794,61.0625
1609056342531484127,-3.37501,3.24894,0.133942,0.998915,0.045472,-0.00967269,-0.00289369,63.395
1609056342628131628,-3.4293,3.23974,0.117769,0.999106,0.0419613,-0.00513765,-0.000744647,57.3553
1609056342737676382,-3.46297,3.22397,0.0994513,0.998902,0.046691,-0.00331649,0.00202348,61.7356
1609056342831236362,-3.49621,3.21594,0.085448,0.999081,0.0425873,-0.00197796,0.00449987,68.6975
1609056342928025484,-3.51758,3.20789,0.0643109,0.998908,0.0465162,-0.000575408,0.00425153,64.5457
1609056343038353920,-3.53236,3.19621,0.0461925,0.998945,0.0456172,0.00127565,0.00509533,59.1303
1609056343131177187,-3.55667,3.19314,0.0305313,0.998989,0.0446615,0.00235203,0.00460741,68.7478
1609056343228196144,-3.56312,3.19692,0.0159246,0.999117,0.0416471,0.00351536,0.00428396,72.5733
1609056343337559938,-3.57831,3.19474,0.00410205,0.999143,0.0409331,0.0050759,0.00354828,61.2823
1609056343431022167,-3.58899,3.18871,-0.0131464,0.998981,0.044782,0.00474512,0.00291269,57.3281
1609056343527889490,-3.58981,3.19838,-0.0234832,0.999065,0.0428529,0.00507757,0.00254292,63.0068
1609056343638196945,-3.60341,3.20755,-0.0406812,0.998895,0.0467042,0.00522034,0.000718502,57.4837
1609056343731069565,-3.60247,3.22221,-0.0541229,0.999044,0.0435277,0.00402824,-0.000979177,66.0502
1609056343828031778,-3.60588,3.2324,-0.0771086,0.999109,0.041883,0.00479287,-0.00217969,77.0445
1609056343937289476,-3.59861,3.24212,-0.100738,0.999111,0.0415944,0.00543098,-0.00408348,63.894
1609056344031045198,-3.60184,3.2475,-0.122971,0.999131,0.0412369,0.00456956,-0.00395527,83.1922
1609056344127763033,-3.59884,3.25571,-0.150056,0.998973,0.0447094,0.00462573,-0.00570137,64.0214
1609056344237264156,-3.60277,3.27302,-0.169132,0.999155,0.0403443,0.00701633,-0.00343231,59.4255
1609056344331084967,-3.60223,3.27837,-0.187723,0.998939,0.0454141,0.00740816,-0.00199866,66.6127
1609056344427969933,-3.59992,3.28636,-0.209944,0.999053,0.0429646,0.00683838,-0.000823507,47.2425
1609056344537457705,-3.59099,3.298,-0.226309,0.998915,0.0459935,0.00720836,0.00121172,46.6581
1609056344631251812,-3.59653,3.30983,-0.240686,0.99902,0.0439411,0.00489164,0.00210093,48.7179
1609056344727989674,-3.62061,3.33008,-0.257897,0.999218,0.0393291,0.00307853,0.00253241,52.0242
1609056344838441849,-3.62568,3.34085,-0.275525,0.999045,0.0435854,0.00282718,0.00119,42.8045
1609056344931161880,-3.63369,3.34965,-0.287581,0.999172,0.0405378,0.00352956,-0.000640756,51.1777
1609056345028039932,-3.64298,3.36192,-0.297326,0.998937,0.0457311,0.00480976,-0.00334151,45.7891
1609056345137362480,-3.65436,3.37791,-0.308117,0.999054,0.042937,0.00382595,-0.00573622,48.5142
1609056345231006384,-3.65865,3.38915,-0.318631,0.99892,0.0458552,0.00188485,-0.00728152,54.4082
1609056345327556372,-3.67162,3.39675,-0.333196,0.999029,0.043797,-0.000826642,-0.00470128,57.0556
1609056345437734127,-3.70955,3.40434,-0.354055,0.999186,0.0400494,-0.00455443,-0.00133387,56.1341
1609056345530820131,-3.7252,3.40506,-0.369454,0.998909,0.0463887,-0.00530645,0.000242835,48.7744
1609056345627551556,-3.74916,3.40596,-0.385873,0.999091,0.0421187,-0.00625834,0.00212113,53.4152
1609056345737410545,-3.75822,3.39674,-0.41031,0.998954,0.0453709,-0.00511155,0.00235096,50.514
1609056345830839157,-3.77575,3.40042,-0.428754,0.999095,0.0422472,-0.00402553,0.00290737,49.2013
1609056345928057194,-3.79258,3.39761,-0.451433,0.999239,0.0388438,-0.00261901,0.00255398,39.5483
1609056346037135124,-3.8028,3.39758,-0.476794,0.999263,0.0383256,-0.000595873,0.00225374,41.7734
1609056346131253958,-3.82697,3.40901,-0.489442,0.99942,0.0339921,0.00035525,0.00213863,63.5173
1609056346227757692,-3.82611,3.40825,-0.505009,0.999328,0.0365955,0.000337957,0.00196202,56.0198
1609056346337121010,-3.83937,3.41059,-0.518285,0.999332,0.0365171,-0.000626359,0.00116012,57.8334
1609056346431275606,-3.85113,3.4139,-0.527863,0.999175,0.0405794,-0.00133854,-0.000220651,37.7704
1609056346528034449,-3.86953,3.41969,-0.538289,0.999239,0.0388704,-0.00311635,0.000295576,40.6604
1609056346637496471,-3.88388,3.41886,-0.551119,0.999307,0.0369482,-0.00443801,0.000386462,51.8718
1609056346731911421,-3.87762,3.43412,-0.56037,0.9994,0.0343094,-0.00463113,-0.000816273,87.8942
1609056346828263998,-3.90377,3.44719,-0.563965,0.999632,0.0265672,-0.0053787,-0.00136671,52.2025
1609056346937769175,-3.92247,3.44282,-0.577282,0.999374,0.0351104,-0.00415285,-0.00117038,46.7812
1609056347031273603,-3.92815,3.4529,-0.585656,0.999564,0.0292473,-0.00394157,-0.00033522,49.195
1609056347128087521,-3.94106,3.44419,-0.604888,0.99934,0.0362066,-0.00305942,-0.000203094,47.7673
1609056347237676144,-3.94315,3.44804,-0.633455,0.999502,0.0314713,-0.00193131,0.00109006,58.2074
1609056347331120729,-3.94588,3.44339,-0.655386,0.999465,0.032674,-0.00111402,0.001047,47.9796
1609056347427865267,-3.9417,3.43714,-0.684109,0.999413,0.03424,0.000270511,0.00107735,41.7441
1609056347537141323,-3.94508,3.43496,-0.706595,0.999368,0.0355169,0.00112609,0.000498335,58.5386
1609056347631020308,-3.95297,3.43113,-0.728592,0.999135,0.0415597,0.00110195,0.00106628,62.8695
1609056347727566004,-3.94653,3.42386,-0.752481,0.999171,0.040682,0.000488048,0.0016795,46.196
1609056347837358952,-3.9482,3.42112,-0.769278,0.998968,0.0453743,0.00034512,0.00199344,69.4501
1609056347930958033,-3.94584,3.42185,-0.785769,0.999098,0.0423609,-0.00124248,0.00265079,48.4973
1609056348027673960,-3.94075,3.42321,-0.808634,0.998915,0.0465296,-0.00190646,0.000240732,39.0419
1609056348137588501,-3.94096,3.41951,-0.832442,0.998828,0.0483552,-0.00215394,-0.000709697,45.2683
1609056348231087685,-3.9355,3.41429,-0.860751,0.998903,0.0467203,-0.00292916,0.000891018,47.1365
1609056348327957630,-3.9212,3.41835,-0.887659,0.998781,0.0491974,-0.00405306,-0.000730324,47.5325
1609056348437496185,-3.9189,3.4195,-0.914186,0.999013,0.0443074,-0.00274578,-0.00137705,80.274
1609056348531076431,-3.91039,3.42072,-0.939068,0.998784,0.049181,-0.00216859,-0.00248083,54.2878
1609056348627839565,-3.8961,3.42483,-0.960303,0.998941,0.0459649,-0.0013162,-0.00152539,55.455
1609056348737469673,-3.88369,3.42044,-0.979948,0.998996,0.0448011,-0.000332815,0.000487962,44.8338
1609056348830934525,-3.85445,3.42699,-0.995037,0.99896,0.0455751,-0.000659031,-0.000704412,49.114
1609056348927738905,-3.83342,3.42576,-1.00492,0.998982,0.0450548,-0.0015143,-0.0016436,54.1883
1609056349036856174,-3.81882,3.41446,-1.01791,0.998798,0.0489896,-0.00175399,0.000349137,59.9686
1609056349130622864,-3.80753,3.41287,-1.02967,0.998974,0.0450029,-0.00254423,0.0043937,51.8346
1609056349227514029,-3.78934,3.40137,-1.04956,0.998744,0.0496842,-0.00192014,0.00619609,52.5203
1609056349336917639,-3.76283,3.3935,-1.07622,0.998907,0.0462887,-0.000437245,0.00647454,51.6594
1609056349430741549,-3.72428,3.38526,-1.10007,0.998888,0.0469965,0.00139828,0.00345817,76.4229
1609056349527656078,-3.69375,3.38815,-1.11718,0.998989,0.0448691,0.00266184,0.000919728,79.1842
1609056349637953997,-3.6646,3.39683,-1.12988,0.999344,0.0361905,0.00131754,-0.000476261,50.2191
1609056349731254578,-3.64333,3.39086,-1.14333,0.999085,0.0427614,0.00119504,0.000210882,54.6791
1609056349827777147,-3.61986,3.39143,-1.15469,0.999205,0.0396782,0.00232631,0.00312277,54.105
1609056349937428713,-3.59596,3.38708,-1.16007,0.998964,0.045255,0.00480522,0.000284719,52.0942
1609056350030822277,-3.57482,3.40555,-1.15795,0.999134,0.0413301,0.00473896,-0.00053552,47.5098
1609056350127700329,-3.559,3.40517,-1.16166,0.998941,0.0456041,0.00492093,-0.00356509,54.6134
1609056350237074375,-3.53459,3.40902,-1.16508,0.999145,0.0408988,0.00457636,-0.00395248,52.644
1609056350330866337,-3.51159,3.41937,-1.16329,0.999378,0.0350656,0.00257304,-0.00281008,92.7258
1609056350427780151,-3.51152,3.41023,-1.16904,0.999147,0.0412722,0.000692168,-0.00068077,40.7512
1609056350536550283,-3.50744,3.40178,-1.18032,0.999262,0.0383958,-0.000592985,0.000310164,45.3976
1609056350630430222,-3.49699,3.3941,-1.19773,0.999083,0.0427105,-0.00296426,0.000642815,54.255
1609056350727305412,-3.49537,3.38356,-1.21274,0.999151,0.0407625,-0.00569947,0.00171488,52.4113
1609056350836977720,-3.49858,3.37501,-1.22698,0.999123,0.0407377,-0.00922038,0.00308375,48.4863
1609056350930495024,-3.48954,3.37058,-1.24907,0.999085,0.0414574,-0.010062,0.0030692,84.3473
1609056351027400732,-3.49246,3.36661,-1.27158,0.999094,0.0414375,-0.00943932,0.00220414,57.6135
1609056351136821508,-3.49865,3.35621,-1.28147,0.998918,0.0459657,-0.00709681,-0.000290371,59.7659
1609056351230799437,-3.49453,3.35515,-1.27618,0.999023,0.0428266,-0.00964137,0.00509842,60.4605
1609056351327418566,-3.50564,3.36061,-1.27596,0.998785,0.0490433,-0.00465688,0.00146235,59.7599
1609056351437352180,-3.5008,3.36803,-1.28503,0.998797,0.0488768,-0.00194401,0.00349407,66.9435
1609056351530635834,-3.50109,3.37063,-1.28137,0.998882,0.0472019,-0.000169899,0.00246127,97.2805
1609056351627303600,-3.48946,3.3567,-1.27195,0.998708,0.0505997,0.00182545,0.0042293,66.3015
1609056351736556053,-3.49555,3.36176,-1.26781,0.998858,0.0476336,0.00276048,0.00259286,60.2127
1609056351830401897,-3.51146,3.36203,-1.26594,0.998633,0.0521992,0.00163291,0.00220745,60.3879
1609056351927076817,-3.51256,3.36668,-1.26529,0.998898,0.046879,0.000673099,0.00205122,59.0031
1609056352036499023,-3.51276,3.36857,-1.26597,0.998693,0.0510863,-0.000615491,0.00128637,138.017
1609056352130285978,-3.51052,3.37018,-1.26514,0.998858,0.0477339,-0.00143876,0.00171568,129.656
1609056352227288961,-3.51526,3.37118,-1.25936,0.99888,0.0471928,-0.0030045,0.00150856,76.6384
1609056352336574554,-3.509,3.37137,-1.26318,0.998831,0.0482077,-0.00315389,0.00135009,59.2514
1609056352430370569,-3.5084,3.37189,-1.25946,0.998873,0.0472987,-0.00362054,0.0013006,57.5342
1609056352526981592,-3.51112,3.3704,-1.26688,0.998733,0.05025,-0.00266571,0.00064524,56.0318
1609056352636388540,-3.50131,3.36434,-1.26874,0.998836,0.0481414,-0.00284082,0.000713133,54.6546
1609056352730191469,-3.50308,3.36822,-1.27013,0.998668,0.0515148,-0.00300461,0.000448223,56.1789
1609056352827352524,-3.50128,3.3716,-1.26898,0.998852,0.0477753,-0.00321594,0.00112522,53.4013
1609056352936716795,-3.50621,3.36966,-1.26852,0.998908,0.0465294,-0.00391829,0.00132797,53.1021
1609056353030445576,-3.50245,3.36898,-1.27072,0.998838,0.047954,-0.00471182,0.000980839,56.003
1609056353127203941,-3.50347,3.37102,-1.27268,0.998869,0.0472645,-0.00489505,0.00150316,41.9788
1609056353236589432,-3.50862,3.36694,-1.27104,0.998798,0.0489925,-0.00156046,0.000304499,43.555
1609056353330055237,-3.51583,3.37048,-1.2634,0.998991,0.0448771,0.00103545,0.00130399,66.3207
1609056353427414894,-3.50626,3.37522,-1.26173,0.998851,0.0477792,0.00375142,0.000304811,65.8305
1609056353536479712,-3.50651,3.37118,-1.26693,0.998988,0.0448694,0.00274904,0.00143594,70.3044
1609056353630513906,-3.51274,3.3709,-1.2651,0.999035,0.0439066,-0.00023237,0.00116662,71.4993
1609056353727133751,-3.51235,3.36958,-1.27178,0.998964,0.0454765,-0.00143223,0.00105326,69.6603
1609056353836703300,-3.52499,3.37143,-1.26745,0.99911,0.0421073,-0.00177896,0.00146587,73.9558
1609056353930645943,-3.52121,3.36726,-1.26739,0.998843,0.0480449,-0.00180448,0.000415556,64.2408
