time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609060491958126783,1564,1609060491958126783,1.810672,-5.524329,3.174495,-0.703312,-0.710581,-0.019514,0.006717,-0.225716,1.185049,0.108226,-0.222346,0.172686,-0.003538
1609060492061102152,1565,1609060492061102152,1.793169,-5.407566,3.18165,-0.702966,-0.710427,-0.033554,0.002373,-0.250328,1.135972,0.074463,-0.148304,0.075615,0.002269
1609060492163797617,1566,1609060492163797617,1.774425,-5.302062,3.184341,-0.70259,-0.710325,-0.04242,-0.002088,-0.294277,1.068916,0.051524,-0.163109,0.036718,-0.00556
1609060492267097950,1567,1609060492267097950,1.747337,-5.194213,3.183923,-0.702248,-0.710337,-0.047471,-0.003875,-0.356641,1.014809,0.017899,-0.065983,0.011797,-0.00189
1609060492370093584,1568,1609060492370093584,1.714592,-5.088981,3.183892,-0.701989,-0.710364,-0.050423,-0.007072,-0.421765,0.967801,0.001494,-0.043754,-0.008515,-0.002912
1609060492473927498,1569,1609060492473927498,1.674559,-4.990448,3.180282,-0.70176,-0.710421,-0.052452,-0.009053,-0.497021,0.914584,0.017891,-0.026186,0.001477,-0.004864
1609060492543071270,1570,1609060492543071270,1.639515,-4.918949,3.183653,-0.702402,-0.709763,-0.052615,-0.00989,-0.557041,0.907771,0.050131,-0.029231,0.030953,0.006828
1609060492645241022,1571,1609060492645241022,1.587357,-4.828314,3.18805,-0.702085,-0.710083,-0.052503,-0.010011,-0.634101,0.851157,0.046956,0.063717,-0.024752,0.006743
1609060492748969316,1572,1609060492748969316,1.524286,-4.744838,3.193497,-0.702399,-0.710164,-0.04748,-0.006887,-0.707621,0.798717,0.061146,0.181604,-0.015257,0.018344
1609060492851453066,1573,1609060492851453066,1.45445,-4.671182,3.200704,-0.702819,-0.71023,-0.040069,-0.00339,-0.76171,0.733534,0.069047,0.093232,-0.083655,0.011897
1609060492954901218,1574,1609060492954901218,1.389112,-4.601592,3.204541,-0.703224,-0.710383,-0.028793,-0.001657,-0.782339,0.681782,0.050002,0.151241,-0.192109,0.013949
1609060493057888269,1575,1609060493057888269,1.317577,-4.540545,3.202507,-0.703333,-0.710577,-0.01973,-0.003612,-0.794456,0.647339,0.035518,0.122687,-0.155402,0.013011
1609060493160902023,1576,1609060493160902023,1.245948,-4.475453,3.204123,-0.703709,-0.710439,-0.007751,-0.002951,-0.792669,0.639056,0.008123,0.143161,-0.152102,0.013881
1609060493264247656,1577,1609060493264247656,1.174111,-4.412513,3.200465,-0.703805,-0.71037,0.002586,-0.004929,-0.784726,0.639359,-0.02791,0.179518,-0.23196,0.009044
1609060493367138386,1578,1609060493367138386,1.104727,-4.347655,3.186572,-0.703379,-0.710482,0.017861,-0.012393,-0.755405,0.662475,-0.08806,0.121493,-0.310096,0.00128
1609060493470428228,1579,1609060493470428228,1.035915,-4.27501,3.177312,-0.703206,-0.710075,0.030817,-0.018543,-0.725078,0.740283,-0.066618,0.082988,-0.223221,-0.004953
1609060493573286772,1580,1609060493573286772,0.972223,-4.189759,3.171055,-0.703181,-0.709466,0.039924,-0.024483,-0.684403,0.840796,-0.069888,0.010545,-0.19544,-0.002141
1609060493643651724,1581,1609060493643651724,0.924708,-4.12421,3.163172,-0.703209,-0.708964,0.045429,-0.028326,-0.664977,0.935748,-0.056302,0.00755,-0.07215,0.01357
1609060493744831324,1582,1609060493744831324,0.867555,-4.023313,3.155025,-0.703114,-0.70887,0.045967,-0.031921,-0.622914,1.065042,-0.050361,-0.076555,-0.034586,0.009548
1609060493848304987,1583,1609060493848304987,0.808506,-3.90695,3.15385,-0.703201,-0.709108,0.042719,-0.029105,-0.597863,1.202533,0.030808,-0.043526,0.250368,0.00826
1609060493951120853,1584,1609060493951120853,0.757575,-3.787157,3.155999,-0.703684,-0.709286,0.034997,-0.022737,-0.565687,1.269401,0.001264,0.024207,0.104263,0.00904
1609060494054433346,1585,1609060494054433346,0.704416,-3.666372,3.155342,-0.70393,-0.709345,0.0307,-0.019183,-0.534983,1.311915,0.002244,-0.049761,0.074903,0.013457
1609060494157397747,1586,1609060494157397747,0.662229,-3.527324,3.155406,-0.704244,-0.709124,0.028495,-0.019241,-0.503658,1.375055,-0.006754,-0.018237,-0.004144,0.00142
1609060494260529518,1587,1609060494260529518,0.61916,-3.391698,3.150633,-0.702958,-0.710442,0.027605,-0.018958,-0.49806,1.425131,0.009388,-0.008401,0.03689,-0.068844
1609060494364223480,1588,1609060494364223480,0.579134,-3.244516,3.157244,-0.699889,-0.713582,0.025229,-0.017838,-0.473025,1.477842,0.05388,-0.035528,0.102462,-0.118339
1609060494467010498,1589,1609060494467010498,0.537596,-3.091438,3.151499,-0.694978,-0.718583,0.019813,-0.015803,-0.465123,1.526838,0.02818,-0.04186,0.060366,-0.138748
1609060494570277929,1590,1609060494570277929,0.496478,-2.930695,3.152482,-0.68929,-0.724134,0.015626,-0.016247,-0.462909,1.576266,0.036397,-0.076186,0.10044,-0.186685
1609060494674293041,1591,1609060494674293041,0.458248,-2.767148,3.146723,-0.683076,-0.730193,0.008447,-0.012357,-0.440851,1.606374,0.010137,-0.029753,0.120161,-0.154427
1609060494743636608,1592,1609060494743636608,0.421899,-2.640384,3.156153,-0.679188,-0.73387,0.003897,-0.011006,-0.448133,1.658345,0.051093,-0.081806,0.136251,-0.088841
1609060494845543623,1593,1609060494845543623,0.376237,-2.463942,3.163578,-0.673432,-0.739194,-0.000301,-0.009002,-0.49251,1.677078,0.036791,-0.065556,0.006549,-0.191866
1609060494948237896,1594,1609060494948237896,0.337102,-2.292814,3.163122,-0.669299,-0.742954,0.000815,-0.007489,-0.446707,1.685619,0.019334,0.0624,-0.040071,-0.022591
1609060495051052094,1595,1609060495051052094,0.30146,-2.13,3.163158,-0.668954,-0.743228,0.003271,-0.009991,-0.430359,1.668066,-0.002016,0.009547,-0.111837,-0.004158
1609060495154234648,1596,1609060495154234648,0.266469,-1.960947,3.156707,-0.668991,-0.743127,0.006378,-0.013081,-0.430098,1.680639,0.022886,0.02673,-0.057776,0.010919
1609060495256953478,1597,1609060495256953478,0.233847,-1.795526,3.15968,-0.669264,-0.742786,0.009536,-0.016168,-0.425082,1.69748,0.068587,0.027305,0.025351,0.00532
1609060495360100269,1598,1609060495360100269,0.19509,-1.627996,3.167892,-0.669562,-0.742591,0.008258,-0.013259,-0.435528,1.707547,0.095413,0.038727,0.099954,-0.000212
1609060495464712620,1599,1609060495464712620,0.165264,-1.455083,3.176351,-0.669402,-0.742829,0.005732,-0.008527,-0.424864,1.713214,0.131772,0.080894,0.162424,-0.010901
1609060495567075253,1600,1609060495567075253,0.124853,-1.276455,3.187872,-0.669115,-0.743157,-0.000709,0.000595,-0.417672,1.718659,0.133566,0.032373,0.134623,0.000995
1609060495669917822,1601,1609060495669917822,0.092716,-1.097259,3.198412,-0.669021,-0.743219,-0.00366,0.00469,-0.407711,1.706495,0.104506,0.023728,0.044201,0.001895
1609060495773045301,1602,1609060495773045301,0.057554,-0.924725,3.20195,-0.669047,-0.743191,-0.003032,0.00575,-0.392503,1.678286,0.096366,-0.006369,0.02682,0.004894
1609060495843399286,1603,1609060495843399286,0.028486,-0.793217,3.20908,-0.669428,-0.742837,-0.004101,0.006452,-0.396359,1.699521,0.102556,-0.031069,0.042344,0.004631
1609060495945119619,1604,1609060495945119619,-0.002672,-0.614615,3.220063,-0.669349,-0.742924,-0.001478,0.005622,-0.384848,1.690141,0.079955,0.022016,-0.089825,0.008004
1609060496048412085,1605,1609060496048412085,-0.028455,-0.443408,3.224293,-0.669098,-0.743166,0.000193,0.003191,-0.36505,1.677047,0.089243,0.0139,-0.017332,-0.008715
1609060496151008368,1606,1609060496151008368,-0.052217,-0.272408,3.232036,-0.668876,-0.743356,-0.00176,0.004631,-0.340788,1.666995,0.108402,0.01166,0.033022,-0.008067
1609060496255035400,1607,1609060496255035400,-0.074776,-0.11282,3.242484,-0.668654,-0.7435,-0.003448,0.009842,-0.312469,1.619847,0.16621,0.013448,0.149304,0.007137
1609060496358093739,1608,1609060496358093739,-0.102282,0.040814,3.254376,-0.668547,-0.743405,-0.011122,0.016387,-0.302819,1.566653,0.2009,-0.062023,0.330698,-0.010155
1609060496460700035,1609,1609060496460700035,-0.124961,0.192011,3.274123,-0.668086,-0.743114,-0.024496,0.029008,-0.281852,1.484673,0.196721,-0.05258,0.318445,0.001316
1609060496563775063,1610,1609060496563775063,-0.143671,0.334641,3.290383,-0.667913,-0.742486,-0.035054,0.037096,-0.25883,1.36227,0.08688,-0.000697,-0.004636,0.014521
1609060496666794062,1611,1609060496666794062,-0.164468,0.45822,3.286193,-0.667641,-0.74286,-0.034138,0.035327,-0.247473,1.228047,0.060381,0.045135,-0.026667,0.014196
1609060496770000696,1612,1609060496770000696,-0.183636,0.586955,3.294927,-0.667965,-0.743008,-0.029853,0.029485,-0.242882,1.14397,0.025143,-0.022912,-0.158917,0.014907
1609060496872991800,1613,1609060496872991800,-0.202213,0.698379,3.294764,-0.668537,-0.742913,-0.023813,0.023861,-0.236464,1.05928,0.001549,0.002764,-0.135505,0.012579
1609060496943223000,1614,1609060496943223000,-0.216022,0.782676,3.295348,-0.669166,-0.742605,-0.019257,0.01953,-0.243873,1.051156,-0.008805,-0.032415,-0.129371,-0.002667
1609060497045444250,1615,1609060497045444250,-0.235343,0.890158,3.293019,-0.669486,-0.74257,-0.014311,0.013146,-0.244815,1.006361,-0.049351,-0.005616,-0.204877,-0.002835
1609060497148967505,1616,1609060497148967505,-0.247787,0.991577,3.284234,-0.669635,-0.742552,-0.012019,0.007708,-0.225595,0.978292,-0.036003,-0.02717,-0.065103,0.013299
1609060497251414299,1617,1609060497251414299,-0.2615,1.085302,3.271414,-0.669858,-0.742421,-0.008984,0.004361,-0.224903,0.943855,-0.061764,-0.001201,-0.043243,0.020282
1609060497354552746,1618,1609060497354552746,-0.275589,1.179075,3.262162,-0.669983,-0.742332,-0.00758,0.00282,-0.22293,0.921103,-0.051805,0.011867,0.051474,0.012692
1609060497457793951,1619,1609060497457793951,-0.286066,1.267048,3.254338,-0.670008,-0.742283,-0.009495,0.00363,-0.222319,0.888051,-0.074036,0.044937,0.008927,-0.004592
1609060497560708046,1620,1609060497560708046,-0.302015,1.351917,3.245518,-0.670018,-0.742273,-0.009093,0.004744,-0.221058,0.852929,-0.095818,-0.003501,-0.025357,-0.004876
1609060497663902760,1621,1609060497663902760,-0.317261,1.435525,3.229813,-0.670403,-0.741966,-0.006577,0.000805,-0.216047,0.818276,-0.169794,-0.043039,-0.238812,-0.002213
1609060497767072201,1622,1609060497767072201,-0.328831,1.519278,3.200688,-0.670361,-0.741983,-0.001654,-0.008563,-0.20788,0.823498,-0.167394,-0.106668,-0.1241,0.009076
1609060497870099783,1623,1609060497870099783,-0.336225,1.610295,3.178615,-0.670298,-0.741947,-0.001045,-0.01458,-0.213016,0.85516,-0.157693,-0.002244,-0.092627,0.000836
1609060497973181248,1624,1609060497973181248,-0.34893,1.695653,3.16466,-0.670081,-0.742112,-0.001692,-0.016013,-0.22517,0.875713,-0.103326,0.063623,0.036553,0.004505
1609060498043555021,1625,1609060498043555021,-0.358131,1.763376,3.159701,-0.670697,-0.74158,-0.000197,-0.014938,-0.235405,0.905747,-0.091187,0.015543,0.004986,0.003646
1609060498145264626,1626,1609060498145264626,-0.38177,1.859964,3.153762,-0.670638,-0.741666,0.001778,-0.013075,-0.261369,0.940832,-0.039709,0.066645,0.026672,0.012651
1609060498248940468,1627,1609060498248940468,-0.405688,1.959036,3.148531,-0.670301,-0.742012,0.001608,-0.01053,-0.280372,0.961942,-0.01229,0.003618,0.031896,0.008335
1609060498351306915,1628,1609060498351306915,-0.423089,2.048405,3.150185,-0.670376,-0.741979,-0.005308,-0.005724,-0.277001,0.948979,0.047821,-0.041874,0.116082,0.012985
1609060498454587698,1629,1609060498454587698,-0.450736,2.142766,3.147634,-0.67058,-0.741822,-0.002957,-0.0035,-0.293583,0.927976,-0.000722,-0.029443,-0.057591,0.007725
1609060498557603598,1630,1609060498557603598,-0.469967,2.231883,3.144515,-0.670497,-0.741894,0.000372,-0.004977,-0.286852,0.922981,-0.002106,0.073267,-0.00081,0.011748
1609060498660756350,1631,1609060498660756350,-0.493263,2.319642,3.143755,-0.670425,-0.741938,0.004687,-0.005879,-0.291368,0.907457,-0.034353,0.074686,-0.16706,0.003851
1609060498763691902,1632,1609060498763691902,-0.510918,2.407965,3.134715,-0.670276,-0.741952,0.011412,-0.010249,-0.277527,0.908362,-0.052283,0.084565,-0.210853,0.009569
1609060498866966963,1633,1609060498866966963,-0.530823,2.499448,3.121442,-0.670067,-0.741763,0.022256,-0.017347,-0.269838,0.945227,-0.087351,0.030507,-0.16162,0.000726
1609060498970174551,1634,1609060498970174551,-0.55308,2.607415,3.110824,-0.669745,-0.741787,0.027973,-0.020244,-0.261986,1.040194,-0.028426,0.022151,0.033881,-0.003128
1609060499073239326,1635,1609060499073239326,-0.57127,2.714017,3.111138,-0.669734,-0.741989,0.023109,-0.019326,-0.245029,1.104268,-0.003086,0.010126,0.095685,0.000816
1609060499143505335,1636,1609060499143505335,-0.586417,2.804571,3.11563,-0.670171,-0.74171,0.021252,-0.016817,-0.242369,1.169685,0.025031,-0.05235,0.083604,0.010938
1609060499245837212,1637,1609060499245837212,-0.605877,2.931581,3.119121,-0.670246,-0.741841,0.014797,-0.014864,-0.240655,1.231053,0.025031,-0.084003,0.073872,0.005599
1609060499348272324,1638,1609060499348272324,-0.625887,3.062248,3.11781,-0.670518,-0.741703,0.009785,-0.013586,-0.245688,1.277874,0.032719,-0.025583,0.10836,0.016108
1609060499451248646,1639,1609060499451248646,-0.642042,3.182833,3.115001,-0.670448,-0.741846,0.006555,-0.010922,-0.250133,1.27829,0.026701,0.019328,0.066096,0.010436
1609060499554627180,1640,1609060499554627180,-0.659287,3.312676,3.11571,-0.670521,-0.74188,0.002197,-0.003044,-0.242768,1.295895,0.097703,-0.019901,0.323121,0.000411
1609060499658156633,1641,1609060499658156633,-0.673681,3.435582,3.127243,-0.670411,-0.741934,-0.004946,0.007597,-0.232127,1.25139,0.057627,0.081471,0.141389,0.004731
1609060499760998249,1642,1609060499760998249,-0.687335,3.555771,3.129728,-0.670227,-0.741948,-0.008682,0.015238,-0.210385,1.207741,0.055773,0.086458,0.151205,0.003467
1609060499864241600,1643,1609060499864241600,-0.708815,3.669158,3.136772,-0.670244,-0.741751,-0.012794,0.020335,-0.208707,1.142157,0.059775,0.002623,0.097576,-0.008961
1609060499967408180,1644,1609060499967408180,-0.722859,3.784722,3.137092,-0.669862,-0.741906,-0.016526,0.024207,-0.187769,1.085117,0.025499,-0.141345,0.068143,-0.01065
1609060500070352316,1645,1609060500070352316,-0.731846,3.899464,3.132314,-0.669749,-0.741896,-0.023014,0.022288,-0.169769,1.042062,-0.003221,-0.081134,0.058662,-0.007475
1609060500173339367,1646,1609060500173339367,-0.744012,3.997222,3.127102,-0.669542,-0.741803,-0.030353,0.022792,-0.173113,0.964258,-0.050404,-0.057566,0.101706,-0.00856
1609060500243677855,1647,1609060500243677855,-0.755756,4.076246,3.123297,-0.669824,-0.741372,-0.034307,0.022932,-0.180293,0.942264,-0.089752,-0.127662,0.074064,0.008617
1609060500345360279,1648,1609060500345360279,-0.763831,4.170273,3.113476,-0.669844,-0.741145,-0.037858,0.024037,-0.184557,0.867093,-0.126449,-0.02152,0.050976,0.018936
1609060500448886633,1649,1609060500448886633,-0.779512,4.252806,3.097194,-0.669921,-0.740976,-0.03927,0.024841,-0.200472,0.773816,-0.199417,0.00704,-0.006957,0.010637
1609060500551292181,1650,1609060500551292181,-0.789963,4.323843,3.069171,-0.669857,-0.741091,-0.037888,0.02527,-0.202129,0.681225,-0.288381,0.015037,-0.026607,0.004486
1609060500654503584,1651,1609060500654503584,-0.799761,4.387145,3.032032,-0.669941,-0.741155,-0.034915,0.02545,-0.198553,0.587572,-0.366079,0.031883,-0.108641,0.005173
1609060500758325815,1652,1609060500758325815,-0.810989,4.43635,2.989758,-0.670132,-0.741522,-0.022868,0.0233,-0.195247,0.497237,-0.387574,0.260423,-0.201955,0.018802
1609060500860726118,1653,1609060500860726118,-0.826896,4.481902,2.948561,-0.670579,-0.741512,-0.007514,0.020631,-0.187269,0.439667,-0.418022,0.177477,-0.268673,0.011716
1609060500963914156,1654,1609060500963914156,-0.831689,4.529057,2.90407,-0.670786,-0.741441,0.007477,0.015928,-0.135824,0.431186,-0.389277,0.155034,-0.192661,0.00948
1609060501067175865,1655,1609060501067175865,-0.834557,4.574268,2.861758,-0.670365,-0.741889,0.011199,0.009175,-0.083793,0.449972,-0.282937,-0.216868,-0.059425,-0.014525
1609060501170394421,1656,1609060501170394421,-0.837949,4.61967,2.825691,-0.67043,-0.741936,0.006356,0.003714,-0.062243,0.46571,-0.247184,-0.13119,0.005933,-0.003711
1609060501273351192,1657,1609060501273351192,-0.835314,4.670221,2.794551,-0.670209,-0.742169,0.001417,0.00123,-0.053307,0.478877,-0.248764,-0.092105,0.057118,-0.001322
1609060501343741655,1658,1609060501343741655,-0.841119,4.706139,2.780115,-0.670272,-0.742114,0.000413,-0.001097,-0.066201,0.486377,-0.280378,-0.052718,-0.0483,0.000397
1609060501445470572,1659,1609060501445470572,-0.839727,4.754034,2.746645,-0.670386,-0.741986,0.001259,-0.006064,-0.063335,0.485878,-0.395804,-0.045387,-0.172441,2.5e-05
1609060501548520565,1660,1609060501548520565,-0.837253,4.807374,2.705505,-0.670225,-0.742028,0.006229,-0.012347,-0.062783,0.510736,-0.3989,-0.027463,-0.189554,0.004441
1609060501651502609,1661,1609060501651502609,-0.840149,4.856537,2.665154,-0.670193,-0.741888,0.01035,-0.018317,-0.086242,0.547778,-0.334004,-0.005926,-0.053179,0.001813
1609060501755039215,1662,1609060501755039215,-0.839559,4.911624,2.634006,-0.67019,-0.741891,0.010533,-0.018171,-0.093544,0.602366,-0.228573,0.006091,0.152827,0.006126
1609060501858197927,1663,1609060501858197927,-0.841679,4.968857,2.61489,-0.670204,-0.742082,0.003378,-0.011306,-0.103896,0.626509,-0.178612,0.077561,0.260651,0.003425
1609060501960659742,1664,1609060501960659742,-0.847655,5.036106,2.586855,-0.670165,-0.742176,-0.007159,-0.000848,-0.111831,0.637285,-0.240096,-0.042921,0.298123,-0.00132
1609060502063735962,1665,1609060502063735962,-0.84922,5.093947,2.558577,-0.670041,-0.742107,-0.015646,0.008768,-0.111744,0.59133,-0.239174,-0.047979,0.200722,-0.004183
1609060502167224646,1666,1609060502167224646,-0.855399,5.148741,2.528897,-0.669536,-0.742274,-0.022312,0.015829,-0.122935,0.53385,-0.278723,0.016167,0.052059,0.000959
1609060502270293951,1667,1609060502270293951,-0.859729,5.200789,2.495428,-0.669231,-0.742479,-0.023309,0.017624,-0.121289,0.477767,-0.348119,-0.004593,0.002628,-0.006356
1609060502373968840,1668,1609060502373968840,-0.861795,5.249673,2.46024,-0.669248,-0.742435,-0.024556,0.017107,-0.114328,0.424947,-0.291142,0.0113,-0.001061,0.003214
1609060502443831205,1669,1609060502443831205,-0.86811,5.277182,2.440994,-0.669802,-0.742012,-0.022217,0.016981,-0.118247,0.387049,-0.270307,-0.00744,-0.017548,0.013587
1609060502545328856,1670,1609060502545328856,-0.87731,5.312613,2.411057,-0.670015,-0.741867,-0.02222,0.014754,-0.125436,0.336105,-0.274352,0.007653,-0.043984,0.014277
1609060502648002863,1671,1609060502648002863,-0.878764,5.343975,2.385293,-0.669968,-0.741854,-0.024924,0.013127,-0.128154,0.285495,-0.213893,-0.033922,0.001497,0.001722
1609060502751097918,1672,1609060502751097918,-0.889684,5.363806,2.351191,-0.670224,-0.741733,-0.02248,0.011232,-0.146565,0.219256,-0.252412,-0.045525,-0.070488,-0.000281
1609060502854558468,1673,1609060502854558468,-0.890856,5.386268,2.316261,-0.670358,-0.741737,-0.01902,0.009095,-0.142976,0.187893,-0.303678,0.090932,-0.088051,0.005626
1609060502957839966,1674,1609060502957839966,-0.897115,5.40265,2.28649,-0.670284,-0.74192,-0.014322,0.008168,-0.139884,0.155556,-0.346646,0.06938,-0.101736,0.007814
1609060503060664177,1675,1609060503060664177,-0.901276,5.418563,2.255577,-0.670026,-0.742226,-0.011832,0.004872,-0.136752,0.138871,-0.317693,0.018978,-0.042875,0.001245
1609060503164269447,1676,1609060503164269447,-0.912747,5.431484,2.221921,-0.670156,-0.742166,-0.008747,-0.001366,-0.141533,0.115488,-0.394081,-0.038116,-0.272531,-0.003962
1609060503266922474,1677,1609060503266922474,-0.923072,5.438092,2.163471,-0.670343,-0.741985,-0.003564,-0.009209,-0.161954,0.114127,-0.454472,-0.042637,-0.169928,-0.003713
1609060503370056391,1678,1609060503370056391,-0.929832,5.451581,2.117798,-0.670495,-0.741724,0.004273,-0.016185,-0.171762,0.144454,-0.450899,0.031351,-0.159613,0.011952
1609060503473173141,1679,1609060503473173141,-0.944805,5.466159,2.068124,-0.670356,-0.741789,0.007692,-0.017662,-0.196745,0.199808,-0.395195,0.109421,0.062149,0.009976
