time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609047186184646368,3436,1609047186184646368,-3.11557,2.181338,5.485256,-0.151008,0.988073,-0.02007,0.022458,-0.246693,0.268179,-0.086212,0.019372,0.009623,-0.008167
1609047186254851341,3437,1609047186254851341,-3.119385,2.206816,5.474074,-0.151102,0.988049,-0.02136,0.021664,-0.263306,0.305368,-0.104361,-0.010385,-0.00335,0.025919
1609047186356587887,3438,1609047186356587887,-3.144257,2.242034,5.467283,-0.151165,0.988041,-0.021572,0.021387,-0.312313,0.333046,-0.085684,0.010651,0.024912,0.022631
1609047186459720373,3439,1609047186459720373,-3.168215,2.280895,5.456728,-0.1513,0.988069,-0.019078,0.021513,-0.346841,0.35546,-0.085977,-0.003246,0.009847,-0.000197
1609047186562920809,3440,1609047186562920809,-3.199393,2.316988,5.455117,-0.151046,0.988085,-0.019988,0.021754,-0.388293,0.372259,-0.032428,-0.128763,0.08412,-0.021114
1609047186666064262,3441,1609047186666064262,-3.22792,2.356626,5.453889,-0.151294,0.988213,-0.02015,0.011745,-0.420576,0.389652,0.02718,-0.078569,0.247914,-0.009858
1609047186769151926,3442,1609047186769151926,-3.261411,2.400763,5.458469,-0.151651,0.9882,-0.021457,-0.000702,-0.419026,0.421375,0.036127,0.051314,0.245362,0.016001
1609047186872374296,3443,1609047186872374296,-3.293574,2.441109,5.465675,-0.151589,0.988117,-0.022502,-0.011745,-0.393294,0.443502,0.040085,0.061809,0.207908,0.002414
1609047186975566149,3444,1609047186975566149,-3.320811,2.488929,5.475227,-0.151493,0.987946,-0.023508,-0.021401,-0.341883,0.477795,0.041971,-0.017654,0.143586,-0.010567
1609047187079492331,3445,1609047187079492331,-3.346674,2.53994,5.481034,-0.151278,0.98779,-0.02628,-0.026355,-0.289823,0.523352,0.02123,-0.011757,0.041051,0.003355
1609047187181707144,3446,1609047187181707144,-3.363239,2.595722,5.488078,-0.150884,0.98781,-0.026244,-0.027838,-0.221071,0.562919,0.019243,0.007711,0.004484,-0.001189
1609047187284987926,3447,1609047187284987926,-3.376705,2.650798,5.493038,-0.150936,0.987869,-0.024671,-0.026894,-0.162514,0.597678,-0.010715,-0.01785,-0.079515,0.004234
1609047187355035782,3448,1609047187355035782,-3.372423,2.700848,5.483151,-0.151275,0.987981,-0.020749,-0.024031,-0.100885,0.650468,-0.083862,-0.18541,-0.213506,0.002751
1609047187456795931,3449,1609047187456795931,-3.372504,2.775982,5.469237,-0.151888,0.988293,-0.007812,-0.012013,-0.057804,0.689078,-0.141106,-0.297296,-0.294037,-0.017797
1609047187559895277,3450,1609047187559895277,-3.376016,2.844945,5.453129,-0.151713,0.988401,0.006726,0.000691,-0.060889,0.668036,-0.12438,-0.187925,-0.171775,-0.005569
1609047187663038969,3451,1609047187663038969,-3.379127,2.911729,5.449286,-0.151977,0.988243,0.01586,0.005187,-0.066951,0.623037,-0.097803,-0.100077,-0.073621,0.009341
1609047187766002178,3452,1609047187766002178,-3.376712,2.967502,5.442066,-0.152167,0.988069,0.023054,0.005704,-0.063727,0.545146,-0.110677,-0.112328,0.025419,-0.01445
1609047187869083405,3453,1609047187869083405,-3.377616,3.017172,5.43003,-0.152024,0.98797,0.027729,0.005766,-0.068545,0.472609,-0.134899,-0.117711,0.038059,0.003303
1609047187972108126,3454,1609047187972108126,-3.369437,3.060916,5.415531,-0.151905,0.987907,0.030745,0.004269,-0.047332,0.389068,-0.146214,-0.072138,0.043765,0.000587
1609047188075335979,3455,1609047188075335979,-3.364554,3.094367,5.407481,-0.152321,0.987671,0.036082,0.001055,-0.033005,0.295474,-0.1065,-0.065327,0.056676,-0.013432
1609047188178178310,3456,1609047188178178310,-3.358955,3.123604,5.398824,-0.152385,0.987477,0.040744,-0.002493,-0.005944,0.210525,-0.071775,-0.071569,0.093226,-0.020286
1609047188281438828,3457,1609047188281438828,-3.348919,3.140665,5.393276,-0.15243,0.987285,0.044656,-0.006242,0.026415,0.114116,-0.048216,-0.073852,0.067581,-0.028626
1609047188384613276,3458,1609047188384613276,-3.335696,3.147963,5.391189,-0.153074,0.987,0.048029,-0.009583,0.066734,0.008258,-0.027846,0.038153,0.070972,-0.030584
1609047188454978943,3459,1609047188454978943,-3.316246,3.145608,5.386351,-0.153619,0.986813,0.049648,-0.01161,0.110096,-0.047617,-0.049833,-0.081901,-0.037937,0.025035
1609047188556828022,3460,1609047188556828022,-3.291607,3.137817,5.381832,-0.153571,0.986848,0.049469,-0.009962,0.159829,-0.152391,-0.040816,0.022479,-0.036348,0.008909
1609047188659860134,3461,1609047188659860134,-3.272458,3.112619,5.377191,-0.153204,0.987131,0.04557,-0.004882,0.182678,-0.266396,-0.047381,0.168453,-0.088285,0.013255
1609047188763038158,3462,1609047188763038158,-3.240423,3.084003,5.375445,-0.153189,0.987349,0.040846,0.002326,0.210682,-0.349684,-0.046789,0.171792,-0.100521,0.007182
1609047188866091013,3463,1609047188866091013,-3.210582,3.044415,5.375287,-0.15281,0.987619,0.034046,0.009827,0.212179,-0.428019,-0.054777,0.169022,-0.106903,0.005819
1609047188969237566,3464,1609047188969237566,-3.178465,2.998115,5.368389,-0.152814,0.987757,0.027973,0.014189,0.203852,-0.499673,-0.047599,0.139084,-0.002212,-0.011419
1609047189072449923,3465,1609047189072449923,-3.151271,2.945493,5.363064,-0.152934,0.987868,0.02203,0.015528,0.179503,-0.5426,-0.050056,0.10127,-0.000257,0.013454
1609047189175453663,3466,1609047189175453663,-3.120223,2.887984,5.360381,-0.15272,0.987988,0.017816,0.015445,0.171893,-0.585959,-0.042094,0.175517,-0.009401,0.014099
1609047189278628588,3467,1609047189278628588,-3.096094,2.828199,5.35641,-0.152716,0.988061,0.011229,0.016899,0.150555,-0.613454,-0.043723,0.12337,0.034727,0.002884
1609047189381750345,3468,1609047189381750345,-3.073396,2.763003,5.351756,-0.152397,0.98814,0.007703,0.017146,0.127656,-0.633923,-0.063209,0.030513,-0.005366,-0.009529
1609047189484290600,3469,1609047189484290600,-3.053994,2.694029,5.34832,-0.152241,0.988197,0.006685,0.015588,0.10635,-0.663259,-0.070738,0.027941,0.044077,-0.004125
1609047189554700375,3470,1609047189554700375,-3.032513,2.638823,5.344671,-0.152114,0.988271,0.001932,0.013315,0.115508,-0.698241,-0.057763,0.175076,0.068319,0.011575
1609047189656775475,3471,1609047189656775475,-3.014618,2.564875,5.344098,-0.15207,0.988272,-0.005925,0.012497,0.091715,-0.705548,-0.029982,0.141017,0.091762,-0.003195
1609047189759932756,3472,1609047189759932756,-3.002465,2.490329,5.335568,-0.151733,0.988245,-0.014058,0.012263,0.058581,-0.683863,-0.047213,0.06316,0.061151,0.018423
1609047189863072634,3473,1609047189863072634,-2.98581,2.422853,5.333277,-0.151157,0.988317,-0.016652,0.010136,0.044921,-0.649953,-0.03848,0.031602,0.049508,0.012916
1609047189966348648,3474,1609047189966348648,-2.97781,2.355424,5.327576,-0.151024,0.988341,-0.017699,0.007725,0.020811,-0.624601,-0.046481,0.034215,0.073372,0.010682
1609047190069387913,3475,1609047190069387913,-2.963371,2.297567,5.325787,-0.151176,0.988318,-0.018575,0.005154,0.015986,-0.587977,-0.032539,0.088081,0.09273,-0.004079
1609047190171959162,3476,1609047190171959162,-2.9546,2.241143,5.323614,-0.151522,0.988285,-0.018004,0.002766,0.007681,-0.542731,-0.02851,0.00634,0.034636,-0.006745
1609047190276200533,3477,1609047190276200533,-2.939145,2.1893,5.321274,-0.151482,0.988299,-0.017786,0.000742,0.017433,-0.500846,-0.006677,-0.029295,0.047687,-0.006187
1609047190378878593,3478,1609047190378878593,-2.92961,2.139309,5.323364,-0.151308,0.988321,-0.018046,-0.000409,0.023125,-0.467709,0.011497,-0.056602,0.016678,-0.014725
1609047190481745481,3479,1609047190481745481,-2.922419,2.093356,5.327253,-0.1512,0.988342,-0.017791,-0.001395,0.022591,-0.436602,-0.006595,0.021908,-0.005693,-0.010786
1609047190584838629,3480,1609047190584838629,-2.910318,2.053959,5.328199,-0.150921,0.988382,-0.017904,-0.001694,0.027899,-0.391404,-0.005197,-0.014372,0.007192,0.010458
1609047190655417204,3481,1609047190655417204,-2.893711,2.016961,5.326711,-0.151019,0.988345,-0.019014,-0.002048,0.055915,-0.398256,-0.006972,0.020117,-0.012921,0.008289
1609047190756906986,3482,1609047190756906986,-2.879503,1.973237,5.326139,-0.150842,0.988397,-0.017711,-0.001715,0.0627,-0.378424,-0.009873,-0.062357,-0.012136,-0.003262
1609047190859939098,3483,1609047190859939098,-2.865461,1.93601,5.326207,-0.150609,0.988444,-0.017103,0.001132,0.063257,-0.3493,-0.002034,-0.08586,-0.026539,-0.013726
1609047190962798119,3484,1609047190962798119,-2.853545,1.902528,5.332769,-0.150466,0.988467,-0.01693,0.002303,0.05762,-0.317996,0.024289,-0.048862,-0.027946,0.000935
1609047191066532373,3485,1609047191066532373,-2.837407,1.875297,5.34252,-0.150849,0.988419,-0.016174,0.003158,0.055233,-0.279702,0.134411,0.014699,0.009936,-0.002203
1609047191169147253,3486,1609047191169147253,-2.824379,1.850572,5.357604,-0.150998,0.988348,-0.018488,0.004924,0.047734,-0.247926,0.207598,0.05542,-0.04108,0.008225
1609047191272068739,3487,1609047191272068739,-2.810498,1.826482,5.385256,-0.150811,0.988275,-0.022545,0.00768,0.041909,-0.215749,0.267127,0.143754,-0.054073,0.008116
1609047191375529528,3488,1609047191375529528,-2.798159,1.80834,5.418474,-0.150599,0.988212,-0.025366,0.010601,0.022179,-0.16686,0.331373,0.119069,-0.039312,0.006477
1609047191479268789,3489,1609047191479268789,-2.783442,1.794865,5.452838,-0.150394,0.988174,-0.027252,0.012267,0.002944,-0.116442,0.362074,0.01309,-0.004627,0.011373
1609047191581840277,3490,1609047191581840277,-2.776804,1.787676,5.489535,-0.150306,0.988224,-0.025891,0.012278,-0.026076,-0.062211,0.368102,-0.1095,0.036446,0.012038
1609047191684865952,3491,1609047191684865952,-2.773817,1.778386,5.529124,-0.150397,0.988349,-0.02102,0.010214,-0.046934,-0.04291,0.370526,-0.075362,0.0475,-0.009189
1609047191755389690,3492,1609047191755389690,-2.768478,1.774643,5.552743,-0.150722,0.988359,-0.018915,0.008451,-0.048037,-0.030262,0.34006,-0.0327,0.00213,-0.005225
1609047191856715441,3493,1609047191856715441,-2.768046,1.771874,5.581248,-0.151122,0.988295,-0.018406,0.009773,-0.061279,-0.00765,0.289031,-0.037434,-0.039202,0.003544
1609047191959751129,3494,1609047191959751129,-2.766797,1.774628,5.617472,-0.15065,0.988341,-0.01611,0.015,-0.079198,0.02364,0.296946,-0.008927,-0.069989,0.018169
1609047192062905312,3495,1609047192062905312,-2.773256,1.777384,5.657788,-0.150628,0.98831,-0.015216,0.017962,-0.118824,0.041842,0.331557,0.010444,-0.024446,0.017805
1609047192166011810,3496,1609047192166011810,-2.777725,1.782605,5.694644,-0.150625,0.988275,-0.016008,0.019147,-0.146206,0.049106,0.320695,0.071879,-0.02248,0.001971
1609047192268935204,3497,1609047192268935204,-2.785168,1.78772,5.727524,-0.150669,0.98819,-0.01951,0.019962,-0.176721,0.062833,0.320417,0.163695,0.031646,0.003577
1609047192372334719,3498,1609047192372334719,-2.796922,1.795138,5.756095,-0.150568,0.988102,-0.023378,0.020866,-0.212096,0.09479,0.295956,0.081997,-0.006553,0.002122
1609047192475543261,3499,1609047192475543261,-2.810709,1.80861,5.787664,-0.150286,0.98802,-0.027361,0.021916,-0.248161,0.139339,0.299878,0.000174,0.001748,0.004906
1609047192579259634,3500,1609047192579259634,-2.827675,1.822136,5.81986,-0.149891,0.987989,-0.030273,0.022177,-0.27919,0.169287,0.303976,0.105962,-0.008077,0.005017
1609047192681524038,3501,1609047192681524038,-2.853422,1.841135,5.848568,-0.149608,0.987821,-0.035932,0.023143,-0.325315,0.211896,0.289291,0.090649,-0.033277,-0.003457
1609047192784752131,3502,1609047192784752131,-2.883467,1.865177,5.879101,-0.149696,0.987586,-0.040787,0.024481,-0.372644,0.261285,0.292571,0.153305,-0.010024,-0.005651
1609047192855009556,3503,1609047192855009556,-2.905405,1.889126,5.897936,-0.14997,0.987333,-0.045154,0.025337,-0.409525,0.331975,0.289911,-0.02629,-0.011718,0.018676
1609047192956472635,3504,1609047192956472635,-2.941946,1.928906,5.930573,-0.150402,0.987512,-0.03898,0.026048,-0.463932,0.402035,0.299318,-0.170751,-0.007346,0.008086
1609047193059882879,3505,1609047193059882879,-2.98705,1.973664,5.970219,-0.150241,0.988003,-0.027024,0.023365,-0.528,0.448023,0.349316,-0.258036,0.098687,-0.002881
1609047193162920713,3506,1609047193162920713,-3.036906,2.019975,6.011151,-0.15023,0.988246,-0.021458,0.018431,-0.559116,0.454547,0.372179,-0.079722,0.099099,-0.003753
1609047193266148567,3507,1609047193266148567,-3.081878,2.067774,6.050723,-0.150242,0.988353,-0.018714,0.015337,-0.568958,0.467966,0.371289,-0.072588,0.044867,0.001472
1609047193368938208,3508,1609047193368938208,-3.13608,2.116831,6.087599,-0.149912,0.988425,-0.019057,0.013353,-0.59069,0.485698,0.373207,0.048775,0.039622,0.027619
1609047193472087622,3509,1609047193472087622,-3.190035,2.166135,6.127422,-0.149702,0.988444,-0.021111,0.010957,-0.607415,0.492695,0.37969,0.037898,0.078775,0.011681
1609047193575244904,3510,1609047193575244904,-3.240992,2.221203,6.164365,-0.149336,0.988486,-0.023414,0.006759,-0.611296,0.518509,0.363198,0.072526,0.087806,0.01594
1609047193678895712,3511,1609047193678895712,-3.29146,2.274687,6.201291,-0.148926,0.988516,-0.0255,0.002289,-0.597836,0.543974,0.342831,0.006395,0.127028,0.001
1609047193781439781,3512,1609047193781439781,-3.345519,2.329674,6.236981,-0.148725,0.988517,-0.026537,-0.003196,-0.587106,0.563714,0.321098,-0.008925,0.092168,-0.015657
1609047193884273052,3513,1609047193884273052,-3.397173,2.388754,6.274422,-0.14887,0.988464,-0.027162,-0.006199,-0.569061,0.60054,0.389692,0.000594,0.023338,-0.005213
1609047193954693317,3514,1609047193954693317,-3.434111,2.440957,6.305925,-0.148629,0.988479,-0.027588,-0.007554,-0.56097,0.662809,0.460111,-0.01663,-0.00403,0.022242
1609047194056758404,3515,1609047194056758404,-3.491443,2.516968,6.354952,-0.148323,0.988539,-0.027612,-0.005142,-0.562806,0.713652,0.485735,0.015727,-0.047905,0.012864
1609047194159792662,3516,1609047194159792662,-3.538947,2.594828,6.408548,-0.148151,0.988582,-0.027416,-0.001984,-0.5521,0.750927,0.520914,0.05654,0.031327,-8.8e-05
1609047194262794018,3517,1609047194262794018,-3.589122,2.670065,6.466078,-0.147985,0.988638,-0.026174,-0.003026,-0.546299,0.777577,0.475027,-0.093975,0.051346,0.004266
1609047194365366936,3518,1609047194365366936,-3.636362,2.747505,6.509619,-0.147822,0.98876,-0.022006,-0.00411,-0.529791,0.789308,0.283946,-0.092894,-0.015994,-0.001214
1609047194468716621,3519,1609047194468716621,-3.676877,2.828479,6.531318,-0.147828,0.988886,-0.015246,-0.004255,-0.501392,0.796013,0.176605,-0.088127,0.012442,-0.005001
1609047194571871281,3520,1609047194571871281,-3.713902,2.906897,6.545202,-0.148316,0.988866,-0.00958,-0.007248,-0.470436,0.794489,0.141238,-0.114009,0.087074,-0.002149
1609047194675075054,3521,1609047194675075054,-3.758687,2.985837,6.560222,-0.148205,0.988859,-0.002865,-0.013574,-0.452822,0.784353,0.127721,-0.220174,0.136421,-0.006215
1609047194778430462,3522,1609047194778430462,-3.792126,3.06449,6.565401,-0.148617,0.988681,0.008603,-0.018664,-0.394089,0.759474,0.024318,-0.217523,-0.014031,-0.022012
1609047194881478071,3523,1609047194881478071,-3.820004,3.139,6.56525,-0.149086,0.988449,0.020424,-0.018008,-0.327398,0.716023,-0.033955,-0.198414,-0.131247,-0.020538
1609047194984652758,3524,1609047194984652758,-3.841023,3.204785,6.566847,-0.14939,0.988002,0.037134,-0.012443,-0.271648,0.642756,-0.031079,-0.459794,-0.142852,-0.036908
1609047195054964304,3525,1609047195054964304,-3.850441,3.250977,6.558892,-0.150167,0.987215,0.052432,-0.01029,-0.22958,0.574617,-0.033531,-0.201669,-0.102967,-0.019579
1609047195156374454,3526,1609047195156374454,-3.86295,3.307223,6.553882,-0.151009,0.986253,0.066934,-0.004573,-0.184074,0.445238,-0.04094,-0.147296,-0.113902,-0.026803
1609047195259384632,3527,1609047195259384632,-3.87555,3.345032,6.548037,-0.150533,0.985993,0.071757,0.002759,-0.163579,0.27996,-0.013757,-0.018869,-0.09964,-0.00466
1609047195362437725,3528,1609047195362437725,-3.892958,3.361618,6.553751,-0.15034,0.986086,0.070762,0.004866,-0.162198,0.104698,0.027382,0.044015,0.03972,0.013321
1609047195465690374,3529,1609047195465690374,-3.901921,3.361548,6.56264,-0.150059,0.986429,0.066439,0.004956,-0.149376,-0.053328,0.062725,-0.033275,0.070585,0.009088
1609047195568685770,3530,1609047195568685770,-3.904501,3.350394,6.571881,-0.149981,0.98689,0.059308,0.005995,-0.113684,-0.206319,0.075975,0.397573,-0.02678,0.030099
1609047195671563864,3531,1609047195671563864,-3.90527,3.324865,6.580711,-0.150012,0.987868,0.037662,0.01394,-0.094392,-0.333887,0.060928,0.695056,-0.098647,0.018609
1609047195775348663,3532,1609047195775348663,-3.914742,3.288779,6.588545,-0.148721,0.988585,0.00799,0.022735,-0.138232,-0.382858,0.069887,0.508613,-0.051956,0.0052
1609047195878281832,3533,1609047195878281832,-3.922234,3.251332,6.602858,-0.14807,0.988516,-0.013341,0.027049,-0.18767,-0.368738,0.074801,0.256022,-0.035499,0.006442
1609047195981543303,3534,1609047195981543303,-3.936009,3.216998,6.612814,-0.148101,0.98836,-0.020662,0.027966,-0.248078,-0.3367,0.08937,0.070364,0.031479,0.010284
1609047196084795952,3535,1609047196084795952,-3.956014,3.182732,6.621727,-0.148328,0.988287,-0.022731,0.027745,-0.294009,-0.30777,0.072361,0.00212,0.00713,-0.006517
1609047196155049324,3536,1609047196155049324,-3.969577,3.161398,6.630604,-0.148702,0.988329,-0.020548,0.02589,-0.321892,-0.291087,0.089101,-0.137936,0.055728,-0.020466
1609047196256872416,3537,1609047196256872416,-3.993357,3.131112,6.647375,-0.14891,0.988454,-0.0197,0.019902,-0.366743,-0.267376,0.126412,-0.0697,0.159177,0.020711
1609047196359457016,3538,1609047196359457016,-4.024258,3.098007,6.664311,-0.149219,0.988591,-0.017638,0.010464,-0.37972,-0.260935,0.120144,-0.034693,0.157154,0.005965
1609047196462544680,3539,1609047196462544680,-4.053937,3.072453,6.675835,-0.149113,0.988597,-0.02061,0.00379,-0.381772,-0.236316,0.113203,-0.002619,0.188729,0.01021
1609047196565730810,3540,1609047196565730810,-4.082293,3.050916,6.679814,-0.149019,0.988505,-0.025258,-0.003395,-0.367351,-0.204198,0.080223,0.119837,0.177688,0.004607
1609047196668699265,3541,1609047196668699265,-4.112879,3.030984,6.690488,-0.14892,0.988395,-0.027543,-0.011738,-0.347011,-0.149739,0.061081,-0.004755,0.159876,0.003514
1609047196771916628,3542,1609047196771916628,-4.133711,3.020336,6.688048,-0.148709,0.988335,-0.028462,-0.016391,-0.300873,-0.098903,0.020766,0.037383,0.091696,-0.002994
1609047196875170708,3543,1609047196875170708,-4.157112,3.014471,6.694031,-0.148843,0.988193,-0.029849,-0.020716,-0.255313,-0.049621,0.019481,0.092068,0.068424,-0.012445
1609047196978248358,3544,1609047196978248358,-4.171618,3.013788,6.692413,-0.148454,0.988153,-0.032414,-0.021524,-0.20809,0.01743,0.009979,0.018978,0.075295,-0.001996
1609047197081559420,3545,1609047197081559420,-4.183634,3.016986,6.693176,-0.148546,0.987993,-0.032147,-0.027722,-0.166447,0.082787,0.035986,-0.126595,0.206317,0.010187
1609047197184504986,3546,1609047197184504986,-4.196363,3.022787,6.697371,-0.148733,0.987856,-0.027381,-0.035599,-0.10667,0.113544,0.002593,0.023532,0.060059,-0.01003
1609047197254747391,3547,1609047197254747391,-4.193427,3.032415,6.693448,-0.148943,0.98771,-0.027031,-0.038892,-0.044552,0.159876,-0.036928,-0.081832,0.006259,-0.000512
1609047197356954575,3548,1609047197356954575,-4.187397,3.051226,6.6907,-0.149075,0.987781,-0.024724,-0.038127,0.031342,0.208589,-0.031019,0.017436,-0.027782,-0.003592
1609047197459493160,3549,1609047197459493160,-4.172558,3.071842,6.687706,-0.148903,0.987853,-0.025061,-0.036664,0.10195,0.24846,-0.023551,0.0097,-0.03481,0.012011
1609047197562567711,3550,1609047197562567711,-4.149508,3.099859,6.688013,-0.149244,0.988127,-0.018774,-0.031258,0.183042,0.292436,-0.058609,-0.148052,-0.225255,-0.021245
1609047197665713549,3551,1609047197665713549,-4.11856,3.133083,6.688831,-0.149648,0.98852,-0.002611,-0.020614,0.24641,0.330123,-0.060652,-0.429143,-0.316664,-0.042987
1609047197768805027,3552,1609047197768805027,-4.089612,3.168664,6.67979,-0.150399,0.988442,0.01659,-0.009261,0.267825,0.306945,-0.057753,-0.261456,-0.190982,-0.032058
