time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609043935568218946,2914,1609043935568218946,3.359124,11.542026,4.011012,0.31768,0.947137,0.038147,0.023536,0.106387,-0.400637,0.054058,-0.040484,-0.006928,0.000274
1609043935671223640,2915,1609043935671223640,3.375214,11.50431,4.014225,0.317675,0.947154,0.037193,0.024429,0.034963,-0.451447,0.037835,0.082306,-0.001156,-0.006015
1609043935774364710,2916,1609043935774364710,3.385271,11.462171,4.019465,0.317675,0.947209,0.03569,0.024556,-0.031301,-0.493909,0.031812,0.071182,0.039571,-0.007019
1609043935844444275,2917,1609043935844444275,3.393269,11.420138,4.030736,0.31776,0.947267,0.033347,0.02451,-0.054417,-0.54477,0.042959,0.032185,0.019373,0.003152
1609043935946302652,2918,1609043935946302652,3.392268,11.367125,4.037501,0.31754,0.94737,0.032153,0.024963,-0.125238,-0.599148,0.0069,0.070437,-0.096905,-0.021469
1609043936049261332,2919,1609043936049261332,3.381443,11.310686,4.03215,0.318359,0.947621,0.016374,0.019809,-0.185364,-0.622121,8.7e-05,0.300603,-0.04289,0.003371
1609043936152391911,2920,1609043936152391911,3.366225,11.250928,4.032187,0.318864,0.947695,0.000137,0.014119,-0.220844,-0.608681,-0.004801,0.201866,0.032029,0.012607
1609043936255426645,2921,1609043936255426645,3.353928,11.196237,4.033332,0.318798,0.947727,-0.008458,0.010382,-0.22231,-0.568076,-0.00611,0.107958,0.011347,0.02603
1609043936358493328,2922,1609043936358493328,3.337907,11.150567,4.034366,0.318557,0.947815,-0.009468,0.008775,-0.22962,-0.523309,-0.003634,0.074569,0.001829,0.000825
1609043936461733103,2923,1609043936461733103,3.319886,11.10686,4.032286,0.317024,0.948336,-0.010004,0.007328,-0.253549,-0.499326,-0.009525,-0.045116,0.020926,-0.092497
1609043936564759254,2924,1609043936564759254,3.297777,11.063924,4.031036,0.311999,0.950012,-0.008533,0.007752,-0.266322,-0.468324,-0.0139,-0.000848,-0.008734,-0.115334
1609043936667828798,2925,1609043936667828798,3.279054,11.021668,4.026512,0.307256,0.951547,-0.007072,0.010001,-0.27084,-0.433215,-0.025111,0.039015,-0.016162,-0.098108
1609043936770923615,2926,1609043936770923615,3.256656,10.980482,4.022931,0.303272,0.952817,-0.004856,0.01191,-0.291827,-0.415968,-0.022694,0.002551,-0.016936,-0.109003
1609043936874168396,2927,1609043936874168396,3.233878,10.945487,4.020025,0.299266,0.954067,-0.00205,0.013803,-0.30553,-0.38488,-0.016061,-0.10904,-0.010595,-0.092391
1609043936944333792,2928,1609043936944333792,3.214559,10.91573,4.018487,0.295888,0.955085,-0.000721,0.016151,-0.326209,-0.383761,-0.005699,-0.004738,-0.020352,-0.060111
1609043937045426846,2929,1609043937045426846,3.182731,10.87524,4.020694,0.292309,0.956179,9e-06,0.016628,-0.360676,-0.384188,0.018043,-0.005317,-0.016512,-0.066975
1609043937148672104,2930,1609043937148672104,3.151698,10.84156,4.024183,0.288257,0.957404,0.000494,0.016821,-0.389202,-0.375761,0.042377,-0.043252,0.018774,-0.092874
1609043937252339602,2931,1609043937252339602,3.112666,10.808383,4.029374,0.282759,0.959034,-0.000343,0.01728,-0.433214,-0.371904,0.052987,-0.023713,-0.014399,-0.12476
1609043937355128527,2932,1609043937355128527,3.07478,10.776185,4.032133,0.27648,0.960853,-0.001114,0.017816,-0.458815,-0.351841,0.05588,-0.015911,0.013493,-0.123045
1609043937458137989,2933,1609043937458137989,3.033887,10.750945,4.036043,0.270382,0.96259,-0.002327,0.01752,-0.486097,-0.320226,0.044049,-0.007807,0.006395,-0.119409
1609043937561263561,2934,1609043937561263561,2.994796,10.722019,4.039782,0.263952,0.964401,-0.00168,0.016013,-0.496978,-0.308275,0.017435,0.043149,0.010002,-0.124046
1609043937664222240,2935,1609043937664222240,2.947253,10.700212,4.042465,0.257609,0.966131,-0.002041,0.014955,-0.525867,-0.283294,0.004097,-0.02126,-0.003064,-0.137461
1609043937767294884,2936,1609043937767294884,2.899977,10.678235,4.039842,0.251536,0.967723,-0.002089,0.015395,-0.544609,-0.25923,-0.004863,0.007955,-0.012816,-0.125954
1609043937870225191,2937,1609043937870225191,2.850706,10.655122,4.040583,0.245488,0.969254,-0.000262,0.016761,-0.562933,-0.245149,-0.030567,-0.066113,-0.000494,-0.116797
1609043937973234177,2938,1609043937973234177,2.792009,10.632787,4.035859,0.240257,0.970538,0.001399,0.018148,-0.601275,-0.232211,-0.050439,-0.021588,-0.000732,-0.094661
1609043938043517828,2939,1609043938043517828,2.753837,10.616826,4.031914,0.236349,0.97145,0.003141,0.020317,-0.621949,-0.227696,-0.063353,0.007877,-0.038326,-0.069717
1609043938145405293,2940,1609043938145405293,2.690637,10.592279,4.023601,0.232749,0.972329,0.001896,0.020005,-0.662213,-0.229615,-0.056713,0.015448,0.004052,-0.055634
1609043938248469114,2941,1609043938248469114,2.624978,10.571519,4.019563,0.229953,0.973007,0.002016,0.019321,-0.700749,-0.227216,-0.059435,0.012313,0.003163,-0.051418
1609043938351690531,2942,1609043938351690531,2.556971,10.552472,4.016039,0.2269,0.973741,0.001025,0.018518,-0.731593,-0.224858,-0.036328,-0.036757,0.032603,-0.078746
1609043938454723120,2943,1609043938454723120,2.492646,10.538029,4.009075,0.221841,0.974873,0.002938,0.019997,-0.751098,-0.228524,-0.046156,-0.064065,-0.03943,-0.123991
1609043938557933092,2944,1609043938557933092,2.422142,10.518731,4.008628,0.214953,0.97647,0.002342,0.017173,-0.787636,-0.232906,0.019748,0.228025,0.171489,-0.117022
1609043938661111832,2945,1609043938661111832,2.346191,10.50509,4.009215,0.209923,0.977706,-0.001171,0.004496,-0.794507,-0.201168,0.0345,0.070361,0.289876,-0.102237
1609043938764239311,2946,1609043938764239311,2.273172,10.487728,4.003357,0.206164,0.978454,-0.004624,-0.010114,-0.761678,-0.181054,2.9e-05,0.044752,0.244164,-0.060712
1609043938867112637,2947,1609043938867112637,2.207832,10.477937,4.004807,0.203147,0.978927,-0.003549,-0.020482,-0.703892,-0.170256,-0.032849,0.03965,0.178036,-0.05743
1609043938970172882,2948,1609043938970172882,2.14652,10.46982,3.99835,0.199635,0.979489,-0.001409,-0.02727,-0.646639,-0.174098,-0.073038,8.1e-05,0.110217,-0.113871
1609043939073322535,2949,1609043939073322535,2.091487,10.460094,3.99019,0.194768,0.980334,0.001259,-0.031757,-0.572458,-0.169488,-0.080634,-0.031066,0.137567,-0.082787
1609043939143560648,2950,1609043939143560648,2.04982,10.446886,3.98682,0.191284,0.980858,0.003548,-0.036249,-0.536247,-0.183133,-0.065803,-0.043244,0.183868,-0.061766
1609043939245314360,2951,1609043939245314360,2.002788,10.427256,3.983444,0.188429,0.981166,0.002302,-0.042429,-0.452944,-0.208259,-0.115707,0.065893,0.041226,-0.046394
1609043939348190308,2952,1609043939348190308,1.967581,10.410731,3.969409,0.185356,0.981735,0.003287,-0.042738,-0.360579,-0.224676,-0.17254,0.015746,-0.076878,-0.054191
1609043939451250076,2953,1609043939451250076,1.937419,10.393203,3.947284,0.182289,0.982397,0.003729,-0.040639,-0.279478,-0.236529,-0.184663,-0.023699,-0.021411,-0.052728
1609043939554214478,2954,1609043939554214478,1.920064,10.373238,3.932436,0.178856,0.983074,0.004965,-0.039366,-0.189687,-0.257119,-0.178118,-0.042492,-0.02297,-0.076182
1609043939657269716,2955,1609043939657269716,1.909974,10.351044,3.914129,0.175471,0.983702,0.003967,-0.03903,-0.110805,-0.272442,-0.162853,-0.0265,0.026105,-0.058259
1609043939760305882,2956,1609043939760305882,1.911862,10.328144,3.894841,0.17233,0.984161,0.004151,-0.041365,-0.018606,-0.290956,-0.189869,0.008444,0.012927,-0.065383
1609043939863619089,2957,1609043939863619089,1.921548,10.302793,3.87241,0.169292,0.984891,0.002947,-0.036336,0.076098,-0.317958,-0.278758,0.20314,-0.278914,-0.063123
1609043939966800690,2958,1609043939966800690,1.944129,10.279055,3.842939,0.165811,0.986028,-0.008216,-0.013682,0.155925,-0.319279,-0.332356,0.203065,-0.464796,-0.065318
1609043940070133209,2959,1609043940070133209,1.961856,10.255136,3.819896,0.162448,0.986623,-0.013518,0.001285,0.150106,-0.265104,-0.200493,0.013482,-0.132925,-0.060465
1609043940173215866,2960,1609043940173215866,1.980505,10.234161,3.792714,0.159961,0.98706,-0.010624,0.003413,0.136801,-0.222479,-0.153874,-0.128836,0.044905,-0.048022
1609043940243393898,2961,1609043940243393898,1.996824,10.221654,3.773309,0.157986,0.987404,-0.007886,0.003167,0.137633,-0.205982,-0.145528,-0.063225,0.102376,-0.035975
1609043940345263720,2962,1609043940345263720,2.011234,10.201641,3.765265,0.155397,0.987845,-0.000989,-0.00341,0.122782,-0.205599,-0.100056,-0.055695,0.156493,-0.039973
1609043940448315859,2963,1609043940448315859,2.02991,10.183666,3.751248,0.153341,0.988145,0.004769,-0.005646,0.145825,-0.21042,-0.153391,-0.087838,-0.061834,-0.030576
1609043940551363468,2964,1609043940551363468,2.054477,10.170721,3.737156,0.151602,0.988415,0.006656,-0.002738,0.162584,-0.221042,-0.13608,-0.10347,-0.048451,-0.052152
1609043940654587746,2965,1609043940654587746,2.077642,10.151443,3.722512,0.150055,0.988622,0.0101,0.002492,0.171746,-0.232658,-0.145371,-0.118506,-0.169015,-0.024192
1609043940757645607,2966,1609043940757645607,2.100612,10.128587,3.707299,0.14904,0.988733,0.008981,0.010573,0.156097,-0.254664,-0.087485,0.018815,-0.092455,-0.007391
1609043940860681057,2967,1609043940860681057,2.123953,10.1125,3.702666,0.148212,0.98875,0.013708,0.014747,0.132065,-0.248985,-0.024711,-0.216196,-0.015004,-0.009388
1609043940963711023,2968,1609043940963711023,2.138423,10.093424,3.703258,0.147493,0.988611,0.024082,0.017668,0.08804,-0.273164,0.025677,-0.160926,-0.011134,-0.011396
1609043941066581726,2969,1609043941066581726,2.15452,10.0688,3.702297,0.146417,0.988605,0.029634,0.018525,0.044491,-0.333711,0.078223,-0.088839,0.034583,-0.037395
1609043941169662952,2970,1609043941169662952,2.162577,10.038785,3.712733,0.144931,0.988826,0.030622,0.016728,-0.011109,-0.399257,0.114406,0.091,0.098111,-0.05246
1609043941272887468,2971,1609043941272887468,2.164794,10.001608,3.726935,0.143213,0.989228,0.028295,0.010786,-0.046204,-0.444175,0.141872,0.047886,0.182266,-0.032639
1609043941343165159,2972,1609043941343165159,2.16877,9.968693,3.741584,0.141757,0.989529,0.026209,0.006955,-0.047179,-0.489571,0.123439,0.110705,0.038053,-0.028962
1609043941445042372,2973,1609043941445042372,2.169199,9.917792,3.754607,0.140319,0.989548,0.033208,0.001233,-0.051251,-0.51889,0.193009,-0.66819,0.259207,-0.03561
1609043941548182726,2974,1609043941548182726,2.162955,9.869226,3.778986,0.138284,0.98928,0.0468,-0.003372,-0.06438,-0.600169,0.145281,0.045899,0.019743,0.000651
1609043941650929213,2975,1609043941650929213,2.166511,9.810177,3.793588,0.137388,0.988938,0.055678,-0.00491,-0.051178,-0.696799,0.128361,-0.060536,0.00357,-0.014806
1609043941754229546,2976,1609043941754229546,2.163232,9.732301,3.802015,0.136933,0.988952,0.056468,-0.005812,-0.053875,-0.815918,0.107729,-0.044062,0.008986,-0.00813
1609043941857501507,2977,1609043941857501507,2.167494,9.649923,3.806241,0.136857,0.989423,0.047985,-0.002963,-0.047192,-0.923009,0.049798,0.233342,-0.105516,-0.005691
1609043941960618258,2978,1609043941960618258,2.169719,9.557234,3.809497,0.136804,0.990128,0.030441,0.001846,-0.048094,-1.002368,0.045713,0.4551,-0.098483,0.017638
1609043942063499689,2979,1609043942063499689,2.168822,9.471858,3.82522,0.136968,0.990558,0.003888,0.0044,-0.057458,-1.008155,0.042593,0.664005,-0.185986,0.026471
1609043942166640997,2980,1609043942166640997,2.171989,9.37875,3.839475,0.13691,0.990339,-0.020878,0.00694,-0.054612,-0.954783,0.097447,0.372526,-0.072891,0.007587
1609043942269774914,2981,1609043942269774914,2.173753,9.292335,3.85178,0.136899,0.989963,-0.034035,0.008509,-0.047831,-0.849343,0.114506,-0.202925,-0.025685,0.006604
1609043942372815132,2982,1609043942372815132,2.17381,9.214592,3.860927,0.136548,0.990138,-0.030313,0.007853,-0.054353,-0.766728,0.114824,-0.053053,0.031634,-0.00353
1609043942443125010,2983,1609043942443125010,2.17411,9.159895,3.86435,0.136375,0.990228,-0.028657,0.005233,-0.061346,-0.73352,0.138066,0.178373,0.16706,0.002454
1609043942544892550,2984,1609043942544892550,2.170058,9.088562,3.877424,0.136388,0.990298,-0.02658,4.2e-05,-0.057329,-0.683123,0.10113,-0.089472,0.093034,-0.031998
1609043942648303509,2985,1609043942648303509,2.17215,9.020986,3.886351,0.135002,0.990593,-0.021943,-0.00409,-0.044216,-0.662849,0.089584,-0.02454,0.088009,-0.087
1609043942751513958,2986,1609043942751513958,2.172626,8.961522,3.894969,0.130929,0.991199,-0.018858,-0.005072,-0.017925,-0.615715,0.030756,-0.0058,-0.063478,-0.075714
1609043942854532242,2987,1609043942854532242,2.175623,8.907675,3.897534,0.12691,0.991769,-0.01693,0.000697,-0.004687,-0.575588,-0.010804,-0.111173,-0.131975,-0.080592
1609043942957782984,2988,1609043942957782984,2.181142,8.855804,3.89247,0.122373,0.992333,-0.016185,0.006132,-0.005421,-0.538758,-0.030144,-0.073558,-0.121723,-0.08288
1609043943061423063,2989,1609043943061423063,2.182326,8.810131,3.883309,0.114898,0.993172,-0.017843,0.009363,-0.032917,-0.522042,-0.027779,-0.002503,-0.045329,-0.202683
1609043943163917780,2990,1609043943163917780,2.190574,8.767614,3.88443,0.106049,0.994152,-0.017332,0.010702,-0.030815,-0.461574,-0.007206,0.004729,-0.01269,-0.162054
1609043943267174244,2991,1609043943267174244,2.190197,8.727703,3.887919,0.098906,0.994886,-0.017718,0.010228,-0.050218,-0.411332,0.021045,0.092614,0.059717,-0.127518
1609043943370676517,2992,1609043943370676517,2.188678,8.694547,3.888153,0.092856,0.995485,-0.017615,0.008697,-0.065606,-0.358598,0.023913,0.044147,0.074358,-0.122622
1609043943473464251,2993,1609043943473464251,2.185965,8.66533,3.889278,0.087171,0.996044,-0.016099,0.006102,-0.069306,-0.309764,0.018014,-0.049062,0.076679,-0.112114
1609043943543730974,2994,1609043943543730974,2.183032,8.641482,3.894782,0.082122,0.996519,-0.012837,0.006309,-0.068982,-0.294802,0.011718,-0.044809,-0.045936,-0.081177
1609043943645607471,2995,1609043943645607471,2.179427,8.616069,3.896711,0.077584,0.996875,-0.013469,0.006197,-0.076933,-0.264664,0.036386,-0.016925,-0.015566,-0.062767
1609043943748372793,2996,1609043943748372793,2.174674,8.598028,3.904176,0.073728,0.997213,-0.009399,0.006339,-0.088001,-0.233253,0.04329,-0.113596,0.017293,-0.087157
1609043943851854086,2997,1609043943851854086,2.170004,8.575798,3.908676,0.069911,0.997525,-0.002465,0.00701,-0.093416,-0.215335,0.038846,-0.153535,-0.007576,-0.055736
1609043943954829454,2998,1609043943954829454,2.163435,8.559818,3.912756,0.0667,0.997722,0.005985,0.008021,-0.101753,-0.210616,0.031235,-0.131813,0.031013,-0.046247
1609043944057800055,2999,1609043944057800055,2.158884,8.542072,3.916786,0.064037,0.997793,0.015401,0.008394,-0.111351,-0.238881,0.018712,-0.133302,0.0498,-0.0622
1609043944161054611,3000,1609043944161054611,2.152629,8.522813,3.91662,0.061207,0.99787,0.021294,0.007388,-0.12437,-0.265787,0.004875,-0.053335,0.007498,-0.045558
1609043944264720678,3001,1609043944264720678,2.143034,8.497649,3.91334,0.059422,0.997842,0.026825,0.007766,-0.134063,-0.316202,-0.001638,-0.227984,0.027387,-0.046595
1609043944367460966,3002,1609043944367460966,2.135113,8.471287,3.910355,0.057483,0.997982,0.024943,0.010222,-0.148183,-0.375069,-0.01548,0.223531,-0.067796,-0.011888
1609043944470972300,3003,1609043944470972300,2.123461,8.439504,3.917333,0.056861,0.99814,0.018302,0.012142,-0.166553,-0.404566,0.00586,0.177626,-0.0622,-0.013035
1609043944573654890,3004,1609043944573654890,2.111076,8.399825,3.919546,0.055619,0.998283,0.01157,0.014221,-0.187884,-0.434256,0.019526,0.123901,-0.047866,-0.021094
1609043944643750429,3005,1609043944643750429,2.100969,8.369734,3.923344,0.05471,0.99834,0.006806,0.016643,-0.203253,-0.443671,0.038085,0.096861,-0.032333,-0.018113
1609043944745624781,3006,1609043944745624781,2.082758,8.327683,3.929209,0.053381,0.998421,0.002471,0.017286,-0.23397,-0.454579,0.063607,0.093789,0.000423,-0.023956
1609043944848838806,3007,1609043944848838806,2.060427,8.288865,3.93578,0.051774,0.998494,-0.001735,0.018005,-0.269097,-0.444225,0.066489,0.011107,-0.023498,-0.035402
1609043944951914787,3008,1609043944951914787,2.037628,8.246968,3.939718,0.049169,0.99862,-0.003302,0.018151,-0.293695,-0.445223,0.079009,0.031395,-0.029548,-0.050798
1609043945054252625,3009,1609043945054252625,2.012518,8.206067,3.951099,0.046207,0.998756,-0.005181,0.017986,-0.316975,-0.434708,0.09045,0.01642,-0.007397,-0.062566
1609043945157249451,3010,1609043945157249451,1.983001,8.168417,3.963892,0.042938,0.998917,-0.005674,0.01698,-0.343753,-0.417503,0.099902,0.046243,0.00921,-0.06072
1609043945260698557,3011,1609043945260698557,1.952169,8.139462,3.970783,0.039811,0.999084,-0.005698,0.014571,-0.361975,-0.383336,0.087874,-0.00257,0.008135,-0.061787
1609043945364301682,3012,1609043945364301682,1.916046,8.10592,3.977656,0.036812,0.999206,-0.005191,0.014286,-0.387873,-0.364419,0.065425,0.021005,0.020109,-0.046015
1609043945466482639,3013,1609043945466482639,1.882939,8.075162,3.984314,0.034151,0.999302,-0.005296,0.014136,-0.401714,-0.352061,0.0638,0.053262,0.030314,-0.06487
1609043945570607662,3014,1609043945570607662,1.84298,8.042779,3.9911,0.030942,0.999421,-0.002874,0.013815,-0.427538,-0.333306,0.077633,-0.048267,0.023604,-0.061787
1609043945674114227,3015,1609043945674114227,1.80166,8.015708,4.000841,0.028089,0.999564,0.003527,0.008353,-0.451884,-0.326412,0.126885,-0.102954,0.17007,-0.056868
1609043945743638039,3016,1609043945743638039,1.76943,7.990627,4.011479,0.025861,0.999633,0.007655,0.002326,-0.460917,-0.34311,0.135475,-0.006307,0.213761,-0.025195
1609043945845477581,3017,1609043945845477581,1.726102,7.955429,4.027227,0.024097,0.999631,0.007829,-0.009729,-0.451395,-0.368379,0.130305,0.02195,0.253407,-0.035996
1609043945948717117,3018,1609043945948717117,1.687982,7.922636,4.040026,0.022746,0.999527,0.007691,-0.019175,-0.401523,-0.381295,0.065851,0.079426,0.109087,-0.032586
1609043946051773787,3019,1609043946051773787,1.65525,7.89155,4.045166,0.021618,0.999486,0.007527,-0.022415,-0.339524,-0.380448,0.023371,0.001315,-0.004511,-0.022062
1609043946154560328,3020,1609043946154560328,1.626467,7.851629,4.044225,0.019623,0.999636,0.00277,-0.018284,-0.284413,-0.403402,-0.021009,0.117117,-0.099604,-0.028432
1609043946257676840,3021,1609043946257676840,1.605517,7.817977,4.040716,0.016981,0.999805,-0.000568,-0.009999,-0.236088,-0.393745,-0.026814,0.082584,-0.184244,-0.034942
1609043946360907793,3022,1609043946360907793,1.589026,7.787048,4.033711,0.014313,0.999888,-0.001885,-0.003908,-0.218793,-0.373363,0.007772,-0.061988,-0.036196,-0.044056
1609043946464495659,3023,1609043946464495659,1.568482,7.756608,4.035169,0.011204,0.999913,0.003533,-0.00589,-0.215283,-0.369661,0.03623,-0.129523,0.118717,-0.066571
1609043946566987753,3024,1609043946566987753,1.551215,7.717918,4.037464,0.008249,0.999885,0.007902,-0.009957,-0.19583,-0.396389,0.042131,-0.060237,0.102552,-0.066411
1609043946670155764,3025,1609043946670155764,1.535243,7.681894,4.037833,0.005045,0.999869,0.008488,-0.012808,-0.166922,-0.418256,0.010631,0.061842,0.058714,-0.067697
1609043946773031473,3026,1609043946773031473,1.520526,7.644644,4.037752,0.001625,0.999873,0.007037,-0.014156,-0.138383,-0.427626,-0.011499,0.066161,0.033346,-0.075531
1609043946843250751,3027,1609043946843250751,1.51664,7.614659,4.040527,-0.001239,0.99989,0.006039,-0.013452,-0.107103,-0.441971,-0.037095,0.07744,-0.049835,-0.060354
