time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609059913837425947,3057,1609059913837425947,-0.890184,-1.563575,-0.015394,-0.996408,0.076863,-0.034946,0.006383,-0.02449,-0.007818,0.008286,0.006187,-0.001848,0.013106
1609059913941043377,3058,1609059913941043377,-0.88965,-1.565971,-0.014594,-0.996393,0.07684,-0.035368,0.006713,-0.030778,-0.008714,0.017829,0.012647,0.023564,-0.002242
1609059914043693781,3059,1609059914043693781,-0.89495,-1.566127,-0.018662,-0.996388,0.076545,-0.03622,0.0063,-0.037323,-0.006307,0.006526,0.015232,0.021575,-0.002307
1609059914146961927,3060,1609059914146961927,-0.897989,-1.563664,-0.014789,-0.996367,0.076687,-0.036489,0.00635,-0.036663,-0.005464,0.011079,0.016107,-0.001522,0.005832
1609059914249985695,3061,1609059914249985695,-0.893108,-1.559116,-0.015967,-0.996382,0.07687,-0.035645,0.006434,-0.018868,0.004738,0.006092,0.020684,-0.013237,0.001429
1609059914352336884,3062,1609059914352336884,-0.892877,-1.55962,-0.016334,-0.996419,0.076444,-0.035529,0.006491,-0.024115,0.003502,0.009391,0.02192,0.005237,-0.001035
1609059914457421780,3063,1609059914457421780,-0.896867,-1.56164,-0.013164,-0.996429,0.076638,-0.034807,0.00651,-0.038804,-0.000512,0.021855,0.024971,0.020546,-0.007157
1609059914559973478,3064,1609059914559973478,-0.895018,-1.565564,-0.014187,-0.996406,0.076385,-0.036013,0.00658,-0.032525,-0.0096,0.015266,0.026019,0.01909,-0.013136
1609059914662792444,3065,1609059914662792444,-0.895386,-1.560792,-0.018676,-0.996421,0.07569,-0.037103,0.00626,-0.029405,-0.001146,-0.000838,0.024105,0.006178,-0.006012
1609059914766000986,3066,1609059914766000986,-0.89599,-1.559148,-0.017558,-0.996421,0.076068,-0.036267,0.006466,-0.029332,-0.001898,-0.000372,0.024314,-0.002582,-0.004874
1609059914836018324,3067,1609059914836018324,-0.891607,-1.561497,-0.015267,-0.996397,0.076793,-0.035385,0.006481,-0.018026,-0.010121,0.007118,0.003778,-0.005104,0.010328
1609059914937697172,3068,1609059914937697172,-0.890511,-1.561571,-0.016575,-0.99638,0.077089,-0.035245,0.00641,-0.017615,-0.006604,0.006558,0.006771,0.006696,0.006052
1609059915041317940,3069,1609059915041317940,-0.887151,-1.561785,-0.015661,-0.996383,0.076737,-0.035952,0.006218,-0.016145,-0.008063,0.010076,0.010708,0.015782,0.005232
1609059915143560648,3070,1609059915143560648,-0.891727,-1.565798,-0.018474,-0.996373,0.076729,-0.036248,0.006178,-0.02295,-0.014727,0.00236,0.011045,0.007052,0.003201
1609059915246556759,3071,1609059915246556759,-0.892027,-1.56646,-0.016539,-0.996368,0.076836,-0.036186,0.006069,-0.023652,-0.017888,0.005004,0.013016,-0.003395,0.00405
1609059915349673748,3072,1609059915349673748,-0.88768,-1.564056,-0.014885,-0.996372,0.076981,-0.035732,0.00618,-0.016459,-0.01001,0.011824,0.015996,-0.003181,0.003705
1609059915451993227,3073,1609059915451993227,-0.890786,-1.564439,-0.014546,-0.996364,0.077112,-0.035668,0.006197,-0.025935,-0.010599,0.013911,0.020726,0.013414,-0.003634
1609059915555677414,3074,1609059915555677414,-0.889726,-1.564281,-0.016578,-0.996374,0.076383,-0.036931,0.006209,-0.025224,-0.008701,0.006425,0.022314,0.015654,-0.008308
1609059915658610821,3075,1609059915658610821,-0.888685,-1.563813,-0.012309,-0.996388,0.076672,-0.035908,0.006543,-0.019323,-0.008577,0.015739,0.02522,0.012269,-0.005245
1609059915761877060,3076,1609059915761877060,-0.892716,-1.562685,-0.017198,-0.996382,0.076259,-0.036938,0.006488,-0.029498,-0.004899,-0.000417,0.021697,-0.000355,-0.005809
1609059915866198063,3077,1609059915866198063,-0.891864,-1.563332,-0.014804,-0.996416,0.076053,-0.036468,0.006331,-0.030174,-0.001149,0.004092,0.02378,0.004406,-0.008394
1609059915935396671,3078,1609059915935396671,-0.884175,-1.558935,-0.018048,-0.996381,0.076792,-0.035896,0.006261,-0.013374,0.003279,-0.002558,0.004569,0.002873,0.008071
1609059916037288904,3079,1609059916037288904,-0.885035,-1.564766,-0.021242,-0.996378,0.076682,-0.036188,0.006285,-0.020957,-0.010749,-0.005849,0.007122,0.008617,0.00501
1609059916140206337,3080,1609059916140206337,-0.886207,-1.559916,-0.018436,-0.996381,0.076676,-0.036103,0.006423,-0.023469,-0.001473,0.002454,0.011973,0.005713,0.003975
1609059916243395805,3081,1609059916243395805,-0.886064,-1.563961,-0.018138,-0.996374,0.076654,-0.036335,0.006379,-0.020558,-0.009999,0.004963,0.011781,-0.001241,0.003881
1609059916346556425,3082,1609059916346556425,-0.891223,-1.566496,-0.020938,-0.996371,0.076667,-0.036366,0.006544,-0.03263,-0.015533,-0.001065,0.015779,-0.003287,0.003079
1609059916449068308,3083,1609059916449068308,-0.89019,-1.564034,-0.019518,-0.996394,0.076721,-0.035652,0.00636,-0.029497,-0.007026,0.004601,0.016208,0.005503,-0.000136
1609059916552945375,3084,1609059916552945375,-0.892882,-1.560513,-0.017588,-0.996379,0.076794,-0.03592,0.006273,-0.035798,0.002628,0.010727,0.018291,0.013039,-0.002193
1609059916656036139,3085,1609059916656036139,-0.891492,-1.561622,-0.019411,-0.996387,0.076651,-0.036001,0.006347,-0.028156,-0.001205,0.005273,0.023214,0.008816,-0.004686
1609059916758850336,3086,1609059916758850336,-0.890099,-1.561911,-0.018456,-0.996407,0.075941,-0.036922,0.006424,-0.023839,-0.007011,0.008809,0.021802,0.004662,-0.005219
1609059916862393618,3087,1609059916862393618,-0.892878,-1.559622,-0.016653,-0.996403,0.07666,-0.035557,0.00627,-0.02457,-0.002306,0.010098,0.023572,0.003694,-0.005885
1609059916966615915,3088,1609059916966615915,-0.888729,-1.560478,-0.01953,-0.996403,0.07608,-0.036755,0.006455,-0.022442,-0.004011,0.005405,0.025452,0.011546,-0.010295
1609059917035695553,3089,1609059917035695553,-0.882565,-1.562351,-0.020736,-0.996388,0.076735,-0.03579,0.006317,-0.010694,-0.011352,0.003936,0.001698,0.004655,0.008857
1609059917137921095,3090,1609059917137921095,-0.884307,-1.564792,-0.01942,-0.996396,0.076518,-0.035995,0.006495,-0.016768,-0.017164,0.005929,0.004264,0.003498,0.008723
1609059917241224766,3091,1609059917241224766,-0.885823,-1.569198,-0.017267,-0.996387,0.076479,-0.036396,0.006199,-0.023844,-0.024984,0.007653,0.007692,-0.002494,0.007111
1609059917343996286,3092,1609059917343996286,-0.894088,-1.569081,-0.014534,-0.99638,0.076785,-0.03591,0.00628,-0.039388,-0.022215,0.013174,0.012313,-0.000101,0.003249
1609059917447444439,3093,1609059917447444439,-0.892352,-1.566619,-0.014177,-0.996386,0.07682,-0.035695,0.006272,-0.031978,-0.011242,0.014964,0.015704,0.004822,0.001837
1609059917549498081,3094,1609059917549498081,-0.88906,-1.565539,-0.016734,-0.996388,0.076685,-0.035921,0.006211,-0.023714,-0.006607,0.013167,0.016725,0.010731,-0.001948
1609059917652703524,3095,1609059917652703524,-0.893725,-1.567695,-0.016736,-0.996387,0.076406,-0.036534,0.006262,-0.030133,-0.010275,0.009976,0.017667,0.008254,-0.002941
1609059917755773067,3096,1609059917755773067,-0.889017,-1.562965,-0.016462,-0.996379,0.076801,-0.03593,0.006272,-0.015858,0.001155,0.010808,0.021843,0.00392,-0.004919
1609059917858687639,3097,1609059917858687639,-0.891764,-1.564636,-0.01702,-0.996405,0.076268,-0.036312,0.006424,-0.024381,-0.004829,0.008134,0.022327,0.005933,-0.005769
1609059917962074518,3098,1609059917962074518,-0.890611,-1.563797,-0.015514,-0.996398,0.076205,-0.036617,0.006506,-0.021791,-0.001941,0.010269,0.025176,0.008589,-0.008681
1609059918065626383,3099,1609059918065626383,-0.889674,-1.564238,-0.015888,-0.996402,0.076026,-0.036843,0.006693,-0.024936,-0.001765,0.009485,0.021959,0.011932,-0.008229
1609059918135237455,3100,1609059918135237455,-0.884843,-1.56526,-0.016888,-0.99638,0.0766,-0.036279,0.006537,-0.011515,-0.010699,0.004129,0.005458,0.005441,0.008043
1609059918237757206,3101,1609059918237757206,-0.885246,-1.565447,-0.016533,-0.996394,0.076481,-0.036147,0.006453,-0.01576,-0.008077,0.004766,0.005369,-0.003198,0.008204
1609059918340869665,3102,1609059918340869665,-0.887101,-1.564351,-0.014592,-0.996399,0.076618,-0.035753,0.006247,-0.022979,-0.005215,0.006516,0.009932,0.001331,0.005482
1609059918443491936,3103,1609059918443491936,-0.888283,-1.56492,-0.018232,-0.996368,0.076956,-0.035869,0.006451,-0.028819,-0.004539,0.002766,0.012048,0.005378,0.003454
1609059918545932770,3104,1609059918545932770,-0.891611,-1.561235,-0.017032,-0.996386,0.076783,-0.035732,0.006413,-0.031817,0.001913,0.005094,0.013804,0.006136,0.000313
1609059918650736809,3105,1609059918650736809,-0.889512,-1.56284,-0.012816,-0.996415,0.076611,-0.035277,0.006521,-0.02507,0.000227,0.017553,0.019042,0.005216,-0.002036
1609059918753355026,3106,1609059918753355026,-0.896268,-1.563501,-0.012194,-0.996397,0.076574,-0.035859,0.006556,-0.039376,-0.003384,0.014216,0.018817,0.00291,-0.001639
1609059918855774879,3107,1609059918855774879,-0.890308,-1.563506,-0.016673,-0.996393,0.076165,-0.036881,0.006235,-0.027674,-0.002952,0.003116,0.020662,0.005337,-0.00302
1609059918958656073,3108,1609059918958656073,-0.890101,-1.56537,-0.012484,-0.996383,0.076966,-0.035456,0.006217,-0.024149,-0.006564,0.013631,0.021586,0.010169,-0.005679
1609059919062073231,3109,1609059919062073231,-0.888351,-1.566154,-0.015289,-0.996381,0.076392,-0.03673,0.006298,-0.022638,-0.008645,0.006941,0.023025,0.0109,-0.007666
1609059919165472507,3110,1609059919165472507,-0.888457,-1.559858,-0.015148,-0.996408,0.075966,-0.036855,0.006344,-0.025885,0.004665,0.006431,0.022303,0.010306,-0.010222
1609059919235036373,3111,1609059919235036373,-0.881842,-1.560921,-0.017309,-0.996376,0.076667,-0.036243,0.006453,-0.011365,-0.004219,-0.000135,0.003281,-0.000952,0.010108
1609059919337328196,3112,1609059919337328196,-0.888361,-1.563086,-0.016658,-0.996389,0.07665,-0.035968,0.006201,-0.0284,-0.008931,0.002128,0.006568,-0.000897,0.008221
1609059919439901114,3113,1609059919439901114,-0.890116,-1.561278,-0.016726,-0.996382,0.076625,-0.036211,0.006291,-0.034657,-0.004446,0.004312,0.009934,0.00483,0.005267
1609059919542633772,3114,1609059919542633772,-0.89106,-1.567082,-0.017838,-0.996363,0.076875,-0.036186,0.006314,-0.032413,-0.014952,0.006196,0.011446,0.006991,0.004042
1609059919646379232,3115,1609059919646379232,-0.893942,-1.566179,-0.016396,-0.996388,0.076598,-0.036089,0.006361,-0.036376,-0.010616,0.01213,0.013446,0.003261,0.000514
1609059919749526024,3116,1609059919749526024,-0.895701,-1.56523,-0.018685,-0.996388,0.076654,-0.035972,0.006393,-0.03398,-0.006156,0.007219,0.016164,0.002311,0.000224
1609059919852608442,3117,1609059919852608442,-0.893813,-1.565629,-0.015951,-0.996378,0.076853,-0.03583,0.006306,-0.028458,-0.004302,0.014628,0.019555,0.006291,-0.002668
1609059919956305027,3118,1609059919956305027,-0.893671,-1.559586,-0.019387,-0.996397,0.076724,-0.035575,0.006358,-0.026543,0.009885,0.0073,0.020752,0.008105,-0.006227
1609059920059106350,3119,1609059920059106350,-0.889404,-1.565766,-0.01702,-0.996409,0.076087,-0.036559,0.006507,-0.019437,-0.00434,0.012498,0.023594,0.009382,-0.007513
1609059920162143707,3120,1609059920162143707,-0.883237,-1.56218,-0.01917,-0.996368,0.076818,-0.036178,0.00624,-0.005654,0.005302,0.006589,0.022685,0.007688,-0.00786
1609059920264835358,3121,1609059920264835358,-0.88462,-1.559014,-0.019236,-0.996388,0.076104,-0.037116,0.00641,-0.012701,0.008641,0.005221,0.024113,0.005008,-0.007999
1609059920335080862,3122,1609059920335080862,-0.88019,-1.562096,-0.019127,-0.996393,0.07654,-0.036072,0.006407,-0.005565,-0.002454,0.004876,0.004008,0.000207,0.010188
1609059920437158585,3123,1609059920437158585,-0.887425,-1.560221,-0.019005,-0.996367,0.076831,-0.036175,0.006378,-0.027135,-5.6e-05,0.005953,0.004948,0.003938,0.008137
1609059920539682627,3124,1609059920539682627,-0.883836,-1.55943,-0.019929,-0.996369,0.076679,-0.036464,0.006279,-0.025084,0.000468,0.004268,0.010125,0.004752,0.006311
1609059920643223524,3125,1609059920643223524,-0.885788,-1.558824,-0.018987,-0.996376,0.076681,-0.036247,0.00632,-0.026612,-0.000348,0.005431,0.010805,0.004117,0.003998
1609059920746500015,3126,1609059920746500015,-0.893266,-1.563138,-0.018893,-0.996402,0.076479,-0.035977,0.006146,-0.040305,-0.007655,0.008434,0.0142,0.004409,0.000493
1609059920849974155,3127,1609059920849974155,-0.889475,-1.562545,-0.020618,-0.996374,0.076757,-0.036136,0.006303,-0.02844,-0.002631,0.006977,0.01841,0.005411,-0.001883
1609059920952737331,3128,1609059920952737331,-0.895472,-1.563548,-0.023145,-0.996426,0.076093,-0.036093,0.006459,-0.039947,-0.003801,0.001081,0.022285,0.007213,-0.00376
1609059921054857969,3129,1609059921054857969,-0.889387,-1.557028,-0.020443,-0.996375,0.076811,-0.035989,0.006429,-0.023461,0.011291,0.008802,0.019983,0.007884,-0.006035
1609059921159433126,3130,1609059921159433126,-0.888776,-1.55876,-0.021069,-0.99638,0.076303,-0.036914,0.006454,-0.020244,0.003007,0.005574,0.024029,0.006859,-0.007202
1609059921262751102,3131,1609059921262751102,-0.886745,-1.556171,-0.019589,-0.996397,0.076042,-0.036966,0.006542,-0.018651,0.007427,0.007694,0.023572,0.004995,-0.00764
1609059921365373850,3132,1609059921365373850,-0.886371,-1.557084,-0.020108,-0.996379,0.076352,-0.036828,0.006399,-0.018232,0.004857,0.008254,0.024873,0.006934,-0.008229
1609059921435447693,3133,1609059921435447693,-0.883763,-1.555272,-0.021702,-0.99637,0.076672,-0.036446,0.006305,-0.015566,0.004059,0.00161,0.003569,-0.000135,0.00872
1609059921537697792,3134,1609059921537697792,-0.881015,-1.559524,-0.021873,-0.996357,0.07703,-0.036073,0.006136,-0.013662,-0.004704,0.001366,0.006235,0.002059,0.008227
1609059921639637709,3135,1609059921639637709,-0.88645,-1.560909,-0.023055,-0.996374,0.076729,-0.036259,0.006017,-0.029943,-0.005951,-0.000945,0.00847,0.002838,0.005007
1609059921744208574,3136,1609059921744208574,-0.889628,-1.561888,-0.01996,-0.996368,0.076852,-0.036158,0.006061,-0.034501,-0.008188,0.008163,0.011181,0.004308,0.004098
1609059921846541405,3137,1609059921846541405,-0.891311,-1.560866,-0.016891,-0.996384,0.076757,-0.035907,0.006098,-0.039876,-0.003409,0.016993,0.013705,0.004485,0.002652
1609059921949811935,3138,1609059921949811935,-0.893161,-1.555424,-0.022636,-0.996359,0.077054,-0.035917,0.006317,-0.04028,0.00652,0.006438,0.016323,0.005807,0.00069
1609059922053263903,3139,1609059922053263903,-0.894508,-1.559241,-0.02195,-0.996379,0.076835,-0.035837,0.006265,-0.04207,-0.003989,0.009784,0.020185,0.010384,-0.003438
1609059922157042265,3140,1609059922157042265,-0.888767,-1.561412,-0.023206,-0.996375,0.076365,-0.036934,0.006279,-0.02713,-0.00743,0.005549,0.022267,0.005112,-0.005294
1609059922259422302,3141,1609059922259422302,-0.885967,-1.559216,-0.016476,-0.996397,0.076606,-0.035801,0.006447,-0.020925,-0.001112,0.024026,0.02205,0.007068,-0.005779
1609059922362270355,3142,1609059922362270355,-0.886774,-1.561621,-0.020783,-0.996366,0.076421,-0.037024,0.006564,-0.023317,-0.007775,0.011136,0.022868,0.005808,-0.007593
1609059922466014862,3143,1609059922466014862,-0.886143,-1.558434,-0.016286,-0.996416,0.075923,-0.036681,0.006621,-0.025834,0.000708,0.018748,0.024149,0.008384,-0.009788
1609059922535594702,3144,1609059922535594702,-0.882423,-1.558663,-0.019066,-0.996372,0.076736,-0.036208,0.006501,-0.014822,-0.002133,0.008948,0.005417,0.002208,0.007599
1609059922636322498,3145,1609059922636322498,-0.887316,-1.563806,-0.02117,-0.996382,0.076553,-0.036393,0.006051,-0.028588,-0.01262,0.002149,0.003727,-0.000223,0.010175
1609059922741036654,3146,1609059922741036654,-0.892095,-1.560554,-0.018661,-0.996363,0.076757,-0.036466,0.006182,-0.042355,-0.00309,0.007019,0.010798,0.002244,0.004603
1609059922844337702,3147,1609059922844337702,-0.891968,-1.560568,-0.019115,-0.996378,0.076845,-0.035857,0.006277,-0.036493,0.000133,0.007922,0.012046,0.002593,0.002364
1609059922946833849,3148,1609059922946833849,-0.893036,-1.561763,-0.019961,-0.996359,0.076963,-0.036114,0.006298,-0.034282,-0.003911,0.004303,0.01436,0.00497,0.000613
1609059923049939632,3149,1609059923049939632,-0.890339,-1.560318,-0.023194,-0.996369,0.07681,-0.036184,0.006268,-0.027745,0.00127,-0.000113,0.014459,0.002605,0.00132
1609059923152945280,3150,1609059923152945280,-0.890959,-1.55902,-0.019969,-0.996384,0.076735,-0.035898,0.006353,-0.025443,0.003868,0.007024,0.021014,0.006191,-0.003887
1609059923256007671,3151,1609059923256007671,-0.895962,-1.554335,-0.017326,-0.996384,0.076736,-0.035868,0.006534,-0.03455,0.009774,0.011101,0.024159,0.00637,-0.004694
1609059923359084368,3152,1609059923359084368,-0.893558,-1.556377,-0.01851,-0.996417,0.076031,-0.036466,0.006448,-0.030511,0.001387,0.005854,0.023203,0.007843,-0.007914
1609059923462662935,3153,1609059923462662935,-0.887501,-1.557497,-0.01881,-0.996356,0.076853,-0.036412,0.006424,-0.017074,0.000171,0.003299,0.023141,0.009332,-0.007666
1609059923565418720,3154,1609059923565418720,-0.887333,-1.565902,-0.019308,-0.996402,0.075934,-0.037052,0.006568,-0.018728,-0.018277,0.002001,0.022147,0.008083,-0.008711
1609059923635850668,3155,1609059923635850668,-0.885017,-1.557826,-0.023412,-0.996388,0.076599,-0.036061,0.006442,-0.013168,-0.005562,-0.008503,0.00221,-0.000281,0.009113
1609059923736919641,3156,1609059923736919641,-0.888405,-1.556638,-0.019218,-0.99638,0.076696,-0.036115,0.006286,-0.02515,-0.004186,0.004374,0.004235,0.001095,0.009562
1609059923842316866,3157,1609059923842316866,-0.884949,-1.559714,-0.021407,-0.996367,0.076879,-0.03608,0.006204,-0.022751,-0.011357,0.000921,0.010083,0.002513,0.004229
1609059923944169998,3158,1609059923944169998,-0.889916,-1.553046,-0.02205,-0.99638,0.076831,-0.035789,0.006426,-0.030969,0.002811,0.001597,0.012767,0.004873,0.00324
1609059924047203779,3159,1609059924047203779,-0.891081,-1.55697,-0.016988,-0.996388,0.076627,-0.036019,0.006421,-0.034911,-0.005243,0.013332,0.013431,0.003158,0.002033
1609059924149569511,3160,1609059924149569511,-0.8917,-1.558454,-0.022012,-0.996377,0.076704,-0.036201,0.00616,-0.033674,-0.009031,-0.001047,0.015177,0.004569,0.000131
1609059924252701998,3161,1609059924252701998,-0.890132,-1.561926,-0.017667,-0.996395,0.076313,-0.036511,0.006239,-0.03134,-0.015965,0.009057,0.018671,0.005097,-0.003527
1609059924355685234,3162,1609059924355685234,-0.893368,-1.560865,-0.016816,-0.996398,0.076717,-0.035557,0.006328,-0.032692,-0.010983,0.012603,0.021651,0.009282,-0.004647
1609059924458894968,3163,1609059924458894968,-0.891703,-1.564144,-0.020229,-0.996391,0.076273,-0.036662,0.006506,-0.02876,-0.017301,0.00355,0.020509,0.008303,-0.006856
1609059924561952353,3164,1609059924561952353,-0.893898,-1.559749,-0.020078,-0.996427,0.075838,-0.03654,0.006684,-0.033265,-0.007848,0.00364,0.022734,0.007926,-0.007162
1609059924665738583,3165,1609059924665738583,-0.892953,-1.560769,-0.019839,-0.996394,0.0761,-0.036944,0.006393,-0.027794,-0.004165,0.003725,0.023613,0.007227,-0.009151
1609059924735588551,3166,1609059924735588551,-0.891267,-1.559261,-0.01855,-0.996383,0.07674,-0.035914,0.00645,-0.020169,-0.005707,0.003336,0.004894,0.001174,0.00912
1609059924837471962,3167,1609059924837471962,-0.891725,-1.556954,-0.018228,-0.996375,0.076867,-0.035837,0.00653,-0.025584,-0.000559,0.002477,0.007614,0.002565,0.006641
1609059924940442801,3168,1609059924940442801,-0.889261,-1.559024,-0.016961,-0.996379,0.0768,-0.035942,0.006147,-0.019536,-0.005016,0.005117,0.010074,0.004147,0.0045
1609059925043375015,3169,1609059925043375015,-0.886192,-1.56706,-0.017928,-0.996361,0.076867,-0.036256,0.006351,-0.013321,-0.017696,0.004395,0.011062,0.00332,0.002992
1609059925147247076,3170,1609059925147247076,-0.888203,-1.561006,-0.019638,-0.996345,0.077221,-0.035971,0.006224,-0.017698,-0.006467,0.003296,0.014867,0.004392,1.8e-05
1609059925249856234,3171,1609059925249856234,-0.888895,-1.559036,-0.017236,-0.996353,0.077024,-0.03616,0.006198,-0.019997,-0.00091,0.011042,0.019115,0.003804,-0.001018
1609059925352611780,3172,1609059925352611780,-0.888497,-1.559187,-0.017106,-0.996361,0.076924,-0.036125,0.006352,-0.01907,0.000303,0.010365,0.020457,0.006602,-0.003474
