time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624165546202988625,3236,1624165546202988625,1.68804,-7.816759,8.001248,0.801013,-0.598309,0.019769,-0.003509,-0.089739,0.12627,-0.139357,0.05564,0.034506,-0.01058
1624165546302985430,3237,1624165546302985430,1.683062,-7.798153,7.987156,0.80082,-0.598095,0.027983,-0.013612,-0.082858,0.169266,-0.20315,0.334763,0.007734,0.00012
1624165546402982235,3238,1624165546402982235,1.670309,-7.776125,7.973116,0.801192,-0.597304,0.030293,-0.020013,-0.137477,0.18729,-0.238235,-0.108918,-0.036334,-0.017628
1624165546502978802,3239,1624165546502978802,1.657603,-7.755099,7.953956,0.801417,-0.59715,0.028758,-0.017745,-0.170609,0.188474,-0.241834,-0.005016,0.02805,0.013942
1624165546602975607,3240,1624165546602975607,1.644768,-7.73483,7.934165,0.801008,-0.597329,0.031514,-0.024284,-0.191942,0.210512,-0.264327,0.077759,-0.058515,0.02841
1624165546702972412,3241,1624165546702972412,1.625489,-7.712,7.915538,0.800633,-0.597741,0.031107,-0.026906,-0.255679,0.206051,-0.282874,-0.043044,-0.115822,0.038882
1624165546802969217,3242,1624165546802969217,1.605524,-7.686637,7.889305,0.800912,-0.597893,0.02467,-0.021319,-0.271552,0.213793,-0.289623,-0.183757,0.001012,-0.012022
1624165546902965784,3243,1624165546902965784,1.579392,-7.663909,7.869223,0.800968,-0.598282,0.015936,-0.015886,-0.299603,0.207236,-0.33174,-0.183295,-0.121452,-0.003366
1624165547002962589,3244,1624165547002962589,1.551927,-7.640056,7.83974,0.800825,-0.598703,0.009484,-0.011915,-0.289417,0.201368,-0.300243,-0.044365,-0.011781,-0.000528
1624165547102959394,3245,1624165547102959394,1.527225,-7.616951,7.816285,0.800631,-0.599035,0.00663,-0.010102,-0.274163,0.209357,-0.295161,-0.088541,-0.012799,-0.001547
1624165547202956200,3246,1624165547202956200,1.501041,-7.595744,7.795632,0.800802,-0.59883,0.004617,-0.009813,-0.260486,0.197686,-0.256197,0.043452,-0.001478,0.032906
1624165547302952766,3247,1624165547302952766,1.475496,-7.565427,7.776164,0.800339,-0.599394,0.005129,-0.012558,-0.254099,0.204931,-0.234192,0.053087,0.018548,0.027586
1624165547402949572,3248,1624165547402949572,1.457032,-7.529567,7.763019,0.800094,-0.599541,0.009578,-0.017507,-0.23555,0.2158,-0.208294,0.120388,0.042087,0.020874
1624165547502946377,3249,1624165547502946377,1.438791,-7.502497,7.742683,0.800353,-0.599155,0.011066,-0.01801,-0.24226,0.205786,-0.214664,-0.095362,0.053421,-0.004816
1624165547602943182,3250,1624165547602943182,1.413666,-7.483744,7.729506,0.800102,-0.599458,0.013606,-0.017323,-0.261302,0.18863,-0.239654,0.057984,-0.000357,0.019543
1624165547702939749,3251,1624165547702939749,1.389374,-7.466077,7.715254,0.799895,-0.599719,0.013373,-0.018017,-0.275159,0.169963,-0.257981,0.043459,-0.029953,0.00517
1624165547802936554,3252,1624165547802936554,1.370018,-7.449051,7.694178,0.79985,-0.599694,0.014173,-0.020137,-0.277002,0.155352,-0.24359,0.005957,0.008412,0.012685
1624165547902933359,3253,1624165547902933359,1.344713,-7.428528,7.670917,0.79957,-0.600032,0.014412,-0.020968,-0.298315,0.140381,-0.255734,-0.03181,-0.067208,0.027472
1624165548002930164,3254,1624165548002930164,1.322638,-7.407205,7.65127,0.79924,-0.600568,0.011335,-0.020078,-0.298544,0.129675,-0.239835,-0.037889,-0.042382,0.020919
1624165548102926731,3255,1624165548102926731,1.292799,-7.392355,7.636691,0.799388,-0.600536,0.007107,-0.016836,-0.311064,0.112699,-0.228284,-0.053707,-0.024447,0.011524
1624165548202923536,3256,1624165548202923536,1.264939,-7.380108,7.613327,0.799099,-0.600952,0.002035,-0.017055,-0.30766,0.092752,-0.267061,-0.085892,-0.121036,0.019583
1624165548302920341,3257,1624165548302920341,1.236561,-7.365806,7.593839,0.798809,-0.60136,-0.004311,-0.015821,-0.308791,0.072225,-0.262659,-0.182105,-0.107183,0.019525
1624165548402916908,3258,1624165548402916908,1.216274,-7.362737,7.575407,0.799027,-0.60108,-0.014652,-0.006446,-0.268265,0.039936,-0.255939,-0.316745,-0.088461,0.005389
1624165548502913713,3259,1624165548502913713,1.192147,-7.351262,7.556912,0.799176,-0.600577,-0.024946,0.000773,-0.218218,0.023051,-0.224359,-0.347814,-0.090749,-0.006133
1624165548602910519,3260,1624165548602910519,1.17894,-7.347588,7.53632,0.799484,-0.599491,-0.036169,0.011208,-0.119805,-0.009984,-0.185783,-0.24881,0.007386,-0.014168
1624165548702907324,3261,1624165548702907324,1.178213,-7.348461,7.52215,0.79983,-0.598881,-0.037429,0.014495,0.016233,-0.027576,-0.166618,0.053335,0.066237,-0.00662
1624165548802903891,3262,1624165548802903891,1.193569,-7.352477,7.509939,0.800585,-0.598386,-0.030403,0.008479,0.129373,-0.051476,-0.129537,0.354479,0.044384,0.014712
1624165548902900696,3263,1624165548902900696,1.209666,-7.351835,7.508164,0.800359,-0.599301,-0.01586,-0.003302,0.189229,-0.074759,-0.078789,0.410469,0.075297,0.039357
1624165549002897501,3264,1624165549002897501,1.236789,-7.353937,7.503478,0.799823,-0.600035,-0.003025,-0.015197,0.22249,-0.090973,-0.05283,0.24855,0.044368,0.019226
1624165549102894306,3265,1624165549102894306,1.260732,-7.362007,7.509902,0.799403,-0.600377,0.00444,-0.021949,0.216882,-0.115489,-0.00043,0.13379,0.028015,0.026715
1624165549202890873,3266,1624165549202890873,1.290636,-7.371859,7.518618,0.79909,-0.600477,0.01044,-0.027803,0.218624,-0.143398,0.055686,0.058344,0.001458,0.010804
1624165549302887678,3267,1624165549302887678,1.311344,-7.384646,7.531181,0.798626,-0.601117,0.011346,-0.026929,0.186375,-0.177103,0.095124,-0.075666,0.0282,0.021765
1624165549402884483,3268,1624165549402884483,1.334892,-7.404371,7.548174,0.798438,-0.601625,0.012785,-0.019484,0.185891,-0.209757,0.156785,-0.03643,0.201275,0.007341
1624165549502881289,3269,1624165549502881289,1.356313,-7.420472,7.569154,0.798018,-0.602235,0.018157,-0.012237,0.173926,-0.207053,0.187361,-0.02134,0.15806,0.035275
1624165549602877855,3270,1624165549602877855,1.380604,-7.436984,7.590833,0.797582,-0.602673,0.024024,-0.008312,0.177428,-0.186761,0.209722,-0.001437,0.164087,0.001776
1624165549702874660,3271,1624165549702874660,1.398001,-7.450602,7.612288,0.797416,-0.602814,0.02595,-0.008269,0.148322,-0.154928,0.129426,-0.060121,-0.128319,0.007575
1624165549802871466,3272,1624165549802871466,1.416324,-7.460043,7.631795,0.79759,-0.602842,0.01846,-0.009459,0.139352,-0.129012,0.120063,-0.075944,-0.17798,0.008271
1624165549902868032,3273,1624165549902868032,1.435149,-7.475758,7.652359,0.797559,-0.602973,0.011693,-0.0136,0.153157,-0.136204,0.15617,-0.028085,-0.104752,0.003854
1624165550002864838,3274,1624165550002864838,1.453029,-7.481449,7.671457,0.797587,-0.602702,0.011036,-0.021953,0.173151,-0.125787,0.172569,0.279472,-0.099667,0.009274
1624165550102861643,3275,1624165550102861643,1.474437,-7.493865,7.697666,0.797187,-0.602102,0.018969,-0.040053,0.145023,-0.16064,0.195614,0.202341,-0.063043,0.014169
1624165550202858448,3276,1624165550202858448,1.491338,-7.512512,7.719705,0.797522,-0.6022,0.015345,-0.032813,0.091504,-0.214844,0.218924,-0.228622,0.093735,-0.009442
1624165550302855015,3277,1624165550302855015,1.500683,-7.533221,7.743807,0.797508,-0.602742,0.012962,-0.022645,0.066862,-0.231281,0.215217,-0.204746,0.121969,0.023575
1624165550402851820,3278,1624165550402851820,1.509216,-7.552065,7.768848,0.796745,-0.604023,0.013795,-0.012718,0.076409,-0.227367,0.198971,0.012888,0.143903,0.024768
1624165550502848625,3279,1624165550502848625,1.519439,-7.571996,7.798053,0.796054,-0.604751,0.022106,-0.009211,0.073926,-0.205635,0.216895,0.047397,0.155507,0.019975
1624165550602845430,3280,1624165550602845430,1.527465,-7.580515,7.82559,0.795519,-0.60518,0.028911,-0.008368,0.059078,-0.154864,0.208568,0.067472,0.114492,0.026217
1624165550702841997,3281,1624165550702841997,1.53758,-7.599489,7.852035,0.795663,-0.604745,0.033768,-0.007959,0.039963,-0.134968,0.189317,0.078241,0.053405,0.004693
1624165550802838802,3282,1624165550802838802,1.54563,-7.604208,7.869951,0.795759,-0.604446,0.036642,-0.008275,0.002945,-0.09479,0.178067,-0.079344,0.038615,-0.002421
1624165550902835608,3283,1624165550902835608,1.545574,-7.60839,7.899929,0.795621,-0.604599,0.037025,-0.008679,-0.036478,-0.043322,0.219081,0.132913,-0.055443,0.016333
1624165551002832413,3284,1624165551002832413,1.539942,-7.609612,7.929596,0.795273,-0.604537,0.041542,-0.018649,-0.091002,-0.006766,0.268117,0.195974,-0.040001,0.027874
1624165551102828979,3285,1624165551102828979,1.52863,-7.601652,7.966404,0.795263,-0.604746,0.038797,-0.018242,-0.175824,0.020482,0.302421,-0.153906,-0.012842,0.018511
1624165551202825785,3286,1624165551202825785,1.509364,-7.589143,8.0032,0.79523,-0.605337,0.032154,-0.011842,-0.225747,0.065049,0.329135,-0.087927,-0.052388,0.008009
1624165551302822590,3287,1624165551302822590,1.494767,-7.577587,8.039231,0.795505,-0.605325,0.026618,-0.006605,-0.233862,0.099121,0.318407,-0.243097,-0.038768,-0.01398
1624165551402819395,3288,1624165551402819395,1.476966,-7.576287,8.073825,0.795734,-0.605305,0.020049,-0.003179,-0.242791,0.107521,0.312777,-0.158826,-0.034701,0.012772
1624165551502815962,3289,1624165551502815962,1.458317,-7.561154,8.108183,0.795796,-0.605373,0.014862,-0.003184,-0.227935,0.132135,0.294454,0.036459,-0.091613,0.020515
1624165551602812767,3290,1624165551602812767,1.436999,-7.548707,8.139388,0.795674,-0.605533,0.013941,-0.006021,-0.231954,0.143467,0.25191,0.000257,-0.080153,0.012117
1624165551702809572,3291,1624165551702809572,1.417703,-7.52584,8.163228,0.795989,-0.605094,0.010275,-0.012446,-0.218714,0.164047,0.201189,0.08424,-0.157353,0.009474
1624165551802806139,3292,1624165551802806139,1.400431,-7.510112,8.185444,0.796363,-0.604438,0.00821,-0.019799,-0.220389,0.150963,0.177242,0.106832,-0.1455,-0.003556
1624165551902802944,3293,1624165551902802944,1.382027,-7.496863,8.21063,0.797041,-0.603427,0.003534,-0.02423,-0.230577,0.108337,0.186374,-0.07319,-0.094793,-0.014996
1624165552002799749,3294,1624165552002799749,1.36075,-7.485543,8.241249,0.797467,-0.60293,0.00109,-0.022761,-0.235911,0.072098,0.237755,-0.084512,0.025051,-0.001598
1624165552102796555,3295,1624165552102796555,1.341759,-7.47692,8.270499,0.79722,-0.603403,0.001411,-0.0185,-0.23037,0.042303,0.239884,-0.060833,0.090954,0.005704
1624165552202793121,3296,1624165552202793121,1.323803,-7.465005,8.298173,0.796948,-0.603903,0.001905,-0.013038,-0.218438,0.039743,0.286705,-0.073738,0.122919,0.012931
1624165552302789927,3297,1624165552302789927,1.307492,-7.453736,8.334924,0.796504,-0.604565,0.003821,-0.008104,-0.204183,0.047538,0.336668,-0.062026,-0.027615,0.025584
1624165552402786732,3298,1624165552402786732,1.2947,-7.447163,8.377041,0.79596,-0.605292,0.00279,-0.007696,-0.174372,0.056582,0.354318,-0.003309,-0.042282,0.030209
1624165552502783537,3299,1624165552502783537,1.280597,-7.436959,8.417192,0.795771,-0.605486,-0.000761,-0.011567,-0.1502,0.063176,0.348237,0.040083,-0.085355,0.018532
1624165552602780104,3300,1624165552602780104,1.27057,-7.43311,8.462917,0.796027,-0.605057,-0.002076,-0.015532,-0.128163,0.032486,0.461424,0.05361,-0.04441,0.003207
1624165552702776909,3301,1624165552702776909,1.264291,-7.431905,8.52005,0.79584,-0.605251,-0.000846,-0.017559,-0.10702,-0.001693,0.619958,-0.01165,0.020516,0.005621
1624165552802773714,3302,1624165552802773714,1.260346,-7.435254,8.590558,0.795505,-0.605703,-0.000337,-0.01712,-0.096539,-0.040234,0.744333,-0.062095,0.052712,0.023849
1624165552902770519,3303,1624165552902770519,1.251742,-7.43323,8.679868,0.795185,-0.606206,0.002364,-0.013742,-0.085664,-0.059632,0.914726,0.028354,0.165061,0.025102
1624165553002767086,3304,1624165553002767086,1.242454,-7.4323,8.784035,0.794834,-0.606656,0.008721,-0.011429,-0.079915,-0.047977,0.952694,0.042439,0.09577,0.017127
1624165553102763891,3305,1624165553102763891,1.23515,-7.431758,8.88133,0.794457,-0.60713,0.009105,-0.012105,-0.087221,-0.034739,0.910107,0.03235,-0.036813,0.01925
1624165553202760696,3306,1624165553202760696,1.230747,-7.432162,8.978645,0.794395,-0.607176,0.007982,-0.014453,-0.083311,-0.028359,0.865048,-0.01001,-0.18687,0.012803
1624165553302757502,3307,1624165553302757502,1.224418,-7.43258,9.074647,0.7947,-0.606653,-0.000283,-0.020539,-0.081409,-0.035568,0.928506,-0.012916,-0.233114,0.009661
1624165553402754068,3308,1624165553402754068,1.219547,-7.433783,9.171469,0.794727,-0.60622,-0.009973,-0.028389,-0.066803,-0.062689,0.917617,-0.009832,-0.217488,-0.003582
1624165553502750874,3309,1624165553502750874,1.216921,-7.43844,9.268324,0.794386,-0.60622,-0.016098,-0.034465,-0.05354,-0.116291,0.884678,0.010321,-0.1353,0.004184
1624165553602747679,3310,1624165553602747679,1.216478,-7.453056,9.358739,0.794506,-0.605519,-0.020826,-0.040893,-0.02914,-0.192256,0.840907,0.141704,-0.139613,0.005065
1624165553702744246,3311,1624165553702744246,1.213527,-7.470415,9.4483,0.794016,-0.605549,-0.024199,-0.047566,-0.038283,-0.272397,0.847126,0.004994,-0.073057,0.019508
1624165553802741051,3312,1624165553802741051,1.214536,-7.501639,9.543994,0.793776,-0.605612,-0.025719,-0.049919,-0.025454,-0.369631,0.872815,0.072676,-0.022416,-0.011238
1624165553902737856,3313,1624165553902737856,1.212949,-7.541985,9.637824,0.79403,-0.605054,-0.025867,-0.052484,-0.033096,-0.457804,0.826002,0.020675,-0.055037,-0.007082
1624165554002734661,3314,1624165554002734661,1.215081,-7.589139,9.723695,0.794181,-0.604433,-0.030101,-0.055041,-0.027049,-0.539788,0.73303,0.003047,-0.092769,0.005121
1624165554102731228,3315,1624165554102731228,1.215828,-7.639,9.792163,0.794581,-0.603681,-0.032751,-0.056006,-0.012678,-0.635534,0.697742,-0.029104,-0.011232,-0.013717
1624165554202728033,3316,1624165554202728033,1.219984,-7.706136,9.868579,0.794875,-0.603466,-0.031902,-0.054623,-0.000691,-0.743942,0.678182,0.01212,0.028515,-0.012924
1624165554302724838,3317,1624165554302724838,1.224531,-7.784011,9.939316,0.795162,-0.603286,-0.030932,-0.052959,0.009664,-0.840878,0.642302,-0.078741,0.038933,-0.018329
1624165554402721643,3318,1624165554402721643,1.229702,-7.871097,10.00664,0.795859,-0.602579,-0.031681,-0.050006,0.01917,-0.935922,0.606799,-0.008411,0.026698,0.009189
1624165554502718210,3319,1624165554502718210,1.242506,-7.974492,10.065769,0.795965,-0.602927,-0.029743,-0.045085,0.045134,-1.039984,0.530189,-0.060256,0.118339,0.024301
1624165554602715015,3320,1624165554602715015,1.250955,-8.075946,10.116987,0.796532,-0.602667,-0.028941,-0.038604,0.062296,-1.096469,0.453698,-0.025095,0.039015,0.017551
1624165554702711821,3321,1624165554702711821,1.257604,-8.184963,10.162677,0.796311,-0.603076,-0.030637,-0.035319,0.071422,-1.157112,0.400058,-0.079067,0.007417,0.009086
1624165554802708626,3322,1624165554802708626,1.266065,-8.300713,10.203123,0.795902,-0.603639,-0.033662,-0.032023,0.091975,-1.226508,0.36161,-0.03669,0.010652,0.023156
1624165554902705193,3323,1624165554902705193,1.283536,-8.427604,10.242818,0.794811,-0.605241,-0.031333,-0.031218,0.131317,-1.298085,0.344351,0.019673,0.040945,0.030956
1624165555002701998,3324,1624165555002701998,1.302591,-8.557657,10.287068,0.793549,-0.606934,-0.029482,-0.032267,0.169382,-1.360198,0.338275,0.057079,0.017647,0.026198
1624165555102698803,3325,1624165555102698803,1.327799,-8.690107,10.324707,0.793207,-0.607305,-0.027956,-0.034933,0.204877,-1.409872,0.311689,0.100967,-0.02693,0.0261
1624165555202695608,3326,1624165555202695608,1.355985,-8.835117,10.35879,0.792842,-0.607535,-0.029017,-0.038213,0.234073,-1.477013,0.291098,0.026193,-0.061054,0.006723
1624165555302692175,3327,1624165555302692175,1.38806,-8.991973,10.392545,0.792642,-0.607597,-0.029122,-0.041165,0.266932,-1.566684,0.21079,0.035905,-0.022328,0.007175
1624165555402688980,3328,1624165555402688980,1.416575,-9.153994,10.413695,0.792337,-0.608045,-0.027121,-0.041787,0.274212,-1.644538,0.120967,-0.035334,-0.003417,0.009187
1624165555502685785,3329,1624165555502685785,1.44767,-9.318772,10.425937,0.792608,-0.607846,-0.02717,-0.039459,0.290514,-1.716892,0.074569,-0.060038,0.046122,-0.002446
1624165555602682352,3330,1624165555602682352,1.487024,-9.491702,10.431297,0.793316,-0.607375,-0.024975,-0.033468,0.353236,-1.784541,0.038058,-0.091494,0.169937,-0.083836
1624165555702679157,3331,1624165555702679157,1.530907,-9.674864,10.438403,0.799799,-0.599474,-0.016609,-0.025996,0.434028,-1.837966,0.029464,-0.02933,0.279075,-0.257586
1624165555802675962,3332,1624165555802675962,1.576719,-9.86051,10.447277,0.807992,-0.58902,-3.9e-05,-0.014239,0.443907,-1.87493,0.072335,-0.02407,0.519925,-0.249663
1624165555902672768,3333,1624165555902672768,1.626675,-10.040514,10.452583,0.815986,-0.577719,0.020062,0.001998,0.446554,-1.819152,0.023131,-0.032538,0.403914,-0.266834
1624165556002669334,3334,1624165556002669334,1.680393,-10.213128,10.456002,0.823234,-0.566561,0.033225,0.013772,0.449973,-1.733481,-0.011562,-0.060873,0.301548,-0.282209
1624165556102666140,3335,1624165556102666140,1.732223,-10.381245,10.451984,0.830731,-0.554767,0.040216,0.022382,0.43377,-1.642564,-0.065926,-0.075202,0.129225,-0.245877
1624165556202662945,3336,1624165556202662945,1.782486,-10.537019,10.448606,0.836382,-0.545796,0.041316,0.029386,0.416428,-1.528058,-0.094726,-0.164039,0.031795,-0.209279
1624165556302659750,3337,1624165556302659750,1.827753,-10.681503,10.441202,0.841409,-0.538228,0.037977,0.029975,0.397445,-1.401889,-0.162915,0.045034,-0.319009,-0.160548
1624165556402656317,3338,1624165556402656317,1.867341,-10.814717,10.422224,0.846167,-0.532293,0.02071,0.015362,0.384532,-1.309745,-0.171543,0.134123,-0.365878,-0.121514
1624165556502653122,3339,1624165556502653122,1.909533,-10.943625,10.413657,0.849173,-0.528081,0.005572,0.001741,0.382192,-1.27627,-0.132688,0.074808,-0.328891,-0.059083
1624165556602649927,3340,1624165556602649927,1.952206,-11.072245,10.405758,0.850225,-0.526308,-0.004448,-0.009815,0.382742,-1.285784,-0.110338,0.003038,-0.32324,0.00147
1624165556702646732,3341,1624165556702646732,1.999299,-11.206924,10.401697,0.850819,-0.525071,-0.011452,-0.016566,0.417615,-1.32829,-0.070816,0.087451,-0.180765,-0.003638
1624165556802643299,3342,1624165556802643299,2.051983,-11.341391,10.39948,0.851667,-0.52358,-0.010709,-0.020277,0.477162,-1.371362,-0.00542,0.033831,0.126477,-0.054983
1624165556902640104,3343,1624165556902640104,2.104457,-11.475768,10.403275,0.854515,-0.519176,0.000982,-0.016066,0.518816,-1.383247,0.051735,0.011934,0.344667,-0.178406
1624165557002636909,3344,1624165557002636909,2.160323,-11.611243,10.417671,0.859914,-0.51016,0.015632,-0.006277,0.528206,-1.362017,0.073442,-0.022119,0.34648,-0.250743
1624165557102633715,3345,1624165557102633715,2.220471,-11.741427,10.426887,0.866539,-0.498302,0.02788,0.005233,0.523143,-1.302386,0.051816,-0.087883,0.308163,-0.277767
1624165557202630281,3346,1624165557202630281,2.277223,-11.86187,10.4393,0.873451,-0.485282,0.037019,0.014614,0.507354,-1.20349,0.040079,-0.018944,0.176163,-0.281268
1624165557302627087,3347,1624165557302627087,2.329094,-11.97304,10.444404,0.880322,-0.472179,0.040035,0.021822,0.486629,-1.094857,-0.005489,0.018918,0.060797,-0.301302
1624165557402623892,3348,1624165557402623892,2.382231,-12.082199,10.44162,0.887634,-0.459071,0.033458,0.015445,0.458757,-1.012718,-0.099128,0.016223,-0.192448,-0.266796
1624165557502620459,3349,1624165557502620459,2.431686,-12.177729,10.439573,0.893816,-0.447643,0.02528,0.008315,0.434251,-0.942745,-0.114593,0.078238,-0.235797,-0.236235
1624165557602617264,3350,1624165557602617264,2.482762,-12.269351,10.428908,0.899486,-0.436654,0.015973,0.001071,0.431722,-0.901494,-0.124217,0.087013,-0.206148,-0.221642
1624165557702614069,3351,1624165557702614069,2.53019,-12.35555,10.427,0.904197,-0.426895,0.012386,-0.005722,0.429041,-0.877413,-0.078077,0.065286,-0.067969,-0.20632
