time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623492792404656649,4302,1623492792404656649,-3.593632,-1.101759,-0.214508,0.962431,-0.270403,0.024635,-0.000778,-0.018337,-0.008757,-0.000209,0.011686,0.004326,-0.005099
1623492792504653215,4303,1623492792504653215,-3.590591,-1.100861,-0.21555,0.962386,-0.270509,0.025206,-0.000616,-0.012935,-0.00563,0.000278,0.009807,0.002935,-0.003598
1623492792604650021,4304,1623492792604650021,-3.589907,-1.101648,-0.226588,0.962418,-0.270529,0.023753,-0.000855,-0.011152,-0.007604,-0.024413,0.011993,0.004604,-0.003194
1623492792704646826,4305,1623492792704646826,-3.590562,-1.10108,-0.234718,0.962424,-0.270433,0.024559,-0.000953,-0.014965,-0.005828,-0.035129,0.012036,0.002674,-0.00461
1623492792804643393,4306,1623492792804643393,-3.590974,-1.100783,-0.238672,0.962353,-0.270633,0.025112,-0.001359,-0.01803,-0.006567,-0.032352,0.011267,0.003471,-0.004091
1623492792904640198,4307,1623492792904640198,-3.58792,-1.102833,-0.233337,0.962388,-0.270505,0.025203,-0.000867,-0.011666,-0.011675,-0.016716,0.011553,0.002644,-0.004271
1623492793004636765,4308,1623492793004636765,-3.59429,-1.101469,-0.232035,0.962396,-0.27055,0.024366,-0.00089,-0.025728,-0.008244,-0.018201,0.012395,0.005054,-0.005302
1623492793104633570,4309,1623492793104633570,-3.58924,-1.102164,-0.231966,0.962394,-0.270581,0.024103,-0.000841,-0.013697,-0.00875,-0.0161,0.01229,0.004449,-0.00469
1623492793204630375,4310,1623492793204630375,-3.593418,-1.101014,-0.223965,0.962458,-0.27039,0.023731,-0.000374,-0.021057,-0.005205,0.001687,0.012057,0.002926,-0.00465
1623492793304626942,4311,1623492793304626942,-3.592387,-1.104118,-0.230721,0.962424,-0.270503,0.023788,-0.000675,-0.018114,-0.01151,-0.009586,0.011651,0.002397,-0.003678
1623492793404623747,4312,1623492793404623747,-3.596754,-1.102036,-0.224871,0.962447,-0.270453,0.023434,-0.000717,-0.023541,-0.007646,-0.007924,0.012883,0.003369,-0.005576
1623492793504620552,4313,1623492793504620552,-3.594931,-1.103262,-0.215271,0.962424,-0.270474,0.024146,-0.000555,-0.015016,-0.007964,0.007184,0.01278,0.003318,-0.003761
1623492793604617119,4314,1623492793604617119,-3.590205,-1.102866,-0.218871,0.962378,-0.270587,0.024709,-0.000275,-0.007344,-0.00654,0.000272,0.012388,0.003061,-0.003678
1623492793704613924,4315,1623492793704613924,-3.591649,-1.102455,-0.20831,0.962399,-0.270477,0.02506,-0.000433,-0.009105,-0.005314,0.012414,0.011418,0.003675,-0.005755
1623492793804610491,4316,1623492793804610491,-3.592612,-1.101769,-0.208275,0.962402,-0.270507,0.024647,-0.000715,-0.012943,-0.006646,0.008077,0.012375,0.003013,-0.004689
1623492793904607296,4317,1623492793904607296,-3.589736,-1.101344,-0.219732,0.96242,-0.270477,0.024244,-0.000951,-0.009695,-0.006969,-0.015738,0.012714,0.001829,-0.003763
1623492794004604101,4318,1623492794004604101,-3.591805,-1.101862,-0.2139,0.962413,-0.270496,0.024327,-0.000384,-0.01156,-0.008748,0.000769,0.0121,0.002859,-0.005025
1623492794104600668,4319,1623492794104600668,-3.593787,-1.103694,-0.21048,0.962429,-0.270509,0.023531,-0.000147,-0.01443,-0.013521,0.000132,0.010823,0.00328,-0.005095
1623492794204597473,4320,1623492794204597473,-3.593977,-1.104133,-0.217788,0.962447,-0.270493,0.022955,-0.000838,-0.017268,-0.013642,-0.018709,0.012471,0.003815,-0.003689
1623492794304594278,4321,1623492794304594278,-3.592315,-1.104233,-0.21631,0.962446,-0.270508,0.02283,-0.000552,-0.009669,-0.010358,-0.015883,0.011259,0.003233,-0.00396
1623492794404590845,4322,1623492794404590845,-3.594129,-1.102038,-0.221443,0.962438,-0.270456,0.023772,-0.000157,-0.013548,-0.003924,-0.023546,0.011902,0.004225,-0.004434
1623492794504587650,4323,1623492794504587650,-3.593249,-1.101549,-0.222068,0.962448,-0.270412,0.023881,-0.000396,-0.013637,-0.004345,-0.025442,0.012384,0.003762,-0.003533
1623492794604584455,4324,1623492794604584455,-3.590789,-1.101434,-0.221888,0.962457,-0.270393,0.02371,-0.000538,-0.007555,-0.003697,-0.024441,0.011838,0.004769,-0.006663
1623492794704581022,4325,1623492794704581022,-3.591715,-1.100208,-0.222745,0.962477,-0.270338,0.023552,-0.000429,-0.007575,-0.003007,-0.027648,0.010541,0.004744,-0.003767
1623492794804577827,4326,1623492794804577827,-3.592148,-1.102037,-0.21733,0.962399,-0.270522,0.024597,-0.000475,-0.012147,-0.008751,-0.009751,0.012938,0.002098,-0.00558
1623492794904574394,4327,1623492794904574394,-3.590901,-1.102575,-0.227289,0.962447,-0.270427,0.023748,-0.000685,-0.010065,-0.008957,-0.038917,0.012128,0.004522,-0.003976
1623492795004571199,4328,1623492795004571199,-3.592118,-1.103466,-0.221134,0.962427,-0.270518,0.023516,-0.000314,-0.011004,-0.008998,-0.026261,0.012832,0.002658,-0.004147
1623492795104568005,4329,1623492795104568005,-3.592839,-1.105103,-0.217834,0.962422,-0.270533,0.023542,-0.000315,-0.012502,-0.011883,-0.017194,0.01049,0.003258,-0.003962
1623492795204564571,4330,1623492795204564571,-3.590188,-1.104956,-0.22739,0.962436,-0.270403,0.024435,-0.000345,-0.005719,-0.009669,-0.037403,0.0121,0.002714,-0.002907
1623492795304561377,4331,1623492795304561377,-3.590737,-1.101962,-0.224225,0.962443,-0.27038,0.024434,-0.000677,-0.007691,-0.000997,-0.032876,0.013536,0.003386,-0.004173
1623492795404558182,4332,1623492795404558182,-3.591669,-1.10168,-0.216378,0.9624,-0.27046,0.025217,-0.000591,-0.011232,-0.001341,-0.014289,0.011293,0.003883,-0.005022
1623492795504554749,4333,1623492795504554749,-3.593841,-1.101162,-0.204114,0.962327,-0.270694,0.025509,-0.000677,-0.017124,-0.002071,0.01389,0.011909,0.004221,-0.003982
1623492795604551554,4334,1623492795604551554,-3.590485,-1.102395,-0.210906,0.962394,-0.270524,0.02477,-0.000845,-0.012221,-0.005779,-0.005397,0.011841,0.00116,-0.004328
1623492795704548120,4335,1623492795704548120,-3.590721,-1.102985,-0.216195,0.962416,-0.270451,0.024671,-0.000886,-0.013005,-0.009595,-0.012238,0.012541,0.004872,-0.00412
1623492795804544926,4336,1623492795804544926,-3.589124,-1.103591,-0.228435,0.962481,-0.270319,0.023578,-0.000945,-0.008618,-0.01244,-0.035257,0.010602,0.004589,-0.003185
1623492795904541731,4337,1623492795904541731,-3.590195,-1.102987,-0.239009,0.962485,-0.270328,0.023311,-0.000894,-0.013928,-0.014156,-0.052306,0.011507,0.003698,-0.003844
1623492796004538298,4338,1623492796004538298,-3.587665,-1.103123,-0.241387,0.962479,-0.270286,0.02402,-0.000831,-0.008293,-0.013694,-0.04825,0.013401,0.002852,-0.002992
1623492796104535103,4339,1623492796104535103,-3.592222,-1.09967,-0.231567,0.962445,-0.270366,0.024495,-0.000774,-0.019853,-0.004695,-0.02947,0.013232,0.003933,-0.00402
1623492796204531908,4340,1623492796204531908,-3.589175,-1.100369,-0.228605,0.962455,-0.270312,0.024659,-0.001407,-0.015344,-0.006416,-0.023903,0.011145,0.003269,-0.00383
1623492796304528475,4341,1623492796304528475,-3.591379,-1.102189,-0.222947,0.962429,-0.270422,0.02446,-0.001356,-0.019745,-0.009586,-0.0129,0.011423,0.004762,-0.004581
1623492796404525280,4342,1623492796404525280,-3.591133,-1.100692,-0.223994,0.9624,-0.270509,0.02466,-0.000873,-0.019024,-0.00593,-0.016645,0.011463,0.004827,-0.004582
1623492796504521847,4343,1623492796504521847,-3.589481,-1.100706,-0.219504,0.962433,-0.27039,0.024703,-0.001093,-0.012659,-0.006859,-0.006531,0.010929,0.001492,-0.003619
1623492796604518652,4344,1623492796604518652,-3.591184,-1.101628,-0.220914,0.962498,-0.270265,0.023522,-0.000714,-0.012844,-0.009796,-0.015638,0.013965,0.003709,-0.005617
1623492796704515457,4345,1623492796704515457,-3.590593,-1.100596,-0.211263,0.962469,-0.270377,0.023407,-0.000531,-0.011137,-0.006014,0.001751,0.01197,0.003529,-0.004389
1623492796804512024,4346,1623492796804512024,-3.592985,-1.100193,-0.221163,0.962489,-0.270361,0.022752,-0.000692,-0.014465,-0.006978,-0.015975,0.013409,0.005331,-0.006095
1623492796904508829,4347,1623492796904508829,-3.593805,-1.104011,-0.205415,0.96247,-0.270422,0.022841,-2.4e-05,-0.01444,-0.011824,0.012528,0.011136,0.004817,-0.004284
1623492797004505634,4348,1623492797004505634,-3.592046,-1.102056,-0.216725,0.962446,-0.270486,0.023091,-0.000256,-0.010397,-0.007893,-0.015517,0.011479,0.002814,-0.003573
1623492797104502201,4349,1623492797104502201,-3.593441,-1.103251,-0.2207,0.962431,-0.270489,0.02368,-0.000396,-0.016236,-0.010767,-0.020953,0.0121,0.001874,-0.004695
1623492797204499006,4350,1623492797204499006,-3.59444,-1.103415,-0.221333,0.962456,-0.270423,0.023422,-0.000191,-0.016414,-0.01097,-0.016764,0.011569,0.003732,-0.005447
1623492797304495811,4351,1623492797304495811,-3.593208,-1.101883,-0.212725,0.962431,-0.270505,0.023508,-0.000585,-0.012768,-0.008379,-0.003835,0.012414,0.003841,-0.004253
1623492797404492378,4352,1623492797404492378,-3.594297,-1.101979,-0.206288,0.962454,-0.270485,0.022752,-0.000635,-0.013742,-0.007056,0.000738,0.012155,0.003887,-0.004422
1623492797504489183,4353,1623492797504489183,-3.593837,-1.103419,-0.197392,0.962449,-0.270425,0.023675,-0.000239,-0.011961,-0.011858,0.011823,0.011157,0.002565,-0.004969
1623492797604485750,4354,1623492797604485750,-3.594057,-1.104167,-0.200819,0.962412,-0.270555,0.023702,-0.000334,-0.012949,-0.013197,0.004438,0.012212,0.00359,-0.004345
1623492797704482555,4355,1623492797704482555,-3.593932,-1.103722,-0.209063,0.962433,-0.270374,0.024877,-0.000287,-0.01662,-0.010441,-0.008832,0.012364,0.003185,-0.004688
1623492797804479361,4356,1623492797804479361,-3.59291,-1.106381,-0.201873,0.962363,-0.270589,0.025268,-0.00014,-0.014773,-0.015347,0.002017,0.010906,0.004406,-0.003739
1623492797904475927,4357,1623492797904475927,-3.590802,-1.101908,-0.206334,0.962397,-0.270534,0.02452,-0.000522,-0.00884,-0.001608,-0.015037,0.012468,0.005965,-0.005891
1623492798004472733,4358,1623492798004472733,-3.592852,-1.104035,-0.201245,0.962384,-0.270632,0.023955,-8.9e-05,-0.012574,-0.00639,-0.01065,0.011338,0.002423,-0.004579
1623492798104469538,4359,1623492798104469538,-3.589291,-1.102083,-0.202568,0.962376,-0.270632,0.024258,-4.5e-05,-0.003622,-0.000357,-0.011437,0.011972,0.003292,-0.004215
1623492798204466105,4360,1623492798204466105,-3.587566,-1.10232,-0.204997,0.96238,-0.270631,0.024124,-0.000262,-0.001249,8.3e-05,-0.017055,0.013124,0.003419,-0.00437
1623492798304462910,4361,1623492798304462910,-3.593509,-1.102541,-0.200805,0.96247,-0.270359,0.023583,-0.000172,-0.014174,-0.003043,-0.009597,0.012419,0.00312,-0.003836
1623492798404459476,4362,1623492798404459476,-3.591424,-1.100094,-0.208409,0.962405,-0.270549,0.024063,-0.000177,-0.01134,0.000779,-0.016921,0.010591,0.003695,-0.004247
1623492798504456282,4363,1623492798504456282,-3.589509,-1.10065,-0.212415,0.962421,-0.270523,0.02371,-0.000268,-0.006278,-0.000685,-0.021824,0.011476,0.002785,-0.005311
1623492798604453087,4364,1623492798604453087,-3.592346,-1.100311,-0.212589,0.962494,-0.270348,0.022728,-0.000493,-0.010465,3.6e-05,-0.028919,0.010805,0.003084,-0.00325
1623492798704449654,4365,1623492798704449654,-3.591456,-1.10202,-0.209909,0.962408,-0.270499,0.024484,-0.000493,-0.007924,-0.005527,-0.015847,0.012151,0.003258,-0.005493
1623492798804446459,4366,1623492798804446459,-3.591266,-1.100095,-0.199267,0.962427,-0.270375,0.025089,-0.000126,-0.008241,-0.000976,0.013258,0.010758,0.002503,-0.003396
1623492798904443264,4367,1623492798904443264,-3.592557,-1.102217,-0.196136,0.962428,-0.270441,0.024366,-0.000353,-0.014111,-0.007136,0.013748,0.011117,0.005066,-0.004419
1623492799004439831,4368,1623492799004439831,-3.595434,-1.103643,-0.199799,0.962408,-0.270498,0.024478,-0.000365,-0.019002,-0.011456,0.005789,0.011259,0.003611,-0.004095
1623492799104436636,4369,1623492799104436636,-3.591694,-1.102534,-0.198989,0.9624,-0.270564,0.024083,-0.000243,-0.009344,-0.010228,0.012728,0.012132,0.00456,-0.005023
1623492799204433441,4370,1623492799204433441,-3.592758,-1.100813,-0.205222,0.962424,-0.270489,0.023977,-0.000192,-0.010596,-0.006527,-0.005463,0.013654,0.00264,-0.003601
1623492799304430008,4371,1623492799304430008,-3.590497,-1.099681,-0.20499,0.962496,-0.270244,0.023839,-0.00072,-0.004908,-0.002613,-0.007006,0.011507,0.00257,-0.003987
1623492799404426813,4372,1623492799404426813,-3.592103,-1.101943,-0.201207,0.962403,-0.270508,0.024587,-0.000357,-0.011651,-0.009684,0.0029,0.009671,0.001529,-0.004349
1623492799504423380,4373,1623492799504423380,-3.592362,-1.101945,-0.196506,0.962461,-0.270392,0.023586,-0.000347,-0.009757,-0.008245,0.0091,0.011689,0.005336,-0.004607
1623492799604420185,4374,1623492799604420185,-3.592487,-1.100487,-0.194712,0.96244,-0.270413,0.024198,-0.000156,-0.012373,-0.005482,0.013741,0.011831,0.002931,-0.00429
1623492799704416990,4375,1623492799704416990,-3.593642,-1.101816,-0.203696,0.962417,-0.27046,0.024555,-0.000321,-0.014755,-0.009504,-0.001546,0.011167,0.001948,-0.00398
1623492799804413557,4376,1623492799804413557,-3.592375,-1.102799,-0.195376,0.962436,-0.270436,0.024088,2.5e-05,-0.010211,-0.006946,0.00792,0.011282,0.003178,-0.002891
1623492799904410362,4377,1623492799904410362,-3.590994,-1.103074,-0.205718,0.962408,-0.270461,0.024906,-0.000382,-0.011203,-0.010442,-0.008602,0.010887,0.00358,-0.004249
1623492800004407167,4378,1623492800004407167,-3.590689,-1.103526,-0.211462,0.962447,-0.270356,0.024518,-0.00045,-0.010485,-0.012653,-0.022061,0.010297,0.002607,-0.003176
1623492800104403734,4379,1623492800104403734,-3.590812,-1.101056,-0.210517,0.962389,-0.270471,0.025538,-0.000495,-0.01062,-0.005267,-0.009772,0.011697,0.003251,-0.003475
1623492800204400539,4380,1623492800204400539,-3.589729,-1.102969,-0.214749,0.962446,-0.270297,0.025209,-0.000801,-0.008512,-0.009379,-0.01348,0.012189,0.003323,-0.004205
1623492800304397106,4381,1623492800304397106,-3.58811,-1.103682,-0.204297,0.962385,-0.270469,0.025702,-0.000214,-0.005161,-0.009686,0.007815,0.010745,0.003307,-0.005266
1623492800404393911,4382,1623492800404393911,-3.590496,-1.104123,-0.199991,0.962403,-0.270478,0.024904,-0.000384,-0.008881,-0.009684,0.012043,0.01089,0.002552,-0.004565
1623492800504390717,4383,1623492800504390717,-3.591725,-1.104463,-0.194577,0.962403,-0.270531,0.024315,-0.000747,-0.009075,-0.009883,0.015383,0.010182,0.001703,-0.004214
1623492800604387283,4384,1623492800604387283,-3.589103,-1.103387,-0.200489,0.962398,-0.270498,0.024879,-0.00058,-0.003538,-0.00783,0.004494,0.012292,0.00407,-0.004196
1623492800704384089,4385,1623492800704384089,-3.590311,-1.100144,-0.203801,0.962408,-0.270519,0.024271,-0.00043,-0.005348,0.002394,-0.003753,0.012179,0.003706,-0.002623
1623492800804380894,4386,1623492800804380894,-3.590695,-1.103315,-0.208784,0.962428,-0.270435,0.024417,-0.000583,-0.008182,-0.007051,-0.0127,0.011914,0.003644,-0.003094
1623492800904377460,4387,1623492800904377460,-3.59018,-1.100367,-0.201276,0.962446,-0.270356,0.024591,-0.000445,-0.005591,4.2e-05,0.007925,0.01177,0.00313,-0.003997
1623492801004374266,4388,1623492801004374266,-3.587102,-1.100986,-0.219513,0.962431,-0.270434,0.024275,-0.000844,-0.005814,-0.002205,-0.0282,0.011296,0.00318,-0.005828
1623492801104371071,4389,1623492801104371071,-3.591124,-1.104655,-0.217449,0.962406,-0.270546,0.024051,-0.000585,-0.012751,-0.013951,-0.019113,0.012103,0.002373,-0.003721
1623492801204367638,4390,1623492801204367638,-3.590696,-1.102252,-0.223929,0.962402,-0.270499,0.024704,-0.000766,-0.01231,-0.007201,-0.020346,0.010086,0.004744,-0.003856
1623492801304364443,4391,1623492801304364443,-3.588315,-1.102421,-0.21274,0.962326,-0.270637,0.026113,-0.00072,-0.010223,-0.006208,0.004095,0.013206,0.004121,-0.004519
1623492801404361010,4392,1623492801404361010,-3.588364,-1.101277,-0.205695,0.962395,-0.270532,0.024644,-0.000536,-0.008482,-0.003175,0.011902,0.01143,0.001996,-0.003819
1623492801504357815,4393,1623492801504357815,-3.58821,-1.10288,-0.215145,0.962441,-0.27048,0.023376,-0.00068,-0.008549,-0.007102,-0.016331,0.012152,0.003202,-0.003864
1623492801604354620,4394,1623492801604354620,-3.590852,-1.102573,-0.217115,0.962461,-0.270423,0.023222,-0.000528,-0.011222,-0.00625,-0.014328,0.011274,0.003331,-0.00404
1623492801704351187,4395,1623492801704351187,-3.592294,-1.102329,-0.223264,0.962446,-0.270355,0.024567,-0.000746,-0.017028,-0.005679,-0.019146,0.011895,0.005026,-0.004934
1623492801804347992,4396,1623492801804347992,-3.588807,-1.101307,-0.21428,0.962402,-0.270455,0.025194,-0.000832,-0.009736,-0.003499,-0.008955,0.011736,0.002562,-0.005024
1623492801904344797,4397,1623492801904344797,-3.591388,-1.102852,-0.208796,0.962425,-0.270433,0.024562,-0.000502,-0.014387,-0.004501,-0.005458,0.011328,0.003148,-0.003621
1623492802004341364,4398,1623492802004341364,-3.590457,-1.102009,-0.215933,0.962431,-0.270479,0.023789,-0.000832,-0.012391,-0.003024,-0.023217,0.01206,0.002724,-0.003922
1623492802104338169,4399,1623492802104338169,-3.589902,-1.100524,-0.221868,0.962418,-0.270472,0.024373,-0.000767,-0.011218,0.000394,-0.023996,0.01235,0.003269,-0.004144
1623492802204334736,4400,1623492802204334736,-3.59473,-1.100674,-0.222057,0.962411,-0.270508,0.024278,-0.000842,-0.020219,-0.002965,-0.019558,0.011107,0.004328,-0.004246
1623492802304331541,4401,1623492802304331541,-3.590833,-1.099885,-0.220931,0.962391,-0.270501,0.025115,-0.00114,-0.014168,-0.002002,-0.015348,0.011681,0.003918,-0.004551
1623492802404328346,4402,1623492802404328346,-3.589457,-1.100843,-0.209841,0.962406,-0.27049,0.02465,-0.000713,-0.009229,-0.003897,0.003511,0.011908,0.002192,-0.004832
1623492802504324913,4403,1623492802504324913,-3.592222,-1.101615,-0.213903,0.962406,-0.27049,0.024663,-0.000861,-0.017757,-0.007838,-0.004086,0.010907,0.00277,-0.004084
1623492802604321718,4404,1623492802604321718,-3.593371,-1.102055,-0.20741,0.962428,-0.27045,0.024238,-0.000563,-0.018384,-0.008326,0.008386,0.012232,0.003191,-0.0045
1623492802704318523,4405,1623492802704318523,-3.592224,-1.103965,-0.205427,0.962417,-0.270452,0.024649,-0.000311,-0.016872,-0.011609,0.007513,0.011441,0.003721,-0.002902
1623492802804315090,4406,1623492802804315090,-3.589126,-1.105342,-0.214265,0.962415,-0.270429,0.024988,-0.00053,-0.013021,-0.013943,-0.004818,0.011989,0.004492,-0.005242
1623492802904311895,4407,1623492802904311895,-3.593603,-1.104708,-0.214449,0.962415,-0.270508,0.024113,-0.0004,-0.020079,-0.007805,-0.006177,0.010673,0.001704,-0.004897
1623492803004308701,4408,1623492803004308701,-3.591756,-1.102335,-0.212222,0.962404,-0.270582,0.023727,-8.9e-05,-0.013332,-0.003013,-0.003616,0.011654,0.001956,-0.003841
1623492803104305267,4409,1623492803104305267,-3.593671,-1.102392,-0.208197,0.96242,-0.270458,0.024472,-0.00013,-0.012922,-0.001966,0.006969,0.011527,0.002265,-0.003954
1623492803204302073,4410,1623492803204302073,-3.590737,-1.105446,-0.212391,0.962385,-0.270556,0.024783,-3e-05,-0.010385,-0.008055,-0.002859,0.01158,0.005125,-0.00378
1623492803304298639,4411,1623492803304298639,-3.591406,-1.103121,-0.20076,0.962421,-0.270399,0.025099,-0.000144,-0.010539,-0.001085,0.016312,0.010355,0.004107,-0.004586
1623492803404295444,4412,1623492803404295444,-3.592607,-1.102404,-0.204101,0.962436,-0.270401,0.024473,-0.000397,-0.01433,-0.001819,0.006926,0.01112,0.003596,-0.005042
1623492803504292250,4413,1623492803504292250,-3.592929,-1.102742,-0.215698,0.962455,-0.270379,0.023951,-0.00038,-0.012174,-0.003311,-0.017303,0.012942,0.003165,-0.005777
1623492803604288816,4414,1623492803604288816,-3.591531,-1.099779,-0.222201,0.962399,-0.270521,0.024598,-0.000545,-0.010662,0.002025,-0.025131,0.012099,0.003567,-0.004152
1623492803704285622,4415,1623492803704285622,-3.589446,-1.100142,-0.215931,0.962376,-0.270559,0.025084,-0.000577,-0.006975,-0.000103,-0.005746,0.011846,0.003237,-0.004777
1623492803804282427,4416,1623492803804282427,-3.588992,-1.100102,-0.210937,0.962361,-0.270511,0.026133,-0.000913,-0.0104,-0.003333,0.004279,0.010235,0.004709,-0.005
1623492803904278994,4417,1623492803904278994,-3.593004,-1.100522,-0.214888,0.962379,-0.270569,0.024828,-0.000783,-0.018584,-0.005656,-0.009571,0.012491,0.004591,-0.005268
1623492804004275799,4418,1623492804004275799,-3.590141,-1.100951,-0.218292,0.962442,-0.270374,0.024543,-0.000612,-0.008535,-0.005828,-0.019461,0.010541,0.003889,-0.003355
