time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624181441353302717,3513,1624181441353302717,-5.552994,5.501247,0.206209,-0.013507,0.999907,0.000401,-0.001692,-0.05902,-0.020124,-0.017896,0.030396,-0.046835,0.000408
1624181441453300238,3514,1624181441453300238,-5.552255,5.507998,0.21031,-0.013768,0.999904,0.00058,-0.000758,-0.040415,-0.009438,0.009055,0.016156,0.042306,-0.001433
1624181441553297758,3515,1624181441553297758,-5.553805,5.503611,0.210929,-0.013437,0.999908,0.000659,-0.001287,-0.040112,-0.020803,0.010546,-0.012575,-0.00014,-0.006009
1624181441653295279,3516,1624181441653295279,-5.55578,5.511943,0.214668,-0.013807,0.999901,0.000439,-0.002441,-0.038675,0.002859,0.021383,0.032782,0.024852,0.00149
1624181441753293037,3517,1624181441753293037,-5.553629,5.508006,0.210952,-0.013865,0.999896,0.001074,-0.003675,-0.033722,-0.010034,0.002574,-0.008192,0.018985,9.4e-05
1624181441853290558,3518,1624181441853290558,-5.554576,5.510442,0.212492,-0.013993,0.999895,0.000601,-0.003467,-0.052699,-0.007442,0.000137,-0.010722,-0.008981,0.000485
1624181441953288078,3519,1624181441953288078,-5.551345,5.509762,0.211363,-0.01332,0.99991,0.000459,-0.001415,-0.051949,-0.000541,-0.043706,-0.019892,-0.152125,0.020088
1624181442053285599,3520,1624181442053285599,-5.556459,5.508984,0.208131,-0.013577,0.999906,0.001098,-0.001186,-0.050062,-0.011498,-0.024515,-0.049025,-0.01848,0.014376
1624181442153283119,3521,1624181442153283119,-5.555292,5.505979,0.205121,-0.013615,0.999907,0.000458,0.000181,-0.032905,-0.023025,-0.009094,0.020197,0.02215,0.00318
1624181442253280640,3522,1624181442253280640,-5.551682,5.504165,0.20701,-0.013652,0.999904,0.000743,-0.001909,-0.019031,-0.01482,-0.004019,0.05401,0.021861,0.009338
1624181442353278399,3523,1624181442353278399,-5.551399,5.500204,0.206416,-0.013541,0.999901,0.000986,-0.003664,-0.027979,-0.041725,-0.000223,-0.014363,0.056269,-0.007758
1624181442453275919,3524,1624181442453275919,-5.55174,5.499091,0.20764,-0.013574,0.999897,0.001051,-0.004319,-0.036133,-0.032519,-0.000948,0.01944,0.027325,-0.000931
1624181442553273439,3525,1624181442553273439,-5.552617,5.502351,0.21174,-0.01342,0.999898,0.001479,-0.004611,-0.043097,-0.032234,0.000197,-0.001146,-0.002457,-0.005213
1624181442653270960,3526,1624181442653270960,-5.554429,5.506707,0.212697,-0.013364,0.999899,0.001793,-0.004265,-0.043215,-0.015987,0.006007,0.003771,0.007667,0.001629
1624181442753268480,3527,1624181442753268480,-5.554558,5.503509,0.211063,-0.0133,0.999905,0.001536,-0.003237,-0.04781,-0.019802,-0.000586,0.012722,-0.019053,0.002279
1624181442853266239,3528,1624181442853266239,-5.551079,5.504372,0.210077,-0.01345,0.999903,0.001756,-0.003122,-0.028566,-0.011836,0.00297,0.031577,0.006563,0.002612
1624181442953263760,3529,1624181442953263760,-5.55352,5.495447,0.211681,-0.013521,0.999903,0.001242,-0.003059,-0.034955,-0.03838,0.002247,0.013737,-0.008905,-0.011857
1624181443053261280,3530,1624181443053261280,-5.55151,5.495293,0.208929,-0.013502,0.999903,0.001386,-0.003117,-0.030022,-0.028737,0.00044,0.00182,0.013693,-0.002383
1624181443153258801,3531,1624181443153258801,-5.548464,5.496209,0.2118,-0.013286,0.999904,0.001703,-0.003341,-0.025688,-0.025528,-0.0074,-0.034556,-0.018895,0.012078
1624181443253256321,3532,1624181443253256321,-5.548051,5.491846,0.209861,-0.012831,0.999901,0.002585,-0.005028,-0.018471,-0.042549,0.005337,0.010386,0.038343,0.010563
1624181443353254080,3533,1624181443353254080,-5.54395,5.485122,0.213128,-0.012534,0.999899,0.00285,-0.005982,-0.013366,-0.040722,0.021339,0.004653,0.051166,-0.001326
1624181443453251600,3534,1624181443453251600,-5.542628,5.471145,0.215881,-0.013573,0.999874,0.00348,-0.007326,-0.020579,-0.063314,0.019591,0.010045,0.017597,-0.013007
1624181443553249121,3535,1624181443553249121,-5.544715,5.465025,0.215851,-0.013772,0.999866,0.003617,-0.008019,-0.03671,-0.059208,0.005925,0.00672,0.001899,0.013742
1624181443653246641,3536,1624181443653246641,-5.55039,5.466324,0.21639,-0.01309,0.999878,0.004107,-0.007462,-0.053508,-0.051338,0.001977,0.004846,-0.012082,0.005677
1624181443753244162,3537,1624181443753244162,-5.546259,5.464123,0.214636,-0.013468,0.999882,0.003943,-0.006217,-0.039503,-0.048537,-0.001173,0.007869,-0.009686,-0.005779
1624181443853241920,3538,1624181443853241920,-5.548063,5.460143,0.216137,-0.013586,0.999881,0.004117,-0.005962,-0.038334,-0.046901,0.006083,0.005788,-0.001274,0.006921
1624181443953239441,3539,1624181443953239441,-5.542888,5.459258,0.21576,-0.013253,0.999882,0.004379,-0.00639,-0.026257,-0.043029,0.006661,0.004664,0.007158,-0.001303
1624181444053236961,3540,1624181444053236961,-5.544039,5.45773,0.216968,-0.013583,0.999872,0.00425,-0.007268,-0.030094,-0.038911,0.009159,0.007797,0.01312,-0.008053
1624181444153234482,3541,1624181444153234482,-5.546358,5.459111,0.215679,-0.013495,0.999871,0.004403,-0.007387,-0.040468,-0.028549,0.001963,0.005272,-0.001784,0.003935
1624181444253232002,3542,1624181444253232002,-5.547051,5.463346,0.216185,-0.013521,0.999871,0.004512,-0.007299,-0.04386,-0.0197,0.001824,0.009238,-0.003676,-0.00048
1624181444353229761,3543,1624181444353229761,-5.544832,5.461495,0.216048,-0.013567,0.999873,0.004369,-0.007061,-0.036493,-0.022327,0.001781,0.009755,-0.004478,-0.003422
1624181444453227282,3544,1624181444453227282,-5.543738,5.470169,0.217369,-0.013415,0.999874,0.004692,-0.007018,-0.03303,-0.001623,0.006185,0.0087,0.004289,0.003567
1624181444553224802,3545,1624181444553224802,-5.540857,5.470785,0.220442,-0.013375,0.999874,0.004665,-0.007048,-0.025651,-0.002772,0.011825,0.00799,0.008217,-0.001604
1624181444653222322,3546,1624181444653222322,-5.544951,5.473915,0.218177,-0.013533,0.99987,0.004869,-0.007226,-0.036398,0.001616,0.004206,0.01106,0.007539,-0.003912
1624181444753219843,3547,1624181444753219843,-5.545111,5.469121,0.215893,-0.013304,0.999872,0.004585,-0.007578,-0.039213,-0.009528,-0.002331,0.010366,0.001908,0.001211
1624181444853217363,3548,1624181444853217363,-5.54604,5.474536,0.218761,-0.01321,0.999872,0.004876,-0.007587,-0.04229,-0.002747,0.002905,0.010107,-0.000951,-0.005452
1624181444953215122,3549,1624181444953215122,-5.543676,5.478129,0.216248,-0.013372,0.999871,0.004894,-0.007343,-0.036494,0.005653,-0.001999,0.009555,0.000127,-0.001945
1624181445053212643,3550,1624181445053212643,-5.543311,5.474455,0.219443,-0.013306,0.999875,0.004934,-0.00686,-0.034507,-0.006461,0.008529,0.01116,0.003608,1.4e-05
1624181445153210163,3551,1624181445153210163,-5.545156,5.474829,0.219799,-0.013309,0.999874,0.004938,-0.007099,-0.039431,-0.009883,0.008824,0.012116,0.003748,-0.004711
1624181445253207684,3552,1624181445253207684,-5.543551,5.475057,0.220686,-0.013238,0.999873,0.004877,-0.007307,-0.037352,-0.008644,0.010064,0.009118,0.003444,-0.001709
1624181445353205204,3553,1624181445353205204,-5.543222,5.474583,0.221238,-0.0133,0.999873,0.004904,-0.007272,-0.038788,-0.010781,0.008848,0.008835,0.001321,-0.001696
1624181445453202963,3554,1624181445453202963,-5.542796,5.475983,0.22139,-0.013236,0.999873,0.00514,-0.007176,-0.036628,-0.010468,0.007892,0.01022,0.001091,-0.004416
1624181445553200483,3555,1624181445553200483,-5.54363,5.473688,0.220751,-0.01322,0.999874,0.00505,-0.007171,-0.037351,-0.014218,0.006839,0.013299,0.004393,-0.003785
1624181445653198004,3556,1624181445653198004,-5.542648,5.471761,0.219583,-0.013347,0.999873,0.004795,-0.007206,-0.034888,-0.016655,0.003977,0.010925,0.003554,-0.002738
1624181445753195524,3557,1624181445753195524,-5.543015,5.473163,0.220092,-0.013354,0.999873,0.005002,-0.007039,-0.035311,-0.011347,0.002465,0.010714,0.001593,-0.001515
1624181445853193045,3558,1624181445853193045,-5.544162,5.474931,0.221558,-0.01326,0.999872,0.005202,-0.007282,-0.037945,-0.007967,0.006077,0.009421,0.002109,-0.000131
1624181445953190804,3559,1624181445953190804,-5.540768,5.471227,0.220708,-0.013361,0.999874,0.005117,-0.006866,-0.03155,-0.015056,0.003555,0.008958,0.003674,-0.002743
1624181446053188324,3560,1624181446053188324,-5.541633,5.473691,0.220158,-0.013369,0.999871,0.005345,-0.007098,-0.035495,-0.011268,9.2e-05,0.01257,0.002582,-0.001577
1624181446153185844,3561,1624181446153185844,-5.539982,5.470598,0.219092,-0.013295,0.999874,0.004997,-0.007036,-0.03277,-0.013484,-0.000657,0.009641,0.001509,-0.000548
1624181446253183365,3562,1624181446253183365,-5.539875,5.4723,0.218638,-0.01348,0.99987,0.005209,-0.007044,-0.03242,-0.012286,-0.001177,0.012998,0.002939,-0.004796
1624181446353180885,3563,1624181446353180885,-5.542322,5.474704,0.219482,-0.013176,0.999874,0.005159,-0.007109,-0.03961,-0.006944,0.002887,0.010032,0.003316,-0.001527
1624181446453178644,3564,1624181446453178644,-5.542513,5.468973,0.222233,-0.013354,0.999872,0.005356,-0.006852,-0.039105,-0.021804,0.008966,0.013391,0.003249,-0.004232
1624181446553176165,3565,1624181446553176165,-5.543371,5.469242,0.220743,-0.013451,0.999871,0.005197,-0.006999,-0.039195,-0.01945,0.003889,0.011148,0.00167,-0.003036
1624181446653173685,3566,1624181446653173685,-5.541981,5.470708,0.222652,-0.013366,0.999872,0.005534,-0.006772,-0.036722,-0.013458,0.007788,0.011779,0.003268,-0.002639
1624181446753171206,3567,1624181446753171206,-5.541008,5.471591,0.22141,-0.013392,0.999872,0.005348,-0.006826,-0.034386,-0.013103,0.004579,0.012899,0.00264,-0.004372
1624181446853168726,3568,1624181446853168726,-5.540375,5.474543,0.222317,-0.013371,0.999872,0.005417,-0.006771,-0.035098,-0.006892,0.00475,0.011883,0.003264,-0.001271
1624181446953166485,3569,1624181446953166485,-5.540554,5.475609,0.223098,-0.013042,0.999876,0.005344,-0.006888,-0.034398,-0.008873,0.00705,0.012078,0.003479,-0.001724
1624181447053164005,3570,1624181447053164005,-5.54019,5.473459,0.220711,-0.013283,0.999872,0.005302,-0.007082,-0.034382,-0.012251,0.001669,0.009918,0.002612,-0.003279
1624181447153161526,3571,1624181447153161526,-5.538348,5.474764,0.221632,-0.013423,0.999871,0.005427,-0.006883,-0.031926,-0.009858,0.004994,0.009357,0.003446,-0.001942
1624181447253159046,3572,1624181447253159046,-5.537523,5.474392,0.22129,-0.013333,0.999872,0.005463,-0.006942,-0.030135,-0.01052,0.006223,0.012982,0.004381,-0.003815
1624181447353156567,3573,1624181447353156567,-5.540896,5.474213,0.219504,-0.013174,0.999873,0.005446,-0.007073,-0.03828,-0.011866,0.002057,0.010068,0.001644,-0.002352
1624181447453154325,3574,1624181447453154325,-5.541951,5.475044,0.221029,-0.013053,0.999874,0.005396,-0.00713,-0.04011,-0.009035,0.006273,0.011413,0.002788,-0.001937
1624181447553151846,3575,1624181447553151846,-5.539894,5.474419,0.221626,-0.01335,0.999873,0.005334,-0.006846,-0.036467,-0.011034,0.007603,0.013174,0.004194,-0.002219
1624181447653149366,3576,1624181447653149366,-5.541724,5.480638,0.223173,-0.013015,0.999874,0.005482,-0.007188,-0.040139,-0.001072,0.008449,0.009184,0.001904,-0.001444
1624181447753146887,3577,1624181447753146887,-5.541122,5.477432,0.220539,-0.013114,0.999872,0.00564,-0.007213,-0.038538,-0.009558,0.00122,0.011607,0.003844,-0.002168
1624181447853144407,3578,1624181447853144407,-5.543596,5.474864,0.220062,-0.013143,0.999873,0.005532,-0.0071,-0.042516,-0.015507,0.001447,0.012233,0.004123,-0.00186
1624181447953141928,3579,1624181447953141928,-5.538276,5.47418,0.221585,-0.01343,0.999871,0.005501,-0.006734,-0.029163,-0.01552,0.006533,0.011339,0.003842,-0.001582
1624181448053139687,3580,1624181448053139687,-5.539185,5.472975,0.222599,-0.01327,0.999872,0.005431,-0.00696,-0.032229,-0.018479,0.00848,0.012329,0.001858,-0.003437
1624181448153137207,3581,1624181448153137207,-5.538539,5.472569,0.221522,-0.013315,0.999872,0.005366,-0.007006,-0.033912,-0.019468,0.004696,0.015484,0.003929,-0.004466
1624181448253134727,3582,1624181448253134727,-5.540888,5.469565,0.222185,-0.013444,0.99987,0.005525,-0.006956,-0.039339,-0.021678,0.005098,0.010817,0.002012,-0.001363
1624181448353132248,3583,1624181448353132248,-5.542488,5.467825,0.221846,-0.013467,0.999869,0.005411,-0.007062,-0.042945,-0.022325,0.003896,0.013936,0.002202,-0.004507
1624181448453129768,3584,1624181448453129768,-5.541615,5.473932,0.21934,-0.013215,0.999872,0.005487,-0.007119,-0.040802,-0.007707,-0.002063,0.011522,0.002695,-0.003723
1624181448553127527,3585,1624181448553127527,-5.542234,5.473001,0.221137,-0.013302,0.99987,0.005457,-0.007246,-0.041264,-0.008742,0.002247,0.01263,0.003523,-0.003395
1624181448653125048,3586,1624181448653125048,-5.539591,5.472424,0.221516,-0.01322,0.999871,0.005586,-0.007119,-0.036318,-0.008988,0.003608,0.01138,0.001907,-0.002339
1624181448753122568,3587,1624181448753122568,-5.541736,5.474177,0.223104,-0.013212,0.999872,0.005536,-0.006997,-0.039943,-0.007068,0.007644,0.01305,0.002882,-0.003624
1624181448853120089,3588,1624181448853120089,-5.541093,5.477036,0.224191,-0.013204,0.999873,0.005467,-0.006942,-0.038203,-0.002748,0.011772,0.01526,0.003838,-0.004497
1624181448953117609,3589,1624181448953117609,-5.540375,5.472577,0.223278,-0.013378,0.999869,0.005515,-0.007202,-0.03664,-0.012458,0.00701,0.013291,0.003001,-0.00456
1624181449053115368,3590,1624181449053115368,-5.539858,5.469881,0.222746,-0.013356,0.99987,0.005638,-0.006924,-0.036164,-0.017969,0.006516,0.012153,0.003787,-0.002162
1624181449153112888,3591,1624181449153112888,-5.540257,5.46949,0.223563,-0.013393,0.999871,0.005557,-0.006899,-0.036575,-0.01766,0.008996,0.01187,0.004636,-0.002746
1624181449253110409,3592,1624181449253110409,-5.539551,5.468355,0.222753,-0.01336,0.999871,0.005632,-0.006819,-0.034632,-0.018798,0.006883,0.010909,0.002124,-0.001891
1624181449353107929,3593,1624181449353107929,-5.537178,5.471803,0.220346,-0.013237,0.999871,0.005579,-0.007064,-0.028753,-0.00967,-0.001781,0.011693,0.002795,-0.000863
1624181449453105450,3594,1624181449453105450,-5.537552,5.469573,0.221124,-0.01323,0.999873,0.005656,-0.006812,-0.03074,-0.01528,0.001173,0.009179,0.004591,0.000119
1624181449553103209,3595,1624181449553103209,-5.541719,5.466658,0.219811,-0.013346,0.99987,0.005757,-0.006953,-0.041325,-0.020137,-0.002126,0.012186,0.002137,-0.003632
1624181449653100729,3596,1624181449653100729,-5.540189,5.469166,0.221983,-0.013398,0.999868,0.005842,-0.007066,-0.037357,-0.013857,0.004418,0.014255,0.003639,-0.002935
1624181449753098249,3597,1624181449753098249,-5.539083,5.471226,0.221573,-0.013455,0.999868,0.005606,-0.007129,-0.034387,-0.010224,0.003802,0.012101,0.004591,-0.001499
1624181449853095770,3598,1624181449853095770,-5.54134,5.477201,0.222485,-0.013256,0.999868,0.005841,-0.007244,-0.039254,0.000979,0.00475,0.013743,0.003261,-0.005108
1624181449953093290,3599,1624181449953093290,-5.540507,5.477641,0.222876,-0.013476,0.999867,0.005813,-0.006992,-0.037819,-0.000197,0.004712,0.011621,0.003266,-0.001771
1624181450053091049,3600,1624181450053091049,-5.542108,5.472895,0.224514,-0.013299,0.99987,0.005585,-0.007067,-0.040124,-0.012283,0.008489,0.012772,0.002456,-0.001781
1624181450153088570,3601,1624181450153088570,-5.541406,5.47302,0.224281,-0.013245,0.999871,0.005847,-0.006844,-0.039129,-0.014531,0.006107,0.01325,-4e-05,-0.003943
1624181450253086090,3602,1624181450253086090,-5.541387,5.471851,0.224231,-0.013192,0.999872,0.005793,-0.006953,-0.039279,-0.017446,0.005935,0.012043,0.003373,-0.002003
1624181450353083611,3603,1624181450353083611,-5.542859,5.479253,0.22211,-0.013182,0.99987,0.005929,-0.007124,-0.039336,-0.003597,0.000243,0.012508,0.003755,-0.003657
1624181450453081131,3604,1624181450453081131,-5.541466,5.478421,0.220976,-0.01304,0.999871,0.006023,-0.007052,-0.034706,-0.007445,-0.000743,0.012628,0.0031,-0.002458
1624181450553078651,3605,1624181450553078651,-5.54113,5.478923,0.22123,-0.013466,0.999868,0.005865,-0.006839,-0.033445,-0.009878,0.000143,0.009816,0.001653,-0.001543
1624181450653076410,3606,1624181450653076410,-5.53797,5.473834,0.220251,-0.013389,0.999869,0.00581,-0.006974,-0.026948,-0.019203,0.000449,0.012619,0.004791,-0.004347
1624181450753073931,3607,1624181450753073931,-5.539325,5.477721,0.221043,-0.01318,0.999871,0.00587,-0.006955,-0.032624,-0.013081,0.002096,0.009801,0.002715,-0.000754
1624181450853071451,3608,1624181450853071451,-5.541147,5.47653,0.218768,-0.013318,0.99987,0.00589,-0.006855,-0.039356,-0.012713,-0.001973,0.011412,0.00291,-0.003193
1624181450953068972,3609,1624181450953068972,-5.540495,5.475749,0.220618,-0.013446,0.999869,0.005729,-0.006827,-0.035458,-0.014498,0.003496,0.013788,0.004688,-0.005859
1624181451053066492,3610,1624181451053066492,-5.542879,5.472036,0.220703,-0.013432,0.99987,0.005635,-0.006869,-0.03949,-0.023922,0.00587,0.011325,0.001551,-0.004287
1624181451153064251,3611,1624181451153064251,-5.543828,5.473861,0.220353,-0.013269,0.99987,0.005909,-0.006909,-0.04152,-0.019041,0.004539,0.013418,0.002601,-0.003165
1624181451253061771,3612,1624181451253061771,-5.54197,5.473633,0.222807,-0.013194,0.999872,0.005804,-0.006815,-0.036388,-0.018452,0.009369,0.009413,0.004728,-0.000197
1624181451353059292,3613,1624181451353059292,-5.540196,5.471352,0.222462,-0.013254,0.999872,0.005936,-0.006708,-0.03283,-0.020752,0.008655,0.015683,0.003542,-0.003977
1624181451453056812,3614,1624181451453056812,-5.543621,5.475437,0.222952,-0.01299,0.999872,0.006182,-0.006888,-0.040281,-0.010799,0.009515,0.01253,0.00187,-0.001984
1624181451553054333,3615,1624181451553054333,-5.545636,5.471989,0.22122,-0.013381,0.999868,0.005905,-0.006993,-0.042906,-0.018299,0.004294,0.015233,0.003411,-0.002674
1624181451653052092,3616,1624181451653052092,-5.546143,5.47591,0.220761,-0.013186,0.999871,0.005751,-0.007028,-0.0428,-0.009932,0.003491,0.013075,0.001628,-0.001207
1624181451753049612,3617,1624181451753049612,-5.545574,5.474733,0.221087,-0.013225,0.999871,0.005934,-0.006861,-0.039308,-0.01186,0.005266,0.013603,0.004928,-0.003452
1624181451853047132,3618,1624181451853047132,-5.546234,5.473847,0.220081,-0.013298,0.999869,0.00582,-0.007086,-0.03848,-0.013185,0.002109,0.013148,0.00299,-0.002017
1624181451953044653,3619,1624181451953044653,-5.543019,5.473622,0.22007,-0.013398,0.999868,0.005875,-0.00699,-0.031017,-0.015142,0.002013,0.013058,0.001315,-0.003451
1624181452053042173,3620,1624181452053042173,-5.54239,5.47656,0.222347,-0.01309,0.999871,0.006103,-0.006978,-0.029728,-0.007014,0.007659,0.012589,0.003439,-0.003325
1624181452153039932,3621,1624181452153039932,-5.543026,5.477704,0.222185,-0.013195,0.999871,0.006065,-0.00685,-0.032442,-0.006194,0.006036,0.016994,0.00491,-0.004412
1624181452253037453,3622,1624181452253037453,-5.541797,5.471079,0.22222,-0.013246,0.99987,0.005999,-0.006957,-0.03102,-0.020678,0.005897,0.013093,0.00232,-0.003681
1624181452353034973,3623,1624181452353034973,-5.540385,5.471397,0.221541,-0.013324,0.999869,0.005971,-0.006967,-0.028816,-0.018338,0.006122,0.011795,0.002404,-0.001804
1624181452453032494,3624,1624181452453032494,-5.541596,5.472184,0.219331,-0.013135,0.999871,0.00592,-0.007066,-0.031972,-0.015454,0.002049,0.012339,0.003693,-0.003546
1624181452553030014,3625,1624181452553030014,-5.538783,5.475142,0.21894,-0.013407,0.999867,0.005996,-0.006997,-0.025076,-0.010585,-0.0002,0.012822,0.002757,-0.002176
1624181452653027773,3626,1624181452653027773,-5.543215,5.475111,0.22065,-0.013281,0.99987,0.005968,-0.006856,-0.037765,-0.011068,0.002418,0.013444,0.002105,-0.003609
1624181452753025293,3627,1624181452753025293,-5.540653,5.472065,0.219696,-0.013243,0.999871,0.005851,-0.006902,-0.031106,-0.017372,0.001879,0.015937,0.005251,-0.004738
1624181452853022814,3628,1624181452853022814,-5.540865,5.469479,0.2201,-0.013142,0.999872,0.006011,-0.006817,-0.033267,-0.020473,0.003237,0.015533,0.002331,-0.002746
