time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624182327724152088,2848,1624182327724152088,-6.103867,31.225,26.715427,-0.073328,0.997302,-0.00183,0.002686,-0.109164,0.015054,0.084485,0.0305,-0.006318,0.001216
1624182327824149370,2849,1624182327824149370,-6.109099,31.2385,26.729067,-0.073241,0.997311,-0.000754,0.001986,-0.115416,0.040395,0.117796,-0.053307,0.011202,-0.002441
1624182327924146652,2850,1624182327924146652,-6.115422,31.239284,26.744755,-0.073373,0.997301,0.001416,0.001849,-0.116557,0.036002,0.12897,-0.046597,-0.005942,-0.000715
1624182328024143934,2851,1624182328024143934,-6.121589,31.258898,26.75709,-0.073403,0.997287,0.004742,0.002558,-0.119321,0.057841,0.124906,-0.044981,-0.020178,0.007166
1624182328124141455,2852,1624182328124141455,-6.117071,31.262368,26.767476,-0.073266,0.997289,0.005604,0.003646,-0.100122,0.035328,0.123469,0.073532,-0.021729,-5.6e-05
1624182328224138737,2853,1624182328224138737,-6.121321,31.266168,26.777439,-0.073149,0.997305,0.003499,0.004306,-0.105443,0.028838,0.132442,0.029418,-0.006343,-0.001729
1624182328324136019,2854,1624182328324136019,-6.125041,31.271153,26.790236,-0.073232,0.997293,0.005963,0.002609,-0.113431,0.028263,0.120399,-0.08279,0.048691,-0.004113
1624182328424133301,2855,1624182328424133301,-6.126692,31.283374,26.797409,-0.073118,0.997293,0.007414,0.002273,-0.104188,0.029799,0.101975,-0.053561,0.030058,-0.011891
1624182328524130583,2856,1624182328524130583,-6.135806,31.284853,26.807067,-0.07281,0.997311,0.007864,0.002433,-0.112321,0.016568,0.080491,-0.020286,-0.075518,0.001189
1624182328624128103,2857,1624182328624128103,-6.140656,31.286885,26.815315,-0.072884,0.997291,0.008795,0.004492,-0.111015,-0.00021,0.063547,0.006249,-0.059963,0.009322
1624182328724125385,2858,1624182328724125385,-6.143567,31.287683,26.814301,-0.072804,0.997194,0.012425,0.012158,-0.11782,-0.024018,0.021599,-0.002051,-0.031218,0.004292
1624182328824122667,2859,1624182328824122667,-6.151151,31.290343,26.817335,-0.072889,0.997181,0.011292,0.01372,-0.142367,-0.03951,0.031113,-0.010985,-0.027624,0.000477
1624182328924119949,2860,1624182328924119949,-6.164623,31.284984,26.821537,-0.073235,0.997166,0.011442,0.012847,-0.17703,-0.072544,0.040275,-0.036746,-0.01746,-0.01179
1624182329024117231,2861,1624182329024117231,-6.174169,31.277133,26.825006,-0.073429,0.997195,0.010526,0.009945,-0.186196,-0.103382,0.035548,0.041288,0.03738,-0.00225
1624182329124114513,2862,1624182329124114513,-6.18388,31.27134,26.834341,-0.073866,0.997204,0.00833,0.007651,-0.190008,-0.118677,0.062774,0.067216,0.079269,-0.007617
1624182329224112034,2863,1624182329224112034,-6.197905,31.26424,26.843408,-0.074221,0.997219,0.004866,0.004558,-0.196139,-0.128377,0.072536,0.109327,0.049872,-0.006844
1624182329324109316,2864,1624182329324109316,-6.211624,31.252393,26.847427,-0.07444,0.997221,0.001372,0.002379,-0.198827,-0.128525,0.0637,0.065833,0.049522,-0.004254
1624182329424106598,2865,1624182329424106598,-6.226013,31.251723,26.850742,-0.07422,0.997235,-0.003344,0.000959,-0.197244,-0.103474,0.065839,0.099032,0.000235,0.007077
1624182329524103880,2866,1624182329524103880,-6.237808,31.250467,26.856009,-0.074246,0.997226,-0.005208,0.00031,-0.194448,-0.068166,0.061056,-0.019434,0.01075,0.000502
1624182329624101162,2867,1624182329624101162,-6.250284,31.246563,26.865799,-0.074197,0.997227,-0.005398,0.001739,-0.178905,-0.050187,0.014461,0.012145,-0.21498,0.008421
1624182329724098682,2868,1624182329724098682,-6.260914,31.243177,26.858544,-0.074298,0.997038,-0.000634,0.019852,-0.184666,-0.040221,-0.024731,-0.028057,-0.356516,-0.003144
1624182329824095964,2869,1624182329824095964,-6.275038,31.245029,26.852671,-0.074292,0.996522,0.001745,0.037694,-0.240599,-0.035802,0.019722,-0.042203,-0.271264,0.004907
1624182329924093246,2870,1624182329924093246,-6.29933,31.25096,26.855825,-0.073735,0.995915,0.002322,0.052067,-0.3303,-0.024964,0.047859,-0.01671,-0.317326,0.016454
1624182330024090528,2871,1624182330024090528,-6.329749,31.242782,26.859944,-0.073399,0.995083,0.002776,0.066431,-0.45041,-0.044864,0.074491,-0.010854,-0.255966,0.008293
1624182330124087811,2872,1624182330124087811,-6.378064,31.24203,26.867328,-0.073739,0.994308,0.005595,0.076692,-0.60198,-0.057896,0.112372,-0.028924,-0.094156,0.006845
1624182330224085331,2873,1624182330224085331,-6.439022,31.237274,26.879165,-0.073482,0.993367,0.006446,0.088206,-0.738181,-0.074954,0.068554,-0.026453,-0.346605,0.011485
1624182330324082613,2874,1624182330324082613,-6.515368,31.225571,26.888572,-0.073829,0.992862,0.009547,0.093182,-0.956113,-0.120114,0.201504,-0.073641,0.175554,0.003228
1624182330424079895,2875,1624182330424079895,-6.619782,31.209259,26.906814,-0.074043,0.993943,0.012154,0.080289,-1.145467,-0.163471,0.235791,-0.023352,0.307513,0.009179
1624182330524077177,2876,1624182330524077177,-6.728027,31.187716,26.937554,-0.074006,0.994857,0.010969,0.068273,-1.294469,-0.223384,0.463129,0.015513,0.183393,0.00167
1624182330624074459,2877,1624182330624074459,-6.855534,31.170951,27.007071,-0.073917,0.995859,0.006853,0.052465,-1.461277,-0.245778,0.90455,0.038367,0.385782,0.005871
1624182330724071741,2878,1624182330724071741,-6.997346,31.153441,27.11045,-0.073493,0.996688,0.003283,0.034637,-1.541259,-0.253346,1.157879,0.068976,0.254235,0.013756
1624182330824069262,2879,1624182330824069262,-7.146889,31.124756,27.231893,-0.07381,0.996861,0.000631,0.028628,-1.600188,-0.276543,1.443237,0.036389,0.04278,0.004686
1624182330924066544,2880,1624182330924066544,-7.302509,31.104137,27.385314,-0.073721,0.996887,-0.000277,0.027925,-1.673627,-0.271312,1.760997,-0.012469,0.10005,0.008765
1624182331024063826,2881,1624182331024063826,-7.463426,31.083617,27.574409,-0.072911,0.997169,7e-06,0.018358,-1.719731,-0.267451,1.961462,-0.040509,0.200371,0.008883
1624182331124061108,2882,1624182331124061108,-7.631036,31.055378,27.767407,-0.072628,0.997291,0.000133,0.011616,-1.731902,-0.282465,1.917298,-0.039402,0.148752,0.007252
1624182331224058390,2883,1624182331224058390,-7.798698,31.020401,27.951138,-0.072391,0.997371,0.001508,0.002833,-1.726274,-0.298875,1.667857,-0.087416,0.127223,0.000863
1624182331324055910,2884,1624182331324055910,-7.964685,30.994324,28.107055,-0.072342,0.997363,0.003865,-0.004208,-1.70396,-0.306656,1.610764,0.03245,0.066598,0.007611
1624182331424053192,2885,1624182331424053192,-8.124733,30.97029,28.270558,-0.072429,0.997349,0.00385,-0.005755,-1.680503,-0.298327,1.703861,0.053902,0.087076,0.014773
1624182331524050474,2886,1624182331524050474,-8.284497,30.939265,28.440254,-0.07233,0.99733,0.004779,-0.008762,-1.649526,-0.308937,1.684003,-0.038799,0.070842,0.004203
1624182331624047756,2887,1624182331624047756,-8.447226,30.9075,28.608243,-0.072446,0.997303,0.002755,-0.011404,-1.628942,-0.323495,1.660339,0.022806,-0.009249,0.004578
1624182331724045038,2888,1624182331724045038,-8.601234,30.875417,28.769689,-0.072642,0.997258,0.003224,-0.013754,-1.597573,-0.321871,1.554433,-0.046243,0.095649,0.008256
1624182331824042320,2889,1624182331824042320,-8.752463,30.842462,28.912347,-0.072969,0.997191,0.006114,-0.015709,-1.546038,-0.331965,1.320562,-0.031153,-0.081071,-0.004575
1624182331924039841,2890,1624182331924039841,-8.894491,30.81707,29.037553,-0.073595,0.997235,0.007186,-0.007276,-1.490567,-0.327323,1.231365,0.008147,-0.248723,-0.005426
1624182332024037123,2891,1624182332024037123,-9.032679,30.7862,29.162638,-0.073798,0.997244,0.005059,0.005542,-1.472187,-0.335962,1.362638,0.060031,-0.255965,0.006426
1624182332124034405,2892,1624182332124034405,-9.174466,30.755258,29.307387,-0.073857,0.997186,0.002329,0.012563,-1.497481,-0.340548,1.541096,0.066001,-0.018501,0.008107
1624182332224031687,2893,1624182332224031687,-9.318038,30.731784,29.465242,-0.074087,0.997127,-0.001486,0.015689,-1.510821,-0.32,1.609073,0.030425,-0.128063,0.004593
1624182332324028969,2894,1624182332324028969,-9.466103,30.70907,29.628529,-0.073615,0.997017,-0.002395,0.02304,-1.552329,-0.294552,1.686323,-0.013504,-0.017079,0.011446
1624182332424026489,2895,1624182332424026489,-9.619909,30.688378,29.797936,-0.073471,0.997067,1.8e-05,0.021413,-1.594441,-0.28115,1.693162,-0.069876,0.030343,0.007302
1624182332524023771,2896,1624182332524023771,-9.7789,30.656828,29.972009,-0.073562,0.997103,0.002097,0.019222,-1.648604,-0.296761,1.891809,-0.014886,0.07747,0.004157
1624182332624021053,2897,1624182332624021053,-9.941889,30.623848,30.166035,-0.072753,0.997259,0.001941,0.013273,-1.685199,-0.302429,1.939486,-0.049749,0.132611,0.013722
1624182332724018335,2898,1624182332724018335,-10.101751,30.596909,30.355184,-0.072434,0.997349,0.004893,0.004743,-1.676406,-0.300327,1.786127,-0.094011,0.160903,0.005673
1624182332824015617,2899,1624182332824015617,-10.260657,30.570886,30.523423,-0.072046,0.997366,0.008194,0.001737,-1.656872,-0.306668,1.623755,-0.053653,0.06586,-0.000129
1624182332924013138,2900,1624182332924013138,-10.417116,30.541783,30.676,-0.072191,0.997336,0.010375,0.000528,-1.630335,-0.315101,1.444377,-0.041477,-0.059766,0.002733
1624182333024010420,2901,1624182333024010420,-10.566399,30.50815,30.80918,-0.072272,0.997296,0.011118,0.00723,-1.600817,-0.345072,1.450808,0.032705,-0.20447,0.003267
1624182333124007702,2902,1624182333124007702,-10.721226,30.464157,30.959447,-0.072735,0.997142,0.007915,0.018822,-1.61493,-0.38832,1.549608,0.066584,-0.218962,-0.00763
1624182333224004984,2903,1624182333224004984,-10.882555,30.434724,31.115831,-0.0725,0.996916,0.005716,0.029475,-1.669334,-0.380935,1.556637,0.056564,-0.04995,0.008427
1624182333324002266,2904,1624182333324002266,-11.044935,30.403039,31.273851,-0.072431,0.996988,0.003633,0.027456,-1.712618,-0.380372,1.574805,0.066575,-0.025538,0.005379
1624182333423999548,2905,1624182333423999548,-11.214628,30.366602,31.437389,-0.072626,0.997033,0.000599,0.025461,-1.774514,-0.385852,1.714836,0.082009,0.127883,-0.00445
1624182333523997068,2906,1624182333523997068,-11.387528,30.330197,31.608094,-0.073065,0.99713,-0.002813,0.019628,-1.806755,-0.372004,1.716337,0.03722,0.072421,-0.006817
1624182333623994350,2907,1624182333623994350,-11.562331,30.304296,31.780302,-0.073322,0.997133,-0.003087,0.018394,-1.82271,-0.345582,1.758967,0.038437,-0.028024,-0.015005
1624182333723991632,2908,1624182333723991632,-11.740192,30.273414,31.95458,-0.073883,0.997043,-0.002151,0.020981,-1.854589,-0.326788,1.788324,-0.017489,-0.030113,-0.005713
1624182333823988914,2909,1624182333823988914,-11.917541,30.246771,32.132625,-0.073709,0.997088,-0.000163,0.019532,-1.864544,-0.306361,1.640696,-0.074219,0.019893,-0.008394
1624182333923986197,2910,1624182333923986197,-12.097277,30.226585,32.29219,-0.073951,0.996984,0.001183,0.023486,-1.869353,-0.285408,1.586843,-0.031296,-0.229106,7e-06
1624182334023983717,2911,1624182334023983717,-12.287467,30.196798,32.452843,-0.073701,0.996845,0.003431,0.029233,-1.934677,-0.288143,1.573949,-0.050114,0.00715,0.013351
1624182334123980999,2912,1624182334123980999,-12.477313,30.167663,32.59877,-0.073606,0.996832,0.007889,0.029077,-1.965628,-0.300983,1.378832,-0.066397,-0.029455,0.006741
1624182334223978281,2913,1624182334223978281,-12.670783,30.144664,32.737986,-0.073463,0.996619,0.009471,0.035533,-1.998617,-0.311667,1.396899,0.03188,-0.290855,0.00741
1624182334323975563,2914,1624182334323975563,-12.868824,30.122783,32.885732,-0.072934,0.996029,0.008994,0.050254,-2.079115,-0.319913,1.474481,0.078455,-0.243168,0.00658
1624182334423972845,2915,1624182334423972845,-13.072767,30.080373,33.024648,-0.073371,0.995639,0.009247,0.056869,-2.163039,-0.353327,1.347152,-0.018404,0.029469,0.00093
1624182334523970366,2916,1624182334523970366,-13.290809,30.04276,33.153727,-0.073404,0.995578,0.01008,0.057743,-2.2425,-0.368737,1.233742,0.011705,-0.132192,0.025895
1624182334623967648,2917,1624182334623967648,-13.513618,30.004948,33.262588,-0.071228,0.995084,0.011162,0.067893,-2.308713,-0.375186,0.933408,-0.034021,-0.180731,0.043538
1624182334723964930,2918,1624182334723964930,-13.744354,29.968294,33.334131,-0.071053,0.994853,0.013293,0.070998,-2.384808,-0.395979,0.554969,-0.000789,0.03685,-0.004515
1624182334823962212,2919,1624182334823962212,-13.98017,29.924113,33.375529,-0.071298,0.994756,0.014551,0.071858,-2.468479,-0.430209,0.345811,0.008937,-0.0628,-0.008618
1624182334923959494,2920,1624182334923959494,-14.22209,29.878629,33.41528,-0.071346,0.99472,0.014179,0.072389,-2.595895,-0.466505,0.376068,-0.001127,0.076533,-0.015629
1624182335023956776,2921,1624182335023956776,-14.48411,29.831131,33.468038,-0.072136,0.995478,0.009261,0.0611,-2.770193,-0.50821,0.670388,0.125656,0.345313,-0.004516
1624182335123954296,2922,1624182335123954296,-14.761478,29.776582,33.562719,-0.072078,0.996473,0.003909,0.042772,-2.891657,-0.534037,1.097293,0.088302,0.300191,-0.006312
1624182335223951578,2923,1624182335223951578,-15.049022,29.731624,33.696629,-0.072253,0.996991,-0.001507,0.028021,-2.977975,-0.520786,1.544225,0.053573,0.340446,0.005266
1624182335323948860,2924,1624182335323948860,-15.33378,29.687412,33.867508,-0.072155,0.997297,-0.002663,0.013541,-2.98894,-0.497032,1.861773,0.011306,0.198243,0.008168
1624182335423946142,2925,1624182335423946142,-15.63138,29.65339,34.06812,-0.071878,0.997393,-0.002241,0.005829,-2.995671,-0.457281,2.126596,-0.04361,0.05392,0.006449
1624182335523943424,2926,1624182335523943424,-15.918251,29.617802,34.284656,-0.071104,0.997465,-0.000912,0.002295,-2.969609,-0.427672,2.253585,-0.035541,0.015971,0.005514
1624182335623940945,2927,1624182335623940945,-16.212556,29.572272,34.507736,-0.07102,0.997473,0.001254,0.000853,-2.962348,-0.425118,2.281614,-0.041751,0.141113,0.008065
1624182335723938227,2928,1624182335723938227,-16.506243,29.529828,34.711994,-0.07028,0.997516,0.004053,0.002088,-2.942903,-0.419184,1.964147,-0.066599,-0.008385,0.00674
1624182335823935509,2929,1624182335823935509,-16.796711,29.489997,34.875191,-0.070215,0.997507,0.006833,0.001587,-2.926814,-0.411329,1.435346,-0.046786,0.029584,0.004003
1624182335923932791,2930,1624182335923932791,-17.087439,29.448453,34.980088,-0.070247,0.997467,0.01106,0.001389,-2.897209,-0.404113,0.780211,-0.103147,-0.082162,-0.002117
1624182336023930073,2931,1624182336023930073,-17.375576,29.408602,35.03744,-0.070861,0.997359,0.015179,0.004651,-2.879429,-0.410785,0.341479,-0.056812,-0.094797,-0.006473
1624182336123927355,2932,1624182336123927355,-17.653817,29.365232,35.061907,-0.070806,0.997294,0.018023,0.008023,-2.862944,-0.441148,0.113645,-0.007652,-0.004093,-0.003911
1624182336223924875,2933,1624182336223924875,-17.928966,29.332682,35.063131,-0.070894,0.997295,0.016605,0.010032,-2.842266,-0.443359,-0.079469,0.048428,-0.087135,0.000667
1624182336323922157,2934,1624182336323922157,-18.209825,29.287912,35.058695,-0.070657,0.997396,0.013337,0.005455,-2.85826,-0.469719,-0.058171,0.061797,0.282062,0.003955
1624182336423919439,2935,1624182336423919439,-18.491442,29.235265,35.055799,-0.070997,0.997354,0.009437,-0.01246,-2.84174,-0.491986,-0.026452,0.029804,0.41588,0.002746
1624182336523916721,2936,1624182336523916721,-18.766559,29.195757,35.049349,-0.070871,0.996987,0.005734,-0.030981,-2.769107,-0.477033,-0.009614,0.039383,0.375419,-0.002622
1624182336623914003,2937,1624182336623914003,-19.032176,29.146678,35.051972,-0.071555,0.996161,0.002802,-0.050338,-2.664417,-0.470627,0.127595,0.037827,0.565797,0.008147
1624182336723911524,2938,1624182336723911524,-19.283569,29.107136,35.06425,-0.071837,0.995059,0.000521,-0.068526,-2.490276,-0.436591,0.057016,0.005745,0.000671,0.008256
1624182336823908806,2939,1624182336823908806,-19.511324,29.07579,35.072891,-0.07208,0.995821,0.00135,-0.056049,-2.309477,-0.396262,0.033721,-0.05021,-0.452088,0.010931
1624182336923906088,2940,1624182336923906088,-19.725865,29.052793,35.085421,-0.071942,0.996827,0.00233,-0.033966,-2.180595,-0.359752,0.126066,0.005854,-0.453169,0.024441
1624182337023903370,2941,1624182337023903370,-19.936826,29.022285,35.106532,-0.07183,0.997299,0.00578,-0.014153,-2.116701,-0.351788,0.237941,-0.022319,-0.325709,0.010031
1624182337123900652,2942,1624182337123900652,-20.146207,28.985371,35.136308,-0.071304,0.997413,0.008781,0.002049,-2.107217,-0.361832,0.309811,-0.025198,-0.252195,0.00628
1624182337223898172,2943,1624182337223898172,-20.362176,28.954367,35.164935,-0.070562,0.997392,0.011158,0.010195,-2.137743,-0.369823,0.335161,-0.044886,-0.100198,0.009358
1624182337323895454,2944,1624182337323895454,-20.572691,28.914447,35.191591,-0.067685,0.997525,0.011229,0.015338,-2.160082,-0.353396,0.278198,-0.010786,-0.076036,0.143359
1624182337423892736,2945,1624182337423892736,-20.790793,28.876552,35.212112,-0.052483,0.99841,0.011879,0.016756,-2.208856,-0.284656,0.235595,-0.019507,0.015283,0.458528
1624182337523890018,2946,1624182337523890018,-21.006977,28.851833,35.22761,-0.023418,0.999538,0.011976,0.015204,-2.226686,-0.232165,0.165057,0.028496,0.022862,0.68321
1624182337623887300,2947,1624182337623887300,-21.221569,28.838553,35.234555,0.014759,0.999749,0.011298,0.012478,-2.215859,-0.193772,0.096847,0.028058,0.056205,0.822638
1624182337723884583,2948,1624182337723884583,-21.43215,28.818822,35.239505,0.061589,0.998006,0.009603,0.009892,-2.18574,-0.154256,0.021539,0.043329,0.018593,1.01823
1624182337823882103,2949,1624182337823882103,-21.637477,28.807533,35.243201,0.114328,0.993397,0.005333,0.007859,-2.137075,-0.137027,-0.01732,0.076122,0.001094,1.089404
1624182337923879385,2950,1624182337923879385,-21.8297,28.806013,35.237428,0.169405,0.985514,-0.000248,0.007946,-2.075927,-0.112417,-0.06551,0.134648,-0.040473,1.139138
1624182338023876667,2951,1624182338023876667,-22.013888,28.784969,35.231252,0.224957,0.974297,-0.009519,0.006893,-2.014654,-0.133132,-0.075476,0.183291,0.012696,1.128824
1624182338123873949,2952,1624182338123873949,-22.2017,28.77068,35.228766,0.279311,0.960003,-0.018937,0.004483,-1.958764,-0.11806,-0.107706,0.210872,0.023887,1.137049
1624182338223871231,2953,1624182338223871231,-22.386131,28.764995,35.22341,0.336003,0.941487,-0.026252,0.003686,-1.884237,-0.067211,-0.123226,0.131277,-0.017887,1.218546
1624182338323868752,2954,1624182338323868752,-22.561195,28.761862,35.211742,0.393177,0.918886,-0.032227,0.004659,-1.811686,-0.026101,-0.160903,0.061234,-0.048574,1.231001
1624182338423866034,2955,1624182338423866034,-22.744008,28.752568,35.200836,0.449047,0.892675,-0.037727,0.007982,-1.776067,0.005038,-0.1536,0.097176,-0.080047,1.250054
1624182338523863316,2956,1624182338523863316,-22.936301,28.765379,35.187974,0.504464,0.862199,-0.044997,0.010179,-1.764421,0.074745,-0.124454,0.055844,-0.05554,1.239767
1624182338623860598,2957,1624182338623860598,-23.125585,28.781009,35.176507,0.556518,0.82924,-0.049731,0.013197,-1.743285,0.151461,-0.11358,0.075665,-0.077329,1.240237
1624182338723857880,2958,1624182338723857880,-23.315257,28.797481,35.163675,0.607268,0.792403,-0.054915,0.017505,-1.728622,0.222054,-0.101354,0.11921,-0.073351,1.238483
1624182338823855400,2959,1624182338823855400,-23.493748,28.842589,35.14549,0.654782,0.752996,-0.061429,0.021963,-1.697973,0.348125,-0.091621,0.14227,-0.150983,1.223247
1624182338923852682,2960,1624182338923852682,-23.67199,28.918511,35.13524,0.697689,0.712559,-0.06955,0.025521,-1.69573,0.537566,-0.041922,0.088518,-0.112625,1.093864
1624182339023849964,2961,1624182339023849964,-23.843705,29.005151,35.112897,0.732494,0.675242,-0.080855,0.031006,-1.653298,0.733219,-0.065757,0.134605,-0.203938,1.044418
