time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623493270676878214,3100,1623493270676878214,3.265025,-3.075412,9.400555,0.740299,0.672258,0.005046,-0.00085,-0.729712,0.484335,-0.011259,0.033573,-0.004622,-0.093035
1623493270776876926,3101,1623493270776876926,3.204511,-3.030045,9.401768,0.737522,0.675304,0.004894,-0.000568,-0.697203,0.488036,-0.003717,0.022412,0.009414,-0.079672
1623493270876875639,3102,1623493270876875639,3.141198,-2.981735,9.400725,0.734761,0.678297,0.005977,0.001413,-0.673344,0.498903,0.00208,-0.019447,0.023617,-0.077373
1623493270976874352,3103,1623493270976874352,3.083065,-2.93266,9.396912,0.7324,0.680814,0.007961,0.004185,-0.653793,0.508033,-0.016143,-0.078078,-0.005248,-0.083823
1623493271076872826,3104,1623493271076872826,3.024076,-2.878432,9.39303,0.730138,0.683188,0.010241,0.006766,-0.653205,0.535675,-0.003911,-0.042702,0.011307,-0.082654
1623493271176871538,3105,1623493271176871538,2.964715,-2.826463,9.38733,0.727669,0.685769,0.011966,0.008625,-0.660797,0.548542,-0.020909,-0.024536,0.013949,-0.071623
1623493271276870251,3106,1623493271276870251,2.90557,-2.771957,9.388588,0.725345,0.688187,0.013029,0.010079,-0.666166,0.564518,-0.005246,0.046262,0.007288,-0.074502
1623493271376868963,3107,1623493271376868963,2.845211,-2.71519,9.384931,0.722956,0.690657,0.014126,0.011236,-0.674549,0.583743,-0.017034,-0.034685,-0.019035,-0.071615
1623493271476867437,3108,1623493271476867437,2.781899,-2.657894,9.383105,0.720578,0.693085,0.015915,0.012088,-0.689044,0.599019,0.00383,-0.002423,0.072918,-0.062912
1623493271576866150,3109,1623493271576866150,2.721122,-2.59819,9.385128,0.718298,0.695324,0.020703,0.011942,-0.695358,0.613043,0.03744,-0.093727,0.111123,-0.066175
1623493271676864862,3110,1623493271676864862,2.657444,-2.539181,9.392082,0.715872,0.69759,0.027416,0.011971,-0.72502,0.607437,0.036922,-0.054532,0.077167,-0.067291
1623493271776863575,3111,1623493271776863575,2.596027,-2.480046,9.393271,0.713601,0.699767,0.030504,0.012931,-0.747508,0.601892,0.01156,-0.033927,-0.012935,-0.067969
1623493271876862288,3112,1623493271876862288,2.526595,-2.420238,9.395785,0.711219,0.702152,0.031202,0.013245,-0.792568,0.600631,0.008322,0.013127,-0.002498,-0.081126
1623493271976860762,3113,1623493271976860762,2.451989,-2.362488,9.394428,0.7081,0.705297,0.030576,0.014621,-0.833808,0.595341,0.003682,-0.011398,0.008269,-0.108276
1623493272076859474,3114,1623493272076859474,2.367831,-2.30418,9.393386,0.70417,0.709249,0.029677,0.015078,-0.888582,0.591889,-0.004678,0.074435,-0.027266,-0.110669
1623493272176858187,3115,1623493272176858187,2.280639,-2.245871,9.395323,0.700178,0.713249,0.027983,0.015569,-0.939086,0.592219,-0.017158,0.039151,-0.047624,-0.13836
1623493272276856899,3116,1623493272276856899,2.193019,-2.192699,9.395231,0.695641,0.717723,0.026831,0.015332,-0.974921,0.583415,-0.018519,0.093073,0.011514,-0.127028
1623493272376855373,3117,1623493272376855373,2.101194,-2.135677,9.390918,0.691307,0.722024,0.024186,0.013779,-1.006812,0.581986,-0.020176,0.099034,-0.009834,-0.128076
1623493272476854086,3118,1623493272476854086,2.010095,-2.076243,9.390966,0.68712,0.726093,0.022083,0.012836,-1.023564,0.590854,-0.015891,0.088401,-0.016666,-0.119068
1623493272576852798,3119,1623493272576852798,1.920099,-2.015993,9.390174,0.682749,0.7303,0.019346,0.011813,-1.02902,0.598158,-0.000798,0.038941,0.003121,-0.118279
1623493272676851511,3120,1623493272676851511,1.82374,-1.959992,9.386065,0.678471,0.734313,0.018286,0.011177,-1.043212,0.594925,-0.014539,0.068545,-0.015719,-0.116796
1623493272776849985,3121,1623493272776849985,1.723352,-1.898992,9.387109,0.674113,0.738357,0.017313,0.010009,-1.066824,0.605372,0.008714,0.033224,0.002954,-0.121451
1623493272876848698,3122,1623493272876848698,1.628642,-1.838138,9.387916,0.669344,0.742733,0.01598,0.008343,-1.070699,0.612403,0.006667,0.086419,-0.002132,-0.125254
1623493272976847410,3123,1623493272976847410,1.528038,-1.774892,9.390566,0.664931,0.746748,0.013264,0.007513,-1.072301,0.625582,0.015413,0.05525,-0.012809,-0.121826
1623493273076846123,3124,1623493273076846123,1.427782,-1.7122,9.390774,0.660458,0.75071,0.013144,0.007483,-1.072215,0.635385,0.032309,-0.011845,0.060508,-0.109018
1623493273176844597,3125,1623493273176844597,1.329153,-1.650924,9.393303,0.655498,0.754949,0.01854,0.005368,-1.076451,0.633717,0.057983,-0.025088,0.176544,-0.120199
1623493273276843309,3126,1623493273276843309,1.236566,-1.589115,9.396847,0.650889,0.758834,0.022518,0.002337,-1.068438,0.619381,0.019301,-0.019374,0.05636,-0.115651
1623493273376842022,3127,1623493273376842022,1.14126,-1.528469,9.391093,0.646303,0.762768,0.021762,0.001192,-1.073605,0.603205,-0.001655,0.042435,-0.018742,-0.121052
1623493273476840734,3128,1623493273476840734,1.030025,-1.469173,9.388443,0.641548,0.76684,0.019233,5.2e-05,-1.103561,0.587381,0.004106,0.101361,-0.012277,-0.123571
1623493273576839209,3129,1623493273576839209,0.930505,-1.409045,9.385077,0.636375,0.771219,0.015683,-0.000646,-1.101421,0.584662,0.018038,0.039632,-0.005996,-0.142403
1623493273676837921,3130,1623493273676837921,0.839791,-1.352567,9.389268,0.631078,0.775592,0.013913,-0.001671,-1.069544,0.579931,0.050463,0.024152,0.014537,-0.147784
1623493273776836634,3131,1623493273776836634,0.741484,-1.294772,9.394985,0.625585,0.780041,0.012898,-0.003425,-1.060964,0.574039,0.083191,0.058109,0.023556,-0.141834
1623493273876835346,3132,1623493273876835346,0.643623,-1.23807,9.402678,0.61987,0.784579,0.013084,-0.004868,-1.047866,0.565867,0.10554,0.04385,0.047704,-0.142091
1623493273976833820,3133,1623493273976833820,0.544386,-1.181512,9.408229,0.614263,0.788957,0.013283,-0.007027,-1.035448,0.558732,0.101016,0.032214,0.029042,-0.146811
1623493274076832533,3134,1623493274076832533,0.449871,-1.124596,9.416869,0.608517,0.793382,0.013389,-0.00847,-1.015725,0.553667,0.094591,0.032953,0.024279,-0.143387
1623493274176831245,3135,1623493274176831245,0.356679,-1.073109,9.422206,0.602631,0.797862,0.01321,-0.008738,-0.997259,0.53477,0.05387,0.01315,-0.003324,-0.151391
1623493274276829958,3136,1623493274276829958,0.267744,-1.016787,9.423347,0.596986,0.802081,0.014425,-0.008031,-0.981434,0.533916,0.025658,0.01947,0.013217,-0.143654
1623493274376828432,3137,1623493274376828432,0.176927,-0.963621,9.427941,0.5908,0.80665,0.013855,-0.008835,-0.968722,0.518322,0.034906,0.047577,0.033728,-0.140538
1623493274476827145,3138,1623493274476827145,0.093947,-0.914669,9.42576,0.585055,0.810826,0.014007,-0.00865,-0.941732,0.504173,0.013764,0.045171,-0.002863,-0.145548
1623493274576825857,3139,1623493274576825857,0.004035,-0.864275,9.423602,0.579087,0.815111,0.013429,-0.008387,-0.93027,0.49257,-0.005356,-0.011951,-0.018379,-0.151278
1623493274676824570,3140,1623493274676824570,-0.07652,-0.814868,9.421357,0.573084,0.819378,0.012614,-0.005866,-0.908914,0.485802,-0.013703,0.005208,-0.029808,-0.151222
1623493274776823282,3141,1623493274776823282,-0.155233,-0.76926,9.418955,0.566975,0.823655,0.010548,-0.004397,-0.886772,0.475566,-0.013553,0.060976,-0.045916,-0.153128
1623493274876821756,3142,1623493274876821756,-0.233446,-0.718672,9.418647,0.560784,0.827898,0.009346,-0.004272,-0.865736,0.480608,0.007978,0.035918,0.008796,-0.148841
1623493274976820469,3143,1623493274976820469,-0.315442,-0.670708,9.41669,0.554752,0.831954,0.008955,-0.004649,-0.86179,0.481013,0.006223,0.006394,0.016537,-0.152372
1623493275076819181,3144,1623493275076819181,-0.391481,-0.621844,9.414598,0.548221,0.836271,0.009007,-0.004826,-0.843393,0.481643,0.014711,0.034662,0.002086,-0.16159
1623493275176817894,3145,1623493275176817894,-0.465632,-0.576378,9.415074,0.541659,0.840519,0.010298,-0.004977,-0.831632,0.466388,0.011881,0.012579,-0.007206,-0.171804
1623493275276816368,3146,1623493275276816368,-0.540691,-0.527433,9.412684,0.534244,0.845252,0.010185,-0.005195,-0.826219,0.466154,0.005614,0.035529,0.035953,-0.17929
1623493275376815081,3147,1623493275376815081,-0.611961,-0.484972,9.40946,0.526966,0.849801,0.01021,-0.006355,-0.804621,0.454468,-0.024085,0.061189,0.010472,-0.173986
1623493275476813793,3148,1623493275476813793,-0.675382,-0.441601,9.400018,0.51949,0.854391,0.010669,-0.005484,-0.7748,0.443302,-0.056071,0.005173,-0.018512,-0.165509
1623493275576812506,3149,1623493275576812506,-0.745105,-0.395012,9.395754,0.51264,0.858518,0.011225,-0.0044,-0.765879,0.439529,-0.056912,-0.019542,-0.028525,-0.166644
1623493275676810980,3150,1623493275676810980,-0.815917,-0.35098,9.386209,0.506246,0.862315,0.011034,-0.002153,-0.762977,0.435638,-0.065647,-0.019379,-0.04639,-0.161352
1623493275776809692,3151,1623493275776809692,-0.876061,-0.308984,9.377044,0.499693,0.866141,0.010265,4.4e-05,-0.740329,0.43084,-0.059839,0.003232,-0.033695,-0.149165
1623493275876808405,3152,1623493275876808405,-0.940366,-0.262532,9.370077,0.493832,0.869493,0.01036,0.001792,-0.741805,0.443051,-0.054784,-0.01513,-0.018622,-0.132185
1623493275976807117,3153,1623493275976807117,-1.003559,-0.219933,9.364773,0.488553,0.872461,0.010994,0.002485,-0.742824,0.445784,-0.049475,0.018971,-0.00877,-0.118797
1623493276076805592,3154,1623493276076805592,-1.066551,-0.176132,9.359153,0.483266,0.875397,0.011099,0.003095,-0.746344,0.44708,-0.048563,0.049097,0.004803,-0.116833
1623493276176804304,3155,1623493276176804304,-1.13722,-0.134442,9.355171,0.478253,0.878126,0.012456,0.003456,-0.763566,0.446129,-0.037014,-0.000776,0.02496,-0.123408
1623493276276803017,3156,1623493276276803017,-1.203353,-0.08959,9.351295,0.472965,0.880988,0.01241,0.002888,-0.767201,0.441268,-0.037285,0.015531,0.004925,-0.120674
1623493276376801729,3157,1623493276376801729,-1.26201,-0.051018,9.348878,0.467461,0.883924,0.012226,0.002845,-0.751635,0.428549,-0.032445,0.032601,-0.006653,-0.123788
1623493276476800203,3158,1623493276476800203,-1.328555,-0.008347,9.345556,0.462362,0.886622,0.010796,0.002167,-0.761471,0.427055,-0.049749,0.086314,-0.014862,-0.120134
1623493276576798916,3159,1623493276576798916,-1.38794,0.03138,9.340748,0.45701,0.889408,0.009445,0.002203,-0.73971,0.422736,-0.066152,-0.020363,-0.008161,-0.120298
1623493276676797628,3160,1623493276676797628,-1.456963,0.078982,9.335143,0.45204,0.891951,0.008725,0.002589,-0.749057,0.437655,-0.054965,0.028597,-0.013351,-0.116966
1623493276776796341,3161,1623493276776796341,-1.520784,0.116873,9.330401,0.447295,0.894331,0.009481,0.002913,-0.750533,0.428999,-0.046643,0.004435,0.011109,-0.122583
1623493276876794815,3162,1623493276876794815,-1.583006,0.163407,9.324183,0.441492,0.897201,0.010186,0.003095,-0.747361,0.437716,-0.033553,-0.013769,0.022045,-0.1235
1623493276976793528,3163,1623493276976793528,-1.652668,0.20648,9.322106,0.435882,0.899923,0.011375,0.003884,-0.760865,0.434317,-0.024726,0.007521,-0.023773,-0.122116
1623493277076792240,3164,1623493277076792240,-1.711929,0.248095,9.316994,0.430428,0.90255,0.010899,0.004049,-0.751405,0.427734,-0.021325,0.041624,0.00434,-0.122294
1623493277176790953,3165,1623493277176790953,-1.78246,0.287565,9.314337,0.424899,0.905158,0.011302,0.004635,-0.767678,0.417746,-0.014159,-0.016547,-0.008015,-0.124994
1623493277276789427,3166,1623493277276789427,-1.847811,0.328476,9.310507,0.419581,0.90762,0.011979,0.005715,-0.775285,0.414173,-0.009446,0.025044,-0.022571,-0.131152
1623493277376788139,3167,1623493277376788139,-1.915655,0.368743,9.306485,0.414573,0.909912,0.012331,0.005962,-0.783886,0.407173,-0.006289,0.069441,0.002378,-0.112806
1623493277476786852,3168,1623493277476786852,-1.985965,0.406784,9.302587,0.409542,0.912196,0.011751,0.005882,-0.795407,0.397782,-0.00998,0.041514,0.015204,-0.106772
1623493277576785564,3169,1623493277576785564,-2.04756,0.446293,9.300297,0.404628,0.91441,0.009958,0.005376,-0.788127,0.398656,0.000138,0.078577,-0.016934,-0.114036
1623493277676784277,3170,1623493277676784277,-2.117655,0.48745,9.297075,0.399309,0.916777,0.007425,0.003944,-0.799457,0.400867,0.004833,0.115616,0.011069,-0.118054
1623493277776782751,3171,1623493277776782751,-2.184945,0.527522,9.297963,0.394007,0.9191,0.002953,0.001756,-0.792927,0.40834,0.021081,0.150809,0.000191,-0.109912
1623493277876781464,3172,1623493277876781464,-2.25538,0.566507,9.302651,0.389222,0.921143,-0.000631,-4e-05,-0.78262,0.413694,0.045318,0.05036,-0.003958,-0.118717
1623493277976780176,3173,1623493277976780176,-2.319525,0.603879,9.306635,0.383703,0.923455,-0.001129,-8.9e-05,-0.76335,0.415358,0.060189,-0.002386,0.033214,-0.123188
1623493278076778889,3174,1623493278076778889,-2.38329,0.648562,9.31187,0.378139,0.925747,-0.001204,-3.7e-05,-0.747096,0.433001,0.076898,0.04359,0.016654,-0.117061
1623493278176777363,3175,1623493278176777363,-2.450039,0.694679,9.31681,0.372756,0.927927,-0.001963,-0.000226,-0.736887,0.452909,0.080254,0.045089,0.007724,-0.119766
1623493278276776075,3176,1623493278276776075,-2.517892,0.740692,9.320997,0.366871,0.93027,-0.001762,-9e-06,-0.737026,0.467255,0.073845,-0.012042,0.020142,-0.135111
1623493278376774788,3177,1623493278376774788,-2.578721,0.787446,9.328088,0.360825,0.932632,-0.001429,0.00014,-0.720178,0.475609,0.084064,0.008264,0.016659,-0.134515
1623493278476773500,3178,1623493278476773500,-2.636918,0.833194,9.335085,0.354831,0.934929,-0.000598,0.00044,-0.701962,0.482647,0.08179,-0.012443,0.017101,-0.137212
1623493278576771975,3179,1623493278576771975,-2.696648,0.883411,9.339107,0.348595,0.937271,0.001348,0.000983,-0.69411,0.494403,0.074317,-0.013928,-0.00564,-0.141892
1623493278676770687,3180,1623493278676770687,-2.755804,0.934178,9.344203,0.342449,0.939527,0.003655,0.001563,-0.688296,0.506257,0.066862,0.01175,0.003547,-0.123928
1623493278776769400,3181,1623493278776769400,-2.815567,0.9789,9.346513,0.33708,0.941463,0.00458,0.001744,-0.680873,0.505957,0.052785,-0.014601,-0.000569,-0.09234
1623493278876768112,3182,1623493278876768112,-2.867729,1.030261,9.353321,0.334813,0.942264,0.005533,0.002546,-0.658228,0.520098,0.05525,-0.004222,0.007407,-0.017667
1623493278976766586,3183,1623493278976766586,-2.926911,1.077236,9.363123,0.33404,0.942523,0.007476,0.003203,-0.658412,0.504419,0.077486,-0.047174,-0.004074,-0.008903
1623493279076765299,3184,1623493279076765299,-2.979427,1.129141,9.368496,0.333959,0.942542,0.008457,0.00346,-0.654274,0.505063,0.079578,0.039849,-0.008789,0.00574
1623493279176764011,3185,1623493279176764011,-3.036274,1.179611,9.37451,0.334157,0.942463,0.009384,0.003693,-0.663029,0.497963,0.07901,0.009906,-0.023432,-0.00414
1623493279276762724,3186,1623493279276762724,-3.089869,1.22733,9.381396,0.334105,0.942459,0.011075,0.004667,-0.672019,0.481781,0.064055,-0.01469,-0.023795,-0.037864
1623493279376761198,3187,1623493279376761198,-3.147954,1.276259,9.385138,0.331589,0.94334,0.011423,0.00509,-0.689998,0.463714,0.045136,0.014957,0.011775,-0.070858
1623493279476759911,3188,1623493279476759911,-3.206673,1.324607,9.38816,0.328391,0.94446,0.011101,0.005587,-0.701024,0.459963,0.030378,0.044666,0.015125,-0.075629
1623493279576758623,3189,1623493279576758623,-3.264126,1.369666,9.391869,0.324623,0.945759,0.011057,0.005973,-0.705206,0.449849,0.049542,0.015715,-0.003042,-0.08969
1623493279676757336,3190,1623493279676757336,-3.324247,1.412836,9.398196,0.320338,0.947209,0.011494,0.006656,-0.713705,0.434208,0.05879,0.005264,-0.023113,-0.100021
1623493279776755810,3191,1623493279776755810,-3.383917,1.456401,9.404898,0.31585,0.948704,0.0118,0.007631,-0.724556,0.418436,0.070223,0.025257,-0.008781,-0.104247
1623493279876754522,3192,1623493279876754522,-3.447288,1.496287,9.414623,0.310976,0.950326,0.010499,0.007884,-0.734242,0.403838,0.078228,0.033784,0.020951,-0.102006
1623493279976753235,3193,1623493279976753235,-3.51003,1.536571,9.422534,0.306134,0.951899,0.009927,0.008403,-0.740941,0.399725,0.071527,0.033188,-0.002641,-0.095628
1623493280076751947,3194,1623493280076751947,-3.571865,1.577557,9.423941,0.301764,0.953284,0.010458,0.008754,-0.745477,0.398175,0.052882,-0.017425,-0.003502,-0.09468
1623493280176750660,3195,1623493280176750660,-3.637029,1.618092,9.426074,0.297757,0.954526,0.011508,0.00935,-0.757743,0.390826,0.02238,0.017866,-0.020405,-0.072749
1623493280276749134,3196,1623493280276749134,-3.701923,1.658508,9.42856,0.295277,0.955325,0.009608,0.008464,-0.765006,0.390422,0.019264,0.053425,0.021292,-0.057519
1623493280376747847,3197,1623493280376747847,-3.764701,1.696097,9.433169,0.292652,0.956148,0.008302,0.008066,-0.76949,0.376007,0.023869,0.086916,0.014063,-0.050615
1623493280476746559,3198,1623493280476746559,-3.832919,1.734449,9.433149,0.29037,0.956874,0.005563,0.006688,-0.78197,0.374168,0.00504,0.061854,-0.009716,-0.057376
1623493280576745272,3199,1623493280576745272,-3.900079,1.773383,9.431834,0.288765,0.957377,0.003557,0.005401,-0.779455,0.385101,-0.011868,0.110807,-0.00126,-0.018736
1623493280676743746,3200,1623493280676743746,-3.970472,1.814426,9.430986,0.289132,0.95728,0.000155,0.004056,-0.782408,0.401262,-0.00828,0.097239,0.028015,0.004657
1623493280776742458,3201,1623493280776742458,-4.031317,1.855113,9.429713,0.288742,0.957396,-0.002157,0.003966,-0.764745,0.411591,-0.031306,0.056835,-0.013189,0.002011
1623493280876741171,3202,1623493280876741171,-4.095512,1.897038,9.430665,0.288855,0.957354,-0.003378,0.004878,-0.749498,0.418974,-0.029369,0.035493,-0.011624,-0.002185
1623493280976739883,3203,1623493280976739883,-4.161929,1.940509,9.430539,0.289326,0.957205,-0.003932,0.005613,-0.749393,0.437211,-0.021546,0.016711,-0.007244,0.00017
1623493281076738358,3204,1623493281076738358,-4.223757,1.985406,9.426411,0.289434,0.957169,-0.003427,0.006559,-0.742065,0.455868,-0.037516,0.034935,-0.022923,-0.002991
1623493281176737070,3205,1623493281176737070,-4.28392,2.033374,9.426181,0.289116,0.957258,-0.004104,0.007092,-0.734169,0.474349,-0.018817,0.08999,0.027024,-0.001592
1623493281276735783,3206,1623493281276735783,-4.347331,2.081833,9.418473,0.28912,0.957251,-0.006813,0.005667,-0.733324,0.492223,-0.026681,0.093548,0.034384,-0.008114
1623493281376734495,3207,1623493281376734495,-4.413476,2.130247,9.418993,0.289159,0.957241,-0.007935,0.003509,-0.729676,0.510578,-0.024777,-0.010456,0.062406,-0.005708
1623493281476732969,3208,1623493281476732969,-4.478728,2.183896,9.414665,0.289273,0.957208,-0.00822,0.002225,-0.72696,0.533903,-0.040521,0.040811,0.017238,-0.002116
1623493281576731682,3209,1623493281576731682,-4.537509,2.238214,9.404982,0.289176,0.957239,-0.008064,0.002057,-0.704358,0.561036,-0.062249,-0.03477,0.000441,-0.005248
1623493281676730394,3210,1623493281676730394,-4.595026,2.297062,9.402269,0.289306,0.95722,-0.004452,0.003135,-0.691839,0.583881,-0.055224,-0.02852,0.00142,-0.005
1623493281776729107,3211,1623493281776729107,-4.658573,2.353969,9.397035,0.289123,0.95728,-0.002079,0.004088,-0.697022,0.586982,-0.041923,-0.009338,0.013465,-0.003822
1623493281876727581,3212,1623493281876727581,-4.716932,2.414703,9.395984,0.289044,0.957314,0.001148,0.000908,-0.696088,0.601386,0.00943,-0.030949,0.133407,-0.009214
1623493281976726294,3213,1623493281976726294,-4.777444,2.470698,9.396284,0.289221,0.957238,0.003482,-0.005779,-0.682106,0.591436,0.022248,0.024682,0.144944,0.001417
1623493282076725006,3214,1623493282076725006,-4.832481,2.531956,9.396508,0.289524,0.957065,0.006748,-0.012481,-0.652132,0.582392,0.027288,-0.012188,0.16628,-0.000718
1623493282176723719,3215,1623493282176723719,-4.888481,2.591898,9.397596,0.289333,0.957019,0.009838,-0.017408,-0.616324,0.565267,0.015298,-0.049508,0.076477,-0.006094
