time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609059311160585165,2972,1609059311160585165,-0.99433,6.269546,6.671998,-0.693277,-0.720454,-0.002831,-0.017429,-0.004601,0.167091,0.267856,-0.035459,0.023351,-0.009453
1609059311263994217,2973,1609059311263994217,-0.994967,6.281672,6.69876,-0.692984,-0.720705,-0.004746,-0.018274,-0.039215,0.18162,0.345571,-0.039615,0.035944,-0.008516
1609059311367081642,2974,1609059311367081642,-0.999603,6.295039,6.733294,-0.692885,-0.720833,-0.006336,-0.016388,-0.073055,0.1892,0.379361,0.005243,0.069296,0.002943
1609059311468828201,2975,1609059311468828201,-1.002651,6.313737,6.7664,-0.69251,-0.72125,-0.008532,-0.0124,-0.089932,0.197806,0.283735,0.024574,0.10415,-0.000303
1609059311574520111,2976,1609059311574520111,-1.00509,6.325893,6.788576,-0.692294,-0.721513,-0.009844,-0.007127,-0.095397,0.177518,0.180274,0.038721,0.087095,0.003909
1609059311677353859,2977,1609059311677353859,-1.015788,6.341121,6.801954,-0.69217,-0.721652,-0.010856,-0.000118,-0.112843,0.16254,0.152357,0.127257,0.129693,0.007797
1609059311779054403,2978,1609059311779054403,-1.026574,6.352646,6.828899,-0.691678,-0.722055,-0.013352,0.006218,-0.117301,0.130321,0.137156,0.036243,0.077798,-0.00323
1609059311882488489,2979,1609059311882488489,-1.029764,6.362587,6.838237,-0.691415,-0.722313,-0.011746,0.008371,-0.109012,0.09347,0.048145,0.089026,-0.050345,-0.00032
1609059311985484838,2980,1609059311985484838,-1.030887,6.36741,6.845311,-0.691256,-0.722557,-0.008011,0.003169,-0.077277,0.056837,-0.000876,-0.066848,-0.273761,-0.006941
1609059312088524342,2981,1609059312088524342,-1.029779,6.371259,6.838076,-0.69127,-0.722565,-0.003486,-0.005686,-0.063803,0.053659,0.015946,-0.054449,-0.171327,-0.003802
1609059312160383940,2982,1609059312160383940,-1.03017,6.37421,6.844063,-0.691533,-0.722266,0.000321,-0.01057,-0.058049,0.069038,0.044287,-0.036586,-0.067127,0.004703
1609059312259591579,2983,1609059312259591579,-1.029329,6.386081,6.845115,-0.691295,-0.72244,0.001909,-0.013698,-0.054128,0.092822,0.006019,0.001269,-0.089231,0.008879
1609059312364238739,2984,1609059312364238739,-1.025065,6.391302,6.840319,-0.691372,-0.722296,0.003554,-0.016729,-0.044077,0.114309,-0.030446,-0.048648,-0.063022,-0.000309
1609059312467999458,2985,1609059312467999458,-1.027515,6.404293,6.829649,-0.691137,-0.722432,0.004868,-0.019931,-0.053297,0.147649,-0.051326,0.00359,-0.052385,0.005123
1609059312571223021,2986,1609059312571223021,-1.028772,6.416204,6.815967,-0.691255,-0.722253,0.005795,-0.021946,-0.052095,0.178198,-0.074555,-0.038112,-0.064201,0.010213
1609059312672970295,2987,1609059312672970295,-1.029445,6.430666,6.803505,-0.69126,-0.72217,0.006803,-0.02414,-0.051996,0.21508,-0.085029,-0.037746,-0.054391,0.005318
1609059312776708603,2988,1609059312776708603,-1.031993,6.450842,6.803818,-0.691219,-0.722118,0.008789,-0.026138,-0.058151,0.254339,-0.064029,-5e-06,-0.037299,0.00844
1609059312879111528,2989,1609059312879111528,-1.036672,6.478969,6.800427,-0.691083,-0.722193,0.009965,-0.027229,-0.070147,0.313075,-0.019897,0.034598,0.018184,0.004099
1609059312982210875,2990,1609059312982210875,-1.041709,6.507856,6.800722,-0.691065,-0.722251,0.009399,-0.02631,-0.078421,0.35525,-0.008663,0.009116,0.023297,-0.000229
1609059313084867716,2991,1609059313084867716,-1.040349,6.545707,6.799194,-0.691097,-0.722191,0.00905,-0.027245,-0.082557,0.403013,-0.008648,-0.006688,-0.026899,-0.010817
1609059313188107729,2992,1609059313188107729,-1.04591,6.586044,6.794873,-0.691078,-0.722118,0.009751,-0.029331,-0.083658,0.444594,-0.020982,0.043628,-0.093621,0.001652
1609059313260007620,2993,1609059313260007620,-1.048382,6.618272,6.790795,-0.691353,-0.721551,0.013156,-0.034939,-0.081518,0.489508,-0.036825,-0.040373,-0.155974,0.009278
1609059313359933853,2994,1609059313359933853,-1.051383,6.667333,6.776696,-0.691335,-0.721206,0.016805,-0.040429,-0.082224,0.547701,-0.074747,-0.037183,-0.195162,0.012244
1609059313463813543,2995,1609059313463813543,-1.05695,6.729887,6.757111,-0.691048,-0.720789,0.023437,-0.04863,-0.10302,0.644843,-0.097288,-0.046194,-0.169528,0.00849
1609059313566875935,2996,1609059313566875935,-1.061294,6.798315,6.750972,-0.691137,-0.72071,0.02226,-0.049098,-0.123646,0.778938,0.011788,-0.034861,0.262195,0.010546
1609059313669857264,2997,1609059313669857264,-1.07529,6.88108,6.768276,-0.691316,-0.721411,0.010337,-0.039251,-0.155917,0.865297,0.072395,-0.010135,0.378273,0.014732
1609059313773037910,2998,1609059313773037910,-1.088384,6.96539,6.784823,-0.691404,-0.722127,-0.006463,-0.021224,-0.184674,0.894892,0.135785,0.000479,0.582296,0.000727
1609059313875860214,2999,1609059313875860214,-1.099448,7.046725,6.792091,-0.691254,-0.722255,-0.02235,-0.003801,-0.191105,0.843263,0.060445,-0.035369,0.353798,0.001968
1609059313979028940,3000,1609059313979028940,-1.120608,7.131393,6.804748,-0.690737,-0.722279,-0.03337,0.00891,-0.211608,0.780861,0.034708,0.000962,0.184861,-0.002318
1609059314082094193,3001,1609059314082094193,-1.139206,7.20555,6.807131,-0.690387,-0.72229,-0.038588,0.013121,-0.229759,0.697011,0.011955,-0.003906,0.06862,-0.004939
1609059314185008287,3002,1609059314185008287,-1.162494,7.267462,6.804387,-0.69042,-0.72227,-0.037761,0.014808,-0.243647,0.600254,-0.023749,0.066941,-0.119753,0.012912
1609059314288150311,3003,1609059314288150311,-1.179328,7.321264,6.801647,-0.690597,-0.722186,-0.035703,0.015733,-0.247241,0.522323,0.050257,0.041676,0.090679,-0.000425
1609059314359308720,3004,1609059314359308720,-1.189624,7.359957,6.80968,-0.690676,-0.721949,-0.037666,0.018327,-0.238442,0.481594,0.076584,-0.003933,0.10458,0.015638
1609059314461011171,3005,1609059314461011171,-1.212292,7.404337,6.806618,-0.690622,-0.721757,-0.040951,0.020724,-0.248211,0.395088,0.051992,-0.014526,0.033106,0.00998
1609059314564110994,3006,1609059314564110994,-1.23227,7.436337,6.802772,-0.690885,-0.721585,-0.040159,0.019492,-0.250014,0.295334,0.031434,-0.021258,-0.069142,0.015681
1609059314668168783,3007,1609059314668168783,-1.256673,7.46011,6.799815,-0.691212,-0.721513,-0.037078,0.016375,-0.262467,0.204875,0.00742,0.064316,-0.106776,0.019574
1609059314769568920,3008,1609059314769568920,-1.275576,7.471377,6.794085,-0.692083,-0.721272,-0.021927,0.017454,-0.267566,0.127314,-0.034842,0.414146,-0.249183,0.038086
1609059314872837067,3009,1609059314872837067,-1.288376,7.480027,6.79531,-0.692687,-0.720754,0.001939,0.026343,-0.219812,0.081859,0.002177,0.459006,-0.159942,0.033296
1609059314975894213,3010,1609059314975894213,-1.302292,7.484968,6.796326,-0.69245,-0.720323,0.020782,0.034862,-0.128214,0.05644,0.02015,0.363828,-0.104252,0.024524
1609059315079116821,3011,1609059315079116821,-1.297535,7.486539,6.800773,-0.691935,-0.719751,0.035653,0.043721,0.013038,0.045849,0.032581,0.189778,-0.046072,0.007603
1609059315182391405,3012,1609059315182391405,-1.279518,7.487418,6.804429,-0.691867,-0.719461,0.04076,0.045084,0.172396,0.040897,0.02272,-0.131197,-0.048639,-0.004706
1609059315285452127,3013,1609059315285452127,-1.249763,7.488442,6.796197,-0.692027,-0.719589,0.039464,0.041596,0.303223,0.038172,-0.020071,-0.02022,-0.055212,0.004196
1609059315387852430,3014,1609059315387852430,-1.210687,7.491118,6.79426,-0.691825,-0.719632,0.042115,0.041639,0.422915,0.043204,-0.018632,0.116744,-0.048396,0.006362
1609059315461386919,3015,1609059315461386919,-1.16272,7.488759,6.791196,-0.69175,-0.71931,0.048045,0.042009,0.54501,0.042891,-0.004613,0.180035,-0.03199,0.015004
1609059315560780764,3016,1609059315560780764,-1.099067,7.495916,6.800799,-0.691595,-0.719432,0.04883,0.041585,0.699636,0.068362,0.013491,-0.19959,-0.028032,0.006337
1609059315663864851,3017,1609059315663864851,-1.017668,7.499974,6.801584,-0.691957,-0.719884,0.043533,0.032651,0.832866,0.085865,0.029924,-0.211114,-0.006642,0.005397
1609059315766748428,3018,1609059315766748428,-0.920975,7.506977,6.805883,-0.692365,-0.72024,0.036131,0.024062,0.948129,0.106644,0.044185,-0.189708,-0.004534,-0.001452
1609059315870027542,3019,1609059315870027542,-0.812293,7.51746,6.809824,-0.692754,-0.720607,0.025468,0.012958,1.054081,0.13038,0.052718,-0.546459,0.020474,-0.00063
1609059315973096609,3020,1609059315973096609,-0.703449,7.531906,6.813719,-0.692947,-0.720937,0.005421,-0.006519,1.084211,0.156785,0.054507,-0.639491,-0.027008,0.001897
1609059316074881554,3021,1609059316074881554,-0.589471,7.548266,6.822523,-0.69237,-0.720598,-0.021135,-0.030252,1.048744,0.181007,0.066772,-0.597915,0.000524,-0.002878
1609059316179247141,3022,1609059316179247141,-0.4901,7.560227,6.825777,-0.692315,-0.720118,-0.028639,-0.036176,0.905769,0.183121,0.053713,0.191918,0.015552,0.014636
1609059316282546997,3023,1609059316282546997,-0.397271,7.573357,6.831424,-0.69283,-0.720061,-0.022997,-0.031135,0.824434,0.187264,0.049783,0.145145,-0.006979,0.002205
1609059316384295464,3024,1609059316384295464,-0.310391,7.590058,6.835713,-0.693012,-0.720384,-0.016049,-0.022833,0.760873,0.19468,0.055441,0.411416,0.018365,0.010835
1609059316488033533,3025,1609059316488033533,-0.225352,7.605104,6.847638,-0.693107,-0.720731,-0.005552,-0.010871,0.74402,0.196585,0.093978,0.247188,0.071414,-0.000458
1609059316559942961,3026,1609059316559942961,-0.157884,7.620567,6.8596,-0.693048,-0.720882,0.003118,-0.001628,0.780914,0.215168,0.124347,0.240278,0.049151,0.00822
1609059316660283804,3027,1609059316660283804,-0.060793,7.640636,6.863924,-0.692743,-0.721183,0.000206,0.000645,0.860606,0.219815,0.112172,-0.276964,0.057607,-0.005649
1609059316763203859,3028,1609059316763203859,0.035899,7.656691,6.866123,-0.692742,-0.721018,-0.012772,-0.00875,0.868369,0.204853,0.086494,-0.385945,0.036729,0.001926
1609059316866407633,3029,1609059316866407633,0.126597,7.674109,6.868073,-0.692238,-0.720775,-0.028447,-0.021914,0.816066,0.197795,0.064759,-0.175833,0.040908,0.002055
1609059316969485998,3030,1609059316969485998,0.210055,7.691459,6.873448,-0.692763,-0.720033,-0.032462,-0.024019,0.752717,0.187381,0.048823,-0.183697,0.000433,-0.001721
1609059317072738409,3031,1609059317072738409,0.286798,7.704925,6.880257,-0.69219,-0.719925,-0.040186,-0.031051,0.672423,0.170123,0.041271,-0.18905,0.007468,-0.004008
1609059317175840139,3032,1609059317175840139,0.357551,7.725369,6.880359,-0.692008,-0.71957,-0.045504,-0.035669,0.56949,0.175327,0.035696,-0.06782,0.047777,-0.002065
1609059317279004335,3033,1609059317279004335,0.405928,7.735157,6.897892,-0.691808,-0.719816,-0.049052,-0.02932,0.436799,0.149943,0.100404,0.093421,0.192475,0.001751
1609059317381835222,3034,1609059317381835222,0.447016,7.75105,6.912239,-0.691568,-0.720028,-0.054425,-0.018167,0.346259,0.118359,0.087038,0.06908,0.169004,0.014933
1609059317484169722,3035,1609059317484169722,0.483812,7.748207,6.910596,-0.691864,-0.720122,-0.050203,-0.015072,0.26783,0.035073,-0.015031,0.253716,-0.179406,0.00543
1609059317588633776,3036,1609059317588633776,0.519248,7.747412,6.903562,-0.692668,-0.720368,-0.034199,-0.010524,0.21236,-0.007692,0.000838,0.373074,-0.097948,0.015252
1609059317660141706,3037,1609059317660141706,0.541221,7.744521,6.909421,-0.693158,-0.720607,-0.015986,-0.000804,0.201148,-0.020835,0.021187,0.529439,-0.0935,0.029014
1609059317760039091,3038,1609059317760039091,0.573219,7.743124,6.904518,-0.693114,-0.720745,0.000371,0.010862,0.246677,-0.023639,0.017367,0.196685,-0.047543,0.000475
1609059317863362789,3039,1609059317863362789,0.609676,7.732026,6.895943,-0.692903,-0.720872,0.006519,0.013616,0.304575,-0.04116,-0.000835,0.118951,-0.016757,0.004296
1609059317966710329,3040,1609059317966710329,0.645578,7.72774,6.891532,-0.692859,-0.720828,0.009835,0.015957,0.353916,-0.035793,-0.010216,-0.020976,0.008046,0.003878
1609059318070626974,3041,1609059318070626974,0.690671,7.720005,6.886101,-0.692864,-0.720914,0.007592,0.012832,0.411524,-0.038979,-0.022326,-0.173938,-0.014584,0.000155
1609059318172966719,3042,1609059318172966719,0.738163,7.714968,6.881566,-0.692916,-0.72101,-0.001021,0.002965,0.447063,-0.039055,-0.019598,-0.432491,-0.030887,-0.016353
1609059318276010513,3043,1609059318276010513,0.783487,7.708584,6.878163,-0.692653,-0.720985,-0.014989,-0.013661,0.430731,-0.041781,-0.011757,-0.392854,-0.048762,-0.007356
1609059318379204035,3044,1609059318379204035,0.823561,7.703397,6.879398,-0.692228,-0.72073,-0.025645,-0.026658,0.359199,-0.032647,-0.000875,-0.209163,-0.051492,-0.002221
1609059318481325150,3045,1609059318481325150,0.858835,7.698086,6.880304,-0.691847,-0.720526,-0.03176,-0.034352,0.272027,-0.02562,-0.009112,-0.107286,-0.018072,-0.005878
1609059318585201502,3046,1609059318585201502,0.88736,7.694454,6.875376,-0.691937,-0.72034,-0.032901,-0.035357,0.19654,-0.019299,-0.105412,0.004464,0.022063,0.001261
1609059318688448668,3047,1609059318688448668,0.907904,7.68548,6.854691,-0.691974,-0.720337,-0.033562,-0.034037,0.115521,-0.029787,-0.207005,0.067214,0.004817,0.006796
1609059318759869099,3048,1609059318759869099,0.921984,7.68536,6.842961,-0.692184,-0.720331,-0.031286,-0.032017,0.074995,-0.020077,-0.211121,0.082314,0.028286,0.008275
1609059318860470295,3049,1609059318860470295,0.932246,7.674998,6.819552,-0.692407,-0.720333,-0.02954,-0.028629,0.010059,-0.034743,-0.266957,0.108212,0.00495,0.005729
1609059318963509083,3050,1609059318963509083,0.937209,7.672847,6.782973,-0.692431,-0.720644,-0.02495,-0.024241,-0.032294,-0.031971,-0.343459,0.122582,0.00248,0.015142
1609059319066370487,3051,1609059319066370487,0.937045,7.665603,6.744869,-0.692882,-0.720498,-0.019827,-0.02005,-0.075739,-0.037011,-0.362199,0.104196,0.012941,0.014327
1609059319169492960,3052,1609059319169492960,0.929208,7.656298,6.710134,-0.69331,-0.720245,-0.016849,-0.01682,-0.120446,-0.045866,-0.355213,0.103801,0.011273,0.015752
1609059319272615433,3053,1609059319272615433,0.919653,7.650055,6.67402,-0.693217,-0.720423,-0.016284,-0.01316,-0.148752,-0.049238,-0.40644,0.050249,0.01461,0.006979
1609059319375491858,3054,1609059319375491858,0.905586,7.642867,6.62691,-0.693278,-0.720453,-0.014472,-0.010058,-0.17097,-0.052635,-0.440379,0.034789,0.053192,0.001056
1609059319477899790,3055,1609059319477899790,0.895043,7.63308,6.577224,-0.693133,-0.720657,-0.013081,-0.006845,-0.180611,-0.067761,-0.481057,0.087843,-0.004447,0.003012
1609059319581517696,3056,1609059319581517696,0.881394,7.624692,6.526932,-0.693154,-0.720699,-0.010714,-0.00369,-0.186911,-0.070744,-0.46527,0.070475,0.029483,0.001768
1609059319684504271,3057,1609059319684504271,0.86461,7.615135,6.477657,-0.69312,-0.720789,-0.00676,0.000574,-0.198247,-0.083814,-0.462526,0.20484,0.00896,0.007867
1609059319787620544,3058,1609059319787620544,0.85399,7.606104,6.430253,-0.693193,-0.720733,-0.002111,0.004669,-0.174713,-0.085644,-0.455988,0.146698,0.011415,0.004043
1609059319859470844,3059,1609059319859470844,0.841662,7.598944,6.394597,-0.693246,-0.720667,0.00105,0.006895,-0.160015,-0.091865,-0.467192,0.041329,0.012889,0.005675
1609059319959684610,3060,1609059319959684610,0.830629,7.583309,6.341526,-0.693207,-0.720644,0.003843,0.010917,-0.138784,-0.107483,-0.462102,0.07524,0.02275,0.006216
1609059320062948465,3061,1609059320062948465,0.824196,7.565773,6.291373,-0.692905,-0.720863,0.007092,0.01367,-0.097582,-0.126431,-0.438985,0.074077,-0.004807,0.008963
1609059320166302681,3062,1609059320166302681,0.827184,7.556907,6.251096,-0.692803,-0.720875,0.009825,0.016277,-0.035066,-0.118503,-0.417815,0.044274,-0.01873,0.006512
1609059320269864559,3063,1609059320269864559,0.833196,7.536861,6.207289,-0.692726,-0.720985,0.009672,0.014724,0.021036,-0.135408,-0.405845,-0.09775,-0.001268,-0.00741
1609059320372248888,3064,1609059320372248888,0.839761,7.521491,6.164957,-0.692568,-0.721229,0.007124,0.01119,0.063868,-0.140822,-0.436407,-0.090801,-0.038613,-0.008393
1609059320475818872,3065,1609059320475818872,0.85229,7.501536,6.120065,-0.692604,-0.721251,0.004859,0.008455,0.0956,-0.151628,-0.447372,-0.067581,-0.026063,-0.012102
1609059320577905178,3066,1609059320577905178,0.864531,7.481847,6.070094,-0.692432,-0.721478,0.000658,0.002505,0.108539,-0.163086,-0.470265,-0.180832,-0.046624,-0.014597
1609059320681625128,3067,1609059320681625128,0.881716,7.461391,6.016016,-0.692315,-0.721553,-0.004805,-0.006031,0.121581,-0.166061,-0.49142,-0.172903,-0.047569,-0.001624
1609059320785198927,3068,1609059320785198927,0.897343,7.446136,5.960917,-0.692173,-0.721559,-0.008417,-0.013328,0.096116,-0.155587,-0.523544,-0.093321,-0.031846,-0.004003
1609059320888114214,3069,1609059320888114214,0.913177,7.425244,5.907278,-0.692158,-0.721504,-0.008113,-0.016803,0.069989,-0.155475,-0.505236,0.016317,-0.037478,-0.008491
1609059320959716797,3070,1609059320959716797,0.921456,7.412336,5.873053,-0.692109,-0.721517,-0.00692,-0.018687,0.060226,-0.142903,-0.486682,-0.007148,0.015219,0.010026
1609059321059800386,3071,1609059321059800386,0.931654,7.397253,5.8208,-0.692057,-0.721569,-0.008788,-0.017787,0.040455,-0.12668,-0.493801,0.004218,0.008465,0.005335
1609059321163041353,3072,1609059321163041353,0.938713,7.384603,5.767834,-0.69203,-0.721574,-0.009475,-0.018256,0.01857,-0.110058,-0.490938,-0.03873,0.007954,0.009267
1609059321266164780,3073,1609059321266164780,0.949116,7.374083,5.7125,-0.692056,-0.721527,-0.010498,-0.018574,-0.004833,-0.091292,-0.508128,-0.047904,0.006812,0.005271
1609059321369292736,3074,1609059321369292736,0.951131,7.364598,5.663479,-0.692126,-0.721464,-0.010536,-0.018398,-0.033698,-0.080612,-0.523995,-0.004262,-0.032547,0.008
1609059321472781181,3075,1609059321472781181,0.952109,7.350376,5.611619,-0.692236,-0.721399,-0.008573,-0.017822,-0.050634,-0.081586,-0.53318,0.03736,-0.028534,0.020215
1609059321574926853,3076,1609059321574926853,0.946534,7.341231,5.552461,-0.692401,-0.721289,-0.004362,-0.017411,-0.076833,-0.065499,-0.57639,0.085436,-0.032816,0.013825
1609059321678778410,3077,1609059321678778410,0.947035,7.333598,5.490305,-0.692502,-0.72125,-0.000978,-0.015394,-0.08322,-0.043198,-0.564927,0.090355,0.03146,0.010008
1609059321781778812,3078,1609059321781778812,0.937547,7.328738,5.427611,-0.692559,-0.72125,-7.7e-05,-0.012575,-0.091697,-0.02224,-0.579149,0.049592,0.04158,0.004904
1609059321884180307,3079,1609059321884180307,0.929176,7.321615,5.371227,-0.692652,-0.721183,-0.000332,-0.011299,-0.106447,-0.020533,-0.585136,0.020557,0.023883,-0.004066
1609059321987369299,3080,1609059321987369299,0.926857,7.32023,5.308161,-0.692688,-0.721172,-0.000268,-0.009612,-0.099844,-0.004056,-0.589821,0.044699,0.012864,-0.00094
1609059322059024096,3081,1609059322059024096,0.919062,7.316018,5.266719,-0.692769,-0.721103,6.8e-05,-0.009005,-0.100442,7e-05,-0.596305,-0.04229,0.026726,0.003943
1609059322159267187,3082,1609059322159267187,0.916777,7.311302,5.203132,-0.692724,-0.721173,-0.001591,-0.006205,-0.099741,0.003879,-0.60364,0.139606,0.07268,0.012457
1609059322262727022,3083,1609059322262727022,0.91448,7.311826,5.130832,-0.692775,-0.721149,0.002425,0.00028,-0.081894,0.009279,-0.649692,0.137167,0.026197,0.00542
1609059322365805387,3084,1609059322365805387,0.910283,7.306829,5.065154,-0.692861,-0.720991,0.007962,0.007187,-0.052766,0.002943,-0.642936,0.11594,0.048024,0.015339
1609059322469084978,3085,1609059322469084978,0.916319,7.306298,4.998768,-0.692794,-0.721043,0.007593,0.008621,0.005198,0.001566,-0.645667,-0.022988,0.007514,0.008964
1609059322572745800,3086,1609059322572745800,0.923069,7.30685,4.93557,-0.692975,-0.720926,0.003652,0.006022,0.04089,0.002525,-0.634841,-0.139242,0.021335,-0.008027
1609059322676223040,3087,1609059322676223040,0.933076,7.306627,4.867559,-0.692901,-0.721028,-0.001098,0.001989,0.059065,9.6e-05,-0.632537,-0.101868,-0.022877,-0.00461
