time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623491405651486397,4690,1623491405651486397,-1.811815,0.792785,5.95309,0.470746,-0.882232,0.007575,-0.002489,-0.391724,0.152273,-0.038139,-0.004787,0.081776,-0.000867
1623491405751482725,4691,1623491405751482725,-1.848072,0.814363,5.954748,0.470574,-0.882285,0.010722,0.003999,-0.390497,0.160232,-0.003546,0.007914,0.198655,-0.003128
1623491405851479053,4692,1623491405851479053,-1.880794,0.840628,5.953582,0.470445,-0.882272,0.012678,0.010728,-0.368255,0.191675,-0.036087,-0.041079,0.107953,-0.012791
1623491405951475143,4693,1623491405951475143,-1.912985,0.868851,5.948782,0.470283,-0.882231,0.014433,0.017083,-0.339382,0.229254,-0.064292,0.00621,0.058889,-0.002229
1623491406051471472,4694,1623491406051471472,-1.937478,0.902346,5.9403,0.470051,-0.882339,0.014833,0.017572,-0.293537,0.277579,-0.096181,0.003321,-0.022604,0.00715
1623491406151467562,4695,1623491406151467562,-1.963042,0.933583,5.932991,0.470266,-0.882304,0.012733,0.015079,-0.262965,0.304219,-0.118324,-0.03554,-0.116311,0.004996
1623491406251463890,4696,1623491406251463890,-1.988909,0.969952,5.924126,0.470259,-0.8824,0.0109,0.010276,-0.251409,0.321157,-0.097148,0.038716,-0.092915,-1.6e-05
1623491406351459980,4697,1623491406351459980,-2.008261,1.007131,5.917158,0.470319,-0.882387,0.010679,0.008849,-0.232497,0.3328,-0.082865,0.013488,0.003263,0.001158
1623491406451456308,4698,1623491406451456308,-2.030815,1.044452,5.91389,0.470326,-0.882365,0.011129,0.010053,-0.222182,0.341824,-0.072412,-0.019896,0.048868,0.00301
1623491406551452398,4699,1623491406551452398,-2.049794,1.082733,5.904837,0.470288,-0.882381,0.010816,0.010697,-0.204816,0.355885,-0.090053,-0.023475,-0.007745,-0.003375
1623491406651448727,4700,1623491406651448727,-2.068969,1.123489,5.895827,0.470276,-0.88239,0.01027,0.01105,-0.186411,0.367788,-0.092957,0.020407,-0.005781,-0.010729
1623491406751445055,4701,1623491406751445055,-2.087911,1.167605,5.885381,0.470376,-0.88231,0.011401,0.011992,-0.181319,0.38725,-0.089871,0.007568,0.081767,0.001251
1623491406851441145,4702,1623491406851441145,-2.102138,1.218218,5.870959,0.470257,-0.882306,0.012161,0.015687,-0.158792,0.42098,-0.128766,-0.002042,0.025804,-0.002067
1623491406951437473,4703,1623491406951437473,-2.113972,1.26817,5.86002,0.470405,-0.882219,0.011636,0.016494,-0.127064,0.456097,-0.139889,0.030163,0.001872,0.000593
1623491407051433563,4704,1623491407051433563,-2.123337,1.318486,5.845454,0.47057,-0.88221,0.010082,0.012901,-0.101513,0.481876,-0.152938,0.052729,-0.131971,-0.000407
1623491407151429892,4705,1623491407151429892,-2.129786,1.373972,5.832374,0.470545,-0.882308,0.007345,0.008027,-0.081579,0.497106,-0.138321,-0.005875,-0.100712,-0.004441
1623491407251425982,4706,1623491407251425982,-2.136461,1.425451,5.822375,0.470363,-0.882438,0.005998,0.004966,-0.07127,0.493799,-0.10089,0.035826,-0.025808,0.007843
1623491407351422310,4707,1623491407351422310,-2.138261,1.481647,5.816722,0.470362,-0.882449,0.005755,0.00281,-0.056097,0.491548,-0.063622,0.024896,-0.018725,-0.002254
1623491407451418638,4708,1623491407451418638,-2.139294,1.535418,5.811013,0.47052,-0.882361,0.006768,0.00158,-0.044498,0.489386,-0.047868,0.029002,0.00924,-0.004206
1623491407551414728,4709,1623491407551414728,-2.140362,1.589697,5.806856,0.470304,-0.882461,0.008616,0.001051,-0.040254,0.491076,-0.027129,0.077941,-0.011088,-0.002906
1623491407651411057,4710,1623491407651411057,-2.140636,1.642514,5.80544,0.470449,-0.882364,0.010452,-4.6e-05,-0.036117,0.494203,-0.03085,0.036514,-0.032442,-0.003511
1623491407751407146,4711,1623491407751407146,-2.140725,1.694127,5.80041,0.470738,-0.882226,0.009004,-0.000572,-0.036125,0.490131,-0.055045,-0.015937,-0.044713,0.006143
1623491407851403475,4712,1623491407851403475,-2.14207,1.750735,5.795166,0.470238,-0.882499,0.007619,-0.003485,-0.035318,0.496947,-0.086717,0.011038,-0.096195,-0.007637
1623491407951399565,4713,1623491407951399565,-2.143923,1.804998,5.790722,0.470537,-0.882325,0.006052,-0.00769,-0.044486,0.487374,-0.060079,0.055601,-0.039852,-0.00439
1623491408051395893,4714,1623491408051395893,-2.148232,1.86153,5.786503,0.470631,-0.882268,0.005161,-0.009033,-0.05441,0.4836,-0.054731,0.026884,0.007384,-7e-05
1623491408151391983,4715,1623491408151391983,-2.15261,1.914368,5.781655,0.47079,-0.882162,0.006479,-0.010138,-0.070138,0.466883,-0.048831,0.109541,-0.000375,-0.005963
1623491408251388311,4716,1623491408251388311,-2.154716,1.966216,5.778311,0.470559,-0.882208,0.011162,-0.012561,-0.07785,0.462417,-0.039359,0.094092,0.00221,-0.001401
1623491408351384640,4717,1623491408351384640,-2.163619,2.01546,5.775244,0.470436,-0.88223,0.013129,-0.013664,-0.115873,0.458062,-0.017435,0.030115,-0.011176,-0.003715
1623491408451380730,4718,1623491408451380730,-2.171389,2.067618,5.776316,0.470384,-0.882249,0.013478,-0.013881,-0.135591,0.458045,0.00985,0.033044,-0.031421,-0.008316
1623491408551377058,4719,1623491408551377058,-2.184608,2.11693,5.777989,0.470226,-0.882332,0.01351,-0.013928,-0.166819,0.455567,0.035107,0.059977,0.010071,0.003072
1623491408651373148,4720,1623491408651373148,-2.196477,2.166565,5.782259,0.470316,-0.8823,0.012494,-0.013836,-0.188337,0.451146,0.033402,-0.010179,-0.022972,-0.002463
1623491408751369476,4721,1623491408751369476,-2.216165,2.215496,5.785744,0.470248,-0.882398,0.009062,-0.012518,-0.211699,0.44723,0.056306,-0.086571,-0.000334,-0.005179
1623491408851365566,4722,1623491408851365566,-2.236069,2.263488,5.794063,0.470321,-0.882404,0.005602,-0.011347,-0.234323,0.440721,0.085863,-0.041695,-0.015091,0.001551
1623491408951361895,4723,1623491408951361895,-2.261169,2.316024,5.801063,0.470425,-0.882377,0.001747,-0.010384,-0.252146,0.433588,0.088608,-0.035864,0.004556,0.004538
1623491409051358223,4724,1623491409051358223,-2.286019,2.361827,5.811967,0.47038,-0.882407,-0.000364,-0.009966,-0.258436,0.4098,0.090542,-0.046007,-0.042782,-0.005494
1623491409151354313,4725,1623491409151354313,-2.309867,2.406416,5.821023,0.470135,-0.882533,-0.000559,-0.010321,-0.262491,0.382881,0.093874,0.075218,-0.005874,-0.000578
1623491409251350641,4726,1623491409251350641,-2.334644,2.449624,5.832497,0.470297,-0.882434,0.001193,-0.011341,-0.269694,0.361344,0.115295,0.041546,0.01945,-0.00231
1623491409351346731,4727,1623491409351346731,-2.356428,2.490518,5.846587,0.46998,-0.882589,0.002896,-0.012096,-0.274336,0.346456,0.120875,0.052308,0.004192,-0.00363
1623491409451343060,4728,1623491409451343060,-2.381049,2.528088,5.855227,0.470218,-0.88244,0.00515,-0.012907,-0.285397,0.326033,0.100655,0.085895,0.015678,0.002035
1623491409551339149,4729,1623491409551339149,-2.412311,2.565377,5.866633,0.47005,-0.882495,0.008051,-0.01376,-0.311022,0.316789,0.099475,0.064816,0.014669,8.9e-05
1623491409651335478,4730,1623491409651335478,-2.442006,2.601595,5.873703,0.469975,-0.882538,0.008009,-0.013578,-0.338156,0.306753,0.07395,-0.024596,-0.025948,-0.001757
1623491409751331568,4731,1623491409751331568,-2.472419,2.637051,5.880248,0.470184,-0.882443,0.007306,-0.012922,-0.352024,0.300999,0.084989,-0.011167,0.015239,0.001194
1623491409851327896,4732,1623491409851327896,-2.507083,2.670381,5.891625,0.470117,-0.882506,0.005458,-0.011946,-0.369651,0.287974,0.096702,-0.03592,0.014067,0.00115
1623491409951324224,4733,1623491409951324224,-2.539625,2.70097,5.900763,0.470025,-0.882563,0.004491,-0.0117,-0.374927,0.273681,0.098655,0.035376,-0.014447,0.0062
1623491410051320314,4734,1623491410051320314,-2.573625,2.733786,5.912201,0.470283,-0.882419,0.004588,-0.012161,-0.383452,0.260515,0.082481,0.003695,-0.016973,-0.002822
1623491410151316643,4735,1623491410151316643,-2.609868,2.765608,5.921369,0.470323,-0.882402,0.003561,-0.012193,-0.390639,0.246927,0.075038,0.015269,-0.016922,0.003437
1623491410251312733,4736,1623491410251312733,-2.648743,2.793464,5.929582,0.4703,-0.882417,0.003523,-0.012026,-0.404019,0.23123,0.079928,0.007807,-0.004827,0.002113
1623491410351309061,4737,1623491410351309061,-2.685966,2.819744,5.939444,0.470342,-0.882403,0.002435,-0.011638,-0.411274,0.210719,0.082022,-0.015736,0.01876,0.000145
1623491410451305151,4738,1623491410451305151,-2.725149,2.84382,5.948013,0.470321,-0.882412,0.002553,-0.011812,-0.419167,0.193606,0.087145,0.027226,0.002052,-0.003021
1623491410551301479,4739,1623491410551301479,-2.767982,2.870363,5.957567,0.470279,-0.882431,0.002881,-0.011987,-0.430641,0.185244,0.097287,0.055067,0.018774,-0.000415
1623491410651297808,4740,1623491410651297808,-2.808915,2.891673,5.96403,0.47033,-0.882381,0.004002,-0.013286,-0.440713,0.169917,0.057816,0.023284,-0.03951,-0.006062
1623491410751293898,4741,1623491410751293898,-2.846436,2.911161,5.968664,0.470389,-0.882347,0.003774,-0.013497,-0.446795,0.156382,0.03361,0.007787,-0.01192,0.001383
1623491410851290226,4742,1623491410851290226,-2.89175,2.931323,5.97191,0.470401,-0.882369,0.001557,-0.012042,-0.462396,0.142288,0.018706,-0.038792,0.010093,-0.00666
1623491410951286316,4743,1623491410951286316,-2.938438,2.948741,5.975186,0.470602,-0.882283,0.001713,-0.010338,-0.475067,0.125307,0.020669,0.021018,0.006428,-0.002339
1623491411051282644,4744,1623491411051282644,-2.980576,2.963708,5.976104,0.470562,-0.882326,0.001933,-0.008194,-0.471972,0.108149,0.011823,0.010724,0.018997,-0.009766
1623491411151278734,4745,1623491411151278734,-3.028964,2.977203,5.981383,0.470639,-0.882312,0.003508,-0.003323,-0.485805,0.08507,0.058472,-0.043621,0.185499,-0.009773
1623491411251275063,4746,1623491411251275063,-3.077005,2.993012,5.986592,0.470548,-0.882306,0.007874,0.007564,-0.479576,0.090048,0.07243,0.032903,0.261665,-0.011943
1623491411351271391,4747,1623491411351271391,-3.119366,3.009703,5.992533,0.47059,-0.882082,0.013154,0.01736,-0.444065,0.124971,0.025923,0.000592,0.113018,-0.01324
1623491411451267481,4748,1623491411451267481,-3.162966,3.030424,5.992632,0.470226,-0.882196,0.014664,0.020025,-0.417222,0.163659,-0.032238,0.000679,0.023118,-0.007141
1623491411551263809,4749,1623491411551263809,-3.201061,3.05648,5.99033,0.470343,-0.882131,0.014689,0.020156,-0.381267,0.208735,-0.047185,0.045084,-0.067223,-0.003905
1623491411651259899,4750,1623491411651259899,-3.234779,3.079073,5.984748,0.47051,-0.882161,0.011577,0.016652,-0.340329,0.232196,-0.115199,0.002853,-0.213831,-0.005159
1623491411751256227,4751,1623491411751256227,-3.263569,3.108543,5.974994,0.47036,-0.882394,0.008262,0.008535,-0.309855,0.252592,-0.104396,0.071024,-0.124808,5e-05
1623491411851252317,4752,1623491411851252317,-3.292941,3.135878,5.967948,0.470391,-0.882434,0.005793,0.002543,-0.29792,0.249026,-0.081069,0.035681,-0.102927,-0.007842
1623491411951248646,4753,1623491411951248646,-3.320838,3.166059,5.963135,0.470773,-0.88224,0.00495,6.9e-05,-0.293251,0.24409,-0.057961,-0.006004,-0.01379,-0.007637
1623491412051244736,4754,1623491412051244736,-3.349788,3.196313,5.95951,0.470778,-0.882238,0.00436,0.0017,-0.290615,0.244157,-0.049341,0.008597,0.030515,-0.004638
1623491412151241064,4755,1623491412151241064,-3.376385,3.221845,5.957018,0.470655,-0.882283,0.00652,0.004228,-0.279361,0.234249,-0.037596,0.054106,0.075958,-0.00867
1623491412251237392,4756,1623491412251237392,-3.403035,3.251701,5.955695,0.470625,-0.882241,0.009974,0.00784,-0.269278,0.246475,-0.028491,0.032818,0.125637,-0.00462
1623491412351233482,4757,1623491412351233482,-3.423535,3.283413,5.951965,0.470834,-0.882069,0.012346,0.010742,-0.241534,0.2727,-0.034047,0.009046,0.055407,-0.007876
1623491412451229811,4758,1623491412451229811,-3.448823,3.316163,5.946473,0.47082,-0.882033,0.013968,0.012234,-0.229033,0.298251,-0.036529,0.012996,0.058927,-0.002687
1623491412551225901,4759,1623491412551225901,-3.468521,3.354803,5.940132,0.468565,-0.883222,0.014573,0.012312,-0.230951,0.340636,-0.051205,0.047745,0.004191,0.08378
1623491412651222229,4760,1623491412651222229,-3.483883,3.392673,5.936038,0.46426,-0.885494,0.014797,0.011912,-0.205997,0.362486,-0.049866,0.009754,-0.022563,0.095991
1623491412751218319,4761,1623491412751218319,-3.502015,3.43494,5.935807,0.460071,-0.887698,0.014025,0.011348,-0.189858,0.387752,-0.023512,-0.032314,0.000503,0.087127
1623491412851214647,4762,1623491412851214647,-3.52039,3.480078,5.93125,0.455992,-0.889826,0.011905,0.011746,-0.176585,0.406209,-0.023972,-0.030574,-0.032228,0.091187
1623491412951210976,4763,1623491412951210976,-3.533662,3.530213,5.929224,0.451959,-0.891904,0.010852,0.011034,-0.153708,0.432225,-0.024689,0.002127,-0.012337,0.095746
1623491413051207066,4764,1623491413051207066,-3.546158,3.576543,5.927266,0.447633,-0.894111,0.008376,0.010917,-0.137156,0.442397,-0.010564,-0.016702,-0.044667,0.094135
1623491413151203394,4765,1623491413151203394,-3.557289,3.625051,5.929456,0.44388,-0.896017,0.006172,0.009211,-0.113999,0.444431,0.006019,0.008428,-0.068189,0.08187
1623491413251199484,4766,1623491413251199484,-3.566299,3.673783,5.932291,0.440728,-0.897604,0.004644,0.006537,-0.091502,0.435752,-0.002989,0.02914,-0.059867,0.046562
1623491413351195812,4767,1623491413351195812,-3.570638,3.722006,5.932012,0.438303,-0.898807,0.003811,0.004515,-0.075885,0.434854,-0.007615,0.022277,-0.023972,0.055517
1623491413451191902,4768,1623491413451191902,-3.57648,3.769597,5.934851,0.435181,-0.900333,0.003009,0.002798,-0.077908,0.435965,-0.027315,-0.004149,-0.055028,0.084343
1623491413551188231,4769,1623491413551188231,-3.582368,3.819369,5.933243,0.430702,-0.902493,0.000525,0.000169,-0.075458,0.438403,-0.042653,0.014777,-0.10092,0.105044
1623491413651184320,4770,1623491413651184320,-3.589907,3.867928,5.932721,0.425615,-0.904894,-0.002216,-0.003419,-0.085844,0.425569,-0.021768,-0.013905,-0.056783,0.114881
1623491413751180649,4771,1623491413751180649,-3.596649,3.911879,5.929573,0.42012,-0.907448,-0.004022,-0.00437,-0.092886,0.397771,-0.028531,-0.045075,-0.018991,0.133079
1623491413851176977,4772,1623491413851176977,-3.60416,3.957409,5.927009,0.413971,-0.910264,-0.005146,-0.004373,-0.093461,0.380704,-0.02629,0.004416,0.032263,0.147657
1623491413951173067,4773,1623491413951173067,-3.60902,4.000277,5.930067,0.406896,-0.913447,-0.005901,-0.003661,-0.083553,0.360115,-0.003607,-0.020641,0.010123,0.144419
1623491414051169395,4774,1623491414051169395,-3.616269,4.041108,5.931747,0.400991,-0.916041,-0.008009,-0.002953,-0.071678,0.330813,-0.001826,-0.038857,-0.019633,0.091135
1623491414151165485,4775,1623491414151165485,-3.617531,4.074345,5.931416,0.399076,-0.916875,-0.008286,-0.002841,-0.04313,0.281011,-0.013039,0.024274,0.002135,0.020406
1623491414251161814,4776,1623491414251161814,-3.619792,4.10861,5.928421,0.398678,-0.917064,-0.005721,-0.003846,-0.031285,0.254211,-0.012937,0.088578,-0.001072,0.007198
1623491414351157904,4777,1623491414351157904,-3.614036,4.136633,5.929897,0.399071,-0.916901,-0.000543,-0.005787,-0.015792,0.227455,0.004011,0.110204,0.031135,0.005473
1623491414451154232,4778,1623491414451154232,-3.610462,4.163067,5.928187,0.399227,-0.916816,0.003727,-0.007196,-0.024053,0.218442,0.002157,0.073689,-0.011958,0.00574
1623491414551150560,4779,1623491414551150560,-3.609807,4.188645,5.930791,0.399355,-0.916731,0.007265,-0.0081,-0.036513,0.207631,0.008058,0.094156,-0.001619,0.006972
1623491414651146650,4780,1623491414651146650,-3.614784,4.214062,5.931238,0.399289,-0.916704,0.011353,-0.009602,-0.060406,0.205757,0.006675,0.075184,0.032719,0.002511
1623491414751142979,4781,1623491414751142979,-3.624112,4.244159,5.932854,0.399415,-0.916605,0.013819,-0.010553,-0.099363,0.223991,0.010749,0.057507,-0.013265,-0.002871
1623491414851139069,4782,1623491414851139069,-3.630236,4.273111,5.934961,0.399251,-0.916669,0.013992,-0.010923,-0.12009,0.238051,0.022045,-0.020606,0.005976,-0.005135
1623491414951135397,4783,1623491414951135397,-3.642667,4.304021,5.937926,0.399295,-0.916668,0.012974,-0.010671,-0.143206,0.247155,0.036532,0.05934,0.031293,-0.003884
1623491415051131487,4784,1623491415051131487,-3.655974,4.334178,5.941955,0.399378,-0.916642,0.012671,-0.010166,-0.172325,0.257391,0.03842,-0.021999,0.004369,0.001999
1623491415151127815,4785,1623491415151127815,-3.674634,4.365214,5.946569,0.399374,-0.916647,0.012572,-0.010009,-0.202208,0.265347,0.039695,0.02624,-0.018032,0.005041
1623491415251123905,4786,1623491415251123905,-3.692154,4.393007,5.951893,0.399092,-0.916752,0.013342,-0.010618,-0.225277,0.25586,0.028183,0.059408,-0.048517,0.006833
1623491415351120234,4787,1623491415351120234,-3.710752,4.425369,5.9538,0.399096,-0.916762,0.013289,-0.009543,-0.241098,0.2617,0.023171,-0.03111,0.057787,-0.00214
1623491415451116562,4788,1623491415451116562,-3.730458,4.453296,5.958759,0.398949,-0.916865,0.012344,-0.006624,-0.256968,0.263208,0.015636,-0.053762,0.021334,-0.001271
1623491415551112652,4789,1623491415551112652,-3.753963,4.484611,5.961763,0.399121,-0.916839,0.009881,-0.003087,-0.263281,0.266964,0.012296,-0.089366,0.058758,-0.009384
1623491415651108980,4790,1623491415651108980,-3.774824,4.515872,5.962524,0.399142,-0.916854,0.007876,0.000629,-0.25824,0.265769,0.002007,-0.00539,0.05384,-0.007214
1623491415751105070,4791,1623491415751105070,-3.79402,4.546382,5.960915,0.399437,-0.916717,0.008531,0.002484,-0.241341,0.265956,-0.015365,0.055013,0.045267,-0.003536
1623491415851101398,4792,1623491415851101398,-3.817157,4.578327,5.96081,0.39925,-0.916784,0.00977,0.003041,-0.242761,0.279068,-0.041243,0.023387,-0.015982,0.001503
1623491415951097488,4793,1623491415951097488,-3.836002,4.610663,5.954649,0.399234,-0.916776,0.010843,0.003769,-0.229847,0.285752,-0.069438,0.020325,0.017716,-0.00512
1623491416051093817,4794,1623491416051093817,-3.854265,4.646373,5.94692,0.399475,-0.916654,0.011712,0.005272,-0.21781,0.301868,-0.08227,0.015952,0.054385,-0.002269
1623491416151090145,4795,1623491416151090145,-3.873786,4.684276,5.939825,0.399401,-0.916671,0.011987,0.006852,-0.208839,0.326415,-0.106076,-0.009292,0.056477,0.003411
1623491416251086235,4796,1623491416251086235,-3.892285,4.721666,5.929897,0.399227,-0.916742,0.011889,0.007727,-0.195696,0.342112,-0.124044,-0.014693,-0.009809,0.000527
1623491416351082563,4797,1623491416351082563,-3.912219,4.760819,5.916771,0.39919,-0.916755,0.011805,0.008181,-0.19485,0.354111,-0.125088,0.053385,0.013547,-0.000436
1623491416451078653,4798,1623491416451078653,-3.924868,4.801988,5.906944,0.39931,-0.916677,0.013582,0.008361,-0.174083,0.372992,-0.125533,0.04748,0.020822,-0.007268
1623491416551074982,4799,1623491416551074982,-3.941728,4.845858,5.893223,0.39933,-0.916658,0.013709,0.009182,-0.162487,0.39051,-0.14919,0.01555,0.008891,-0.000519
1623491416651071072,4800,1623491416651071072,-3.956464,4.892357,5.878701,0.399371,-0.916615,0.014834,0.009906,-0.159441,0.419528,-0.165643,0.051321,-0.001427,0.004197
1623491416751067400,4801,1623491416751067400,-3.969957,4.939513,5.86333,0.399447,-0.916568,0.014796,0.011166,-0.148771,0.441343,-0.161484,-0.020014,-0.004275,0.00025
1623491416851063728,4802,1623491416851063728,-3.978015,4.990533,5.848812,0.399444,-0.916547,0.014949,0.01272,-0.120493,0.462834,-0.137681,0.029,0.063892,-0.0007
1623491416951059818,4803,1623491416951059818,-3.9875,5.041101,5.832965,0.399182,-0.916616,0.016523,0.013961,-0.109638,0.486101,-0.140737,0.042123,0.001013,-0.00069
1623491417051056147,4804,1623491417051056147,-3.997132,5.097149,5.819648,0.399038,-0.91661,0.016297,0.018079,-0.094393,0.512504,-0.12636,-0.024862,0.085145,-0.009864
1623491417151052237,4805,1623491417151052237,-4.00284,5.155704,5.805427,0.39945,-0.916296,0.017693,0.022952,-0.058502,0.549664,-0.114782,0.026885,0.124422,-0.00272
1623491417251048565,4806,1623491417251048565,-4.004734,5.217003,5.794111,0.39947,-0.916197,0.018997,0.025374,-0.022789,0.588301,-0.125834,0.008643,0.01984,-0.001198
