time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624165977390657425,2823,1624165977390657425,-2.845036,4.35017,1.62782,0.012684,0.999354,-0.007283,-0.032816,-0.671571,0.021121,0.090533,0.117044,-0.044099,-0.008612
1624165977490653276,2824,1624165977490653276,-2.904614,4.355988,1.642074,0.011804,0.999151,-0.020403,-0.033779,-0.592038,0.031689,0.162174,0.468133,0.077102,0.008048
1624165977590649366,2825,1624165977590649366,-2.960666,4.371209,1.661049,0.011456,0.99866,-0.037142,-0.034162,-0.50295,0.119698,0.149876,0.226637,-0.025508,0.014819
1624165977690645456,2826,1624165977690645456,-3.004654,4.381953,1.67451,0.011557,0.998067,-0.052269,-0.031557,-0.414176,0.196666,0.146085,0.270504,-0.111525,0.024468
1624165977790641546,2827,1624165977790641546,-3.045477,4.405502,1.690501,0.012226,0.997879,-0.057785,-0.02733,-0.351057,0.307012,0.145621,-0.007395,-0.085958,0.02015
1624165977890637636,2828,1624165977890637636,-3.078266,4.446113,1.704445,0.01275,0.998175,-0.054355,-0.022983,-0.293796,0.423312,0.147812,-0.161214,-0.075903,0.003547
1624165977990633488,2829,1624165977990633488,-3.106561,4.492256,1.713766,0.012523,0.998645,-0.046717,-0.019158,-0.244834,0.516643,0.147788,-0.225836,-0.073962,0.01388
1624165978090629578,2830,1624165978090629578,-3.128404,4.548214,1.727683,0.012199,0.999211,-0.033619,-0.017216,-0.201166,0.600039,0.178619,-0.27083,0.006028,0.00111
1624165978190625668,2831,1624165978190625668,-3.143911,4.611649,1.750166,0.011709,0.999528,-0.01599,-0.023447,-0.153031,0.63348,0.239953,-0.279509,0.141364,-0.013084
1624165978290621758,2832,1624165978290621758,-3.156993,4.672162,1.771316,0.010906,0.999512,-0.003798,-0.029012,-0.09242,0.627211,0.232397,-0.199713,0.099332,-0.018904
1624165978390617609,2833,1624165978390617609,-3.160002,4.734763,1.796484,0.01026,0.999323,0.004852,-0.03497,-0.01417,0.604881,0.248502,-0.15233,0.132848,-0.039988
1624165978490613699,2834,1624165978490613699,-3.154026,4.788581,1.824715,0.009761,0.998635,0.010087,-0.050291,0.080539,0.566203,0.296204,-0.066541,0.348767,-0.019522
1624165978590609789,2835,1624165978590609789,-3.137916,4.839817,1.849128,0.010048,0.998233,0.01308,-0.057079,0.219346,0.520634,0.134306,-0.037287,-0.17428,-0.015145
1624165978690605879,2836,1624165978690605879,-3.105732,4.894266,1.853219,0.009792,0.999069,0.01464,-0.039376,0.342185,0.486699,0.054013,-0.007437,-0.429418,-0.018103
1624165978790601969,2837,1624165978790601969,-3.072552,4.940517,1.854987,0.009074,0.999705,0.016697,-0.015117,0.40087,0.449441,0.013796,-0.008299,-0.542473,0.002036
1624165978890597820,2838,1624165978890597820,-3.028532,4.98173,1.854448,0.009109,0.999708,0.017576,0.013847,0.416348,0.408273,-0.013589,-0.0219,-0.573763,0.001956
1624165978990593910,2839,1624165978990593910,-2.993808,5.032352,1.853904,0.009009,0.999001,0.01745,0.040125,0.34857,0.389164,0.011697,0.019788,-0.463577,-0.007546
1624165979090590000,2840,1624165979090590000,-2.964622,5.069154,1.850788,0.009074,0.998031,0.014653,0.060305,0.243377,0.352337,0.003644,0.055175,-0.389932,-0.003957
1624165979190586090,2841,1624165979190586090,-2.948454,5.108447,1.84655,0.008431,0.996967,0.010326,0.076667,0.090396,0.337252,0.024809,0.074485,-0.24046,-0.006628
1624165979290581942,2842,1624165979290581942,-2.949229,5.147341,1.855708,0.00798,0.996619,0.006153,0.081537,-0.092749,0.329771,0.091279,0.054012,0.012836,-0.01478
1624165979390578032,2843,1624165979390578032,-2.965532,5.171346,1.863897,0.007734,0.99746,0.001957,0.070778,-0.277779,0.306436,0.166383,0.060623,0.368499,-0.00682
1624165979490574121,2844,1624165979490574121,-2.996428,5.196471,1.886135,0.007375,0.998855,-0.001768,0.047224,-0.39112,0.289709,0.224758,0.130365,0.572093,-0.007841
1624165979590570211,2845,1624165979590570211,-3.025344,5.22537,1.900585,0.007042,0.999726,-0.006651,0.021267,-0.400727,0.291453,0.150514,0.151546,0.408723,-0.003273
1624165979690566301,2846,1624165979690566301,-3.056919,5.25466,1.91228,0.00701,0.999821,-0.017044,0.004233,-0.383647,0.311998,0.093843,0.151627,0.24177,0.000752
1624165979790562153,2847,1624165979790562153,-3.090034,5.286573,1.920329,0.007108,0.999718,-0.02188,-0.005791,-0.350323,0.363518,0.055087,-0.04853,0.123658,0.010532
1624165979890558243,2848,1624165979890558243,-3.122897,5.323005,1.924641,0.006459,0.999754,-0.018873,-0.009666,-0.321308,0.398047,0.036744,-0.143039,0.029596,-0.004723
1624165979990554333,2849,1624165979990554333,-3.151079,5.370742,1.925101,0.005814,0.999816,-0.014723,-0.010746,-0.28748,0.439238,0.026824,-0.004972,-0.003557,-0.004891
1624165980090550423,2850,1624165980090550423,-3.178765,5.420638,1.926585,0.005269,0.999867,-0.011744,-0.009921,-0.2638,0.470494,0.022404,-0.034479,0.007647,-0.010348
1624165980190546274,2851,1624165980190546274,-3.202813,5.461512,1.926548,0.004833,0.999893,-0.010947,-0.008345,-0.236027,0.475462,0.021106,-0.039337,-0.028274,-0.010375
1624165980290542364,2852,1624165980290542364,-3.233023,5.508036,1.925799,0.004455,0.999914,-0.010295,-0.006735,-0.236971,0.497018,0.016827,0.039344,-0.024876,0.002701
1624165980390538454,2853,1624165980390538454,-3.248376,5.561487,1.925941,0.004502,0.999908,-0.011172,-0.006206,-0.20581,0.519323,0.016888,0.010522,-0.047798,-0.00064
1624165980490534544,2854,1624165980490534544,-3.268044,5.618999,1.927455,0.004271,0.999942,-0.008164,-0.005537,-0.193614,0.551912,0.020515,-0.153615,0.020057,-0.00129
1624165980590530634,2855,1624165980590530634,-3.285988,5.667122,1.932494,0.003993,0.999941,-0.00122,-0.010001,-0.18132,0.538053,0.045215,-0.110313,0.159334,-0.01987
1624165980690526485,2856,1624165980690526485,-3.301117,5.718935,1.933321,0.003977,0.999831,0.004745,-0.017266,-0.14719,0.520623,0.001598,-0.092896,0.102318,-0.018814
1624165980790522575,2857,1624165980790522575,-3.314839,5.778304,1.925343,0.003678,0.999783,0.009277,-0.018277,-0.109757,0.517864,-0.039709,0.006841,-0.010232,0.001159
1624165980890518665,2858,1624165980890518665,-3.324052,5.825271,1.919625,0.003849,0.999802,0.011612,-0.015662,-0.075694,0.490444,-0.041675,-0.051627,-0.04867,-0.007506
1624165980990514755,2859,1624165980990514755,-3.328668,5.878464,1.913009,0.004626,0.999803,0.014519,-0.012696,-0.047971,0.478706,-0.067905,-0.072666,-0.059512,0.003078
1624165981090510607,2860,1624165981090510607,-3.335952,5.926434,1.901855,0.004822,0.99979,0.017162,-0.010099,-0.037027,0.458109,-0.102625,0.011443,-0.025056,0.017579
1624165981190506697,2861,1624165981190506697,-3.335438,5.967965,1.888839,0.005319,0.999769,0.018863,-0.008811,-0.014348,0.417585,-0.159715,-0.028188,0.007732,0.014944
1624165981290502787,2862,1624165981290502787,-3.332478,6.011273,1.869476,0.005489,0.999726,0.021059,-0.008541,0.011604,0.383417,-0.198977,-0.015145,-0.002042,0.007721
1624165981390498877,2863,1624165981390498877,-3.335093,6.043281,1.84098,0.005469,0.99972,0.021098,-0.009111,0.013516,0.32695,-0.251877,0.010198,-0.01725,-0.000352
1624165981490494967,2864,1624165981490494967,-3.328135,6.075276,1.806665,0.005614,0.999782,0.019562,-0.004643,0.049055,0.279789,-0.378249,0.29524,-0.404897,-0.005296
1624165981590490818,2865,1624165981590490818,-3.322795,6.10407,1.771874,0.005693,0.999905,0.00533,0.011345,0.036372,0.248598,-0.322705,0.164883,-0.228156,-0.004206
1624165981690486908,2866,1624165981690486908,-3.323969,6.128609,1.741204,0.005975,0.99979,-0.003276,0.019282,-0.016377,0.260693,-0.255047,0.142994,-0.03571,0.001639
1624165981790482998,2867,1624165981790482998,-3.326038,6.157174,1.721035,0.00594,0.999727,-0.010754,0.019867,-0.06606,0.28675,-0.203156,0.127817,0.008747,-0.002991
1624165981890479088,2868,1624165981890479088,-3.332446,6.17949,1.700963,0.005238,0.999704,-0.016342,0.017231,-0.102372,0.306799,-0.178172,0.092652,0.097241,0.012014
1624165981990474939,2869,1624165981990474939,-3.340332,6.210264,1.683635,0.004867,0.999687,-0.020688,0.013164,-0.124167,0.343003,-0.165752,0.019178,0.091882,0.005095
1624165982090471029,2870,1624165982090471029,-3.35087,6.248281,1.664912,0.005063,0.999777,-0.018999,0.007576,-0.140708,0.39157,-0.148789,-0.110189,0.099203,0.012944
1624165982190467119,2871,1624165982190467119,-3.366556,6.290826,1.646238,0.005769,0.999863,-0.015434,0.001154,-0.149367,0.427258,-0.142261,-0.052834,0.114603,0.005218
1624165982290463209,2872,1624165982290463209,-3.384401,6.337115,1.625908,0.005845,0.999869,-0.014725,-0.003102,-0.146253,0.45788,-0.193643,0.007401,0.012376,0.018534
1624165982390459299,2873,1624165982390459299,-3.39374,6.387924,1.605228,0.006113,0.999825,-0.017617,-0.001034,-0.125641,0.498089,-0.214741,0.055087,-0.107974,0.01388
1624165982490455151,2874,1624165982490455151,-3.407561,6.436296,1.586405,0.006482,0.99975,-0.021186,0.002897,-0.136528,0.531841,-0.14156,0.020324,0.022874,-0.004124
1624165982590451241,2875,1624165982590451241,-3.415673,6.492266,1.571987,0.006638,0.999777,-0.020032,-0.000304,-0.134114,0.584651,-0.091291,-0.052652,0.07396,0.003074
1624165982690447330,2876,1624165982690447330,-3.425003,6.55315,1.5609,0.006712,0.999826,-0.017116,-0.00297,-0.118248,0.613269,-0.070006,-0.013426,0.016658,0.001793
1624165982790443420,2877,1624165982790443420,-3.435493,6.614091,1.549308,0.006862,0.999857,-0.01287,-0.008454,-0.1085,0.650123,-0.041075,-0.113965,0.165065,0.0069
1624165982890439272,2878,1624165982890439272,-3.448684,6.685056,1.541276,0.007345,0.999799,-0.009067,-0.016259,-0.089787,0.670558,-0.053898,-0.031904,0.151438,0.014079
1624165982990435362,2879,1624165982990435362,-3.454299,6.750588,1.53052,0.007734,0.999793,-0.007418,-0.017267,-0.040386,0.672819,-0.14061,-0.028761,-0.167915,0.002695
1624165983090431452,2880,1624165983090431452,-3.457717,6.818369,1.517525,0.0082,0.999904,-0.007969,-0.00776,-0.017137,0.679549,-0.092824,0.096581,-0.194675,0.027563
1624165983190427542,2881,1624165983190427542,-3.461165,6.885108,1.514589,0.008458,0.99985,-0.015026,-0.001622,-0.016932,0.682395,-0.005203,0.155187,-0.090779,0.012772
1624165983290423632,2882,1624165983290423632,-3.466863,6.950548,1.513368,0.00897,0.99969,-0.023194,0.000672,-0.027345,0.714953,0.03519,0.116055,-0.026289,0.015494
1624165983390419483,2883,1624165983390419483,-3.468329,7.024189,1.516496,0.009071,0.999629,-0.025592,-0.002076,-0.030646,0.773793,0.08236,-0.058268,0.13045,0.008581
1624165983490415573,2884,1624165983490415573,-3.469829,7.105175,1.525181,0.009008,0.999689,-0.02226,-0.006696,-0.014462,0.810514,0.088153,-0.093255,0.087762,-0.015316
1624165983590411663,2885,1624165983590411663,-3.468451,7.184886,1.530496,0.008843,0.999778,-0.016668,-0.00937,0.014578,0.842912,0.062507,-0.099154,0.031069,0.001976
1624165983690407753,2886,1624165983690407753,-3.462247,7.277102,1.527052,0.008303,0.999855,-0.012551,-0.00791,0.048051,0.870515,0.01353,-0.082763,-0.086318,-0.023887
1624165983790403605,2887,1624165983790403605,-3.456357,7.362795,1.524365,0.007583,0.999914,-0.009183,-0.005435,0.067928,0.872459,0.0061,-0.017673,-0.036426,-0.021226
1624165983890399694,2888,1624165983890399694,-3.448645,7.455668,1.520918,0.006959,0.999921,-0.010225,-0.002215,0.083442,0.893758,-0.0158,0.033749,-0.09152,-0.005849
1624165983990395784,2889,1624165983990395784,-3.437789,7.547593,1.520213,0.006704,0.999905,-0.011795,0.00238,0.094765,0.91468,-0.028438,-0.001057,-0.105325,-0.001155
1624165984090391874,2890,1624165984090391874,-3.427613,7.637354,1.517901,0.005963,0.999899,-0.010773,0.006998,0.092379,0.924953,-0.012299,0.029382,-0.105545,-0.001229
1624165984190387964,2891,1624165984190387964,-3.417414,7.730136,1.511719,0.005452,0.999853,-0.010934,0.012019,0.080083,0.929691,-0.005686,0.004903,-0.072942,2.8e-05
1624165984290383816,2892,1624165984290383816,-3.413746,7.826325,1.50719,0.005306,0.99982,-0.010763,0.014634,0.045897,0.953208,-0.005024,-0.012155,-0.0393,0.009635
1624165984390379906,2893,1624165984390379906,-3.412757,7.918591,1.503585,0.005238,0.999848,-0.010313,0.012968,0.009103,0.95187,0.009803,0.012407,0.032568,-0.002412
1624165984490375996,2894,1624165984490375996,-3.41059,8.015176,1.505441,0.005082,0.999882,-0.009587,0.010847,-0.005369,0.959744,0.036307,-0.0507,0.069511,-0.008765
1624165984590372086,2895,1624165984590372086,-3.410743,8.102953,1.510543,0.005354,0.999924,-0.008442,0.007167,-0.011335,0.94702,0.069637,-0.028676,0.067925,0.002529
1624165984690367937,2896,1624165984690367937,-3.412312,8.19889,1.512094,0.004768,0.999943,-0.00637,0.007069,-0.011434,0.948685,0.050913,-0.004422,-0.041684,0.002372
1624165984790364027,2897,1624165984790364027,-3.414171,8.298845,1.515547,0.004511,0.999941,-0.00639,0.007429,-0.022035,0.947729,0.080474,0.025177,0.000749,-0.025695
1624165984890360117,2898,1624165984890360117,-3.414514,8.397291,1.519934,0.003468,0.999943,-0.008548,0.005332,-0.025115,0.958825,0.101697,0.042628,0.069063,-0.010323
1624165984990356207,2899,1624165984990356207,-3.417723,8.500175,1.531672,0.00295,0.999936,-0.010803,0.001416,-0.020666,0.976233,0.115004,0.010347,0.054945,-0.008218
1624165985090352297,2900,1624165985090352297,-3.412109,8.600765,1.537696,0.002122,0.99993,-0.011578,0.000888,0.005492,0.985883,0.104196,0.034646,-0.056259,-0.002503
1624165985190348148,2901,1624165985190348148,-3.41141,8.698455,1.547173,0.002435,0.999916,-0.012374,0.002907,0.00393,0.998022,0.129287,0.044391,-0.012375,0.001795
1624165985290344238,2902,1624165985290344238,-3.41359,8.797671,1.557894,0.002916,0.999907,-0.012934,0.002943,0.006278,1.007552,0.161943,0.024741,0.018522,-0.006747
1624165985390340328,2903,1624165985390340328,-3.409048,8.897166,1.571894,0.002782,0.999903,-0.013257,0.002922,0.018655,1.015067,0.177962,0.019832,-0.022042,0.001695
1624165985490336418,2904,1624165985490336418,-3.408865,8.997593,1.585887,0.002726,0.999914,-0.01248,0.00291,0.013939,1.021593,0.211835,0.026741,0.042432,0.004895
1624165985590332270,2905,1624165985590332270,-3.406289,9.100939,1.610886,0.003049,0.99999,-0.002494,-0.001889,0.017059,1.051079,0.293799,-0.497375,0.214168,-0.020301
1624165985690328360,2906,1624165985690328360,-3.401659,9.201938,1.630597,0.00246,0.9999,0.012557,-0.006016,0.044069,0.996058,0.245365,-0.184043,-0.005237,-0.006165
1624165985790324450,2907,1624165985790324450,-3.399202,9.302723,1.64851,0.002328,0.999795,0.019425,-0.005025,0.058299,0.95598,0.217377,-0.10815,-0.091046,0.003142
1624165985890320539,2908,1624165985890320539,-3.396262,9.398328,1.668175,0.001365,0.999751,0.022237,-0.000431,0.073973,0.905499,0.208228,-0.042295,-0.10933,0.002448
1624165985990316391,2909,1624165985990316391,-3.389551,9.486192,1.687997,0.000766,0.999737,0.022507,0.004216,0.073871,0.842324,0.201703,0.027757,-0.111513,-0.003477
1624165986090312481,2910,1624165986090312481,-3.385259,9.569604,1.709507,-8e-05,0.999717,0.022401,0.007981,0.062464,0.786207,0.213685,0.033009,-0.053923,-0.009391
1624165986190308571,2911,1624165986190308571,-3.377943,9.643029,1.728761,-6.6e-05,0.999711,0.022285,0.008949,0.052128,0.728918,0.203227,0.009744,0.000517,-0.003492
1624165986290304661,2912,1624165986290304661,-3.37057,9.720377,1.745576,-0.000293,0.999704,0.023289,0.006971,0.049603,0.698469,0.125252,0.017563,0.044753,0.009908
1624165986390300751,2913,1624165986390300751,-3.36032,9.79341,1.753695,0.000478,0.999719,0.023328,0.003951,0.059395,0.659782,0.018065,0.020142,0.054765,0.002979
1624165986490296602,2914,1624165986490296602,-3.353099,9.858467,1.743093,0.000336,0.999735,0.022996,0.000858,0.066895,0.617028,-0.134495,0.035449,0.031559,-0.003609
1624165986590292692,2915,1624165986590292692,-3.336684,9.916666,1.726912,0.000468,0.999762,0.021808,-9.4e-05,0.098172,0.566794,-0.230735,0.035285,0.016885,-0.002578
1624165986690288782,2916,1624165986690288782,-3.328457,9.962929,1.701004,0.000511,0.999782,0.020826,-0.000558,0.111128,0.51074,-0.31737,0.004159,-0.023353,0.009996
1624165986790284872,2917,1624165986790284872,-3.311679,10.00837,1.66143,0.000924,0.999854,0.017045,0.000271,0.135468,0.442584,-0.391987,0.331589,-0.052951,0.007224
1624165986890280724,2918,1624165986890280724,-3.297736,10.052223,1.628079,0.001463,0.999993,0.001809,0.002903,0.148695,0.421857,-0.371604,0.208043,-0.076479,0.002278
1624165986990276814,2919,1624165986990276814,-3.292112,10.103091,1.589325,0.001318,0.99995,-0.008515,0.005053,0.131554,0.447293,-0.386026,0.146354,-0.063048,0.001302
1624165987090272903,2920,1624165987090272903,-3.277036,10.154433,1.548454,0.001063,0.999867,-0.014787,0.006687,0.128283,0.473702,-0.348939,0.05913,-0.010092,0.000329
1624165987190268993,2921,1624165987190268993,-3.266865,10.201881,1.512465,0.001415,0.999811,-0.018277,0.006414,0.115698,0.495997,-0.312576,0.1163,0.030634,-0.003714
1624165987290265083,2922,1624165987290265083,-3.25554,10.249876,1.486791,0.001158,0.999665,-0.024849,0.007019,0.111769,0.530729,-0.222527,0.160148,-0.00909,0.006604
1624165987390260935,2923,1624165987390260935,-3.246606,10.309873,1.460723,0.000472,0.99947,-0.031561,0.007909,0.107003,0.593811,-0.15985,0.139434,0.012002,-0.002242
1624165987490257025,2924,1624165987490257025,-3.232768,10.371691,1.44472,0.000282,0.999401,-0.034074,0.006008,0.097605,0.663665,-0.073876,-0.071027,0.135188,-0.015526
1624165987590253115,2925,1624165987590253115,-3.221024,10.441267,1.438208,0.000168,0.999575,-0.028985,-0.003025,0.106612,0.72646,0.000686,-0.212989,0.186352,-0.022936
1624165987690249205,2926,1624165987690249205,-3.210112,10.509361,1.436112,-0.000849,0.999771,-0.017315,-0.012478,0.131781,0.744476,0.036389,-0.241188,0.130192,-0.021484
1624165987790245056,2927,1624165987790245056,-3.189799,10.583461,1.431341,-0.00176,0.999862,-0.003311,-0.016142,0.192784,0.748726,0.021888,-0.184557,-0.034981,-0.026342
1624165987890241146,2928,1624165987890241146,-3.17158,10.657757,1.423761,-0.00208,0.999935,0.006697,-0.00898,0.235757,0.723039,-0.050706,-0.020357,-0.321057,-0.022737
1624165987990237236,2929,1624165987990237236,-3.15198,10.722906,1.420789,-0.001977,0.999974,0.005761,0.003768,0.236059,0.679751,-0.006057,0.056118,-0.182605,-0.014436
1624165988090233326,2930,1624165988090233326,-3.120313,10.791351,1.419688,-0.002246,0.999927,0.002067,0.011652,0.2398,0.659782,-0.021786,0.162917,-0.117206,-0.00255
1624165988190229416,2931,1624165988190229416,-3.098357,10.857719,1.415676,-0.002163,0.999863,-0.002562,0.016177,0.210697,0.658687,-0.039887,0.084199,-0.059563,0.010891
1624165988290225267,2932,1624165988290225267,-3.076174,10.926196,1.411081,-0.001982,0.999832,-0.00699,0.016788,0.189342,0.664331,-0.036938,0.073755,0.025343,-0.001319
1624165988390221357,2933,1624165988390221357,-3.064106,10.994459,1.407734,-0.002573,0.99982,-0.010395,0.015602,0.147081,0.672444,0.022479,0.135083,0.040316,0.001037
1624165988490217447,2934,1624165988490217447,-3.047463,11.056893,1.408423,-0.002721,0.999775,-0.016012,0.01357,0.128317,0.675871,0.000322,0.077944,0.053552,0.005096
1624165988590213537,2935,1624165988590213537,-3.035919,11.134012,1.406851,-0.00285,0.999754,-0.018694,0.011517,0.112809,0.719001,0.010946,0.068872,0.015772,0.003446
1624165988690209389,2936,1624165988690209389,-3.026569,11.211645,1.405776,-0.003453,0.99973,-0.020805,0.009742,0.096656,0.757023,0.036474,0.065807,0.015332,0.004959
1624165988790205479,2937,1624165988790205479,-3.014424,11.286223,1.408112,-0.002952,0.999728,-0.021185,0.009282,0.09514,0.781821,0.023351,0.013522,0.017776,0.005216
1624165988890201569,2938,1624165988890201569,-3.008276,11.36873,1.403864,-0.003043,0.999706,-0.020197,0.013063,0.090976,0.822874,-0.013468,-0.117591,-0.173628,0.01108
